"項目","階層","大分類","中分類","小分類","項目名","都平均／実数（円）","都平均／構成比（％）","都平均／対前年同月増加率（％）","第1階層／実数（円）","第1階層／構成比（％）","第2階層／実数（円）","第2階層／構成比（％）","第3階層／実数（円）","第3階層／構成比（％）","第4階層／実数（円）","第4階層／構成比（％）","第5階層／実数（円）","第5階層／構成比（％）","第6階層／実数（円）","第6階層／構成比（％）","第7階層／実数（円）","第7階層／構成比（％）"
"2","2","0","0","0","預貯金",475941,-,-0.6,75248,-,310270,-,393790,-,458817,-,532317,-,615008,-,931677,-
"2","2","0","0","0","保険料",22502,-,10.5,10182,-,11257,-,14969,-,18496,-,18344,-,35766,-,47665,-
"2","3","0","0","0","個人・企業年金保険料",6128,-,-0.4,2620,-,2409,-,2762,-,3449,-,11168,-,5016,-,15153,-
"2","3","0","0","0","他の保険料",16374,-,15.3,7562,-,8847,-,12208,-,15047,-,7176,-,30750,-,32512,-
"2","2","0","0","0","有価証券購入",18867,-,146.3,13183,-,1207,-,2292,-,10193,-,5431,-,15293,-,82377,-
"2","2","0","0","0","土地家屋借金返済",44323,-,-35.9,15343,-,27366,-,41218,-,33421,-,47570,-,74240,-,70315,-
"2","2","0","0","0","他の借金返済",833,-,-37.0,-,-,863,-,-,-,245,-,973,-,821,-,2855,-
"2","2","0","0","0","クレジット購入借入金返済",151026,-,13.0,66663,-,64755,-,133441,-,134969,-,158911,-,292669,-,204077,-
"2","2","0","0","0","実支出以外の支払のその他",911,-,-48.4,211,-,616,-,102,-,2014,-,96,-,1957,-,1357,-
"2","1","0","0","0","繰越金",215993,-,-25.8,81729,-,215058,-,114125,-,291436,-,394908,-,264499,-,150530,-
"3","0","0","0","0","可処分所得",481884,-,-0.4,55634,-,306070,-,418565,-,469905,-,552627,-,617230,-,938927,-
"3","0","0","0","0","黒字",81649,-,-37.5,-206147,-,-9784,-,109397,-,118709,-,153170,-,52932,-,345914,-
"3","1","0","0","0","金融資産純増",80643,-,-7.3,-113560,-,69695,-,91232,-,83449,-,126509,-,-30846,-,330749,-
"3","3","0","0","0","貯蓄純増",61776,-,-22.2,-126743,-,68488,-,88940,-,73255,-,121079,-,-46138,-,248371,-
"3","4","0","0","0","預貯金純増",42615,-,-33.1,-136925,-,58142,-,78326,-,54759,-,113625,-,-74564,-,200707,-
"3","4","0","0","0","保険純増",19161,-,22.0,10182,-,10347,-,10615,-,18496,-,7454,-,28425,-,47665,-
"3","3","0","0","0","有価証券純購入",18867,-,146.3,13183,-,1207,-,2292,-,10193,-,5431,-,15293,-,82377,-
"3","1","0","0","0","土地家屋借金純減",44323,-,-35.9,15343,-,27366,-,41218,-,33421,-,47570,-,74240,-,70315,-
"3","1","0","0","0","他の借金純減",-2575,-,-400.8,-,-,863,-,-23827,-,245,-,544,-,821,-,2855,-
"3","1","0","0","0","クレジット購入借入金純減",-18170,-,-533.3,-40332,-,-88496,-,3900,-,12422,-,1613,-,13480,-,-29079,-
"3","1","0","0","0","土地家屋純増",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
"3","1","0","0","0","その他の純増",243,-,-84.4,-3481,-,616,-,-48,-,1753,-,67,-,1439,-,1322,-
"3","1","0","0","0","繰越純増",-22816,-,8.7,-64117,-,-19829,-,-3079,-,-12581,-,-23134,-,-6203,-,-30247,-
"","","","","","","","","","","","","","","","","","","","","","",""
"東京都生計分析調査　令和 6年 5月","","","","","","","","","","","","","","","","","","","","","",""
"第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　","","","","","","","","","","","","","","","","","","","","","",""
"注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。","","","","","","","","","","","","","","","","","","","","","",""
"項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）","","","","","","","","","","","","","","","","","","","","","",""
