項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,43463,-,-9.1,7236,-,26949,-,36198,-,65843,-,37212,-,55418,-,73781,-
2,2,0,0,0,実支出以外の支払のその他,471,-,-76.9,5,-,65,-,424,-,249,-,1825,-,379,-,355,-
2,1,0,0,0,繰越金,61670,-,14.2,53088,-,58205,-,47358,-,80675,-,66564,-,58529,-,66791,-
3,0,0,0,0,現物総額,5359,100,-33.5,3236,100,6122,100,4714,100,6554,100,8377,100,4109,100,4366,100
3,1,0,0,0,勤め先収入,1221,22.8,-39.1,421,13,687,11.2,-,-,3610,55.1,3814,45.5,-,-,-,-
3,1,0,0,0,その他,4138,77.2,-31.7,2815,87,5435,88.8,4714,100,2945,44.9,4562,54.5,4109,100,4366,100
3,0,0,0,0,現物総額,5359,100,-33.5,3236,100,6122,100,4714,100,6554,100,8377,100,4109,100,4366,100
3,1,0,0,0,食料,3667,68.4,-25.2,2443,75.5,4731,77.3,3850,81.7,2516,38.4,4138,49.4,3867,94.1,4102,94
3,1,0,0,0,住居,1133,21.1,-38.4,-,-,484,7.9,-,-,3610,55.1,3814,45.5,-,-,-,-
3,1,0,0,0,光熱・水道,1,0,...,-,-,-,-,-,-,-,-,4,0,-,-,-,-
3,1,0,0,0,家具・家事用品,38,0.7,-30.9,49,1.5,94,1.5,14,0.3,32,0.5,49,0.6,-,-,25,0.6
3,1,0,0,0,被服及び履物,79,1.5,-76,-,-,313,5.1,-,-,75,1.1,164,2,-,-,-,-
3,1,0,0,0,保健医療,23,0.4,-25.8,9,0.3,149,2.4,5,0.1,-,-,-,-,-,-,-,-
3,1,0,0,0,交通・通信,202,3.8,55.4,580,17.9,204,3.3,505,10.7,-,-,-,-,-,-,135,3.1
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,149,2.8,-58.6,142,4.4,98,1.6,44,0.9,237,3.6,175,2.1,242,5.9,103,2.4
3,1,0,0,0,その他の消費支出,68,1.3,-83.7,13,0.4,50,0.8,295,6.3,85,1.3,33,0.4,-,-,-,-
3,0,0,0,0,可処分所得,409672,-,6.7,93931,-,238386,-,351088,-,411000,-,454210,-,551016,-,756568,-
3,0,0,0,0,黒字,70901,-,129,-147850,-,-21627,-,71796,-,60460,-,101038,-,182150,-,243261,-
3,1,0,0,0,金融資産純増,43006,-,167.8,-124174,-,-22730,-,64712,-,10612,-,73294,-,103908,-,190158,-
3,3,0,0,0,貯蓄純増,41668,-,163.2,-124174,-,-22891,-,64566,-,8853,-,72639,-,102523,-,184986,-
3,4,0,0,0,預貯金純増,20682,-,124.2,-138179,-,-35563,-,51899,-,-3069,-,46321,-,73333,-,145071,-
3,4,0,0,0,保険純増,20986,-,7.5,14005,-,12672,-,12667,-,11922,-,26318,-,29191,-,39915,-
3,3,0,0,0,有価証券純購入,1338,-,-47.5,-,-,161,-,146,-,1759,-,655,-,1385,-,5172,-
3,1,0,0,0,土地家屋借金純減,58910,-,36.5,28848,-,27271,-,24933,-,53192,-,56270,-,124622,-,96222,-
3,1,0,0,0,他の借金純減,1519,-,-30.2,1892,-,500,-,839,-,2404,-,2166,-,453,-,2371,-
3,1,0,0,0,分割払購入借入金純減,2635,-,155.1,-280,-,1422,-,2831,-,6650,-,2624,-,-488,-,5520,-
3,1,0,0,0,一括払購入借入金純減,-12811,-,-65,-17400,-,-12555,-,3341,-,-6857,-,-10265,-,-26576,-,-19498,-
3,1,0,0,0,土地家屋純増,2236,-,-97.3,-,-,-,-,-,-,-,-,15766,-,-,-,-,-
3,1,0,0,0,その他の純増,-435,-,-124.4,-2080,-,14,-,-1727,-,-105,-,1825,-,-316,-,-679,-
3,1,0,0,0,繰越純増,-24160,-,14.5,-34657,-,-15550,-,-23133,-,-5435,-,-40642,-,-19454,-,-30834,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年1月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
