項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,2523,-,60.4,692,-,511,-,2105,-,707,-,2786,-,8243,-,2585,-
2,2,0,0,0,一括払購入借入金返済,44644,-,-0.9,16717,-,20739,-,28180,-,67643,-,40047,-,55783,-,83403,-
2,2,0,0,0,実支出以外の支払のその他,1409,-,102.7,21,-,52,-,9268,-,40,-,42,-,109,-,350,-
2,1,0,0,0,繰越金,54537,-,-2.4,37320,-,44005,-,64044,-,79925,-,50477,-,48178,-,58159,-
3,0,0,0,0,現物総額,5457,100,-24.2,2918,100,7764,100,3636,100,4465,100,5289,100,5700,100,8395,100
3,1,0,0,0,勤め先収入,1554,28.5,-44.9,-,-,1567,20.2,287,7.9,991,22.2,2470,46.7,2482,43.5,3042,36.2
3,1,0,0,0,その他,3903,71.5,-10.9,2918,100,6197,79.8,3349,92.1,3474,77.8,2819,53.3,3218,56.5,5353,63.8
3,0,0,0,0,現物総額,5457,100,-24.2,2918,100,7764,100,3636,100,4465,100,5289,100,5700,100,8395,100
3,1,0,0,0,食料,2942,53.9,-14.3,2481,85,3494,45,2692,74,2689,60.2,2455,46.4,2637,46.3,4143,49.4
3,1,0,0,0,住居,962,17.6,-63.2,-,-,517,6.7,-,-,991,22.2,2132,40.3,-,-,3042,36.2
3,1,0,0,0,光熱・水道,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,247,4.5,116.7,208,7.1,154,2,95,2.6,44,1,313,5.9,442,7.8,470,5.6
3,1,0,0,0,被服及び履物,389,7.1,30.5,-,-,2004,25.8,246,6.8,41,0.9,-,-,39,0.7,400,4.8
3,1,0,0,0,保健医療,20,0.4,-44.4,-,-,121,1.6,22,0.6,-,-,-,-,-,-,-,-
3,1,0,0,0,交通・通信,613,11.2,224.3,-,-,1070,13.8,287,7.9,128,2.9,337,6.4,2482,43.5,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,193,3.5,-50.4,228,7.8,120,1.5,237,6.5,427,9.6,52,1,57,1,232,2.8
3,1,0,0,0,その他の消費支出,90,1.6,-16.7,-,-,284,3.7,56,1.5,145,3.2,-,-,43,0.8,108,1.3
3,0,0,0,0,可処分所得,406564,-,0.7,84236,-,259707,-,331251,-,415435,-,448589,-,534077,-,767960,-
3,0,0,0,0,黒字,3713,-,-49.3,-213772,-,-2492,-,9746,-,7361,-,3663,-,-5926,-,225167,-
3,1,0,0,0,金融資産純増,19669,-,56.9,-155381,-,14959,-,16759,-,6114,-,-24205,-,25704,-,252328,-
3,3,0,0,0,貯蓄純増,18609,-,3.8,-155381,-,14927,-,16688,-,5220,-,-25345,-,22397,-,250367,-
3,4,0,0,0,預貯金純増,-2427,-,33.9,-162930,-,5176,-,-1237,-,-17541,-,-54283,-,-7817,-,220535,-
3,4,0,0,0,保険純増,21036,-,-2.6,7549,-,9752,-,17925,-,22760,-,28938,-,30213,-,29832,-
3,3,0,0,0,有価証券純購入,1060,-,119.6,-,-,31,-,71,-,894,-,1141,-,3307,-,1961,-
3,1,0,0,0,土地家屋借金純減,36680,-,-0.3,18812,-,25908,-,34063,-,29410,-,39027,-,42965,-,66120,-
3,1,0,0,0,他の借金純減,776,-,-62.7,837,-,-1751,-,260,-,1122,-,-,-,4370,-,619,-
3,1,0,0,0,分割払購入借入金純減,-4266,-,...,-106,-,-662,-,-1827,-,707,-,1086,-,-28719,-,-458,-
3,1,0,0,0,一括払購入借入金純減,-38767,-,-86.9,-29690,-,-30345,-,-31857,-,-4727,-,-46699,-,-37187,-,-89735,-
3,1,0,0,0,土地家屋純増,7415,-,...,-,-,-,-,-,-,-,-,50768,-,-,-,-,-
3,1,0,0,0,その他の純増,1210,-,189.8,21,-,52,-,9268,-,-823,-,33,-,76,-,-151,-
3,1,0,0,0,繰越純増,-19004,-,13.6,-48265,-,-10652,-,-16919,-,-24442,-,-16346,-,-13134,-,-3556,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年3月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１） 「住居」のほか、「自動車等購入」、   「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
