項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,13589,-,15.9,455,-,-,-,2775,-,75938,-,3130,-,4702,-,8040,-
2,2,0,0,0,一括払購入借入金返済,37237,-,-26.3,28145,-,20028,-,22666,-,39353,-,38796,-,53373,-,58237,-
2,2,0,0,0,実支出以外の支払のその他,318,-,-57.7,667,-,281,-,425,-,20,-,316,-,248,-,278,-
2,1,0,0,0,繰越金,63899,-,-4.5,36151,-,71971,-,97715,-,67488,-,54910,-,42581,-,75726,-
3,0,0,0,0,現物総額,7640,100,-3.7,6253,100,4887,100,6987,100,9855,100,8411,100,4705,100,12437,100
3,1,0,0,0,勤め先収入,2393,31.3,67.8,-,-,30,0.6,3986,57,5934,60.2,3193,38,654,13.9,2973,23.9
3,1,0,0,0,その他,5247,68.7,-19.3,6253,100,4857,99.4,3002,43,3921,39.8,5218,62,4051,86.1,9464,76.1
3,0,0,0,0,現物総額,7640,100,-3.7,6253,100,4887,100,6987,100,9855,100,8411,100,4705,100,12437,100
3,1,0,0,0,食料,4503,58.9,-25,5073,81.1,4051,82.9,3002,43,3709,37.6,4586,54.5,3953,84,7173,57.7
3,1,0,0,0,住居,2048,26.8,47.9,-,-,-,-,1704,24.4,5934,60.2,3092,36.8,654,13.9,2973,23.9
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,68,0.9,-51.4,208,3.3,61,1.2,-,-,113,1.1,30,0.4,10,0.2,57,0.5
3,1,0,0,0,被服及び履物,120,1.6,51.9,93,1.5,-,-,-,-,-,-,147,1.7,-,-,600,4.8
3,1,0,0,0,保健医療,29,0.4,141.7,198,3.2,-,-,-,-,-,-,-,-,-,-,7,0.1
3,1,0,0,0,交通・通信,351,4.6,265.6,-,-,30,0.6,2282,32.7,-,-,149,1.8,-,-,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,408,5.3,123,340,5.4,745,15.2,-,-,25,0.3,199,2.4,50,1.1,1487,12
3,1,0,0,0,その他の消費支出,113,1.5,303.6,341,5.5,-,-,-,-,75,0.8,207,2.5,38,0.8,139,1.1
3,0,0,0,0,可処分所得,477102,-,-5.6,33233,-,217847,-,325387,-,397146,-,476295,-,619093,-,1262016,-
3,0,0,0,0,黒字,131025,-,3,-240110,-,-42240,-,52189,-,11773,-,38245,-,216003,-,871995,-
3,1,0,0,0,金融資産純増,116162,-,33.8,-234636,-,-110432,-,63300,-,-55,-,44244,-,235656,-,807425,-
3,3,0,0,0,貯蓄純増,111379,-,30,-234636,-,-110432,-,38217,-,-1442,-,43847,-,234416,-,802083,-
3,4,0,0,0,預貯金純増,85165,-,38.6,-256760,-,-122892,-,20153,-,-36252,-,14731,-,202374,-,767053,-
3,4,0,0,0,保険純増,26214,-,8.1,22125,-,12460,-,18064,-,34809,-,29116,-,32042,-,35029,-
3,3,0,0,0,有価証券純購入,4782,-,327.7,-,-,-,-,25083,-,1387,-,396,-,1239,-,5343,-
3,1,0,0,0,土地家屋借金純減,41667,-,-20.4,41916,-,18771,-,27264,-,35427,-,56246,-,44606,-,68040,-
3,1,0,0,0,他の借金純減,538,-,-59,-46,-,1970,-,-,-,-900,-,2029,-,1239,-,-557,-
3,1,0,0,0,分割払購入借入金純減,807,-,122,-675,-,-,-,-1670,-,-5865,-,1992,-,3774,-,8040,-
3,1,0,0,0,一括払購入借入金純減,-26724,-,-21.6,-10655,-,-27593,-,-12607,-,-10717,-,-52289,-,-49748,-,-23174,-
3,1,0,0,0,土地家屋純増,10738,-,-39.6,-,-,73550,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,195,-,-70.9,604,-,2,-,406,-,20,-,316,-,-162,-,197,-
3,1,0,0,0,繰越純増,-12356,-,-105.2,-36618,-,1493,-,-24504,-,-6135,-,-14293,-,-19362,-,12023,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年7月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１） 「住居」のほか、「自動車等購入」、   「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
