項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,50834,-,1.4,17333,-,14916,-,34232,-,57383,-,53836,-,68253,-,109053,-
2,2,0,0,0,実支出以外の支払のその他,358,-,-74.3,209,-,81,-,207,-,34,-,228,-,67,-,1669,-
2,1,0,0,0,繰越金,59694,-,-5,42687,-,62730,-,57217,-,90203,-,54462,-,55947,-,54015,-
3,0,0,0,0,現物総額,4164,100,-44.5,2508,100,3960,100,4722,100,3222,100,8688,100,2753,100,3309,100
3,1,0,0,0,勤め先収入,1233,29.6,-60.6,-,-,659,16.6,1839,38.9,952,29.5,5197,59.8,-,-,-,-
3,1,0,0,0,その他,2931,70.4,-33,2508,100,3301,83.4,2882,61,2270,70.5,3491,40.2,2753,100,3309,100
3,0,0,0,0,現物総額,4164,100,-44.5,2508,100,3960,100,4722,100,3222,100,8688,100,2753,100,3309,100
3,1,0,0,0,食料,2366,56.8,-22.2,2012,80.2,2406,60.8,2637,55.8,1752,54.4,3243,37.3,2336,84.9,2188,66.1
3,1,0,0,0,住居,1171,28.1,-57.8,-,-,504,12.7,1839,38.9,952,29.5,4920,56.6,-,-,-,-
3,1,0,0,0,光熱・水道,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,93,2.2,-24.4,16,0.6,417,10.5,117,2.5,13,0.4,80,0.9,-,-,5,0.2
3,1,0,0,0,被服及び履物,224,5.4,-36.9,63,2.5,360,9.1,-,-,95,2.9,93,1.1,-,-,948,28.6
3,1,0,0,0,保健医療,34,0.8,-15,-,-,77,1.9,108,2.3,-,-,-,-,52,1.9,-,-
3,1,0,0,0,交通・通信,62,1.5,-80.4,-,-,155,3.9,4,0.1,-,-,277,3.2,-,-,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,163,3.9,-73.9,266,10.6,40,1,16,0.3,278,8.6,24,0.3,365,13.3,148,4.5
3,1,0,0,0,その他の消費支出,51,1.2,-74.9,152,6.1,-,-,0,0,132,4.1,50,0.6,-,-,20,0.6
3,0,0,0,0,可処分所得,432328,-,7.5,140604,-,279033,-,385013,-,423170,-,445088,-,552641,-,795065,-
3,0,0,0,0,黒字,118348,-,38.2,-82620,-,72046,-,71170,-,147540,-,109824,-,189224,-,316538,-
3,1,0,0,0,金融資産純増,68274,-,63.1,-82968,-,71479,-,10208,-,52193,-,52354,-,157787,-,213133,-
3,3,0,0,0,貯蓄純増,67141,-,70.1,-82968,-,71479,-,9512,-,51119,-,51209,-,155983,-,209950,-
3,4,0,0,0,預貯金純増,47241,-,105.2,-86667,-,65288,-,-10502,-,38450,-,27368,-,117781,-,175343,-
3,4,0,0,0,保険純増,19900,-,20.9,3698,-,6191,-,20014,-,12669,-,23842,-,38202,-,34607,-
3,3,0,0,0,有価証券純購入,1132,-,-52.6,-,-,-,-,696,-,1074,-,1145,-,1804,-,3183,-
3,1,0,0,0,土地家屋借金純減,48550,-,15.7,27594,-,13578,-,32434,-,66630,-,75470,-,42149,-,81419,-
3,1,0,0,0,他の借金純減,862,-,-55.3,599,-,204,-,1116,-,2444,-,895,-,386,-,384,-
3,1,0,0,0,分割払購入借入金純減,1598,-,-46.1,754,-,327,-,2138,-,2427,-,3277,-,3283,-,-994,-
3,1,0,0,0,一括払購入借入金純減,-1891,-,-48.2,-17732,-,-7536,-,-22931,-,9220,-,1015,-,-7231,-,31119,-
3,1,0,0,0,土地家屋純増,9204,-,...,-,-,-,-,65286,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,156,-,-88.7,-906,-,-40,-,126,-,34,-,228,-,-43,-,1669,-
3,1,0,0,0,繰越純増,-8404,-,-165.7,-9961,-,-5967,-,-17209,-,14594,-,-23414,-,-7107,-,-10192,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年2月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
