項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,都平均／持家／実数（円）,都平均／持家／構成比（％）,300万円未満／実数（円）,300万円未満／構成比（％）,300万円未満／持家／実数（円）,300万円未満／持家／構成比（％）,300万円以上／実数（円）,300万円以上／構成比（％）,300万円以上／持家／実数（円）,300万円以上／持家／構成比（％）,（再掲）持家以外／実数（円）,（再掲）持家以外／構成比（％）
3,3,0,0,0,有価証券純購入,-7201,-,-954.2,-7903,-,-,-,-,-,-8983,-,-9621,-,-,-
3,1,0,0,0,土地家屋借金純減,61759,-,...,67779,-,303168,-,369549,-,2021,-,2164,-,-,-
3,1,0,0,0,他の借金純減,110,-,144.4,120,-,-,-,-,-,137,-,147,-,-,-
3,1,0,0,0,分割払購入借入金純減,570,-,12.6,626,-,-,-,-,-,712,-,762,-,-,-
3,1,0,0,0,一括払購入借入金純減,-16614,-,-79.3,-18221,-,-7024,-,-8065,-,-18987,-,-20429,-,-131,-
3,1,0,0,0,土地家屋純増,29834,-,...,32742,-,-,-,-,-,37217,-,39861,-,-,-
3,1,0,0,0,その他の純増,942,-,254.4,1032,-,38,-,46,-,1166,-,1246,-,18,-
3,1,0,0,0,繰越純増,-32029,-,...,-35694,-,-9794,-,-14361,-,-37531,-,-40332,-,5566,-
,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年6月,,,,,,,,,,,,,,,,,,,,
第４表　年間収入区分別及び住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―無職世帯―,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,
