"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2012101223,"一の橋",0,5,21,26,23,4,18,195,17,,5,"E",198,31,213
2012101224,"一の橋",0,5,17,22,28,3,17,194,8,,10,"E",192,33,211
2012101301,"一の橋",0,4,15,19,29,3,12,194,10,,8,"E",191,32,206
2012101302,"一の橋",0,5,18,23,25,3,15,194,8,,6,"SSW",188,33,209
2012101303,"一の橋",0,3,15,18,28,2,13,194,12,,7,"E",181,34,207
2012101304,"一の橋",0,3,14,17,27,2,11,194,7,,8,"E",177,35,205
2012101305,"一の橋",0,3,15,18,26,2,11,195,8,,7,"E",177,33,206
2012101306,"一の橋",0,2,15,17,27,2,10,194,8,,5,"ENE",179,32,204
2012101307,"一の橋",0,10,22,32,21,2,8,194,7,,8,"ENE",184,31,202
2012101308,"一の橋",1,33,33,66,14,4,11,195,13,,6,"ENE",198,28,206
2012101309,"一の橋",1,24,34,58,15,4,17,197,13,,7,"ESE",209,24,214
2012101310,"一の橋",1,38,35,73,16,4,18,195,13,,9,"E",217,26,213
2012101311,"一の橋",1,20,28,48,25,3,14,193,17,,9,"WSW",222,26,207
2012101312,"一の橋",1,23,32,55,24,4,16,194,14,,9,"W",234,26,210
2012101313,"一の橋",1,12,23,35,34,4,14,193,13,,11,"E",238,25,207
2012101314,"一の橋",1,21,27,48,32,3,8,193,15,,8,"ENE",244,26,201
2012101315,"一の橋",1,16,29,45,33,4,15,193,19,,10,"E",246,26,208
2012101316,"一の橋",1,18,28,46,34,4,20,191,13,,9,"ENE",242,27,211
2012101317,"一の橋",1,7,22,29,36,4,22,192,19,,12,"E",233,26,214
2012101318,"一の橋",1,10,29,39,27,5,21,194,20,,5,"WSW",232,26,215
2012101319,"一の橋",1,12,35,47,19,6,30,196,26,,5,"WSW",230,27,226
2012101320,"一の橋",1,8,25,33,28,5,24,196,26,,6,"E",221,29,220
2012101321,"一の橋",1,7,25,32,25,5,21,195,20,,4,"E",219,31,216
2012101322,"一の橋",1,4,24,28,24,4,23,197,23,,6,"E",209,35,220
2012101323,"一の橋",1,3,23,26,26,5,22,197,22,,7,"ENE",201,37,219
2012101324,"一の橋",1,6,28,34,19,5,23,199,27,,3,"ENE",198,40,222
2012101401,"一の橋",1,3,26,29,17,5,24,204,28,,9,"E",192,45,228
2012101402,"一の橋",1,3,29,32,10,5,32,207,33,,6,"ENE",192,49,239
2012101403,"一の橋",1,4,31,35,7,5,33,207,31,,7,"ENE",185,53,240
2012101404,"一の橋",1,4,19,23,21,4,23,202,29,,9,"E",179,45,225
2012101405,"一の橋",1,3,15,18,24,3,15,199,26,,5,"ENE",177,44,214
2012101406,"一の橋",1,3,16,19,22,3,17,198,20,,5,"E",175,45,215
2012101407,"一の橋",1,5,18,23,20,3,13,199,21,,8,"ENE",171,45,212
2012101408,"一の橋",1,8,20,28,19,4,18,199,27,,7,"E",177,41,217
2012101409,"一の橋",1,9,20,29,21,4,18,198,18,,7,"ENE",183,38,216
2012101410,"一の橋",1,6,17,23,25,4,16,197,15,,6,"E",193,37,213
2012101411,"一の橋",1,6,19,25,26,4,18,198,17,,6,"E",194,39,216
2012101412,"一の橋",1,7,22,29,25,5,26,198,24,,5,"E",194,49,224
2012101413,"一の橋",1,6,22,28,27,4,22,199,17,,7,"ENE",188,57,221
2012101414,"一の橋",1,4,19,23,32,4,21,199,22,,8,"E",179,73,220
2012101415,"一の橋",1,5,19,24,31,4,20,196,22,,4,"ESE",184,72,216
2012101416,"一の橋",1,5,21,26,28,5,18,199,22,,11,"E",180,74,217
2012101417,"一の橋",0,4,19,23,30,4,18,198,24,,9,"E",182,74,216
2012101418,"一の橋",1,5,21,26,28,5,19,196,26,,8,"ENE",183,75,215
2012101419,"一の橋",1,5,23,28,23,5,29,199,34,,8,"E",187,69,228
2012101420,"一の橋",1,4,18,22,26,4,19,200,34,,6,"ENE",189,66,219
2012101421,"一の橋",1,4,20,24,24,4,18,200,30,,9,"E",188,68,218
2012101422,"一の橋",1,4,25,29,18,5,22,201,28,,6,"ENE",190,69,223
2012101423,"一の橋",1,5,22,27,22,5,21,200,30,,8,"E",188,71,221
2012101424,"一の橋",1,5,22,27,24,4,18,197,29,,3,"WNW",190,73,215
2012101501,"一の橋",1,4,20,24,9995,4,19,199,24,,8,"E",188,69,218
2012101502,"一の橋",1,2,17,19,22,3,18,198,27,,8,"ENE",188,67,216
2012101503,"一の橋",1,3,19,22,17,4,17,200,34,,4,"ESE",183,70,217
2012101504,"一の橋",1,4,19,23,16,4,19,202,34,,8,"E",186,59,221
2012101505,"一の橋",1,5,21,26,18,4,17,199,34,,4,"ENE",182,59,216
2012101506,"一の橋",1,12,28,40,11,4,21,198,30,,8,"ENE",173,61,219
2012101507,"一の橋",1,23,32,55,6,4,14,199,28,,4,"N",176,61,213
2012101508,"一の橋",1,33,30,63,8,4,19,199,27,,11,"ENE",173,60,218
2012101509,"一の橋",1,32,32,64,10,5,21,199,26,,4,"W",201,49,220
2012101510,"一の橋",1,54,44,98,9,6,32,200,30,,7,"NE",222,48,232
2012101511,"一の橋",1,37,44,81,16,5,28,198,26,,7,"E",233,45,226
2012101512,"一の橋",1,32,42,74,23,5,26,194,23,,5,"ENE",246,41,220
2012101513,"一の橋",1,14,33,47,32,4,23,193,19,,7,"E",249,38,216
2012101514,"一の橋",5,57,65,122,10,6,35,207,24,,5,"ENE",251,43,242
2012101515,"一の橋",5,39,63,102,14,6,31,226,30,,14,"ENE",249,41,257
2012101516,"一の橋",2,33,65,98,13,7,38,196,25,,5,"E",245,45,234
2012101517,"一の橋",2,24,60,84,14,8,38,197,30,,6,"ENE",240,49,235
2012101518,"一の橋",2,22,54,76,13,6,30,199,28,,7,"E",233,43,229
2012101519,"一の橋",2,12,38,50,22,6,31,198,24,,10,"E",221,49,229
2012101520,"一の橋",1,11,28,39,31,5,23,196,23,,10,"E",216,54,219
2012101521,"一の橋",1,6,22,28,37,4,18,198,31,,8,"E",213,57,216
2012101522,"一の橋",1,5,22,27,37,4,15,197,30,,8,"E",210,62,212
2012101523,"一の橋",1,3,17,20,40,4,14,199,31,,8,"E",207,62,213
2012101524,"一の橋",1,4,20,24,33,4,16,203,31,,8,"E",202,59,219
2012101601,"一の橋",9995,9995,9995,9995,32,3,9995,9995,24,,8,"ENE",199,46,9995
2012101602,"一の橋",1,3,14,17,31,3,15,195,20,,8,"E",193,41,210
2012101603,"一の橋",1,4,18,22,27,3,13,195,21,,10,"E",189,39,208
2012101604,"一の橋",1,4,17,21,27,3,14,194,15,,6,"E",182,42,208
2012101605,"一の橋",1,6,21,27,21,3,9,196,14,,8,"E",182,45,205
2012101606,"一の橋",1,5,23,28,19,2,12,194,12,,9,"E",176,47,206
2012101607,"一の橋",1,19,32,51,12,3,10,195,14,,8,"E",178,49,205
2012101608,"一の橋",1,36,36,72,12,4,15,196,20,,13,"E",187,47,211
2012101609,"一の橋",1,32,32,64,17,5,16,197,18,,11,"E",192,42,213
2012101610,"一の橋",1,38,34,72,17,4,13,197,21,,11,"E",201,38,210
2012101611,"一の橋",1,26,28,54,26,3,19,194,27,,11,"E",209,34,213
2012101612,"一の橋",1,23,32,55,28,4,17,192,21,,19,"E",217,33,209
2012101613,"一の橋",1,17,28,45,35,3,15,193,21,,12,"E",215,31,208
2012101614,"一の橋",1,23,35,58,32,4,14,194,26,,6,"E",221,34,208
2012101615,"一の橋",1,43,47,90,20,4,22,193,16,,11,"E",216,31,215
2012101616,"一の橋",1,46,53,99,14,5,21,193,22,,5,"ENE",217,33,214
2012101617,"一の橋",1,23,47,70,17,5,29,193,19,,9,"ENE",214,32,222
2012101618,"一の橋",4,19,38,57,19,6,25,195,20,,11,"E",203,42,220
2012101619,"一の橋",5,11,33,44,20,6,28,196,21,,10,"E",193,45,224
2012101620,"一の橋",5,10,36,46,14,6,25,197,25,,7,"E",185,50,222
2012101621,"一の橋",4,12,36,48,17,5,23,197,18,,4,"ENE",184,52,220
2012101622,"一の橋",4,12,38,50,16,6,12,196,14,,5,"ENE",184,47,208
2012101623,"一の橋",4,5,35,40,17,5,13,210,15,,4,"ENE",185,44,223
2012101624,"一の橋",5,12,47,59,6,6,23,207,18,,5,"E",182,49,230
2012101701,"一の橋",4,5,43,48,7,9995,24,208,19,,7,"E",176,52,232
2012101702,"一の橋",3,11,45,56,3,6,29,208,18,,9,"E",172,57,237
2012101703,"一の橋",2,20,43,63,1,6,41,209,18,,7,"E",156,64,250
2012101704,"一の橋",2,10,35,45,2,5,36,204,26,,2,"SE",156,64,240
2012101705,"一の橋",1,20,37,57,1,5,37,206,30,,7,"ENE",156,64,243
2012101706,"一の橋",2,25,37,62,1,5,42,207,31,,4,"NW",160,61,249
2012101707,"一の橋",2,23,35,58,5,4,35,203,33,,9,"E",159,57,238
2012101708,"一の橋",1,33,35,68,8,5,24,200,28,,4,"W",170,54,224
2012101709,"一の橋",1,41,39,80,8,5,29,201,37,,6,"ENE",179,49,230
2012101710,"一の橋",1,52,46,98,8,6,33,201,35,,6,"W",197,46,234
2012101711,"一の橋",2,52,53,105,10,6,36,200,38,,6,"E",213,45,236
2012101712,"一の橋",5,70,62,132,6,6,27,199,31,,5,"ENE",219,47,226
2012101713,"一の橋",8,52,61,113,6,5,29,217,30,,5,"W",222,51,246
2012101714,"一の橋",8,64,71,135,5,8,27,233,28,,3,"ENE",222,53,260
2012101715,"一の橋",11,65,79,144,4,9,37,219,41,,5,"WSW",228,53,256
2012101716,"一の橋",4,32,72,104,8,11,51,204,47,,4,"E",206,74,255
2012101717,"一の橋",3,27,71,98,4,10,52,205,50,,3,"N",204,77,257
2012101718,"一の橋",2,20,54,74,9,8,42,202,41,,12,"E",179,84,244
2012101719,"一の橋",1,14,42,56,20,8,39,203,51,,2,"NW",167,86,242
2012101720,"一の橋",1,10,36,46,24,6,31,201,63,,3,"WSW",164,87,232
2012101721,"一の橋",0,5,33,38,22,6,34,202,53,,3,"ENE",164,88,236
2012101722,"一の橋",0,4,32,36,21,5,36,203,50,,4,"E",167,88,239
2012101723,"一の橋",0,6,34,40,16,6,28,206,53,,7,"E",167,88,234
2012101724,"一の橋",0,6,34,40,15,5,34,206,43,,8,"E",165,88,240
2012101801,"一の橋",0,5,24,29,25,5,26,201,44,,5,"NW",165,85,227
2012101802,"一の橋",0,4,23,27,20,4,21,198,39,,5,"E",173,81,219
2012101803,"一の橋",0,15,36,51,6,4,20,199,33,,4,"E",179,80,219
2012101804,"一の橋",0,14,35,49,7,4,24,200,28,,5,"ENE",182,76,224
2012101805,"一の橋",0,11,33,44,8,4,24,199,25,,6,"E",181,77,223
2012101806,"一の橋",1,29,39,68,1,5,28,204,25,,3,"ENE",181,79,232
2012101807,"一の橋",1,32,37,69,1,5,30,204,31,,4,"ENE",184,79,234
2012101808,"一の橋",1,68,40,108,1,6,33,204,36,,7,"ENE",188,78,237
2012101809,"一の橋",1,74,39,113,2,6,38,204,31,,5,"E",192,77,242
2012101810,"一の橋",1,92,43,135,2,7,39,204,32,,9,"E",197,76,243
2012101811,"一の橋",1,103,48,151,1,8,43,205,36,,7,"ENE",200,76,248
2012101812,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,7,"ENE",212,75,9998
2012101813,"一の橋",1,55,46,101,3,7,49,226,34,,6,"ENE",207,78,275
2012101814,"一の橋",1,70,51,121,1,7,50,202,35,,5,"NE",201,84,252
2012101815,"一の橋",1,47,45,92,3,6,42,199,27,,5,"ENE",196,82,241
2012101816,"一の橋",1,42,45,87,4,7,42,198,21,,7,"E",192,81,240
2012101817,"一の橋",1,18,37,55,8,6,34,198,17,,8,"ENE",186,81,232
2012101818,"一の橋",1,16,30,46,16,6,36,197,13,,9,"NE",185,78,233
2012101819,"一の橋",0,15,29,44,17,6,23,198,14,,10,"E",187,79,221
2012101820,"一の橋",0,10,23,33,18,5,26,199,20,,16,"E",175,81,225
2012101821,"一の橋",1,6,19,25,20,4,19,197,15,,5,"E",164,84,216
2012101822,"一の橋",0,5,15,20,21,3,19,196,14,,17,"E",155,83,215
2012101823,"一の橋",0,4,11,15,25,3,16,195,9,,14,"E",145,84,211
2012101824,"一の橋",0,4,11,15,25,3,12,196,8,,15,"E",143,85,208
2012101901,"一の橋",0,4,11,15,21,3,14,196,14,,7,"ENE",144,86,210
2012101902,"一の橋",0,5,14,19,17,3,11,197,14,,4,"E",143,87,208
2012101903,"一の橋",0,6,15,21,17,2,13,196,6,,8,"ENE",133,87,209
2012101904,"一の橋",0,2,10,12,28,2,6,194,9,,12,"E",126,85,200
2012101905,"一の橋",0,6,17,23,21,2,8,194,8,,5,"ENE",132,84,202
2012101906,"一の橋",0,7,20,27,14,2,9,195,13,,8,"E",133,81,204
2012101907,"一の橋",0,12,25,37,8,2,16,196,8,,7,"E",137,76,212
2012101908,"一の橋",1,32,28,60,7,3,17,197,10,,8,"E",143,70,214
2012101909,"一の橋",1,37,28,65,9,4,14,197,9,,15,"E",152,61,211
2012101910,"一の橋",1,45,28,73,13,4,18,195,17,,13,"E",167,51,213
2012101911,"一の橋",1,41,28,69,16,4,21,194,11,,13,"E",176,46,215
2012101912,"一の橋",1,36,29,65,19,4,21,194,14,,9,"ENE",186,42,215
2012101913,"一の橋",1,20,26,46,24,4,22,192,15,,10,"E",195,38,214
2012101914,"一の橋",1,28,31,59,24,3,21,192,11,,12,"ENE",199,37,213
2012101915,"一の橋",1,37,37,74,22,4,26,193,15,,7,"ENE",204,34,219
2012101916,"一の橋",1,36,39,75,19,5,24,193,16,,10,"E",200,36,217
2012101917,"一の橋",1,18,31,49,22,5,26,193,14,,9,"ENE",198,37,219
2012101918,"一の橋",1,23,35,58,15,6,31,193,14,,9,"E",186,43,224
2012101919,"一の橋",1,18,33,51,16,7,23,196,18,,7,"ENE",180,45,219
2012101920,"一の橋",1,12,30,42,16,6,45,197,12,,6,"ENE",175,44,242
2012101921,"一の橋",1,10,31,41,14,5,25,198,11,,3,"E",174,47,223
2012101922,"一の橋",1,17,39,56,7,6,26,199,14,,3,"NW",179,46,225
2012101923,"一の橋",1,15,39,54,7,6,29,203,21,,8,"W",179,46,232
2012101924,"一の橋",1,11,34,45,11,5,29,202,21,,7,"ENE",175,31,231
2012102001,"一の橋",0,6,23,29,20,4,17,195,12,,5,"ENE",173,32,212
2012102002,"一の橋",0,4,20,24,21,3,20,195,12,,5,"ENE",174,32,215
2012102003,"一の橋",1,9,31,40,11,5,23,199,14,,4,"E",171,36,222
2012102004,"一の橋",1,20,41,61,1,5,30,201,13,,6,"ENE",162,40,231
2012102005,"一の橋",1,18,40,58,1,5,29,202,16,,5,"ENE",161,42,231
2012102006,"一の橋",1,33,40,73,0,5,36,206,14,,6,"ENE",153,50,242
2012102007,"一の橋",1,51,38,89,1,5,42,209,12,,8,"E",152,52,251
2012102008,"一の橋",1,69,38,107,2,5,36,205,16,,7,"E",155,50,241
2012102009,"一の橋",1,64,36,100,4,5,30,200,17,,6,"E",165,46,230
2012102010,"一の橋",2,65,43,108,4,5,28,201,20,,5,"E",181,40,229
2012102011,"一の橋",5,80,52,132,4,6,34,201,22,,8,"E",194,33,235
2012102012,"一の橋",6,75,59,134,5,6,29,217,20,,4,"E",200,34,246
2012102013,"一の橋",7,52,60,112,7,7,47,223,23,,6,"ENE",213,36,270
2012102014,"一の橋",7,67,66,133,8,7,46,199,30,,6,"NE",210,42,245
2012102015,"一の橋",8,63,63,126,10,9,26,198,26,,6,"ENE",211,45,224
2012102016,"一の橋",8,53,64,117,6,8,33,198,29,,4,"NE",213,48,231
2012102017,"一の橋",4,22,45,67,12,6,29,196,22,,9,"W",214,50,225
2012102018,"一の橋",3,13,36,49,15,6,23,196,22,,13,"W",212,52,219
2012102019,"一の橋",3,9,32,41,18,6,22,197,20,,9,"W",210,53,219
2012102020,"一の橋",6,8,31,39,17,5,25,197,26,,12,"W",209,56,222
2012102021,"一の橋",4,8,27,35,19,5,27,200,28,,8,"W",206,58,227
2012102022,"一の橋",2,4,26,30,19,5,27,205,21,,11,"W",199,58,232
2012102023,"一の橋",1,3,22,25,21,5,26,200,18,,7,"W",194,58,226
2012102024,"一の橋",1,7,31,38,11,7,35,202,16,,5,"E",180,61,237
2012102101,"一の橋",1,5,29,34,11,6,33,203,28,,5,"ENE",173,61,236
2012102102,"一の橋",1,3,24,27,14,4,22,200,31,,5,"E",173,60,222
2012102103,"一の橋",1,3,26,29,12,4,29,202,29,,5,"ENE",173,59,231
2012102104,"一の橋",1,4,29,33,10,5,23,203,28,,3,"ENE",172,59,226
2012102105,"一の橋",1,8,34,42,5,6,28,204,25,,5,"W",170,61,232
2012102106,"一の橋",1,16,32,48,1,6,42,209,31,,7,"WSW",161,68,251
2012102107,"一の橋",1,21,26,47,2,6,34,205,23,,2,"SSE",163,65,239
2012102108,"一の橋",1,24,28,52,5,5,27,200,22,,8,"E",175,59,227
2012102109,"一の橋",1,11,21,32,19,4,23,200,25,,6,"E",189,52,223
2012102110,"一の橋",1,9,27,36,21,4,19,199,24,,4,"SSE",212,40,218
2012102111,"一の橋",1,7,24,31,32,4,20,196,21,,3,"WSW",222,31,216
2012102112,"一の橋",1,3,16,19,45,4,16,194,17,,8,"E",239,24,210
2012102113,"一の橋",1,3,12,15,50,4,15,192,19,,8,"E",244,24,207
2012102114,"一の橋",1,4,18,22,50,4,21,193,22,,5,"E",249,24,214
2012102115,"一の橋",4,9,34,43,39,5,32,201,23,,6,"ENE",239,32,233
2012102116,"一の橋",6,10,51,61,29,6,23,208,30,,5,"E",236,29,231
2012102117,"一の橋",7,11,69,80,21,7,48,199,24,,2,"ENE",230,30,247
2012102118,"一の橋",5,17,75,92,8,12,49,211,29,,4,"W",231,31,260
2012102119,"一の橋",5,6,64,70,16,11,56,214,42,,5,"W",223,36,270
2012102120,"一の橋",3,7,55,62,19,10,52,209,41,,4,"E",216,40,261
2012102121,"一の橋",2,9,56,65,13,11,49,207,38,,2,"E",209,42,256
2012102122,"一の橋",1,8,42,50,17,8,31,205,34,,4,"ENE",207,39,236
2012102123,"一の橋",1,5,33,38,19,5,24,200,30,,6,"ENE",203,40,224
2012102124,"一の橋",1,3,30,33,21,5,26,199,29,,3,"E",198,42,225
2012102201,"一の橋",1,11,43,54,9995,6,29,202,26,,4,"ENE",190,47,231
2012102202,"一の橋",1,10,44,54,4,6,26,206,29,,7,"ENE",189,47,232
2012102203,"一の橋",1,2,26,28,20,4,24,201,30,,8,"E",183,48,225
2012102204,"一の橋",1,3,22,25,18,3,18,199,29,,7,"E",171,55,217
2012102205,"一の橋",1,5,26,31,13,3,18,202,29,,7,"ENE",166,55,220
2012102206,"一の橋",1,7,29,36,11,3,15,200,30,,9,"E",165,54,215
2012102207,"一の橋",1,18,34,52,8,4,16,199,32,,6,"NE",166,55,215
2012102208,"一の橋",1,32,35,67,9,5,19,199,29,,4,"E",176,53,218
2012102209,"一の橋",1,57,46,103,4,7,31,206,32,,7,"NNE",187,49,237
2012102210,"一の橋",1,67,49,116,5,7,31,206,37,,6,"WNW",193,50,237
2012102211,"一の橋",1,42,46,88,12,6,31,201,42,,7,"E",205,51,232
2012102212,"一の橋",2,37,46,83,18,5,29,200,42,,7,"E",218,51,229
2012102213,"一の橋",2,19,47,66,24,6,27,200,43,,6,"WNW",228,51,227
2012102214,"一の橋",2,38,60,98,18,6,27,201,45,,5,"E",235,49,228
2012102215,"一の橋",3,29,59,88,21,6,28,206,43,,6,"E",236,50,234
2012102216,"一の橋",5,47,76,123,11,7,35,208,44,,8,"W",240,46,243
2012102217,"一の橋",4,16,53,69,24,7,39,198,47,,11,"W",233,48,237
2012102218,"一の橋",3,8,43,51,29,7,28,197,38,,12,"W",225,56,225
2012102219,"一の橋",2,5,37,42,39,7,29,202,40,,15,"W",217,62,231
2012102220,"一の橋",2,3,31,34,40,7,27,201,43,,12,"W",218,56,228
2012102221,"一の橋",1,4,24,28,38,5,23,197,36,,11,"W",218,59,220
2012102222,"一の橋",1,2,18,20,47,4,20,195,35,,15,"W",216,67,215
2012102223,"一の橋",2,2,18,20,44,4,19,197,28,,12,"W",218,68,216
2012102224,"一の橋",1,3,19,22,39,4,31,193,27,,14,"W",222,64,224
2012102301,"一の橋",9995,9995,9995,9995,35,3,9995,9995,26,,24,"W",219,68,9995
2012102302,"一の橋",1,3,9,12,32,2,9,191,15,,16,"W",221,66,200
2012102303,"一の橋",1,3,11,14,29,3,11,190,10,,15,"W",224,64,201
2012102304,"一の橋",1,2,8,10,34,2,8,189,13,,15,"W",227,63,197
2012102305,"一の橋",1,2,8,10,34,2,18,188,15,,21,"W",227,63,206
2012102306,"一の橋",1,3,11,14,32,2,12,189,17,,13,"W",229,66,201
2012102307,"一の橋",1,8,21,29,22,3,13,190,17,,18,"W",231,70,203
2012102308,"一の橋",1,11,23,34,22,3,18,191,17,,15,"W",229,70,209
2012102309,"一の橋",1,14,25,39,20,3,15,191,15,,15,"W",237,68,206
2012102310,"一の橋",1,15,23,38,23,3,20,190,17,,14,"W",249,62,210
2012102311,"一の橋",1,14,23,37,23,3,17,190,22,,16,"W",249,59,207
2012102312,"一の橋",1,13,24,37,24,3,18,191,17,,15,"W",232,78,209
2012102313,"一の橋",0,11,22,33,24,4,21,192,19,,11,"W",225,68,213
2012102314,"一の橋",1,26,33,59,14,4,21,193,10,,10,"W",225,70,214
2012102315,"一の橋",1,32,39,71,11,5,29,193,15,,9,"W",213,68,222
2012102316,"一の橋",1,26,39,65,9,6,34,198,22,,8,"ENE",207,62,232
2012102317,"一の橋",1,12,29,41,16,4,26,195,24,,9,"E",206,54,221
2012102318,"一の橋",0,11,22,33,23,4,22,194,14,,7,"E",173,67,216
2012102319,"一の橋",0,9,22,31,23,4,19,194,10,,9,"E",165,69,213
2012102320,"一の橋",0,8,20,28,25,4,20,196,5,,5,"E",158,70,216
2012102321,"一の橋",0,5,20,25,24,3,15,195,11,,5,"E",161,72,210
2012102322,"一の橋",0,7,27,34,15,4,16,198,6,,4,"ENE",168,66,214
2012102323,"一の橋",0,4,23,27,16,4,20,198,12,,8,"ENE",167,62,218
2012102324,"一の橋",0,8,26,34,13,4,22,197,10,,4,"SE",168,60,219
2012102401,"一の橋",0,8,23,31,16,9995,20,197,9,,9,"E",165,55,217
2012102402,"一の橋",0,5,16,21,21,3,17,196,7,,9,"ESE",155,50,213
2012102403,"一の橋",0,5,15,20,28,3,8,194,5,,6,"ENE",147,40,202
2012102404,"一の橋",0,4,12,16,32,2,8,193,11,,11,"E",147,38,201
2012102405,"一の橋",0,6,17,23,28,2,11,193,8,,10,"E",149,34,204
2012102406,"一の橋",0,8,20,28,25,2,9,193,10,,10,"E",150,32,202
2012102407,"一の橋",0,15,25,40,22,3,10,193,8,,9,"ENE",155,29,203
2012102408,"一の橋",0,16,24,40,22,3,11,193,7,,7,"WNW",164,27,204
2012102409,"一の橋",1,38,34,72,16,4,15,193,9,,9,"NNW",171,26,208
2012102410,"一の橋",0,43,37,80,15,4,14,193,9,,8,"W",180,25,207
2012102411,"一の橋",0,38,34,72,18,3,15,192,11,,7,"ENE",188,24,207
2012102412,"一の橋",1,37,30,67,21,3,12,192,9,,12,"SW",195,25,204
2012102413,"一の橋",0,19,26,45,26,3,18,192,13,,9,"ENE",197,25,210
2012102414,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,,7,"NE",204,25,9998
2012102415,"一の橋",1,28,33,61,22,4,15,191,20,,10,"ENE",201,25,206
2012102416,"一の橋",1,26,33,59,20,4,17,193,9,,10,"E",198,25,210
2012102417,"一の橋",0,24,35,59,16,5,19,193,7,,5,"E",194,25,212
2012102418,"一の橋",0,21,35,56,14,5,23,194,12,,6,"E",187,26,217
2012102419,"一の橋",0,21,32,53,14,5,24,194,12,,7,"E",180,28,218
2012102420,"一の橋",0,13,29,42,15,5,21,196,13,,8,"E",172,32,217
2012102421,"一の橋",0,9,28,37,14,4,17,196,13,,5,"ENE",169,34,213
2012102422,"一の橋",0,11,31,42,10,4,25,196,19,,6,"ENE",165,37,221
2012102423,"一の橋",1,11,38,49,3,5,28,200,11,,6,"ENE",171,37,228
2012102424,"一の橋",1,11,36,47,7,5,31,200,16,,7,"E",169,40,231
2012102501,"一の橋",1,5,34,39,7,4,26,199,13,,9,"E",162,41,225
2012102502,"一の橋",1,3,23,26,14,3,19,196,11,,9,"E",158,38,215
2012102503,"一の橋",0,6,22,28,14,3,20,196,11,,8,"ENE",154,41,216
2012102504,"一の橋",0,9,25,34,11,3,19,198,9,,8,"E",152,41,217
2012102505,"一の橋",1,12,25,37,12,3,20,196,16,,8,"E",151,42,216
2012102506,"一の橋",1,8,25,33,12,3,16,196,14,,11,"E",150,42,212
2012102507,"一の橋",1,29,34,63,4,4,22,197,7,,6,"E",153,42,219
2012102508,"一の橋",1,37,35,72,4,5,29,198,11,,4,"W",156,42,227
2012102509,"一の橋",1,72,41,113,2,6,24,201,13,,3,"NE",159,43,225
2012102510,"一の橋",1,83,42,125,3,7,32,200,22,,4,"WNW",167,40,232
2012102511,"一の橋",1,71,43,114,3,6,36,201,23,,10,"E",168,42,237
2012102512,"一の橋",1,69,44,113,6,6,32,198,21,,9,"E",178,42,230
2012102513,"一の橋",1,30,38,68,12,5,21,195,16,,5,"E",188,42,216
2012102514,"一の橋",1,45,45,90,9,5,30,197,19,,6,"E",191,43,227
2012102515,"一の橋",1,47,46,93,9,5,32,198,22,,7,"E",197,43,230
2012102516,"一の橋",1,37,44,81,11,6,34,197,27,,7,"E",192,46,231
2012102517,"一の橋",1,35,45,80,10,6,29,194,24,,7,"ENE",196,49,223
2012102518,"一の橋",1,33,45,78,7,9,34,198,23,,8,"ENE",190,51,232
2012102519,"一の橋",1,22,37,59,11,7,30,197,22,,12,"E",182,54,227
2012102520,"一の橋",1,13,32,45,13,5,27,199,22,,11,"E",181,54,226
2012102521,"一の橋",1,10,32,42,14,5,25,196,19,,10,"E",181,55,221
2012102522,"一の橋",1,9,29,38,16,4,22,196,17,,7,"E",176,55,218
2012102523,"一の橋",1,4,27,31,18,4,22,196,15,,7,"ENE",180,54,218
2012102524,"一の橋",1,11,38,49,7,5,27,199,15,,11,"E",170,59,226
2012102601,"一の橋",1,22,40,62,1,6,39,200,25,,5,"ENE",164,62,239
2012102602,"一の橋",1,23,38,61,1,6,41,202,30,,5,"NNE",160,63,243
2012102603,"一の橋",1,27,36,63,1,6,43,204,32,,6,"E",154,65,247
2012102604,"一の橋",1,21,33,54,1,5,30,201,27,,6,"E",149,65,231
2012102605,"一の橋",1,19,30,49,1,4,26,202,27,,8,"E",147,66,228
2012102606,"一の橋",1,19,31,50,1,4,28,201,25,,10,"ENE",147,63,229
2012102607,"一の橋",1,20,29,49,4,4,20,199,20,,7,"ENE",150,60,219
2012102608,"一の橋",1,37,32,69,4,5,20,199,17,,10,"E",159,56,219
2012102609,"一の橋",1,55,35,90,6,5,25,199,25,,7,"E",173,51,224
2012102610,"一の橋",1,48,38,86,10,6,26,198,21,,5,"N",194,45,224
2012102611,"一の橋",1,52,44,96,13,6,29,197,24,,8,"ENE",205,40,226
2012102612,"一の橋",1,33,43,76,20,5,33,194,25,,7,"E",213,38,227
2012102613,"一の橋",1,26,38,64,25,5,30,193,19,,7,"ENE",223,33,223
2012102614,"一の橋",1,26,39,65,28,4,23,193,21,,6,"E",223,33,216
2012102615,"一の橋",1,25,36,61,29,5,17,191,25,,8,"ENE",227,32,208
