地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,04,20～29人,2,7,51,-,-,-,2,-,2,7,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,26,1,-,1,2,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,26,2,-,2,7,51,2,-,2,7,51,2,-,2,7,51
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,05,30～49人,6,16,238,-,-,-,6,-,6,16,238,-,-,-,-,-,-,-,-,-,-,1,-,1,2,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,5,84,1,-,1,2,39,-,-,-,-,-,1,-,1,3,34,1,-,1,2,37,1,-,1,2,37,3,-,3,7,121,3,-,3,7,121
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,06,50～99人,2,5,145,-,-,-,2,1,1,5,145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,85,-,-,-,-,-,1,1,-,1,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,85,2,1,1,5,145
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,07,100～299人,3,9,278,-,-,-,3,-,3,9,278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,104,-,-,-,-,-,-,-,-,-,-,2,-,2,7,174,-,-,-,-,-,-,-,-,-,-,1,-,1,2,104,1,-,1,2,104
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,08,300～999人,2,18,514,-,-,-,2,-,2,18,514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,18,514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,09,1000人～1999人,2,52,2881,-,-,-,2,-,2,52,2881,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,52,2881,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,12,（再掲）5人以下,50,92,69,-,-,-,50,6,44,92,69,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,18,4,14,30,36,-,-,-,-,-,-,-,-,-,-,2,-,2,4,-,4,-,4,8,4,12,-,12,24,11,12,-,12,24,12,18,5,13,29,35,19,5,14,31,40,20,5,15,33,40,21,5,16,35,40
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,13,（再掲）20人以下,62,119,212,-,-,-,62,7,55,119,212,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,23,5,18,39,101,1,-,1,2,14,-,-,-,-,-,4,-,4,8,20,4,-,4,8,4,13,-,13,27,25,15,-,15,33,42,22,5,17,37,80,25,6,19,42,119,26,6,20,44,119,29,6,23,50,139
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,14,（再掲）50人以下,70,142,501,-,-,-,70,7,63,142,501,-,-,-,-,-,1,1,-,1,4,1,-,1,2,37,24,5,19,44,127,2,-,2,4,39,-,-,-,-,-,6,-,6,13,104,5,-,5,10,43,13,-,13,27,25,16,-,16,36,76,24,5,19,44,143,28,6,22,51,207,31,6,25,58,291,34,6,28,64,311
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,15,（再掲）100人以下,72,147,646,-,-,-,72,8,64,147,646,-,-,-,-,-,1,1,-,1,4,1,-,1,2,37,24,5,19,44,127,2,-,2,4,39,1,-,1,4,85,6,-,6,13,104,6,1,5,11,103,13,-,13,27,25,16,-,16,36,76,24,5,19,44,143,28,6,22,51,207,32,6,26,62,376,36,7,29,69,456
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,16,（再掲）200人以下,74,154,912,-,-,-,74,8,66,154,912,-,-,-,-,-,1,1,-,1,4,1,-,1,2,37,24,5,19,44,127,2,-,2,4,39,1,-,1,4,85,7,-,7,15,208,6,1,5,11,103,13,-,13,27,25,17,-,17,41,238,24,5,19,44,143,28,6,22,51,207,33,6,27,64,480,37,7,30,71,560
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,17,（再掲）300人以下,75,156,924,-,-,-,75,8,67,156,924,-,-,-,-,-,1,1,-,1,4,1,-,1,2,37,24,5,19,44,127,2,-,2,4,39,1,-,1,4,85,7,-,7,15,208,6,1,5,11,103,13,-,13,27,25,18,-,18,43,250,24,5,19,44,143,28,6,22,51,207,33,6,27,64,480,37,7,30,71,560
0,13000,東京都,2,C,05,000,鉱業，採石業，砂利採取業,1,18,（再掲）900人以下,77,174,1438,-,-,-,77,8,69,174,1438,-,-,-,-,-,1,1,-,1,4,1,-,1,2,37,24,5,19,44,127,2,-,2,4,39,1,-,1,4,85,7,-,7,15,208,6,1,5,11,103,13,-,13,27,25,20,-,20,61,764,24,5,19,44,143,28,6,22,51,207,33,6,27,64,480,37,7,30,71,560
0,13000,東京都,3,C,05,051,金属鉱業,0,00,全ての規模,4,7,16,-,-,-,4,1,3,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,2,-,2,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,3,-,3,6,14
0,13000,東京都,3,C,05,051,金属鉱業,1,01,0～4人,3,5,3,-,-,-,3,1,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,2,-,2,4,1
0,13000,東京都,3,C,05,051,金属鉱業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,03,10～19人,1,2,13,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13
0,13000,東京都,3,C,05,051,金属鉱業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,051,金属鉱業,1,12,（再掲）5人以下,3,5,3,-,-,-,3,1,2,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,2,-,2,4,1
0,13000,東京都,3,C,05,051,金属鉱業,1,13,（再掲）20人以下,4,7,16,-,-,-,4,1,3,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,2,-,2,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,3,-,3,6,14
0,13000,東京都,3,C,05,051,金属鉱業,1,14,（再掲）50人以下,4,7,16,-,-,-,4,1,3,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,2,-,2,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,3,-,3,6,14
0,13000,東京都,3,C,05,051,金属鉱業,1,15,（再掲）100人以下,4,7,16,-,-,-,4,1,3,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,2,-,2,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,3,-,3,6,14
0,13000,東京都,3,C,05,051,金属鉱業,1,16,（再掲）200人以下,4,7,16,-,-,-,4,1,3,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,2,-,2,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,3,-,3,6,14
0,13000,東京都,3,C,05,051,金属鉱業,1,17,（再掲）300人以下,4,7,16,-,-,-,4,1,3,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,2,-,2,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,3,-,3,6,14
0,13000,東京都,3,C,05,051,金属鉱業,1,18,（再掲）900人以下,4,7,16,-,-,-,4,1,3,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,-,-,-,-,-,-,-,-,-,-,2,-,2,4,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,3,-,3,6,14
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,0,00,全ての規模,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,14,（再掲）50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,15,（再掲）100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,16,（再掲）200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,17,（再掲）300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,052,石炭・亜炭鉱業,1,18,（再掲）900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,3,C,05,053,原油・天然ガス鉱業,0,00,全ての規模,53,174,3918,-,-,-,53,2,51,174,3918,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,1,10,20,9,-,-,-,-,-,-,-,-,-,-,3,-,3,7,138,5,1,4,9,102,12,-,12,25,24,22,-,22,113,3645,11,1,10,20,9,11,1,10,20,9,14,1,13,27,147,15,2,13,28,207
0,13000,東京都,3,C,05,053,原油・天然ガス鉱業,1,01,0～4人,38,74,34,-,-,-,38,1,37,74,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,1,10,20,9,-,-,-,-,-,-,-,-,-,-,1,-,1,2,-,3,-,3,6,3,11,-,11,22,10,12,-,12,24,12,11,1,10,20,9,11,1,10,20,9,12,1,11,22,9,12,1,11,22,9
0,13000,東京都,3,C,05,053,原油・天然ガス鉱業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
