項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,実支出以外の支払のその他,549,-,-32.8,423,-,-,-,1472,-,806,-,233,-,837,-,72,-
2,1,0,0,0,繰越金,132895,-,15.9,41158,-,74309,-,55046,-,297972,-,82505,-,313998,-,68210,-
3,0,0,0,0,可処分所得,660733,-,9.4,110458,-,353338,-,457433,-,573122,-,671998,-,877211,-,1562754,-
3,0,0,0,0,黒字,330438,-,42.2,-107063,-,71763,-,100293,-,244957,-,321379,-,521144,-,1144195,-
3,1,0,0,0,金融資産純増,291213,-,29.2,-92572,-,59190,-,107343,-,252950,-,225816,-,431704,-,1038445,-
3,3,0,0,0,貯蓄純増,286472,-,28.7,-92614,-,58102,-,105239,-,246452,-,223798,-,428705,-,1020308,-
3,4,0,0,0,預貯金純増,260250,-,30.5,-99351,-,37170,-,88156,-,229414,-,196922,-,374078,-,980211,-
3,4,0,0,0,保険純増,26222,-,13.5,6737,-,20931,-,17083,-,17037,-,26875,-,54627,-,40097,-
3,3,0,0,0,有価証券純購入,4741,-,65,41,-,1089,-,2105,-,6499,-,2019,-,2999,-,18137,-
3,1,0,0,0,土地家屋借金純減,53532,-,-5.8,22622,-,30330,-,30724,-,46668,-,73933,-,62817,-,106705,-
3,1,0,0,0,他の借金純減,1382,-,-41.2,-,-,2161,-,1622,-,923,-,1806,-,2271,-,901,-
3,1,0,0,0,クレジット購入借入金純減,9062,-,123.2,-23863,-,-9407,-,-16617,-,-12028,-,21210,-,48704,-,54766,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,153,-,-76.2,282,-,-1289,-,1470,-,150,-,-229,-,640,-,34,-
3,1,0,0,0,繰越純増,-24904,-,-80.9,-13531,-,-9222,-,-24249,-,-43707,-,-1158,-,-24992,-,-56656,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 7月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
