項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,実支出以外の支払のその他,916,-,49.2,146,-,4863,-,186,-,32,-,532,-,211,-,433,-
2,1,0,0,0,繰越金,69997,-,-39,53645,-,31682,-,67256,-,42800,-,167596,-,49256,-,75820,-
3,0,0,0,0,可処分所得,464124,-,2.9,90170,-,251838,-,362308,-,414664,-,536485,-,596934,-,981780,-
3,0,0,0,0,黒字,131909,-,44.9,-157105,-,-23163,-,104895,-,122661,-,145657,-,194567,-,524588,-
3,1,0,0,0,金融資産純増,74708,-,-12.3,-122806,-,19937,-,-289845,-,119439,-,118859,-,168991,-,504802,-
3,3,0,0,0,貯蓄純増,66425,-,-20.4,-123488,-,19741,-,-290863,-,118463,-,118738,-,162658,-,456673,-
3,4,0,0,0,預貯金純増,45671,-,-33.6,-122944,-,11066,-,-306972,-,87509,-,94341,-,134660,-,419513,-
3,4,0,0,0,保険純増,20753,-,41.8,-544,-,8675,-,16109,-,30954,-,24397,-,27998,-,37160,-
3,3,0,0,0,有価証券純購入,8284,-,375.5,682,-,196,-,1018,-,976,-,122,-,6333,-,48129,-
3,1,0,0,0,土地家屋借金純減,96599,-,70.2,21158,-,7314,-,419010,-,47793,-,50289,-,50706,-,72957,-
3,1,0,0,0,他の借金純減,992,-,-42.9,-,-,1836,-,205,-,4343,-,-488,-,813,-,295,-
3,1,0,0,0,クレジット購入借入金純減,-20641,-,39.3,-26497,-,-28226,-,-3889,-,-35342,-,-17227,-,-1884,-,-31929,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,695,-,162.8,144,-,4862,-,186,-,-970,-,13,-,199,-,412,-
3,1,0,0,0,繰越純増,-20444,-,-14.1,-29105,-,-28885,-,-20771,-,-12603,-,-5789,-,-24259,-,-21948,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 3月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
