項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,3,2,0,0,0,ガス代,4164,11.9,4257,3694,4696,4208,4330,4279,4046,4031,3957
2,7,3,2,0,0,431,都市ガス,3842,10.7,4019,3602,4476,3578,4209,3982,3683,3673,3484
2,7,3,2,0,0,432,プロパンガス,322,28.8,238,92,220,629,121,297,364,358,473
2,5,3,3,0,0,0,他の光熱,17,-81.7,-,73,25,8,1,26,28,10,10
2,7,3,3,0,0,433,灯油,1,-96.2,-,-,-,-,-,-,-,3,-
2,7,3,3,0,0,439,他の光熱のその他,16,-76.1,-,73,25,8,1,26,28,8,10
2,5,3,4,0,0,440,上下水道料,6372,20.7,5195,5924,5341,6413,8128,7699,6320,6203,5732
2,4,4,0,0,0,0,家具・家事用品,16533,22.7,16772,17648,15243,12075,17005,22041,14734,17055,18776
2,5,4,1,0,0,0,家庭用耐久財,5539,21.5,6326,1360,6704,1393,2825,10839,4027,6667,9643
2,6,4,1,1,0,0,家事用耐久財,2589,31.3,5034,277,720,813,1702,718,3512,3827,4326
2,7,4,1,1,0,45X,電子レンジ,236,168.2,-,-,77,-,-,-,194,505,270
2,7,4,1,1,0,451,炊事用電気器具,296,-33.5,-,218,197,186,218,483,-,454,643
2,7,4,1,1,0,452,炊事用ガス器具,3,-94.6,-,-,-,-,-,-,-,7,13
2,7,4,1,1,0,453,電気冷蔵庫,721,7.9,-,-,-,-,865,-,-,1551,1953
2,7,4,1,1,0,455,電気掃除機,658,276,1536,-,379,561,-,235,1589,732,718
2,7,4,1,1,0,456,電気洗濯機,338,-26.5,3498,-,-,-,576,-,486,123,242
2,7,4,1,1,0,459,他の家事用耐久財,336,314.8,-,59,67,65,43,-,1243,457,487
2,6,4,1,2,0,0,冷暖房用器具,1930,-18,170,210,5138,580,297,1949,326,2617,4920
2,7,4,1,2,0,470,エアコン,1599,-22.8,-,-,4666,-,-,1447,-,2371,4676
2,7,4,1,2,0,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,0,479,他の冷暖房用器具,330,16.2,170,210,472,580,297,502,326,247,244
2,6,4,1,3,0,0,一般家具,1019,341.1,1123,873,846,-,826,8172,189,222,397
2,7,4,1,3,0,480,たんす,175,191.7,-,-,836,-,-,-,-,201,397
2,7,4,1,3,0,482,テーブル・ソファー,713,...,748,766,-,-,-,8172,-,3,-
2,7,4,1,3,0,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,489,他の家具,132,14.8,374,106,10,-,826,-,189,18,-
2,5,4,2,0,0,0,室内装備・装飾品,1172,-31.2,803,1205,325,553,1573,777,636,1700,2232
2,7,4,2,0,0,491,照明器具,379,457.4,110,414,-,25,132,101,161,757,1012
2,7,4,2,0,0,492,室内装飾品,68,-94.8,46,2,5,9,144,172,106,64,45
2,7,4,2,0,0,493,敷物,319,314.3,556,-,213,206,576,16,38,452,837
2,7,4,2,0,0,496,カーテン,122,2.5,8,106,-,259,350,27,103,108,51
2,7,4,2,0,0,499,他の室内装備品,284,121.9,84,683,106,55,372,460,227,319,286
2,5,4,3,0,0,0,寝具類,891,29.9,579,3036,1372,725,637,1330,941,523,403
2,7,4,3,0,0,500,ベッド,214,...,-,723,836,199,-,-,225,98,-
2,7,4,3,0,0,501,布団,90,-50,-,392,336,166,33,-,123,-,-
2,7,4,3,0,0,503,毛布,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,3,0,0,505,敷布,93,36.8,39,424,18,35,43,442,55,45,24
2,7,4,3,0,0,509,他の寝具類,494,15.7,539,1498,182,326,561,889,538,379,379
2,5,4,4,0,0,0,家事雑貨,3527,43.3,4994,6201,2038,4772,7034,3879,3701,2170,1981
2,7,4,4,0,0,510,茶わん・皿・鉢,185,44.5,27,241,38,1166,28,87,94,84,56
2,7,4,4,0,0,514,他の食卓用品,403,47.1,1165,1493,392,390,370,564,283,176,114
2,7,4,4,0,0,515,鍋・やかん,222,76.2,14,68,42,169,97,204,726,238,185
2,7,4,4,0,0,517,他の台所用品,398,97,498,648,415,286,362,719,647,261,167
2,7,4,4,0,0,518,電球・ランプ,72,-2.7,30,78,56,50,127,75,57,75,108
2,7,4,4,0,0,519,タオル,582,130,77,354,133,276,3850,521,206,215,98
2,7,4,4,0,0,529,他の家事雑貨,1665,18.5,3182,3318,963,2435,2200,1709,1687,1121,1252
2,5,4,5,0,0,0,家事用消耗品,4165,30.2,3924,4869,4585,4174,4723,4660,4601,3659,3107
2,7,4,5,0,531-532,0,ティッシュペーパー・トイレットペーパー,595,9.4,520,590,847,627,551,602,631,531,418
2,7,4,5,0,531-532,531,ティッシュペーパー,216,3.3,197,235,332,210,225,172,243,186,120
2,7,4,5,0,531-532,532,トイレットペーパー,379,13.1,323,355,515,416,326,429,388,345,298
2,7,4,5,0,533-534,0,洗剤,782,15.5,760,1263,902,963,770,948,754,626,583
2,7,4,5,0,533-534,533,台所・住居用洗剤,352,30.9,392,475,485,443,357,331,389,266,249
2,7,4,5,0,533-534,534,洗濯用洗剤,431,5.6,368,788,418,520,413,617,365,360,334
2,7,4,5,0,530 535-539,0,他の家事用消耗品,2787,40.9,2644,3015,2836,2584,3403,3110,3215,2502,2106
2,7,4,5,0,530 535-539,530,ポリ袋・ラップ,452,40.4,540,379,584,534,379,437,566,387,318
2,7,4,5,0,530 535-539,535,殺虫・防虫剤,402,20.7,503,485,320,235,407,370,410,442,365
2,7,4,5,0,530 535-539,536,柔軟仕上剤,261,38.8,230,544,339,266,265,380,328,167,179
2,7,4,5,0,530 535-539,537,芳香・消臭剤,245,19.5,138,309,225,192,379,296,377,194,140
2,7,4,5,0,530 535-539,539,他の家事用消耗品のその他,1428,53.5,1233,1299,1368,1356,1973,1627,1535,1313,1104
2,5,4,6,0,0,0,家事サービス,1239,42.9,146,976,220,458,213,556,828,2336,1410
2,7,4,6,0,0,540,家事代行料,91,-79.4,-,-,-,-,-,-,-,221,437
2,7,4,6,0,0,541,清掃代,738,463.4,110,154,135,184,137,333,394,1486,336
2,7,4,6,0,0,542,家具・家事用品関連サービス,410,39.9,35,822,85,274,77,224,434,628,638
2,4,5,0,0,0,0,被服及び履物,9570,-24.8,9621,14375,7874,12008,11026,13428,14884,6428,6576
2,5,5,1,0,0,558,和服,16,-96.1,-,19,-,-,-,27,-,32,64
2,5,5,2,0,0,0,洋服,3480,-34.2,6126,5611,2600,4913,5307,3137,5165,1982,2269
2,6,5,2,1,0,0,男子用洋服,937,-35.3,1434,849,709,1362,3000,507,481,562,700
2,7,5,2,1,0,560,背広服,217,-52.6,-,-,-,121,1950,-,-,48,-
2,7,5,2,1,0,561,男子用上着,22,-18.5,-,-,-,107,-,-,-,29,57
2,7,5,2,1,0,562,男子用ズボン,245,-31.6,827,48,184,160,328,274,301,195,199
2,7,5,2,1,0,563,男子用コート,5,-89.6,-,-,-,-,-,-,-,13,-
2,7,5,2,1,0,565,男子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,0,569,他の男子用洋服,447,-19.7,607,801,525,974,722,233,180,277,444
2,6,5,2,2,0,0,婦人用洋服,2203,-33.2,3870,3049,1391,3322,2022,2587,4360,1268,1450
2,7,5,2,2,0,570,婦人服,402,-46.5,662,912,271,58,315,357,1347,211,162
2,7,5,2,2,0,574,婦人用上着,141,-30.9,-,111,36,-,303,-,817,45,70
2,7,5,2,2,0,571,スカート,193,-16.8,163,128,157,867,162,203,395,11,8
2,7,5,2,2,0,572,婦人用スラックス,486,-17.2,79,668,210,386,234,658,1074,490,421
2,7,5,2,2,0,573,婦人用コート,29,-59.2,-,-,-,-,-,246,99,-,-
2,7,5,2,2,0,575,女子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,2,0,576,他の婦人用洋服,953,-34.4,2966,1231,717,2011,1008,1123,627,510,790
2,6,5,2,3,0,0,子供用洋服,339,-37.7,821,1713,500,229,286,43,323,151,118
2,7,5,2,3,0,580,子供服,218,-56.9,479,1056,490,229,286,43,75,52,24
2,7,5,2,3,0,582,乳児服,121,218.4,343,657,10,-,-,-,249,99,94
2,5,5,3,0,0,0,シャツ・セーター類,1843,-21.4,1150,2177,1827,2041,1662,2961,2918,1410,1359
2,6,5,3,1,0,0,男子用シャツ・セーター類,705,-17.3,521,470,907,932,703,840,1007,554,559
2,7,5,3,1,0,590,ワイシャツ,95,-28,-,39,150,308,117,202,148,11,22
2,7,5,3,1,0,591,他の男子用シャツ,519,-27.4,521,431,758,624,586,639,695,361,199
2,7,5,3,1,0,592,男子用セーター,91,...,-,-,-,-,-,-,164,181,338
2,6,5,3,2,0,0,婦人用シャツ・セーター類,997,-24.2,531,840,638,757,884,2025,1874,845,792
2,7,5,3,2,0,593,ブラウス,217,-48.1,28,-,-,46,80,327,954,196,124
2,7,5,3,2,0,594,他の婦人用シャツ,575,-26,398,805,638,637,526,1134,557,447,340
2,7,5,3,2,0,595,婦人用セーター,205,70.8,104,35,-,74,278,565,363,203,328
2,6,5,3,3,0,596,子供用シャツ・セーター類,140,-20.5,98,868,282,352,75,96,37,11,8
2,5,5,4,0,0,0,下着類,1029,7.3,730,1850,891,885,1451,1622,986,831,766
2,6,5,4,1,0,0,男子用下着類,378,5.3,190,381,520,144,821,674,226,299,280
2,7,5,4,1,0,600,男子用下着,249,-19.9,110,381,194,144,275,444,209,257,241
2,7,5,4,1,0,602,男子用寝巻き,129,168.8,80,-,326,-,547,230,17,42,39
2,6,5,4,2,0,0,婦人用下着類,574,18.4,270,1011,252,525,597,949,760,531,484
2,7,5,4,2,0,610,婦人用ファンデーション,88,37.5,112,298,170,113,-,28,205,32,31
2,7,5,4,2,0,612,他の婦人用下着,455,20.1,158,713,82,413,544,887,518,450,381
2,7,5,4,2,0,614,婦人用寝巻き,32,-23.8,-,-,-,-,53,33,36,49,72
2,6,5,4,3,0,0,子供用下着類,77,-33.6,271,458,119,217,32,-,-,1,3
2,7,5,4,3,0,620,子供用下着,69,-16.9,143,458,105,217,32,-,-,1,3
2,7,5,4,3,0,621,子供用寝巻き,8,-75.8,128,-,13,-,-,-,-,-,-
2,5,5,5,0,0,0,生地・糸類,112,-54.8,38,18,125,45,178,55,262,105,65
2,7,5,5,0,0,631,着尺地・生地,72,-45,-,-,85,7,152,12,231,55,19
2,7,5,5,0,0,640,他の生地・糸類,41,-65,38,18,40,38,26,43,31,50,46
2,5,5,6,0,0,0,他の被服,699,-22.8,644,563,628,1021,805,832,763,601,686
2,7,5,6,0,0,650,帽子,202,-25.5,16,160,195,460,345,273,313,98,53
2,7,5,6,0,0,651,ネクタイ,8,-27.3,-,-,3,-,-,-,39,10,20
2,7,5,6,0,0,652,マフラー・スカーフ,79,338.9,22,-,-,10,-,-,-,185,366
2,7,5,6,0,0,653,手袋,16,-23.8,-,-,5,7,17,69,26,14,14
2,7,5,6,0,0,654,男子用靴下,119,2.6,20,173,104,104,164,156,138,111,120
2,7,5,6,0,0,655,婦人用ストッキング,32,-36,88,15,33,47,4,80,11,25,10
2,7,5,6,0,0,656,婦人用ソックス,90,-40,143,57,122,99,41,106,88,84,26
2,7,5,6,0,0,657,子供用靴下,22,-48.8,74,51,78,43,10,-,-,4,-
2,7,5,6,0,0,659,他の被服のその他,131,-42,281,107,88,251,224,148,149,69,78
2,5,5,7,0,0,0,履物類,1410,-13.1,713,1728,1572,2521,1327,1342,2106,1011,812
2,7,5,7,0,0,675,大人用運動靴,318,-38.3,-,77,353,1424,284,300,-,211,254
2,7,5,7,0,0,679,大人用サンダル,47,-4.1,16,-,16,18,72,77,143,36,41
2,7,5,7,0,0,670,男子靴,340,7.3,73,807,207,278,274,688,808,197,131
2,7,5,7,0,0,672,婦人靴,421,-23.9,334,108,444,421,494,112,820,409,239
2,7,5,7,0,0,676,子供用靴・サンダル,153,88.9,202,654,510,231,124,89,51,11,8
2,7,5,7,0,0,680,他の履物,131,21.3,88,83,42,150,80,76,284,147,139
2,5,5,8,0,0,0,被服関連サービス,981,4.6,220,2410,232,582,296,3451,2684,456,555
2,7,5,8,0,0,691,洗濯代,439,-1.1,220,646,205,475,281,812,984,325,315
2,7,5,8,0,0,694,被服賃借料,459,125,-,1764,-,-,-,2598,1590,-,-
2,7,5,8,0,0,692,他の被服関連サービス,83,-71.5,-,-,27,107,15,41,110,131,241
2,4,6,0,0,0,0,保健医療,22258,37.7,29366,43974,13284,11647,17503,20296,17407,26046,24951
2,5,6,1,0,0,0,医薬品,3400,13.3,1989,1101,2080,1662,2765,3426,4095,4615,4935
2,7,6,1,0,0,700,感冒薬,109,-29.2,183,78,116,116,154,44,109,103,58
2,7,6,1,0,0,701,胃腸薬,145,16.9,156,-,56,60,221,-,317,174,187
2,7,6,1,0,0,702,栄養剤,365,13.7,219,150,87,107,525,370,486,478,463
2,7,6,1,0,0,704,外傷・皮膚病薬,61,-14.1,72,67,9,-,55,213,52,64,69
2,7,6,1,0,0,706,他の外用薬,455,32.7,240,390,390,359,447,592,689,450,389
2,7,6,1,0,0,709,他の医薬品,2264,13.8,1120,417,1421,1020,1363,2208,2442,3346,3770
2,5,6,2,0,0,710,健康保持用摂取品,1473,11.4,138,1031,349,682,807,2024,1345,2269,2641
2,5,6,3,0,0,0,保健医療用品・器具,3442,56.3,6116,5920,3512,3983,3711,3340,2862,2730,2040
2,7,6,3,0,0,713,紙おむつ,259,-10.7,1580,940,288,217,183,20,29,124,135
2,7,6,3,0,0,711,保健用消耗品,1943,161.5,1921,2765,2032,2167,2211,2806,2219,1468,1043
2,7,6,3,0,0,712,眼鏡,501,38,542,1133,171,501,478,227,-,681,535
2,7,6,3,0,0,714,コンタクトレンズ,412,10.8,1649,346,844,942,643,72,171,93,-
2,7,6,3,0,0,719,他の保健医療用品・器具,327,-24.7,425,737,177,155,195,215,443,365,327
2,5,6,4,0,0,0,保健医療サービス,13942,44.7,21123,35922,7343,5320,10220,11505,9104,16432,15335
2,7,6,4,0,0,720,医科診療代,3393,-18.5,3779,2114,1110,2199,1279,3947,3851,4673,4446
2,7,6,4,0,0,722,歯科診療代,2531,81.8,2025,743,4379,1188,1478,1585,785,3511,1891
2,7,6,4,0,0,723,出産入院料,2404,...,12402,32258,-,-,-,-,-,-,-
2,7,6,4,0,0,721,他の入院料,4406,87.3,-,-,773,215,6945,5504,2209,7254,7571
2,7,6,4,0,0,724,整骨(接骨)・鍼灸院治療代,275,-19.1,-,327,44,319,177,368,267,361,660
2,7,6,4,0,0,728,マッサージ料金等(診療外),528,-5.2,2657,365,624,826,56,98,402,403,410
2,7,6,4,0,0,727,人間ドック等受診料,279,-52.6,-,-,223,482,286,-,1581,47,25
2,7,6,4,0,0,729,他の保健医療サービス,126,-47.7,259,115,189,92,-,3,10,183,333
2,4,7,0,0,0,0,交通・通信,29837,-16.8,18364,25954,30258,37794,48545,37244,39370,21742,17156
2,5,7,1,0,0,0,交通,5141,-59.4,1523,3755,4671,4655,9140,7724,8896,3685,4186
2,7,7,1,0,0,730,鉄道運賃,1226,-76.5,117,2059,782,1076,3272,2453,1172,719,804
2,7,7,1,0,0,731,鉄道通学定期代,160,-33.3,-,-,-,562,643,247,243,-,-
2,7,7,1,0,0,732,鉄道通勤定期代,1611,-19.6,92,59,2459,1242,3378,1514,4852,677,755
2,7,7,1,0,0,733,バス代,185,-66.6,26,97,176,390,319,358,69,137,149
2,7,7,1,0,0,734,バス通学定期代,56,-64.1,-,-,-,154,426,-,-,-,-
2,7,7,1,0,0,735,バス通勤定期代,354,436.4,-,-,35,10,106,1305,5,577,1011
2,7,7,1,0,0,736,タクシー代,779,-24.7,835,672,479,456,222,781,381,1169,1236
2,7,7,1,0,0,737,航空運賃,169,-89.6,-,-,-,-,-,-,1654,-,-
2,7,7,1,0,0,738,有料道路料,552,-64.7,454,572,741,672,587,1066,444,406,231
2,7,7,1,0,0,739,他の交通,51,-76.9,-,297,-,94,188,-,75,-,-
2,5,7,2,0,0,0,自動車等関係費,10641,-7.3,5858,8510,9384,15038,17313,12062,15283,7869,4600
2,6,7,2,1,0,0,自動車等購入,-,-,-,-,-,-,-,-,-,-,-
2,7,7,2,1,0,740,自動車購入,-,-,-,-,-,-,-,-,-,-,-
2,7,7,2,1,0,742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,0,745,自転車購入,813,354.2,1988,552,2308,1081,-,330,-,718,101
2,6,7,2,3,0,0,自動車等維持,9828,-13,3870,7958,7076,13957,17313,11732,15283,7151,4499
2,7,7,2,3,0,750,ガソリン,2007,-34.8,1963,2640,2214,3015,2735,2790,1887,1351,1067
2,7,7,2,3,0,751,自動車等部品,635,-33.5,-,87,185,497,722,184,4010,168,253
2,7,7,2,3,0,752,自動車等関連用品,408,-14.6,99,168,197,722,13,276,1600,281,68
2,7,7,2,3,0,753,自動車整備費,1729,13.8,-,177,85,1158,2057,4422,1581,2182,1464
2,7,7,2,3,0,755,自動車以外の輸送機器整備費,123,-29.3,15,151,302,261,228,25,88,55,37
2,7,7,2,3,0,75X,年極・月極駐車場借料,2067,15.9,452,966,2400,4871,3383,468,2847,1470,716
2,7,7,2,3,0,756,他の駐車場借料,355,-28,93,1187,745,435,390,322,301,168,75
2,7,7,2,3,0,75B,レンタカー・カーシェアリング料金,201,-76.4,-,-,46,-,717,263,184,215,-
2,7,7,2,3,0,754,他の自動車等関連サービス,385,8.8,435,306,246,520,638,667,784,184,166
2,7,7,2,3,0,757,自動車保険料(自賠責),261,-22.8,-,-,-,444,663,486,597,136,192
2,7,7,2,3,0,758,自動車保険料(任意),1629,30.4,814,2148,656,1806,5766,1829,1404,941,462
2,7,7,2,3,0,759,自動車保険料以外の輸送機器保険料,29,26.1,-,129,-,227,-,-,-,-,-
2,5,7,3,0,0,0,通信,14055,19.7,10983,13689,16203,18102,22092,17457,15191,10189,8370
2,7,7,3,0,0,760,郵便料,213,-7.8,260,142,78,110,199,117,222,296,264
2,7,7,3,0,0,762,固定電話通信料,1579,11.8,161,890,763,1152,1314,2119,1558,2133,2031
2,7,7,3,0,0,763,携帯電話通信料,10511,17,10374,12088,12498,12916,14317,14812,12208,7118,5667
2,7,7,3,0,0,769,運送料,529,16.3,121,528,282,777,1419,367,453,431,390
2,7,7,3,0,0,766,携帯電話機,987,86.2,-,-,2517,2264,4327,-,301,116,-
2,7,7,3,0,0,764,他の通信機器,236,88.8,68,42,64,882,516,41,450,94,19
2,4,8,0,0,0,0,教育,8970,-41.1,3032,13398,15645,19285,38555,8319,1424,77,152
2,5,8,1,0,0,0,授業料等,5381,-49.7,3032,9411,7155,6157,28400,7304,561,-,-
2,7,8,1,0,0,770,国公立小学校,179,33.6,220,684,709,421,111,-,7,-,-
2,7,8,1,0,0,771,私立小学校,110,-69.7,-,-,692,-,359,-,-,-,-
2,7,8,1,0,0,772,国公立中学校,299,54.1,-,516,817,1801,67,-,-,-,-
2,7,8,1,0,0,773,私立中学校,762,-31.5,-,-,1142,-,6684,-,-,-,-
2,7,8,1,0,0,774,国公立高校,372,370.9,-,-,-,739,2850,371,-,-,-
2,7,8,1,0,0,775,私立高校,1314,-39.9,-,-,1100,2304,7712,2306,553,-,-
2,7,8,1,0,0,776,国公立大学,714,...,-,-,-,-,7489,-,-,-,-
2,7,8,1,0,0,777,私立大学,236,-93.3,-,-,-,-,2479,-,-,-,-
2,7,8,1,0,0,778,幼児教育費用,1037,-54.4,2812,8210,2695,891,647,-,-,-,-
2,7,8,1,0,0,779,専修学校,357,-57.7,-,-,-,-,-,4627,-,-,-
2,5,8,2,0,0,0,教科書・学習参考教材,177,101.1,-,98,740,400,188,68,115,41,81
2,7,8,2,0,0,780,教科書,2,...,-,-,-,-,-,-,18,-,-
2,7,8,2,0,0,781,学習参考教材,175,98.9,-,98,740,400,188,68,97,41,81
2,5,8,3,0,0,0,補習教育,3412,-23.2,-,3889,7750,12728,9967,947,749,36,71
2,7,8,3,0,0,790,幼児・小学校補習教育,904,-44.1,-,2361,4027,1897,1421,-,-,36,71
2,7,8,3,0,0,791,中学校補習教育,1636,-4,-,1528,3413,9469,1684,285,749,-,-
2,7,8,3,0,0,792,高校補習教育・予備校,872,-22.4,-,-,310,1362,6861,663,-,-,-
2,4,9,0,0,0,0,教養娯楽,35598,-19.3,24277,58497,39101,44283,41982,50981,30149,28024,19120
2,5,9,1,0,0,0,教養娯楽用耐久財,3518,59.3,980,1365,6862,2319,5004,9618,3834,1954,1650
2,7,9,1,0,0,801,テレビ,958,128.6,-,-,-,1598,-,6155,416,692,1366
2,7,9,1,0,0,813,ビデオレコーダー・プレイヤー,159,140.9,-,-,-,54,-,-,-,374,-
2,7,9,1,0,0,810,パソコン,1373,-1.6,129,270,5062,75,4153,2731,1195,149,24
2,7,9,1,0,0,804,カメラ・ビデオカメラ,35,...,362,-,-,162,-,-,-,-,-
2,7,9,1,0,0,806,楽器,108,730.8,20,138,74,8,404,-,-,126,-
2,7,9,1,0,0,807,書斎・学習用机・椅子,437,...,-,764,991,70,174,-,2071,127,-
2,7,9,1,0,0,809,他の教養娯楽用耐久財,399,83,469,192,734,352,272,732,111,377,46
2,7,9,1,0,0,812,教養娯楽用耐久財修理代,49,-49,-,-,-,-,-,-,42,109,215
2,5,9,2,0,0,0,教養娯楽用品,7570,4.9,7065,12131,7609,12759,9123,9067,8016,5046,3872
2,7,9,2,0,821-829,0,文房具,590,8.7,1005,1112,990,1203,621,392,289,322,296
2,7,9,2,0,821-829,821,筆記・絵画用具,105,28,90,279,211,216,64,10,84,63,21
2,7,9,2,0,821-829,826,ノート・紙製品,242,26,755,394,368,577,183,46,64,139,166
2,7,9,2,0,821-829,827,他の学習用消耗品,60,-4.8,49,105,84,103,118,31,41,36,13
2,7,9,2,0,821-829,828,他の学習用文房具,106,-14.5,35,166,252,272,101,159,22,42,42
2,7,9,2,0,821-829,829,他の文房具,76,-7.3,77,167,75,35,154,145,78,42,55
2,7,9,2,0,832-834,0,運動用具類,1127,-10.1,721,3952,1053,4190,837,573,127,521,337
2,7,9,2,0,832-834,832,ゴルフ用具,63,350,-,-,-,-,216,-,-,104,92
2,7,9,2,0,832-834,833,他の運動用具,459,20.5,227,2364,569,1931,14,327,38,92,77
2,7,9,2,0,832-834,834,スポーツウェア,604,-29.6,494,1587,484,2259,607,246,89,325,168
2,7,9,2,0,835-837,0,玩具,1277,38.7,4222,3445,2271,2231,1722,1748,363,161,82
2,7,9,2,0,835-837,836,ゲーム機,292,214,1410,585,571,459,482,424,-,-,-
2,7,9,2,0,835-837,835,ゲームソフト等,272,123,1379,530,388,375,206,521,55,64,-
2,7,9,2,0,835-837,837,他の玩具,714,1.1,1433,2331,1313,1397,1034,802,308,98,82
2,7,9,2,0,0,840,切り花,558,-26,9,286,181,289,628,474,473,848,868
2,7,9,2,0,842 843 845-849 84A 84Y,0,他の教養娯楽用品,2599,0.2,1048,1724,2364,3438,3455,4922,3087,2022,1305
2,7,9,2,0,842 843 845-849 84A 84Y,846,音楽・映像用未使用メディア,57,-30.5,26,34,13,87,164,191,104,6,9
2,7,9,2,0,842 843 845-849 84A 84Y,845,音楽・映像収録済メディア,301,7.1,161,2,349,793,682,350,436,100,-
2,7,9,2,0,842 843 845-849 84A 84Y,848,ペットフード,769,-10,27,693,391,906,1142,1351,724,758,450
2,7,9,2,0,842 843 845-849 84A 84Y,84Y,ペット・他のペット用品,432,-13.1,73,306,308,353,321,1389,646,339,182
2,7,9,2,0,842 843 845-849 84A 84Y,84A,園芸用植物,98,53.1,33,135,102,87,91,156,208,66,90
2,7,9,2,0,842 843 845-849 84A 84Y,847,園芸用品,226,54.8,141,192,88,131,177,400,318,255,180
2,7,9,2,0,842 843 845-849 84A 84Y,843,手芸・工芸材料,95,30.1,70,43,91,311,39,155,28,74,55
2,7,9,2,0,842 843 845-849 84A 84Y,849,電池,202,16.1,116,66,283,258,215,143,130,223,201
2,7,9,2,0,842 843 845-849 84A 84Y,842,他の教養娯楽用品のその他,418,-1.6,400,253,738,512,625,786,492,200,138
2,7,9,2,0,0,84X,動物病院代,1012,27.8,-,855,498,1243,867,376,2812,951,980
2,7,9,2,0,0,841,他のペット関連サービス,407,18,60,758,251,166,993,583,864,222,5
2,7,9,2,0,0,844,教養娯楽用品修理代,-,-100,-,-,-,-,-,-,-,-,-
2,5,9,3,0,0,0,書籍・他の印刷物,3995,0.2,3207,3074,2764,4674,4451,3974,3534,4397,4567
2,7,9,3,0,0,850,新聞,2564,-4.3,1167,1389,699,1999,2166,2790,2607,3566,3776
2,7,9,3,0,0,851,雑誌,234,2.6,969,293,100,112,231,229,171,215,238
2,7,9,3,0,0,854,書籍,1094,12.2,1068,1313,1879,2460,1976,913,677,470,484
2,7,9,3,0,0,859,他の印刷物,103,-2.8,3,79,86,102,79,42,78,146,69
2,5,9,4,0,0,0,教養娯楽サービス,20515,-33.2,13025,41928,21866,24531,23403,28321,14766,16627,9032
2,6,9,4,1,0,860,宿泊料,3540,-55.3,1457,6748,2848,7959,2981,7310,1462,2461,102
2,6,9,4,2,0,0,パック旅行費,918,-86.5,1844,10890,-,360,-,2061,159,46,45
2,7,9,4,2,0,861,国内パック旅行費,918,-80.4,1844,10890,-,360,-,2061,159,46,45
2,7,9,4,2,0,862,外国パック旅行費,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,4,3,0,0,月謝類,5487,47.4,1871,7208,7490,4727,8388,8489,1217,5190,989
2,7,9,4,3,0,875,語学月謝,252,-22.2,-,246,1090,549,99,-,184,91,-
2,7,9,4,3,0,870,他の教育的月謝,171,-12.3,198,639,182,678,14,-,-,94,-
2,7,9,4,3,0,876,音楽月謝,801,41.3,172,2893,2618,652,1889,906,56,70,23
2,7,9,4,3,0,871,他の教養的月謝,375,-13.2,-,496,554,523,398,357,195,367,642
2,7,9,4,3,0,872,スポーツ月謝,1150,-16.5,1429,2934,2515,1658,2251,47,574,490,101
2,7,9,4,3,0,873,自動車教習料,1468,...,-,-,-,-,3036,7180,-,1516,23
2,7,9,4,3,0,874,家事月謝,8,-71.4,-,-,-,55,-,-,-,6,-
2,7,9,4,3,0,879,他の月謝類,1263,60.5,72,-,531,614,701,-,208,2556,200
2,6,9,4,4,0,0,他の教養娯楽サービス,10569,-13.8,7852,17081,11529,11485,12035,10461,11928,8929,7895
2,7,9,4,4,880 88A 88B,0,放送受信料,2828,-0.1,1129,1408,1971,1763,2483,4082,3110,3486,3990
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,1543,-3.5,699,903,1104,770,1293,2497,1666,1884,2394
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1111,2,430,505,854,840,1059,1026,1175,1423,1368
2,7,9,4,4,880 88A 88B,880,他の放送受信料,173,20.1,-,-,13,154,131,559,269,179,228
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,3006,-46.4,1273,6857,2972,3770,5221,2504,3627,1975,893
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,295,-75.3,147,587,771,108,513,339,529,75,64
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,21,-77.9,-,-,-,-,202,-,-,4,-
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,897,-16.1,232,-,-,-,2927,88,1488,1085,322
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,627,-34,170,663,253,1939,63,1006,769,494,267
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,268,-25.1,-,432,484,608,165,352,296,145,135
2,7,9,4,4,877 878 881-886,884,文化施設入場料,253,-48,410,602,527,240,437,144,226,102,76
