項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,3,2,0,0,431,都市ガス,8056,-3.6,8772,7134,7338,7758,7715,8774,7625,8385,8386
2,7,3,2,0,0,432,プロパンガス,459,16.2,336,485,68,155,409,113,947,580,538
2,5,3,3,0,0,0,他の光熱,450,4.2,26,170,157,257,78,203,768,736,532
2,7,3,3,0,0,433,灯油,409,9.1,-,148,129,216,71,79,763,690,493
2,7,3,3,0,0,439,他の光熱のその他,41,-26.8,26,23,28,41,7,124,6,46,39
2,5,3,4,0,0,440,上下水道料,4510,-1,3901,4608,5291,4465,4671,4272,4359,4487,4664
2,4,4,0,0,0,0,家具・家事用品,11819,7.8,7242,17057,8393,18258,12725,14712,8334,10279,7313
2,5,4,1,0,0,0,家庭用耐久財,3371,-7.9,488,8836,2281,4887,2526,4678,1483,2772,914
2,6,4,1,1,0,0,家事用耐久財,2663,-8.3,406,8670,666,2199,2456,4556,1483,1999,795
2,7,4,1,1,0,45X,電子レンジ,37,-50.7,-,-,-,-,228,-,-,29,-
2,7,4,1,1,0,451,炊事用電気器具,528,73.7,109,283,98,24,133,-,1233,880,601
2,7,4,1,1,0,452,炊事用ガス器具,4,-93.8,-,-,-,-,32,-,-,-,-
2,7,4,1,1,0,453,電気冷蔵庫,567,-63.7,-,-,-,-,1798,1389,-,584,-
2,7,4,1,1,0,455,電気掃除機,252,7.7,297,14,554,-,106,960,-,241,148
2,7,4,1,1,0,456,電気洗濯機,1082,96,-,8373,-,2176,-,1615,-,32,-
2,7,4,1,1,0,459,他の家事用耐久財,192,65.5,-,-,14,-,159,591,250,233,46
2,6,4,1,2,0,0,冷暖房用器具,360,-15.9,-,6,403,496,70,-,-,687,118
2,7,4,1,2,0,470,エアコン,253,-22.9,-,-,-,-,-,-,-,623,-
2,7,4,1,2,0,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,0,479,他の冷暖房用器具,108,8,-,6,403,496,70,-,-,65,118
2,6,4,1,3,0,0,一般家具,348,6.7,82,160,1211,2191,-,122,-,86,2
2,7,4,1,3,0,480,たんす,147,...,-,-,-,1519,-,86,-,-,-
2,7,4,1,3,0,482,テーブル・ソファー,11,-91.3,-,-,155,-,-,-,-,-,-
2,7,4,1,3,0,483,食器戸棚,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,489,他の家具,190,156.8,82,160,1056,673,-,37,-,86,2
2,5,4,2,0,0,0,室内装備・装飾品,488,-24,270,458,343,468,1511,639,570,214,32
2,7,4,2,0,0,491,照明器具,66,10,-,-,185,-,89,-,255,49,-
2,7,4,2,0,0,492,室内装飾品,183,-18.7,11,11,10,116,1079,12,116,92,10
2,7,4,2,0,0,493,敷物,47,30.6,258,146,-,49,-,-,87,22,8
2,7,4,2,0,0,496,カーテン,58,-17.1,-,69,146,42,192,120,59,-,-
2,7,4,2,0,0,499,他の室内装備品,134,-46.4,-,232,2,260,151,508,52,52,14
2,5,4,3,0,0,0,寝具類,912,-11.6,375,362,243,3892,656,340,42,936,589
2,7,4,3,0,0,500,ベッド,430,13.5,-,-,-,2392,-,-,-,517,-
2,7,4,3,0,0,501,布団,168,50,121,-,-,856,383,162,-,64,103
2,7,4,3,0,0,503,毛布,14,16.7,-,-,57,107,-,4,-,-,-
2,7,4,3,0,0,505,敷布,38,-47.2,-,-,-,33,23,89,42,50,16
2,7,4,3,0,0,509,他の寝具類,262,-42.7,254,362,185,505,250,85,-,305,470
2,5,4,4,0,0,0,家事雑貨,2557,3.6,2841,2959,1942,4033,3301,3453,1603,2022,1794
2,7,4,4,0,0,510,茶わん・皿・鉢,86,-38.6,143,115,29,64,122,64,94,81,82
2,7,4,4,0,0,514,他の食卓用品,260,2,73,406,520,373,304,489,190,135,131
2,7,4,4,0,0,515,鍋・やかん,235,27,88,99,94,302,179,621,66,255,58
2,7,4,4,0,0,517,他の台所用品,282,37.6,237,334,171,173,727,305,155,222,266
2,7,4,4,0,0,518,電球・ランプ,99,17.9,35,-,29,43,64,37,59,187,196
2,7,4,4,0,0,519,タオル,146,-33,283,160,189,91,316,104,188,86,102
2,7,4,4,0,0,529,他の家事雑貨,1448,4.9,1981,1845,910,2988,1589,1834,850,1056,959
2,5,4,5,0,0,0,家事用消耗品,3876,44.5,3246,3829,3473,4404,4328,4801,3980,3548,2825
2,7,4,5,0,531-532,0,ティッシュペーパー・トイレットペーパー,891,51.8,787,732,791,728,806,951,999,976,787
2,7,4,5,0,531-532,531,ティッシュペーパー,364,36.3,373,333,381,306,314,416,410,372,280
2,7,4,5,0,531-532,532,トイレットペーパー,527,64.7,414,399,410,422,492,535,589,604,507
2,7,4,5,0,533-534,0,洗剤,779,33.4,789,827,862,937,1027,980,807,597,523
2,7,4,5,0,533-534,533,台所・住居用洗剤,356,45.9,382,355,263,408,534,478,395,271,237
2,7,4,5,0,533-534,534,洗濯用洗剤,423,24.4,408,472,599,529,493,503,412,325,286
2,7,4,5,0,530 535-539,0,他の家事用消耗品,2206,46.1,1670,2270,1821,2739,2495,2870,2175,1976,1516
2,7,4,5,0,530 535-539,530,ポリ袋・ラップ,430,32.3,472,471,373,448,491,441,556,373,306
2,7,4,5,0,530 535-539,535,殺虫・防虫剤,158,62.9,56,116,44,235,106,118,127,210,105
2,7,4,5,0,530 535-539,536,柔軟仕上剤,185,-1.1,182,218,138,135,211,312,163,166,117
2,7,4,5,0,530 535-539,537,芳香・消臭剤,161,8.8,47,218,41,194,231,235,140,144,102
2,7,4,5,0,530 535-539,539,他の家事用消耗品のその他,1272,68.9,913,1247,1224,1727,1456,1764,1190,1082,885
2,5,4,6,0,0,0,家事サービス,615,28.4,22,614,111,574,405,800,656,787,1158
2,7,4,6,0,0,540,家事代行料,137,...,-,-,-,125,115,558,-,149,272
2,7,4,6,0,0,541,清掃代,153,24.4,8,154,85,386,60,105,369,114,92
2,7,4,6,0,0,542,家具・家事用品関連サービス,326,-8.4,14,460,26,62,230,138,287,524,793
2,4,5,0,0,0,0,被服及び履物,11226,-29.1,12420,8961,14209,21284,17391,17292,15625,4680,4955
2,5,5,1,0,0,558,和服,17,466.7,-,-,-,-,-,-,181,-,-
2,5,5,2,0,0,0,洋服,5516,-31.1,6904,2064,7475,12801,8732,9551,7393,1859,2345
2,6,5,2,1,0,0,男子用洋服,1916,-16.4,1711,587,1353,6096,1977,1782,5193,619,782
2,7,5,2,1,0,560,背広服,682,29.7,-,438,-,2151,-,-,4707,-,-
2,7,5,2,1,0,561,男子用上着,108,-25,-,34,328,48,46,177,239,85,48
2,7,5,2,1,0,562,男子用ズボン,250,0.8,356,58,510,178,674,239,144,161,236
2,7,5,2,1,0,563,男子用コート,154,-34.7,-,-,-,1388,-,-,-,66,120
2,7,5,2,1,0,565,男子用学校制服,270,-35.1,959,-,-,970,322,1059,-,-,-
2,7,5,2,1,0,569,他の男子用洋服,452,-37.4,396,58,515,1360,934,307,103,308,378
2,6,5,2,2,0,0,婦人用洋服,2947,-37.5,4422,716,3753,5344,6274,7450,1569,944,1082
2,7,5,2,2,0,570,婦人服,398,-68.6,464,21,1137,654,1300,692,133,35,26
2,7,5,2,2,0,574,婦人用上着,123,-64.2,174,72,199,63,265,125,39,109,199
2,7,5,2,2,0,571,スカート,170,-43.7,288,47,129,795,487,15,151,-,-
2,7,5,2,2,0,572,婦人用スラックス,477,-40.6,555,235,426,632,422,1912,461,182,272
2,7,5,2,2,0,573,婦人用コート,302,-39.2,-,-,820,-,126,516,565,320,246
2,7,5,2,2,0,575,女子用学校制服,419,24.7,-,-,-,727,3156,-,-,-,-
2,7,5,2,2,0,576,他の婦人用洋服,1059,-9.1,2941,341,1043,2471,518,4191,221,298,339
2,6,5,2,3,0,0,子供用洋服,652,-34.3,771,760,2369,1361,481,318,631,296,481
2,7,5,2,3,0,580,子供服,612,-30.8,379,717,2369,1361,481,146,617,296,481
2,7,5,2,3,0,582,乳児服,40,-63,392,43,-,-,-,171,14,-,-
2,5,5,3,0,0,0,シャツ・セーター類,1809,-21.2,1681,2293,1274,3271,4173,2789,1025,792,750
2,6,5,3,1,0,0,男子用シャツ・セーター類,669,2.6,423,1426,221,1686,1202,799,240,308,203
2,7,5,3,1,0,590,ワイシャツ,303,37.7,-,1129,40,877,305,469,-,110,48
2,7,5,3,1,0,591,他の男子用シャツ,295,-18.1,423,298,181,725,880,240,131,91,68
2,7,5,3,1,0,592,男子用セーター,72,0,-,-,-,83,17,91,109,107,87
2,6,5,3,2,0,0,婦人用シャツ・セーター類,937,-35.9,1112,282,660,1392,2701,1695,689,399,402
2,7,5,3,2,0,593,ブラウス,262,-36.4,-,129,219,135,984,759,138,74,59
2,7,5,3,2,0,594,他の婦人用シャツ,449,-30.4,502,154,362,1239,743,704,362,222,258
2,7,5,3,2,0,595,婦人用セーター,227,-43.7,610,-,79,18,974,232,190,104,85
2,6,5,3,3,0,596,子供用シャツ・セーター類,203,10.9,146,584,393,193,270,295,96,85,146
2,5,5,4,0,0,0,下着類,751,-24.9,889,1057,1605,949,723,853,460,535,622
2,6,5,4,1,0,0,男子用下着類,193,-16.5,42,110,827,33,208,115,111,192,225
2,7,5,4,1,0,600,男子用下着,125,-27.3,23,53,302,-,179,80,71,159,204
2,7,5,4,1,0,602,男子用寝巻き,69,15,20,57,524,33,29,35,41,34,22
2,6,5,4,2,0,0,婦人用下着類,433,-33.1,501,472,471,759,307,738,256,342,396
2,7,5,4,2,0,610,婦人用ファンデーション,72,-20.9,11,-,46,-,-,488,-,57,47
2,7,5,4,2,0,612,他の婦人用下着,290,-31.3,249,381,426,519,268,171,228,249,307
2,7,5,4,2,0,614,婦人用寝巻き,70,-47.4,241,91,-,240,39,79,28,36,42
2,6,5,4,3,0,0,子供用下着類,125,3.3,346,476,306,157,208,-,93,-,-
2,7,5,4,3,0,620,子供用下着,83,25.8,73,384,204,110,122,-,93,-,-
2,7,5,4,3,0,621,子供用寝巻き,42,-23.6,273,92,103,47,86,-,-,-,-
2,5,5,5,0,0,0,生地・糸類,133,-41.2,58,119,166,214,229,96,296,66,80
2,7,5,5,0,0,631,着尺地・生地,65,-59.6,35,30,62,82,119,7,262,26,31
2,7,5,5,0,0,640,他の生地・糸類,68,4.6,23,89,104,132,110,89,34,40,49
2,5,5,6,0,0,0,他の被服,621,-30.9,839,781,586,1015,607,825,943,359,316
2,7,5,6,0,0,650,帽子,48,-56.4,247,50,49,47,9,20,93,31,27
2,7,5,6,0,0,651,ネクタイ,27,-15.6,-,154,-,-,81,-,22,8,-
2,7,5,6,0,0,652,マフラー・スカーフ,42,-30,58,34,-,-,167,24,87,18,14
2,7,5,6,0,0,653,手袋,27,35,21,6,6,68,6,6,6,41,29
2,7,5,6,0,0,654,男子用靴下,107,-8.5,-,72,74,79,64,117,294,105,106
2,7,5,6,0,0,655,婦人用ストッキング,44,-39.7,27,30,16,58,36,103,85,31,10
2,7,5,6,0,0,656,婦人用ソックス,94,-24.8,157,76,34,149,54,132,206,64,79
2,7,5,6,0,0,657,子供用靴下,41,-18,40,219,78,111,7,6,23,2,4
2,7,5,6,0,0,659,他の被服のその他,190,-39.3,289,140,329,502,184,417,128,59,47
2,5,5,7,0,0,0,履物類,1455,-29.5,1053,1634,2346,2162,2536,1523,2281,650,639
2,7,5,7,0,0,675,大人用運動靴,417,-29.8,335,373,399,553,835,372,990,169,180
2,7,5,7,0,0,679,大人用サンダル,25,-30.6,-,16,43,1,38,23,43,24,25
2,7,5,7,0,0,670,男子靴,247,-36.5,480,329,136,440,537,258,52,139,174
2,7,5,7,0,0,672,婦人靴,388,-48.7,44,95,503,380,770,839,899,147,149
2,7,5,7,0,0,676,子供用靴・サンダル,242,142,83,508,1189,624,258,-,-,66,-
2,7,5,7,0,0,680,他の履物,137,-27.5,112,314,75,165,98,31,297,105,111
2,5,5,8,0,0,0,被服関連サービス,924,-31.3,996,1012,757,872,391,1655,3045,419,204
2,7,5,8,0,0,691,洗濯代,589,-18.9,996,603,240,502,221,1597,1050,377,150
2,7,5,8,0,0,694,被服賃借料,82,-82.5,-,126,472,172,19,-,223,-,-
2,7,5,8,0,0,692,他の被服関連サービス,253,68.7,-,284,45,198,151,58,1772,42,54
2,4,6,0,0,0,0,保健医療,17576,3,12344,12930,15303,13523,20353,12306,16425,21192,22870
2,5,6,1,0,0,0,医薬品,3018,-1,2020,1703,2173,3376,3165,2487,3092,3541,3092
2,7,6,1,0,0,700,感冒薬,158,21.5,114,143,41,311,233,155,165,131,92
2,7,6,1,0,0,701,胃腸薬,93,-5.1,24,119,-,202,34,43,49,124,88
2,7,6,1,0,0,702,栄養剤,244,6.1,78,88,78,349,363,202,236,280,349
2,7,6,1,0,0,704,外傷・皮膚病薬,76,52,14,13,19,27,248,52,11,92,39
2,7,6,1,0,0,706,他の外用薬,308,-1.3,79,170,376,267,383,339,232,353,268
2,7,6,1,0,0,709,他の医薬品,2138,-4,1711,1171,1658,2219,1904,1696,2400,2561,2256
2,5,6,2,0,0,710,健康保持用摂取品,1764,75,88,692,232,629,5868,866,1743,1787,2002
2,5,6,3,0,0,0,保健医療用品・器具,2933,-13.5,3265,4353,4423,3195,2588,2900,2495,2489,1620
2,7,6,3,0,0,713,紙おむつ,275,-7.1,1678,1169,527,140,-,50,45,89,73
2,7,6,3,0,0,711,保健用消耗品,1076,19.2,1023,1407,1813,1794,1083,1154,1043,715,657
2,7,6,3,0,0,712,眼鏡,839,19.5,-,880,1302,235,703,769,6,1238,561
2,7,6,3,0,0,714,コンタクトレンズ,432,-49.1,564,754,716,662,657,801,164,165,-
2,7,6,3,0,0,719,他の保健医療用品・器具,310,-51.5,-,144,65,364,145,126,1238,282,329
2,5,6,4,0,0,0,保健医療サービス,9860,2.5,6970,6181,8475,6324,8732,6054,9095,13375,16157
2,7,6,4,0,0,720,医科診療代,4113,-11.7,5054,1212,5100,3209,2540,3188,4920,5108,4413
2,7,6,4,0,0,722,歯科診療代,1961,1.9,1000,2884,555,1264,4339,1179,2968,1563,1425
2,7,6,4,0,0,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,7,6,4,0,0,721,他の入院料,2246,66.6,-,-,-,172,-,-,-,5490,9161
2,7,6,4,0,0,724,整骨(接骨)・鍼灸院治療代,440,14.6,82,442,1892,65,208,351,367,425,396
2,7,6,4,0,0,728,マッサージ料金等(診療外),627,-3.2,357,697,32,1394,815,978,497,470,394
2,7,6,4,0,0,727,人間ドック等受診料,232,25.4,-,158,598,153,743,235,294,77,110
2,7,6,4,0,0,729,他の保健医療サービス,242,-23.7,478,789,298,68,88,124,49,242,257
2,4,7,0,0,0,0,交通・通信,29961,-8.9,28254,33080,28276,39362,35862,38758,43929,20763,17007
2,5,7,1,0,0,0,交通,6531,-40.5,7483,6419,6752,13336,9566,7663,7900,3453,2120
2,7,7,1,0,0,730,鉄道運賃,1879,-50.8,2813,607,1606,5533,3007,2419,903,1052,395
2,7,7,1,0,0,731,鉄道通学定期代,204,-72.6,-,-,-,-,1154,-,644,34,-
2,7,7,1,0,0,732,鉄道通勤定期代,2754,-10.1,4085,3941,2189,6091,4620,2477,5099,687,34
2,7,7,1,0,0,733,バス代,235,-29.6,105,277,82,371,162,501,291,183,129
2,7,7,1,0,0,734,バス通学定期代,5,-87.2,-,-,-,-,-,53,-,-,-
2,7,7,1,0,0,735,バス通勤定期代,173,51.8,-,-,-,-,70,1123,21,145,71
2,7,7,1,0,0,736,タクシー代,629,-2.9,459,689,117,794,154,430,525,886,1284
2,7,7,1,0,0,737,航空運賃,94,-92.6,-,-,1372,-,-,-,-,-,-
2,7,7,1,0,0,738,有料道路料,556,-36.3,21,905,1384,540,398,640,418,466,207
2,7,7,1,0,0,739,他の交通,2,-97.1,-,-,-,6,-,19,-,-,-
2,5,7,2,0,0,0,自動車等関係費,10488,2.8,9411,14278,8815,6206,11984,17775,16742,7521,5756
2,6,7,2,1,0,0,自動車等購入,157,...,-,-,2303,-,-,-,-,-,-
2,7,7,2,1,0,740,自動車購入,-,-,-,-,-,-,-,-,-,-,-
2,7,7,2,1,0,742,自動車以外の輸送機器購入,157,...,-,-,2303,-,-,-,-,-,-
2,6,7,2,2,0,745,自転車購入,803,3.3,3112,970,499,1611,-,3566,347,56,-
2,6,7,2,3,0,0,自動車等維持,9527,1.1,6299,13309,6013,4595,11984,14209,16395,7465,5756
2,7,7,2,3,0,750,ガソリン,1836,-3.5,851,1912,2799,2240,2255,1833,2029,1524,1087
2,7,7,2,3,0,751,自動車等部品,710,-8.4,67,4457,44,249,924,1157,275,150,104
2,7,7,2,3,0,752,自動車等関連用品,598,148.1,893,2345,327,158,209,654,212,522,712
2,7,7,2,3,0,753,自動車整備費,2795,96.3,-,2138,-,12,1699,5100,9594,2548,1641
2,7,7,2,3,0,755,自動車以外の輸送機器整備費,42,-79.8,163,63,114,10,52,126,-,7,13
2,7,7,2,3,0,75X,年極・月極駐車場借料,1381,-29.5,2708,560,1429,501,2557,1735,1819,1081,1038
2,7,7,2,3,0,756,他の駐車場借料,210,-40.5,87,180,412,392,281,177,182,151,150
2,7,7,2,3,0,75B,レンタカー・カーシェアリング料金,245,-12.5,18,22,174,435,1135,420,-,62,-
2,7,7,2,3,0,754,他の自動車等関連サービス,573,-10.3,958,509,105,171,934,1007,849,447,360
2,7,7,2,3,0,757,自動車保険料(自賠責),369,-9.3,-,506,-,-,347,1014,726,305,210
2,7,7,2,3,0,758,自動車保険料(任意),744,-38.9,553,569,496,343,1591,933,709,667,441
2,7,7,2,3,0,759,自動車保険料以外の輸送機器保険料,24,20,-,47,111,86,-,54,-,-,-
2,5,7,3,0,0,0,通信,12943,10.6,11360,12382,12710,19820,14313,13320,19287,9789,9131
2,7,7,3,0,0,760,郵便料,229,37.1,74,104,321,284,195,216,287,244,251
2,7,7,3,0,0,762,固定電話通信料,1867,7.5,228,247,929,1388,1656,1607,2894,2548,2585
2,7,7,3,0,0,763,携帯電話通信料,9700,8.9,10784,11624,10772,15546,11429,11198,11478,6428,5605
2,7,7,3,0,0,769,運送料,237,-34.7,218,129,120,248,273,198,255,274,261
2,7,7,3,0,0,766,携帯電話機,759,107.9,-,-,-,2320,370,-,4318,233,346
2,7,7,3,0,0,764,他の通信機器,152,-11.1,56,279,568,33,390,101,54,62,83
2,4,8,0,0,0,0,教育,15105,-29.3,17878,9855,14618,38907,48356,32356,923,822,236
2,5,8,1,0,0,0,授業料等,9737,-27.7,5054,7223,1975,12068,40867,29272,716,689,-
2,7,8,1,0,0,770,国公立小学校,80,263.6,586,85,196,286,45,-,-,-,-
2,7,8,1,0,0,771,私立小学校,-,-,-,-,-,-,-,-,-,-,-
2,7,8,1,0,0,772,国公立中学校,59,-19.2,-,-,-,406,-,233,-,-,-
2,7,8,1,0,0,773,私立中学校,58,-78.6,-,-,-,637,-,-,-,-,-
2,7,8,1,0,0,774,国公立高校,286,-50.4,-,129,-,2022,214,703,-,-,-
2,7,8,1,0,0,775,私立高校,1310,2.2,-,-,-,8219,4318,58,716,-,-
2,7,8,1,0,0,776,国公立大学,172,-45.6,-,-,-,-,1543,-,-,-,-
2,7,8,1,0,0,777,私立大学,6257,-21.7,-,-,-,-,34747,22593,-,689,-
2,7,8,1,0,0,778,幼児教育費用,989,-27.9,4468,7008,1780,499,-,40,-,-,-
2,7,8,1,0,0,779,専修学校,525,-66.4,-,-,-,-,-,5646,-,-,-
2,5,8,2,0,0,0,教科書・学習参考教材,893,-4.8,24,904,340,4216,2448,910,-,115,201
2,7,8,2,0,0,780,教科書,611,-9.9,-,-,-,3277,2230,656,-,-,-
2,7,8,2,0,0,781,学習参考教材,283,8.8,24,904,340,939,219,254,-,115,201
2,5,8,3,0,0,0,補習教育,4475,-35.7,12801,1728,12303,22623,5041,2174,207,19,35
2,7,8,3,0,0,790,幼児・小学校補習教育,2009,59.1,76,756,9325,12010,978,709,207,19,35
2,7,8,3,0,0,791,中学校補習教育,2072,26.1,12725,972,2977,8907,2283,1046,-,-,-
2,7,8,3,0,0,792,高校補習教育・予備校,394,-90.3,-,-,-,1706,1779,419,-,-,-
2,4,9,0,0,0,0,教養娯楽,32259,-17.8,19847,29784,39923,44623,37275,28198,48999,25819,23944
2,5,9,1,0,0,0,教養娯楽用耐久財,3950,36.6,-,2525,4347,4783,10957,3061,1145,3402,3856
2,7,9,1,0,0,801,テレビ,662,173.6,-,-,652,-,2963,-,46,696,664
2,7,9,1,0,0,813,ビデオレコーダー・プレイヤー,191,37.4,-,115,-,931,855,-,-,-,-
2,7,9,1,0,0,810,パソコン,2169,8.7,-,304,3492,2386,6621,199,277,2221,2964
2,7,9,1,0,0,804,カメラ・ビデオカメラ,182,...,-,-,-,-,-,1651,-,70,-
2,7,9,1,0,0,806,楽器,235,...,-,1431,-,-,-,1181,-,5,9
2,7,9,1,0,0,807,書斎・学習用机・椅子,92,...,-,218,117,714,-,-,-,-,-
2,7,9,1,0,0,809,他の教養娯楽用耐久財,416,6.9,-,458,86,752,518,31,822,402,219
2,7,9,1,0,0,812,教養娯楽用耐久財修理代,4,-96.4,-,-,-,-,-,-,-,9,-
2,5,9,2,0,0,0,教養娯楽用品,7979,5.4,4631,4918,6597,9700,9570,7500,19394,5872,4610
2,7,9,2,0,821-829,0,文房具,729,-14.1,835,992,1752,994,727,986,674,385,396
2,7,9,2,0,821-829,821,筆記・絵画用具,122,-29.5,142,245,318,94,100,136,194,52,55
2,7,9,2,0,821-829,826,ノート・紙製品,269,-14.3,467,156,370,374,273,626,244,151,153
2,7,9,2,0,821-829,827,他の学習用消耗品,68,17.2,59,69,86,99,123,57,92,40,39
2,7,9,2,0,821-829,828,他の学習用文房具,202,28.7,108,410,813,329,169,85,43,110,133
2,7,9,2,0,821-829,829,他の文房具,69,-53.1,58,112,165,97,62,80,102,31,16
2,7,9,2,0,832-834,0,運動用具類,926,-29.6,717,691,1189,2723,1994,835,606,353,110
2,7,9,2,0,832-834,832,ゴルフ用具,41,-8.9,-,-,87,-,-,-,372,-,-
2,7,9,2,0,832-834,833,他の運動用具,133,-24,85,259,405,208,70,64,22,109,4
2,7,9,2,0,832-834,834,スポーツウェア,752,-31.4,632,432,697,2515,1924,771,211,244,105
2,7,9,2,0,835-837,0,玩具,610,-3.6,1361,1013,1693,1126,865,693,253,132,57
2,7,9,2,0,835-837,836,ゲーム機,36,-81.9,454,-,-,-,125,-,-,-,-
2,7,9,2,0,835-837,835,ゲームソフト等,206,83.9,411,463,95,448,425,409,-,31,51
2,7,9,2,0,835-837,837,他の玩具,369,14.6,496,550,1598,678,315,283,253,101,6
2,7,9,2,0,0,840,切り花,1229,14.5,364,286,104,480,1747,980,1460,1751,1828
2,7,9,2,0,842 843 845-849 84A 84Y,0,他の教養娯楽用品,3391,25,1354,1935,1766,2998,3695,3136,11116,2472,1854
2,7,9,2,0,842 843 845-849 84A 84Y,846,音楽・映像用未使用メディア,74,27.6,88,171,198,39,31,120,16,53,32
2,7,9,2,0,842 843 845-849 84A 84Y,845,音楽・映像収録済メディア,236,-40.3,693,589,260,606,329,193,85,40,19
2,7,9,2,0,842 843 845-849 84A 84Y,848,ペットフード,696,-7.9,227,415,230,368,1618,796,860,648,279
2,7,9,2,0,842 843 845-849 84A 84Y,84Y,ペット・他のペット用品,1089,214.7,2,187,120,319,419,430,8760,289,150
2,7,9,2,0,842 843 845-849 84A 84Y,84A,園芸用植物,257,36.7,48,53,137,249,279,612,108,294,298
2,7,9,2,0,842 843 845-849 84A 84Y,847,園芸用品,375,68.2,5,100,283,309,284,534,511,464,566
2,7,9,2,0,842 843 845-849 84A 84Y,843,手芸・工芸材料,76,-14.6,104,10,226,142,153,32,67,38,55
2,7,9,2,0,842 843 845-849 84A 84Y,849,電池,164,17.1,138,164,138,133,147,82,160,204,170
2,7,9,2,0,842 843 845-849 84A 84Y,842,他の教養娯楽用品のその他,424,-18.1,49,247,172,833,435,337,549,442,285
2,7,9,2,0,0,84X,動物病院代,754,33,-,-,51,913,18,565,4345,490,328
2,7,9,2,0,0,841,他のペット関連サービス,339,-16.5,-,-,42,460,525,306,940,289,37
2,7,9,2,0,0,844,教養娯楽用品修理代,1,-90,-,-,-,6,-,-,-,-,-
2,5,9,3,0,0,0,書籍・他の印刷物,4028,-4.7,3347,3260,2489,4077,4105,4246,5030,4214,4682
2,7,9,3,0,0,850,新聞,2518,-10,969,962,1119,1435,2572,2209,3143,3421,3673
2,7,9,3,0,0,851,雑誌,236,-32.2,263,160,119,292,131,311,331,246,275
2,7,9,3,0,0,854,書籍,1209,28.5,2115,2074,1237,2256,1357,1698,1433,472,652
2,7,9,3,0,0,859,他の印刷物,65,-53.2,-,65,15,95,46,28,123,75,82
2,5,9,4,0,0,0,教養娯楽サービス,16302,-33.6,11870,19080,26489,26064,12642,13391,23431,12331,10796
2,6,9,4,1,0,860,宿泊料,1867,-39.1,186,244,11002,4629,1884,-,1188,835,795
2,6,9,4,2,0,0,パック旅行費,2272,-63.5,-,7574,-,2784,603,1400,9913,558,876
2,7,9,4,2,0,861,国内パック旅行費,1565,-51.2,-,7574,-,2784,603,1400,2470,558,876
2,7,9,4,2,0,862,外国パック旅行費,707,-76.6,-,-,-,-,-,-,7443,-,-
2,6,9,4,3,0,0,月謝類,2828,-41.1,5212,4518,5991,7445,3150,2739,602,1064,1152
2,7,9,4,3,0,875,語学月謝,264,-57.2,1400,268,300,1048,-,-,63,124,226
2,7,9,4,3,0,870,他の教育的月謝,129,-38.6,-,500,-,53,71,743,-,10,18
2,7,9,4,3,0,876,音楽月謝,611,53.5,863,1131,494,2555,612,32,323,252,240
2,7,9,4,3,0,871,他の教養的月謝,133,-70.8,-,510,-,111,286,240,83,42,72
2,7,9,4,3,0,872,スポーツ月謝,1185,-37.4,1780,2098,5147,2869,926,1143,134,203,39
2,7,9,4,3,0,873,自動車教習料,76,-71.4,-,-,-,-,581,-,-,27,3
2,7,9,4,3,0,874,家事月謝,55,-26.7,706,-,-,109,-,84,-,6,11
2,7,9,4,3,0,879,他の月謝類,375,-57.8,464,12,50,699,674,495,-,400,542
2,6,9,4,4,0,0,他の教養娯楽サービス,9335,-10.7,6471,6744,9496,11206,7006,9252,11728,9874,7973
2,7,9,4,4,880 88A 88B,0,放送受信料,2249,2,2146,1369,1058,1962,1792,1877,3424,2650,2389
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,925,18.6,1961,818,320,909,686,618,1340,969,665
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1129,-6.8,185,526,684,961,881,1054,1982,1367,1509
2,7,9,4,4,880 88A 88B,880,他の放送受信料,195,-8.5,-,25,53,92,224,205,102,314,215
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,3171,-28.6,909,1198,2483,3100,840,3014,5299,4169,2863
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,199,-68.9,354,-,111,409,223,370,107,165,275
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,497,364.5,-,-,-,-,-,-,-,1223,-
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,1345,-8.3,-,-,482,445,-,1307,4280,1829,1454
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,737,-23.9,-,887,1182,1470,63,1116,678,666,772
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,94,-40.1,62,58,69,82,76,50,-,150,200
2,7,9,4,4,877 878 881-886,884,文化施設入場料,82,-70.4,69,178,29,16,152,79,169,47,26
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,22,-92.6,-,31,35,117,-,-,63,-,-
