項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,1,0,0,0,繰越金,69323,-,-37.8,55583,-,49192,-,56409,-,72738,-,145060,-,51402,-,55055,-
3,0,0,0,0,可処分所得,464947,-,7,145670,-,298619,-,388606,-,465824,-,527591,-,577510,-,843870,-
3,0,0,0,0,黒字,137483,-,15.9,-113134,-,30857,-,131441,-,185197,-,199676,-,228869,-,295868,-
3,1,0,0,0,金融資産純増,103941,-,-5.5,-73467,-,-66754,-,135714,-,149955,-,182008,-,176031,-,221727,-
3,3,0,0,0,貯蓄純増,101671,-,-5.8,-73467,-,-67213,-,135449,-,149026,-,178588,-,169322,-,217659,-
3,4,0,0,0,預貯金純増,86982,-,-6.2,-46429,-,-74064,-,117814,-,136610,-,164243,-,137284,-,171917,-
3,4,0,0,0,保険純増,14689,-,-3.2,-27038,-,6850,-,17635,-,12416,-,14345,-,32038,-,45742,-
3,3,0,0,0,有価証券純購入,2270,-,6.9,-,-,460,-,265,-,929,-,3420,-,6709,-,4068,-
3,1,0,0,0,土地家屋借金純減,-58032,-,-247.3,17187,-,-644279,-,30116,-,38475,-,29659,-,61936,-,62773,-
3,1,0,0,0,他の借金純減,1060,-,30.5,310,-,1047,-,398,-,2424,-,-520,-,2964,-,813,-
3,1,0,0,0,クレジット購入借入金純減,-2056,-,85.5,-24332,-,-32204,-,-6376,-,-2358,-,-6017,-,26140,-,30275,-
3,1,0,0,0,土地家屋純増,113481,-,...,-,-,791420,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,2349,-,688.3,655,-,5113,-,345,-,-94,-,55,-,-792,-,11008,-
3,1,0,0,0,繰越純増,-23260,-,-31.7,-33487,-,-23487,-,-28758,-,-3205,-,-5510,-,-37410,-,-30728,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 2月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
