項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,3,1,0,0,430,電気代,10824,23,6491,10321,9087,12260,10381,12981,11189,11184,10457
2,5,3,2,0,0,0,ガス代,7208,23,4586,6583,5993,6621,8030,8089,7026,7723,7458
2,7,3,2,0,0,431,都市ガス,6731,24.7,4142,5516,5993,6236,7660,7809,6043,7210,6976
2,7,3,2,0,0,432,プロパンガス,478,3.5,444,1067,-,385,370,279,983,513,482
2,5,3,3,0,0,0,他の光熱,51,8.5,50,34,27,111,50,43,56,44,58
2,7,3,3,0,0,433,灯油,29,107.1,32,-,27,92,-,-,18,36,47
2,7,3,3,0,0,439,他の光熱のその他,22,-33.3,18,34,-,18,50,43,38,8,11
2,5,3,4,0,0,440,上下水道料,3754,-12.6,2618,3356,3808,5400,4055,5352,2245,3373,3272
2,4,4,0,0,0,0,家具・家事用品,11803,-19.5,14166,9464,9018,15936,11962,16221,17078,9165,9601
2,5,4,1,0,0,0,家庭用耐久財,3781,-25.4,9586,305,198,5986,845,8539,5557,2981,4357
2,6,4,1,1,0,0,家事用耐久財,2043,-22,9514,305,-,1736,772,4935,2452,1206,1188
2,7,4,1,1,0,45X,電子レンジ,87,210.7,-,-,-,-,700,-,-,-,-
2,7,4,1,1,0,451,炊事用電気器具,465,63.2,37,-,-,1475,37,336,2367,246,186
2,7,4,1,1,0,452,炊事用ガス器具,34,...,-,-,-,-,-,-,-,86,-
2,7,4,1,1,0,453,電気冷蔵庫,449,-47.4,-,-,-,-,-,3499,-,290,533
2,7,4,1,1,0,455,電気掃除機,231,-13.5,-,-,-,-,-,1101,-,319,245
2,7,4,1,1,0,456,電気洗濯機,677,-19.6,9477,-,-,-,-,-,-,144,-
2,7,4,1,1,0,459,他の家事用耐久財,102,-70.4,-,305,-,261,34,-,84,122,224
2,6,4,1,2,0,0,冷暖房用器具,1556,-19.7,35,-,191,4250,73,3081,3105,1446,2562
2,7,4,1,2,0,470,エアコン,1357,-22.2,-,-,-,4209,-,1573,3087,1393,2562
2,7,4,1,2,0,472,ストーブ・温風ヒーター,92,...,-,-,-,-,-,965,-,-,-
2,7,4,1,2,0,479,他の冷暖房用器具,106,-45.4,35,-,191,41,73,542,18,53,-
2,6,4,1,3,0,0,一般家具,182,-64.3,38,-,7,-,-,523,-,329,606
2,7,4,1,3,0,480,たんす,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,482,テーブル・ソファー,20,-78,-,-,-,-,-,209,-,-,-
2,7,4,1,3,0,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,489,他の家具,162,-49.8,38,-,7,-,-,314,-,329,606
2,5,4,2,0,0,0,室内装備・装飾品,740,14,163,233,385,1202,1124,480,2949,387,356
2,7,4,2,0,0,491,照明器具,180,127.8,-,-,299,166,863,-,76,61,112
2,7,4,2,0,0,492,室内装飾品,139,31.1,40,139,65,80,130,184,70,194,65
2,7,4,2,0,0,493,敷物,62,-72.8,122,-,-,379,-,-,-,41,75
2,7,4,2,0,0,496,カーテン,253,266.7,-,79,-,476,-,68,2493,12,9
2,7,4,2,0,0,499,他の室内装備品,106,-36.5,-,15,21,101,130,228,310,79,95
2,5,4,3,0,0,0,寝具類,496,-62.6,277,1000,716,440,1404,215,88,286,276
2,7,4,3,0,0,500,ベッド,38,-79.6,-,-,-,-,305,-,-,-,-
2,7,4,3,0,0,501,布団,87,52.6,-,-,325,-,279,-,-,61,83
2,7,4,3,0,0,503,毛布,-,-,-,-,-,-,-,-,-,-,-
2,7,4,3,0,0,505,敷布,114,-75.9,127,165,12,231,285,24,-,88,49
2,7,4,3,0,0,509,他の寝具類,257,-57.8,151,835,379,209,535,192,88,136,144
2,5,4,4,0,0,0,家事雑貨,2942,-1.7,1860,4259,3293,3992,4375,2631,3294,2137,1406
2,7,4,4,0,0,510,茶わん・皿・鉢,153,86.6,50,11,32,161,129,276,29,218,44
2,7,4,4,0,0,514,他の食卓用品,339,32.9,421,414,714,271,675,383,378,123,88
2,7,4,4,0,0,515,鍋・やかん,164,-28.4,-,13,272,143,602,102,63,91,109
2,7,4,4,0,0,517,他の台所用品,314,-22.9,178,138,242,269,378,416,813,248,173
2,7,4,4,0,0,518,電球・ランプ,95,17.3,9,232,20,35,228,211,71,56,41
2,7,4,4,0,0,519,タオル,165,-10.3,179,181,363,235,125,95,238,113,87
2,7,4,4,0,0,529,他の家事雑貨,1712,-2.5,1023,3270,1650,2877,2238,1148,1702,1287,864
2,5,4,5,0,0,0,家事用消耗品,3348,-15.2,2210,3368,3856,3991,3401,3873,4024,2979,2767
2,7,4,5,0,531-532,0,ティッシュペーパー・トイレットペーパー,516,-14,433,528,715,553,692,497,587,409,415
2,7,4,5,0,531-532,531,ティッシュペーパー,192,-8.6,201,103,288,235,258,193,188,150,177
2,7,4,5,0,531-532,532,トイレットペーパー,324,-16.9,232,425,427,317,434,305,399,259,238
2,7,4,5,0,533-534,0,洗剤,679,-15.3,370,751,987,1153,616,774,829,497,482
2,7,4,5,0,533-534,533,台所・住居用洗剤,280,-21.3,153,288,456,433,253,334,247,223,242
2,7,4,5,0,533-534,534,洗濯用洗剤,399,-10.5,217,464,531,721,363,440,582,274,240
2,7,4,5,0,530 535-539,0,他の家事用消耗品,2153,-15.5,1406,2089,2154,2285,2093,2603,2609,2072,1870
2,7,4,5,0,530 535-539,530,ポリ袋・ラップ,379,-19.2,281,373,401,495,335,439,384,361,341
2,7,4,5,0,530 535-539,535,殺虫・防虫剤,350,-30.7,267,309,172,249,316,260,286,480,448
2,7,4,5,0,530 535-539,536,柔軟仕上剤,216,-17.9,155,236,344,403,215,249,208,140,91
2,7,4,5,0,530 535-539,537,芳香・消臭剤,196,-18,174,156,158,165,178,281,295,188,221
2,7,4,5,0,530 535-539,539,他の家事用消耗品のその他,1011,-5.7,529,1015,1079,974,1049,1373,1437,904,769
2,5,4,6,0,0,0,家事サービス,495,-25.9,70,300,570,325,815,483,1167,394,440
2,7,4,6,0,0,540,家事代行料,31,55,-,-,-,169,90,33,-,-,-
2,7,4,6,0,0,541,清掃代,181,-5.2,30,163,223,116,178,191,735,107,116
2,7,4,6,0,0,542,家具・家事用品関連サービス,283,-38.2,40,137,347,39,546,260,432,288,325
2,4,5,0,0,0,0,被服及び履物,11772,6.3,10556,11443,12272,18066,19615,17506,11500,6472,6025
2,5,5,1,0,0,558,和服,20,-35.5,53,57,-,-,-,93,23,7,-
2,5,5,2,0,0,0,洋服,4375,4.4,2821,3974,4457,8827,9624,6112,3282,1662,1421
2,6,5,2,1,0,0,男子用洋服,1263,-13.1,439,81,224,2125,3846,2480,939,538,549
2,7,5,2,1,0,560,背広服,290,26.6,-,-,-,307,1512,756,-,-,-
2,7,5,2,1,0,561,男子用上着,155,82.4,-,-,-,712,-,230,-,155,285
2,7,5,2,1,0,562,男子用ズボン,550,-8.6,328,37,224,732,1867,909,480,198,169
2,7,5,2,1,0,563,男子用コート,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,0,565,男子用学校制服,15,-89.7,-,-,-,-,-,152,-,-,-
2,7,5,2,1,0,569,他の男子用洋服,254,-27.4,111,45,-,374,467,434,459,185,95
2,6,5,2,2,0,0,婦人用洋服,2549,13,1321,2058,2801,5710,5346,3611,1810,959,766
2,7,5,2,2,0,570,婦人服,370,-43.5,21,-,881,419,797,795,211,146,42
2,7,5,2,2,0,574,婦人用上着,147,37.4,-,-,-,160,284,-,332,180,78
2,7,5,2,2,0,571,スカート,295,143.8,114,224,979,228,623,492,252,56,73
2,7,5,2,2,0,572,婦人用スラックス,805,94.4,254,170,461,1855,2275,852,666,348,378
2,7,5,2,2,0,573,婦人用コート,24,-35.1,304,-,-,-,-,47,-,-,-
2,7,5,2,2,0,575,女子用学校制服,172,473.3,-,-,-,992,-,754,-,-,-
2,7,5,2,2,0,576,他の婦人用洋服,737,-17.4,628,1664,479,2056,1367,671,349,230,194
2,6,5,2,3,0,0,子供用洋服,562,17.1,1061,1834,1433,993,431,21,533,164,107
2,7,5,2,3,0,580,子供服,537,19.3,913,1834,1397,993,431,21,372,164,107
2,7,5,2,3,0,582,乳児服,25,-16.7,148,-,36,-,-,-,162,-,-
2,5,5,3,0,0,0,シャツ・セーター類,2892,28.5,3584,2504,2680,2466,4861,4572,3640,1815,1666
2,6,5,3,1,0,0,男子用シャツ・セーター類,1046,67.6,2221,610,709,788,1673,2440,1467,435,381
2,7,5,3,1,0,590,ワイシャツ,159,114.9,63,-,222,160,541,235,299,17,-
2,7,5,3,1,0,591,他の男子用シャツ,877,61.8,2110,610,488,628,1132,2204,1169,403,353
2,7,5,3,1,0,592,男子用セーター,9,12.5,48,-,-,-,-,-,-,15,28
2,6,5,3,2,0,0,婦人用シャツ・セーター類,1680,13.8,906,1405,1430,1474,3068,2133,2173,1315,1232
2,7,5,3,2,0,593,ブラウス,516,133.5,-,178,206,82,1707,610,778,384,208
2,7,5,3,2,0,594,他の婦人用シャツ,926,-11.5,811,1039,970,1368,1177,1140,812,697,646
2,7,5,3,2,0,595,婦人用セーター,238,14.4,95,188,254,24,183,383,583,234,379
2,6,5,3,3,0,596,子供用シャツ・セーター類,166,9.2,457,489,540,204,121,-,-,64,52
2,5,5,4,0,0,0,下着類,945,-13.8,663,1053,854,1946,1115,1244,1378,528,512
2,6,5,4,1,0,0,男子用下着類,246,-15.5,111,287,192,88,236,454,453,228,217
2,7,5,4,1,0,600,男子用下着,201,-7.8,111,287,192,76,236,204,298,207,217
2,7,5,4,1,0,602,男子用寝巻き,45,-38.4,-,-,-,11,-,250,155,21,-
2,6,5,4,2,0,0,婦人用下着類,594,-4.2,267,344,355,1557,855,789,926,297,295
2,7,5,4,2,0,610,婦人用ファンデーション,133,90,221,-,126,252,183,259,298,31,27
2,7,5,4,2,0,612,他の婦人用下着,396,-1,46,316,177,1294,510,401,535,220,195
2,7,5,4,2,0,614,婦人用寝巻き,65,-56.7,-,28,51,11,163,130,92,47,73
2,6,5,4,3,0,0,子供用下着類,105,-43.2,284,422,307,301,24,-,-,3,-
2,7,5,4,3,0,620,子供用下着,63,-22.2,123,302,101,266,-,-,-,3,-
2,7,5,4,3,0,621,子供用寝巻き,42,-59.6,161,120,206,35,24,-,-,-,-
2,5,5,5,0,0,0,生地・糸類,110,18.3,42,-,162,67,8,275,85,133,86
2,7,5,5,0,0,631,着尺地・生地,64,25.5,-,-,118,44,-,128,59,81,62
2,7,5,5,0,0,640,他の生地・糸類,46,9.5,42,-,44,23,8,146,26,52,24
2,5,5,6,0,0,0,他の被服,854,22.7,679,1229,1715,1046,1072,693,460,632,501
2,7,5,6,0,0,650,帽子,248,72.2,215,400,563,362,87,177,23,243,105
2,7,5,6,0,0,651,ネクタイ,17,240,-,-,92,-,72,-,-,-,-
2,7,5,6,0,0,652,マフラー・スカーフ,13,8.3,-,-,29,-,-,10,-,24,44
2,7,5,6,0,0,653,手袋,31,-6.1,-,17,114,8,18,5,8,41,36
2,7,5,6,0,0,654,男子用靴下,128,50.6,25,102,179,153,207,182,159,86,101
2,7,5,6,0,0,655,婦人用ストッキング,43,26.5,50,64,-,17,42,133,91,23,18
2,7,5,6,0,0,656,婦人用ソックス,161,73.1,176,329,126,239,338,130,120,81,106
2,7,5,6,0,0,657,子供用靴下,40,29,49,212,157,63,-,-,-,11,12
2,7,5,6,0,0,659,他の被服のその他,174,-32.8,164,105,456,203,309,57,58,123,80
2,5,5,7,0,0,0,履物類,1589,-8,2078,2151,1271,2946,1709,2677,938,971,1194
2,7,5,7,0,0,675,大人用運動靴,475,36.9,652,441,111,800,664,719,106,403,585
2,7,5,7,0,0,679,大人用サンダル,37,54.2,9,-,53,66,43,-,45,41,50
2,7,5,7,0,0,670,男子靴,268,-22.8,492,358,118,718,413,414,-,107,124
2,7,5,7,0,0,672,婦人靴,444,-2.8,487,459,275,785,334,951,367,311,346
2,7,5,7,0,0,676,子供用靴・サンダル,190,-40.3,388,886,568,405,182,-,-,-,-
2,7,5,7,0,0,680,他の履物,175,-25.5,50,8,146,172,72,594,420,110,89
2,5,5,8,0,0,0,被服関連サービス,988,0,637,475,1133,768,1227,1841,1694,725,647
2,7,5,8,0,0,691,洗濯代,867,-7.9,637,475,1133,612,978,1590,1591,616,535
2,7,5,8,0,0,694,被服賃借料,22,...,-,-,-,131,74,-,-,-,-
2,7,5,8,0,0,692,他の被服関連サービス,99,110.6,-,-,-,25,175,250,103,108,112
2,4,6,0,0,0,0,保健医療,15907,-9.9,9897,8682,10834,17847,14101,16980,13481,19386,20747
2,5,6,1,0,0,0,医薬品,2720,-0.8,2105,1553,1418,2114,2599,5486,2764,2797,2588
2,7,6,1,0,0,700,感冒薬,124,17,262,106,218,135,101,92,94,100,69
2,7,6,1,0,0,701,胃腸薬,79,-18.6,28,-,40,55,72,190,129,79,27
2,7,6,1,0,0,702,栄養剤,209,-27.7,129,84,95,110,254,417,268,214,159
2,7,6,1,0,0,704,外傷・皮膚病薬,74,64.4,5,48,7,14,92,117,112,95,118
2,7,6,1,0,0,706,他の外用薬,323,8,232,211,318,328,172,425,433,355,316
2,7,6,1,0,0,709,他の医薬品,1913,0.4,1449,1103,740,1474,1908,4245,1727,1954,1899
2,5,6,2,0,0,710,健康保持用摂取品,1038,-25.5,428,818,505,380,529,471,729,1819,1493
2,5,6,3,0,0,0,保健医療用品・器具,2760,-4.7,3863,2347,3115,4252,3411,3649,2299,1839,1731
2,7,6,3,0,0,713,紙おむつ,253,-24.3,1270,677,345,176,80,-,294,129,108
2,7,6,3,0,0,711,保健用消耗品,1178,-5.2,995,1399,1841,1693,1670,1112,1024,785,723
2,7,6,3,0,0,712,眼鏡,537,35.6,278,-,571,-,722,1514,754,449,690
2,7,6,3,0,0,714,コンタクトレンズ,410,-16,462,217,179,1972,537,828,-,16,7
2,7,6,3,0,0,719,他の保健医療用品・器具,383,-12.4,858,54,178,411,402,196,226,460,203
2,5,6,4,0,0,0,保健医療サービス,9389,-11.6,3500,3964,5796,11100,7561,7374,7690,12930,14935
2,7,6,4,0,0,720,医科診療代,3379,-12.5,1613,1371,1719,2925,2953,2804,2743,4855,4577
2,7,6,4,0,0,722,歯科診療代,3476,-16,602,890,3488,5391,2656,1721,1092,4986,8301
2,7,6,4,0,0,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,7,6,4,0,0,721,他の入院料,922,19.7,-,-,-,-,-,1507,-,1981,1250
2,7,6,4,0,0,724,整骨(接骨)・鍼灸院治療代,254,-49.9,347,522,74,462,-,167,241,291,267
2,7,6,4,0,0,728,マッサージ料金等(診療外),660,-9,-,868,437,940,328,639,3198,337,443
2,7,6,4,0,0,727,人間ドック等受診料,359,-5,-,-,-,211,1624,-,107,327,11
2,7,6,4,0,0,729,他の保健医療サービス,340,54.5,938,313,79,1172,-,536,308,154,86
2,4,7,0,0,0,0,交通・通信,35747,-11.9,24250,24268,25076,39278,39087,37098,42158,38214,37149
2,5,7,1,0,0,0,交通,7440,71.8,8373,8734,5901,7371,13615,8480,9253,4909,4844
2,7,7,1,0,0,730,鉄道運賃,2697,104.2,2281,2848,2050,2497,4285,4527,2401,2052,1995
2,7,7,1,0,0,731,鉄道通学定期代,340,80.9,-,-,19,-,2374,251,270,-,-
2,7,7,1,0,0,732,鉄道通勤定期代,1709,25.8,-,3921,177,2416,5235,1222,4625,277,-
2,7,7,1,0,0,733,バス代,129,-10.4,193,59,89,24,193,239,72,127,66
2,7,7,1,0,0,734,バス通学定期代,57,39,-,378,-,-,22,336,-,-,-
2,7,7,1,0,0,735,バス通勤定期代,58,107.1,-,-,-,-,-,581,-,5,-
2,7,7,1,0,0,736,タクシー代,671,48.1,834,929,536,1082,317,526,319,746,1065
2,7,7,1,0,0,737,航空運賃,909,479,4446,-,2166,167,-,-,-,1045,1398
2,7,7,1,0,0,738,有料道路料,753,20.7,572,573,863,1112,692,796,1447,568,302
2,7,7,1,0,0,739,他の交通,117,631.3,48,26,-,73,497,-,118,89,18
2,5,7,2,0,0,0,自動車等関係費,16559,-29.6,8211,8492,8381,14757,10755,12211,21751,23319,23421
2,6,7,2,1,0,0,自動車等購入,5196,-58.9,-,-,-,-,-,-,-,13242,13892
2,7,7,2,1,0,740,自動車購入,5196,-58.9,-,-,-,-,-,-,-,13242,13892
2,7,7,2,1,0,742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,0,745,自転車購入,680,-22,-,1863,670,2572,-,-,1077,441,264
2,6,7,2,3,0,0,自動車等維持,10682,6.4,8211,6629,7712,12185,10755,12211,20675,9636,9265
2,7,7,2,3,0,750,ガソリン,2423,22.5,2208,1547,1789,3156,3583,3834,4285,1470,772
2,7,7,2,3,0,751,自動車等部品,365,-15.1,13,63,217,375,382,44,660,515,132
2,7,7,2,3,0,752,自動車等関連用品,547,-57,301,232,1152,317,98,324,218,817,404
2,7,7,2,3,0,753,自動車整備費,1601,61.7,-,180,1283,1229,1988,1824,3994,1602,1339
2,7,7,2,3,0,755,自動車以外の輸送機器整備費,137,7.9,15,344,253,210,30,107,716,10,-
2,7,7,2,3,0,75X,年極・月極駐車場借料,1902,19.2,3326,1678,1378,2737,1915,2310,4135,1065,1187
2,7,7,2,3,0,756,他の駐車場借料,327,2.2,373,150,310,517,445,834,447,116,57
2,7,7,2,3,0,75B,レンタカー・カーシェアリング料金,562,77.8,511,210,-,1627,342,1208,146,466,594
2,7,7,2,3,0,754,他の自動車等関連サービス,733,-3.6,293,240,368,428,661,360,1185,1064,1262
2,7,7,2,3,0,757,自動車保険料(自賠責),286,-8.3,-,-,238,200,461,220,809,268,258
2,7,7,2,3,0,758,自動車保険料(任意),1773,-8.4,1171,1926,601,1367,829,1068,4079,2242,3260
2,7,7,2,3,0,759,自動車保険料以外の輸送機器保険料,27,800,-,58,123,22,22,78,-,-,-
2,5,7,3,0,0,0,通信,11749,-7.5,7665,7042,10795,17150,14716,16407,11153,9986,8884
2,7,7,3,0,0,760,郵便料,140,-21.8,231,100,130,144,86,107,197,146,172
2,7,7,3,0,0,762,固定電話通信料,1434,4.7,97,114,462,774,1265,1376,1690,2256,2199
2,7,7,3,0,0,763,携帯電話通信料,8683,-9.1,7198,5601,7947,11702,11599,12504,9054,6845,5852
2,7,7,3,0,0,769,運送料,470,-13,132,265,354,2007,275,214,186,366,304
2,7,7,3,0,0,766,携帯電話機,815,-7.8,-,-,1772,2508,868,2159,-,233,207
2,7,7,3,0,0,764,他の通信機器,207,12.5,7,962,130,15,622,48,26,141,150
2,4,8,0,0,0,0,教育,23711,30.3,4305,16811,19193,20494,105631,55113,718,777,1389
2,5,8,1,0,0,0,授業料等,19243,29.5,4209,7417,8264,9298,96042,48537,571,777,1389
2,7,8,1,0,0,770,国公立小学校,711,100.8,229,1404,3924,1931,332,250,-,22,-
2,7,8,1,0,0,771,私立小学校,109,-63.1,-,-,733,132,252,-,-,-,-
2,7,8,1,0,0,772,国公立中学校,424,105.8,-,919,841,1495,957,294,-,-,-
2,7,8,1,0,0,773,私立中学校,1040,-37.9,-,-,-,-,8061,-,571,-,-
2,7,8,1,0,0,774,国公立高校,538,23.4,-,-,-,1453,2908,327,-,-,-
2,7,8,1,0,0,775,私立高校,3069,37.7,-,-,460,3520,14075,6641,-,755,1389
2,7,8,1,0,0,776,国公立大学,821,-41.9,-,-,-,-,4354,2945,-,-,-
2,7,8,1,0,0,777,私立大学,11697,57.6,-,-,-,-,65102,38080,-,-,-
2,7,8,1,0,0,778,幼児教育費用,834,0.4,3980,5093,2306,767,-,-,-,-,-
2,7,8,1,0,0,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,0,0,教科書・学習参考教材,127,-21.6,96,646,258,54,406,57,-,-,-
2,7,8,2,0,0,780,教科書,50,...,-,-,75,-,308,54,-,-,-
2,7,8,2,0,0,781,学習参考教材,77,-51.9,96,646,184,54,99,2,-,-,-
2,5,8,3,0,0,0,補習教育,4341,36.7,-,8749,10670,11142,9183,6520,147,-,-
2,7,8,3,0,0,790,幼児・小学校補習教育,2227,109.5,-,8749,7817,7524,2031,132,147,-,-
2,7,8,3,0,0,791,中学校補習教育,1019,3.5,-,-,2794,2560,3407,960,-,-,-
2,7,8,3,0,0,792,高校補習教育・予備校,1095,-2.8,-,-,60,1058,3745,5428,-,-,-
2,4,9,0,0,0,0,教養娯楽,34428,9.6,36240,40061,41300,50147,39865,32288,27757,27813,18644
2,5,9,1,0,0,0,教養娯楽用耐久財,2372,-36,1541,6959,4229,8135,252,1104,734,1235,453
2,7,9,1,0,0,801,テレビ,733,11.6,1504,1418,1520,2250,-,-,-,487,-
2,7,9,1,0,0,813,ビデオレコーダー・プレイヤー,69,-43.4,-,-,-,-,117,-,-,140,-
2,7,9,1,0,0,810,パソコン,757,-57.4,38,644,2195,2960,26,454,-,453,373
2,7,9,1,0,0,804,カメラ・ビデオカメラ,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,1,0,0,806,楽器,34,-61.8,-,5,127,143,49,-,-,4,-
2,7,9,1,0,0,807,書斎・学習用机・椅子,413,199.3,-,4812,-,1020,-,363,-,-,-
2,7,9,1,0,0,809,他の教養娯楽用耐久財,320,-38.1,-,81,386,1716,59,286,190,151,81
2,7,9,1,0,0,812,教養娯楽用耐久財修理代,46,-42.5,-,-,-,46,-,-,544,-,-
2,5,9,2,0,0,0,教養娯楽用品,7227,-17.3,7592,8011,9104,7820,9280,10466,7449,4995,3960
2,7,9,2,0,821-829,0,文房具,510,-5.4,269,831,869,928,466,396,414,374,227
2,7,9,2,0,821-829,821,筆記・絵画用具,87,-18.7,5,25,185,97,44,66,146,92,26
2,7,9,2,0,821-829,826,ノート・紙製品,199,12.4,157,320,288,237,132,203,186,181,133
2,7,9,2,0,821-829,827,他の学習用消耗品,34,-46.9,22,43,78,73,17,7,19,29,33
2,7,9,2,0,821-829,828,他の学習用文房具,138,50,34,358,260,388,172,56,19,64,26
2,7,9,2,0,821-829,829,他の文房具,52,-47.5,51,85,57,133,101,64,43,9,10
2,7,9,2,0,832-834,0,運動用具類,985,-44,1420,1965,2000,1361,1270,829,772,432,229
2,7,9,2,0,832-834,832,ゴルフ用具,68,-85.4,55,-,-,61,40,141,35,96,25
2,7,9,2,0,832-834,833,他の運動用具,170,-71.5,318,256,649,55,118,261,183,45,32
2,7,9,2,0,832-834,834,スポーツウェア,747,7.2,1048,1709,1351,1246,1113,426,554,291,173
2,7,9,2,0,835-837,0,玩具,650,-9.6,1664,1366,1750,682,485,142,566,311,244
2,7,9,2,0,835-837,836,ゲーム機,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,2,0,835-837,835,ゲームソフト等,205,3.5,300,272,628,350,370,-,173,52,17
2,7,9,2,0,835-837,837,他の玩具,444,-4.7,1364,1094,1122,332,115,142,393,260,227
2,7,9,2,0,0,840,切り花,736,-5.2,53,148,738,534,772,1027,595,933,866
2,7,9,2,0,842 843 845-849 84A 84Y,0,他の教養娯楽用品,2921,-4.3,2974,2981,2751,2597,3502,4721,2840,2418,2097
2,7,9,2,0,842 843 845-849 84A 84Y,846,音楽・映像用未使用メディア,51,0,-,60,43,5,-,-,334,46,59
2,7,9,2,0,842 843 845-849 84A 84Y,845,音楽・映像収録済メディア,194,25.2,-,515,111,518,125,246,-,161,96
2,7,9,2,0,842 843 845-849 84A 84Y,848,ペットフード,724,14.9,489,846,450,428,1186,1162,690,638,475
2,7,9,2,0,842 843 845-849 84A 84Y,84Y,ペット・他のペット用品,513,20.4,300,666,543,458,658,1685,300,244,214
2,7,9,2,0,842 843 845-849 84A 84Y,84A,園芸用植物,342,-38.8,18,88,262,312,440,308,430,419,414
2,7,9,2,0,842 843 845-849 84A 84Y,847,園芸用品,417,-1,92,226,275,142,486,667,436,515,516
2,7,9,2,0,842 843 845-849 84A 84Y,843,手芸・工芸材料,42,-68.4,41,119,62,20,49,78,17,27,31
2,7,9,2,0,842 843 845-849 84A 84Y,849,電池,109,-7.6,28,67,218,108,93,73,94,122,97
2,7,9,2,0,842 843 845-849 84A 84Y,842,他の教養娯楽用品のその他,528,-5.4,2006,395,787,607,464,501,540,246,194
2,7,9,2,0,0,84X,動物病院代,1019,-36.2,1148,-,866,1151,2225,2232,1480,382,142
2,7,9,2,0,0,841,他のペット関連サービス,394,34,64,721,129,443,560,1120,782,143,154
2,7,9,2,0,0,844,教養娯楽用品修理代,13,...,-,-,1,124,-,-,-,-,-
2,5,9,3,0,0,0,書籍・他の印刷物,3421,-7.7,1874,2482,2818,2879,2733,3048,4530,4184,3998
2,7,9,3,0,0,850,新聞,2102,-6.9,234,594,631,1004,1797,1771,2549,3338,3364
2,7,9,3,0,0,851,雑誌,248,-21.5,216,323,196,268,138,200,428,261,263
2,7,9,3,0,0,854,書籍,946,-9.6,1420,1480,1899,1460,748,653,1328,501,289
2,7,9,3,0,0,859,他の印刷物,125,45.3,4,85,91,147,50,424,225,84,82
2,5,9,4,0,0,0,教養娯楽サービス,21409,40.2,25233,22609,25149,31312,27600,17671,15044,17399,10232
2,6,9,4,1,0,860,宿泊料,3358,150.6,1967,4523,3675,5435,2517,2817,372,3791,2204
2,6,9,4,2,0,0,パック旅行費,2372,125.7,6634,748,849,2344,33,671,-,3859,201
2,7,9,4,2,0,861,国内パック旅行費,2372,125.7,6634,748,849,2344,33,671,-,3859,201
2,7,9,4,2,0,862,外国パック旅行費,-,-,-,-,-,-,-,-,-,-,-
2,6,9,4,3,0,0,月謝類,4169,11.7,6375,5721,10466,10845,3542,2027,2423,1495,1634
2,7,9,4,3,0,875,語学月謝,369,-42.1,-,441,583,1510,1095,11,42,-,-
2,7,9,4,3,0,870,他の教育的月謝,175,-41.9,-,194,878,360,114,-,-,92,79
2,7,9,4,3,0,876,音楽月謝,734,73.5,354,923,1463,2287,1166,-,277,338,194
2,7,9,4,3,0,871,他の教養的月謝,196,-29.7,-,719,-,115,24,329,-,277,356
2,7,9,4,3,0,872,スポーツ月謝,1304,15.9,748,3426,3187,3895,621,460,1199,438,536
2,7,9,4,3,0,873,自動車教習料,335,...,-,-,3561,-,-,-,-,52,14
2,7,9,4,3,0,874,家事月謝,42,-25,-,-,-,18,77,170,-,36,67
2,7,9,4,3,0,879,他の月謝類,1013,13.8,5274,18,793,2658,444,1057,906,263,388
2,6,9,4,4,0,0,他の教養娯楽サービス,11510,25.8,10257,11616,10159,12688,21508,12156,12249,8254,6193
2,7,9,4,4,880 88A 88B,0,放送受信料,2103,0.7,2111,608,1039,1395,1178,2876,2645,2739,2347
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,885,17.4,2103,354,593,472,283,1157,315,1165,1075
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1051,-9.5,-,218,218,894,818,1470,2058,1353,1209
2,7,9,4,4,880 88A 88B,880,他の放送受信料,166,-4.6,8,36,228,28,77,249,272,221,63
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,4950,96.1,3721,6734,2995,5729,13996,4548,5546,2266,1543
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,661,57.4,681,719,549,1329,1651,574,586,226,88
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,136,...,-,-,444,-,397,467,35,-,-
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,560,-60.9,8,55,-,1028,160,1497,921,560,655
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,1940,508.2,731,193,403,868,10396,1568,1083,611,334
