項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,実支出以外の支払のその他,994,-,71.1,710,-,25,-,3511,-,10,-,615,-,2103,-,-,-
2,1,0,0,0,繰越金,234652,-,-27.6,53913,-,148571,-,146668,-,324081,-,151649,-,272864,-,536989,-
3,0,0,0,0,可処分所得,437336,-,-17.7,67886,-,267618,-,346015,-,411203,-,446504,-,543356,-,964533,-
3,0,0,0,0,黒字,110350,-,-29.7,-159987,-,46571,-,72838,-,122943,-,119075,-,155247,-,406182,-
3,1,0,0,0,金融資産純増,119149,-,-6.6,-89876,-,81252,-,13981,-,89988,-,147294,-,187742,-,396198,-
3,3,0,0,0,貯蓄純増,125015,-,1.2,-91419,-,81252,-,13709,-,61948,-,145474,-,184194,-,470654,-
3,4,0,0,0,預貯金純増,108289,-,4.7,-97553,-,68340,-,5089,-,39510,-,124850,-,163774,-,444907,-
3,4,0,0,0,保険純増,16727,-,-16.5,6134,-,12912,-,8620,-,22438,-,20623,-,20420,-,25746,-
3,3,0,0,0,有価証券純購入,-5867,-,-243.9,1543,-,-,-,272,-,28040,-,1820,-,3548,-,-74456,-
3,1,0,0,0,土地家屋借金純減,42488,-,-16,12386,-,6453,-,50394,-,60031,-,44758,-,55157,-,67667,-
3,1,0,0,0,他の借金純減,2282,-,43.8,-,-,1747,-,2810,-,1834,-,-,-,1282,-,8109,-
3,1,0,0,0,クレジット購入借入金純減,-26298,-,-353.9,-37812,-,-15021,-,23103,-,-33043,-,-40046,-,-48833,-,-33403,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,922,-,...,710,-,-313,-,3479,-,10,-,615,-,2084,-,-105,-
3,1,0,0,0,繰越純増,-28193,-,29.9,-45395,-,-27547,-,-20929,-,4123,-,-33546,-,-42186,-,-32285,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 4年 5月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
