1,"東京都生計分析調査　令和 4年 7月","","","","","","","","","","","","","","","","","","","","","",""
184,"2","4","0","0","0","他の税",6020,-,52.0,4001,-,1252,-,952,-,11020,-,697,-,15345,-,8936,-
185,"2","3","0","0","0","社会保険料",74313,-,-20.9,4357,-,23845,-,36754,-,57131,-,79528,-,100538,-,215222,-
186,"2","4","0","0","0","公的年金保険料",44981,-,-19.3,1239,-,13729,-,21787,-,35664,-,50681,-,61893,-,128200,-
187,"2","4","0","0","0","健康保険料",23847,-,-24.8,2717,-,7993,-,12000,-,17731,-,23393,-,31577,-,70595,-
188,"2","4","0","0","0","介護保険料",3958,-,-15.7,341,-,1614,-,2322,-,2612,-,4102,-,5182,-,11382,-
189,"2","4","0","0","0","他の社会保険料",1527,-,-18.5,60,-,509,-,645,-,1124,-,1352,-,1885,-,5044,-
190,"2","3","0","0","0","その他",109,-,...,-,-,-,-,279,-,-,-,426,-,-,-,56,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",712997,-,-13.8,96624,-,344211,-,479895,-,641924,-,715691,-,1028462,-,1665195,-
192,"2","2","0","0","0","預貯金",539687,-,-15.6,54162,-,254450,-,330629,-,435479,-,520071,-,795701,-,1371102,-
193,"2","2","0","0","0","保険料",19736,-,-33.5,2749,-,6329,-,13658,-,20816,-,26700,-,30412,-,37135,-
194,"2","3","0","0","0","個人・企業年金保険料",5393,-,-8.9,287,-,1179,-,4065,-,4107,-,4613,-,11632,-,11778,-
195,"2","3","0","0","0","他の保険料",14343,-,-39.7,2461,-,5151,-,9593,-,16709,-,22087,-,18780,-,25357,-
196,"2","2","0","0","0","有価証券購入",4322,-,-0.4,-,-,2584,-,4624,-,542,-,1679,-,9897,-,10834,-
197,"2","2","0","0","0","土地家屋借金返済",45236,-,-13.4,11780,-,20757,-,48760,-,65768,-,42483,-,49080,-,77163,-
198,"2","2","0","0","0","他の借金返済",1721,-,-11.5,-,-,662,-,2390,-,1097,-,284,-,1149,-,6361,-
199,"2","2","0","0","0","クレジット購入借入金返済",101971,-,3.0,27921,-,58607,-,79472,-,118198,-,124218,-,142206,-,161839,-
200,"2","2","0","0","0","実支出以外の支払のその他",324,-,-25.3,11,-,821,-,362,-,24,-,256,-,17,-,761,-
201,"2","1","0","0","0","繰越金",224195,-,-29.9,99231,-,463569,-,209238,-,179965,-,271505,-,210261,-,135471,-
202,"3","0","0","0","0","可処分所得",563253,-,-14.2,61889,-,259252,-,379802,-,459610,-,579655,-,802938,-,1383136,-
203,"3","0","0","0","0","黒字",220825,-,-28.6,-190142,-,17912,-,110710,-,136046,-,150241,-,370202,-,935978,-
204,"3","1","0","0","0","金融資産純増",215847,-,-26.5,-148870,-,22191,-,89068,-,110854,-,139534,-,374788,-,909567,-
205,"3","3","0","0","0","貯蓄純増",212168,-,-26.7,-148870,-,19607,-,84444,-,114815,-,137855,-,364891,-,898733,-
206,"3","4","0","0","0","預貯金純増",194201,-,-26.6,-146204,-,20306,-,70786,-,93999,-,111155,-,334480,-,861598,-
207,"3","4","0","0","0","保険純増",17966,-,-27.8,-2666,-,-698,-,13658,-,20816,-,26700,-,30412,-,37135,-
208,"3","3","0","0","0","有価証券純購入",3679,-,-15.2,-,-,2584,-,4624,-,-3961,-,1679,-,9897,-,10834,-
209,"3","1","0","0","0","土地家屋借金純減",45236,-,-13.4,11780,-,20757,-,48760,-,65768,-,42483,-,49080,-,77163,-
210,"3","1","0","0","0","他の借金純減",96,-,-95.1,-,-,662,-,2390,-,1097,-,284,-,1149,-,-4817,-
211,"3","1","0","0","0","クレジット購入借入金純減",-17752,-,49.7,-29849,-,-6092,-,-4695,-,-10527,-,-18455,-,-30615,-,-24237,-
212,"3","1","0","0","0","土地家屋純増",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",-293,-,-251.0,11,-,821,-,307,-,-152,-,-1236,-,-1502,-,-309,-
214,"3","1","0","0","0","繰越純増",-22310,-,-90.9,-23215,-,-20428,-,-25120,-,-30994,-,-12369,-,-22699,-,-21388,-
