項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,実支出以外の支払のその他,407,-,-50.4,644,-,623,-,374,-,428,-,278,-,257,-,250,-
2,1,0,0,0,繰越金,302862,-,164.6,72048,-,351878,-,344756,-,128275,-,87863,-,745080,-,386903,-
3,0,0,0,0,可処分所得,534994,-,13.6,166913,-,375454,-,401964,-,466745,-,565600,-,696564,-,1060849,-
3,0,0,0,0,黒字,125428,-,-11.5,-105799,-,53483,-,91493,-,103811,-,160082,-,83949,-,482109,-
3,1,0,0,0,金融資産純増,134559,-,2.4,-36348,-,50985,-,109171,-,99126,-,191372,-,40802,-,478779,-
3,3,0,0,0,貯蓄純増,131284,-,6.7,-36727,-,50985,-,108562,-,96834,-,183878,-,38281,-,469269,-
3,4,0,0,0,預貯金純増,98678,-,-9.9,-28602,-,51556,-,96974,-,16086,-,136832,-,8363,-,402035,-
3,4,0,0,0,保険純増,32606,-,142.2,-8125,-,-571,-,11588,-,80748,-,47046,-,29917,-,67233,-
3,3,0,0,0,有価証券純購入,3275,-,-60.8,379,-,-,-,609,-,2292,-,7495,-,2521,-,9510,-
3,1,0,0,0,土地家屋借金純減,42832,-,-5.2,12110,-,17161,-,43805,-,53488,-,48508,-,57200,-,67182,-
3,1,0,0,0,他の借金純減,2843,-,244.2,101,-,2910,-,1598,-,1655,-,2103,-,5995,-,5472,-
3,1,0,0,0,クレジット購入借入金純減,-42138,-,-181,-45934,-,-29957,-,-31664,-,-41858,-,-56171,-,-41291,-,-48227,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,-428,-,-157,-114,-,623,-,350,-,26,-,14,-,-984,-,-2891,-
3,1,0,0,0,繰越純増,-12239,-,43.1,-35615,-,11761,-,-31767,-,-8627,-,-25745,-,22228,-,-18205,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 4月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
