項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,実支出以外の支払のその他,291,-,-41.3,193,-,512,-,14,-,369,-,623,-,205,-,122,-
2,1,0,0,0,繰越金,256592,-,209.4,159751,-,294454,-,255193,-,135927,-,512192,-,129718,-,306083,-
3,0,0,0,0,可処分所得,464185,-,2.3,59716,-,295690,-,370276,-,455671,-,540855,-,629386,-,886262,-
3,0,0,0,0,黒字,132717,-,23.4,-174657,-,39570,-,130922,-,137364,-,166741,-,284347,-,338169,-
3,1,0,0,0,金融資産純増,53895,-,-53.3,-126523,-,22597,-,82898,-,104704,-,123006,-,227061,-,-55446,-
3,3,0,0,0,貯蓄純増,50275,-,-54.4,-126893,-,22196,-,81026,-,104073,-,117408,-,223811,-,-68456,-
3,4,0,0,0,預貯金純増,32245,-,-64.4,-136187,-,18498,-,92564,-,86002,-,84850,-,194344,-,-112650,-
3,4,0,0,0,保険純増,18030,-,-8.4,9294,-,3698,-,-11539,-,18070,-,32559,-,29467,-,44195,-
3,3,0,0,0,有価証券純購入,3619,-,-29.3,370,-,402,-,1873,-,631,-,5598,-,3250,-,13010,-
3,1,0,0,0,土地家屋借金純減,60893,-,34.2,16709,-,16755,-,43750,-,52625,-,67256,-,75407,-,151816,-
3,1,0,0,0,他の借金純減,1495,-,191.4,-1229,-,1159,-,2870,-,2042,-,554,-,4398,-,668,-
3,1,0,0,0,クレジット購入借入金純減,13681,-,179.9,-24800,-,1791,-,34866,-,-7663,-,24754,-,13295,-,52379,-
3,1,0,0,0,土地家屋純増,59630,-,...,-,-,-,-,-,-,-,-,-,-,-,-,409718,-
3,1,0,0,0,その他の純増,186,-,107.7,187,-,512,-,14,-,-123,-,623,-,-35,-,122,-
3,1,0,0,0,繰越純増,-57063,-,-67.5,-39001,-,-3246,-,-33477,-,-14220,-,-49453,-,-35779,-,-221087,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 1月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
