項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,1,0,0,0,繰越金,324085,-,161.8,59357,-,288244,-,157897,-,311451,-,830085,-,197838,-,431562,-
3,0,0,0,0,可処分所得,531627,-,32.3,99545,-,287929,-,378381,-,447660,-,656706,-,636897,-,1206233,-
3,0,0,0,0,黒字,157060,-,56.1,-277781,-,84933,-,105030,-,91882,-,154428,-,255665,-,673814,-
3,1,0,0,0,金融資産純増,127573,-,59.5,-218114,-,65178,-,83248,-,96269,-,126696,-,212088,-,518696,-
3,3,0,0,0,貯蓄純増,123498,-,59.5,-218513,-,64746,-,81451,-,92479,-,121507,-,207204,-,506713,-
3,4,0,0,0,預貯金純増,103458,-,96.9,-219333,-,53591,-,72046,-,82797,-,74358,-,179776,-,472040,-
3,4,0,0,0,保険純増,20040,-,-19.5,819,-,11155,-,9404,-,9682,-,47149,-,27428,-,34673,-
3,3,0,0,0,有価証券純購入,4076,-,60,399,-,433,-,1797,-,3789,-,5189,-,4885,-,11983,-
3,1,0,0,0,土地家屋借金純減,50598,-,17,8129,-,16143,-,59350,-,47442,-,50130,-,61561,-,110327,-
3,1,0,0,0,他の借金純減,1587,-,136,3544,-,1546,-,333,-,1872,-,1646,-,2208,-,-,-
3,1,0,0,0,クレジット購入借入金純減,10358,-,467,-26400,-,4743,-,-18428,-,-10942,-,-14616,-,24707,-,111773,-
3,1,0,0,0,土地家屋純増,7158,-,...,-,-,-,-,-,-,-,-,-,-,-,-,49871,-
3,1,0,0,0,その他の純増,-4,-,-102,1617,-,765,-,-2248,-,-1073,-,45,-,197,-,703,-
3,1,0,0,0,繰越純増,-40210,-,-158.7,-46558,-,-3443,-,-17225,-,-41686,-,-9473,-,-45097,-,-117556,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 5月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
