項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,1,0,0,0,繰越金,262762,-,279,231549,-,248425,-,324506,-,308240,-,101362,-,354504,-,272281,-
3,0,0,0,0,可処分所得,513787,-,10.5,140476,-,367586,-,419013,-,486190,-,554067,-,643055,-,974734,-
3,0,0,0,0,黒字,184258,-,34,-68850,-,114803,-,174490,-,206841,-,133691,-,257142,-,465774,-
3,1,0,0,0,金融資産純増,162578,-,56.4,-34733,-,68724,-,128375,-,170646,-,163390,-,245543,-,390423,-
3,3,0,0,0,貯蓄純増,159354,-,56.7,-35094,-,68724,-,127476,-,168437,-,159736,-,240673,-,380031,-
3,4,0,0,0,預貯金純増,147741,-,69.9,-16291,-,80386,-,107620,-,158608,-,148449,-,209587,-,341149,-
3,4,0,0,0,保険純増,11613,-,-20.9,-18803,-,-11662,-,19856,-,9828,-,11287,-,31086,-,38882,-
3,3,0,0,0,有価証券純購入,3225,-,42.1,361,-,-,-,899,-,2209,-,3653,-,4869,-,10392,-
3,1,0,0,0,土地家屋借金純減,39253,-,167.6,13643,-,7620,-,44991,-,62476,-,24916,-,40239,-,79796,-
3,1,0,0,0,他の借金純減,611,-,-42.4,96,-,2245,-,-170,-,760,-,178,-,652,-,542,-
3,1,0,0,0,クレジット購入借入金純減,1972,-,195.9,-22569,-,35598,-,26351,-,-5905,-,-13249,-,-4101,-,-1644,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,589,-,-74.9,125,-,1530,-,712,-,24,-,11,-,74,-,1646,-
3,1,0,0,0,繰越純増,-20746,-,10.8,-25413,-,-913,-,-25768,-,-21161,-,-41554,-,-25265,-,-4988,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 2月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,,,,
