項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,他の借金返済,3432,-,22.5,275,-,-,-,533,-,3329,-,3683,-,6340,-,9787,-
2,2,0,0,0,分割払購入借入金返済,2436,-,-24.3,199,-,845,-,996,-,2311,-,3039,-,3038,-,6585,-
2,2,0,0,0,一括払購入借入金返済,48491,-,17.2,27374,-,23145,-,43451,-,68667,-,49297,-,62134,-,65092,-
2,2,0,0,0,実支出以外の支払のその他,540,-,-8.9,-,-,544,-,3,-,589,-,617,-,1977,-,42,-
2,1,0,0,0,繰越金,94783,-,-11.9,62993,-,71029,-,54348,-,109204,-,92655,-,146011,-,126332,-
3,0,0,0,0,現物総額,15111,100,71.6,5689,100,6361,100,11848,100,7337,100,50984,100,12609,100,11237,100
3,1,0,0,0,勤め先収入,2648,17.5,103.5,-,-,-,-,3856,32.5,-,-,4780,9.4,5022,39.8,4878,43.4
3,1,0,0,0,その他,12463,82.5,66.1,5689,100,6361,100,7993,67.5,7337,100,46204,90.6,7587,60.2,6359,56.6
3,0,0,0,0,現物総額,15111,100,71.6,5689,100,6361,100,11848,100,7337,100,50984,100,12609,100,11237,100
3,1,0,0,0,食料,6538,43.3,-0.8,4537,79.8,5490,86.3,7228,61,6277,85.6,11075,21.7,6290,49.9,4911,43.7
3,1,0,0,0,住居,1907,12.6,95.8,-,-,-,-,3856,32.5,-,-,4780,9.4,1976,15.7,2768,24.6
3,1,0,0,0,光熱・水道,4,0,...,-,-,-,-,-,-,29,0.4,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,145,1,208.5,164,2.9,155,2.4,141,1.2,177,2.4,112,0.2,250,2,13,0.1
3,1,0,0,0,被服及び履物,463,3.1,88.2,626,11,324,5.1,596,5,204,2.8,483,0.9,259,2.1,750,6.7
3,1,0,0,0,保健医療,9,0.1,-84.5,-,-,7,0.1,7,0.1,17,0.2,32,0.1,-,-,-,-
3,1,0,0,0,交通・通信,764,5.1,124,94,1.7,-,-,-,-,56,0.8,-,-,3047,24.2,2123,18.9
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,745,4.9,159.6,268,4.7,359,5.6,21,0.2,446,6.1,3669,7.2,155,1.2,319,2.8
3,1,0,0,0,その他の消費支出,4537,30,...,-,-,27,0.4,-,-,132,1.8,30832,60.5,633,5,352,3.1
3,0,0,0,0,可処分所得,850311,-,5.1,88882,-,327953,-,487196,-,680535,-,966604,-,1354402,-,2033156,-
3,0,0,0,0,黒字,451481,-,2.3,-239747,-,-59775,-,151832,-,292573,-,543811,-,938833,-,1520807,-
3,1,0,0,0,金融資産純増,425726,-,5.6,-222630,-,11148,-,146898,-,283712,-,512237,-,842856,-,1394701,-
3,3,0,0,0,貯蓄純増,422206,-,4.9,-222630,-,11148,-,139874,-,283598,-,510840,-,839030,-,1382461,-
3,4,0,0,0,預貯金純増,397387,-,5,-237303,-,4895,-,129066,-,248957,-,480781,-,810756,-,1333674,-
3,4,0,0,0,保険純増,24819,-,2.1,14673,-,6253,-,10809,-,34640,-,30058,-,28274,-,48787,-
3,3,0,0,0,有価証券純購入,3520,-,475.2,-,-,-,-,7023,-,114,-,1398,-,3826,-,12240,-
3,1,0,0,0,土地家屋借金純減,48605,-,16.1,23803,-,15596,-,37527,-,22062,-,39681,-,75510,-,125372,-
3,1,0,0,0,他の借金純減,3432,-,22.5,275,-,-,-,533,-,3329,-,3683,-,6340,-,9787,-
3,1,0,0,0,分割払購入借入金純減,-4559,-,-279.8,-224,-,-31342,-,520,-,2305,-,3026,-,-12584,-,6585,-
3,1,0,0,0,一括払購入借入金純減,-33386,-,-7.8,-23872,-,-19736,-,-20566,-,-29574,-,-32922,-,-37566,-,-69141,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,155,-,-69.6,-,-,544,-,-116,-,351,-,617,-,-333,-,21,-
3,1,0,0,0,繰越純増,11508,-,-45.7,-17099,-,-35984,-,-12963,-,10389,-,17490,-,64610,-,53481,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年12月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
