項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,1633,-,-32.7,234,-,582,-,845,-,1884,-,1044,-,3412,-,3393,-
2,2,0,0,0,一括払購入借入金返済,43535,-,-3.5,21077,-,27083,-,12426,-,67571,-,50988,-,41277,-,84198,-
2,2,0,0,0,実支出以外の支払のその他,467,-,67.4,-,-,1660,-,13,-,654,-,270,-,129,-,554,-
2,1,0,0,0,繰越金,70083,-,8.4,50569,-,54263,-,83239,-,54652,-,81437,-,75200,-,90776,-
3,0,0,0,0,現物総額,6606,100,20.4,3543,100,4655,100,2972,100,11379,100,4633,100,12199,100,6816,100
3,1,0,0,0,勤め先収入,1012,15.3,-47.3,-,-,325,7,-,-,2080,18.3,-,-,2537,20.8,2119,31.1
3,1,0,0,0,その他,5594,84.7,56.8,3543,100,4330,93,2972,100,9298,81.7,4633,100,9662,79.2,4697,68.9
3,0,0,0,0,現物総額,6606,100,20.4,3543,100,4655,100,2972,100,11379,100,4633,100,12199,100,6816,100
3,1,0,0,0,食料,4312,65.3,50.5,2774,78.3,3610,77.6,2866,96.4,6606,58.1,3926,84.7,6757,55.4,3631,53.3
3,1,0,0,0,住居,939,14.2,-28.2,-,-,-,-,-,-,2080,18.3,-,-,2537,20.8,1928,28.3
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,110,1.7,-45,29,0.8,26,0.6,8,0.3,402,3.5,78,1.7,153,1.3,77,1.1
3,1,0,0,0,被服及び履物,590,8.9,431.5,87,2.5,347,7.5,-,-,1560,13.7,420,9.1,1713,14,-,-
3,1,0,0,0,保健医療,11,0.2,-79.2,-,-,-,-,20,0.7,4,0,1,0,54,0.4,-,-
3,1,0,0,0,交通・通信,110,1.7,-83.8,-,-,325,7,-,-,258,2.3,-,-,-,-,191,2.8
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,405,6.1,57,576,16.3,346,7.4,28,0.9,468,4.1,187,4,249,2,978,14.3
3,1,0,0,0,その他の消費支出,129,2,658.8,78,2.2,-,-,52,1.7,-,-,20,0.4,735,6,11,0.2
3,0,0,0,0,可処分所得,401101,-,7.9,45892,-,252169,-,316277,-,396925,-,460725,-,539135,-,791465,-
3,0,0,0,0,黒字,60892,-,90,-266630,-,-41170,-,33882,-,61917,-,137360,-,181003,-,315969,-
3,1,0,0,0,金融資産純増,51119,-,84.4,-210476,-,-10071,-,1398,-,32028,-,107942,-,180558,-,253246,-
3,3,0,0,0,貯蓄純増,49958,-,85.4,-210476,-,-10071,-,1237,-,31559,-,105491,-,178823,-,249958,-
3,4,0,0,0,預貯金純増,29881,-,344.9,-216631,-,-18901,-,-31816,-,12735,-,82495,-,158887,-,219464,-
3,4,0,0,0,保険純増,20077,-,-0.7,6155,-,8831,-,33052,-,18824,-,22996,-,19936,-,30494,-
3,3,0,0,0,有価証券純購入,1161,-,48.5,-,-,-,-,161,-,469,-,2451,-,1735,-,3288,-
3,1,0,0,0,土地家屋借金純減,38637,-,22.7,29503,-,12605,-,24712,-,36686,-,50330,-,52254,-,63964,-
3,1,0,0,0,他の借金純減,4406,-,239.4,-174,-,228,-,376,-,24717,-,1754,-,3543,-,477,-
3,1,0,0,0,分割払購入借入金純減,430,-,127.4,234,-,-7256,-,827,-,1833,-,1032,-,2856,-,3386,-
3,1,0,0,0,一括払購入借入金純減,-28988,-,-76.9,-39632,-,-27666,-,-31762,-,-9234,-,-10659,-,-49206,-,-34396,-
3,1,0,0,0,土地家屋純増,5866,-,225.5,-,-,-,-,37949,-,-,-,-,-,-,-,2911,-
3,1,0,0,0,その他の純増,-200,-,-187,-94,-,1551,-,11,-,-3573,-,208,-,129,-,363,-
3,1,0,0,0,繰越純増,-10378,-,17.4,-45991,-,-10560,-,372,-,-20540,-,-13247,-,-9131,-,26017,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年11月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
