項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,3261,-,-22.7,480,-,2261,-,3653,-,1134,-,5448,-,3980,-,5785,-
2,2,0,0,0,一括払購入借入金返済,37384,-,-25.6,23511,-,17596,-,17134,-,22120,-,45283,-,58144,-,77250,-
2,2,0,0,0,実支出以外の支払のその他,948,-,-30.9,1080,-,1380,-,-,-,1607,-,384,-,589,-,1626,-
2,1,0,0,0,繰越金,104895,-,77.3,39267,-,40217,-,97153,-,58507,-,169793,-,89387,-,237787,-
3,0,0,0,0,現物総額,5377,100,-12.1,3228,100,5972,100,3306,100,4786,100,8992,100,5355,100,5991,100
3,1,0,0,0,勤め先収入,287,5.3,-63.7,-,-,320,5.4,1228,37.1,-,-,174,1.9,-,-,270,4.5
3,1,0,0,0,その他,5090,94.7,-4.5,3228,100,5652,94.6,2078,62.9,4786,100,8818,98.1,5355,100,5721,95.5
3,0,0,0,0,現物総額,5377,100,-12.1,3228,100,5972,100,3306,100,4786,100,8992,100,5355,100,5991,100
3,1,0,0,0,食料,4497,83.6,25.9,3066,95,5310,88.9,2038,61.6,3942,82.4,7814,86.9,4019,75.1,5300,88.5
3,1,0,0,0,住居,178,3.3,-63.8,-,-,-,-,1228,37.1,-,-,-,-,-,-,-,-
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,38,0.7,-85.7,19,0.6,2,0,-,-,89,1.9,110,1.2,-,-,47,0.8
3,1,0,0,0,被服及び履物,87,1.6,-38.3,-,-,93,1.6,26,0.8,137,2.9,241,2.7,112,2.1,-,-
3,1,0,0,0,保健医療,21,0.4,-68.7,-,-,-,-,-,-,48,1,102,1.1,-,-,-,-
3,1,0,0,0,交通・通信,158,2.9,-69,-,-,366,6.1,-,-,351,7.3,127,1.4,-,-,270,4.5
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,361,6.7,-62.3,103,3.2,199,3.3,14,0.4,135,2.8,465,5.2,1224,22.9,373,6.2
3,1,0,0,0,その他の消費支出,37,0.7,-68.4,40,1.2,2,0,-,-,85,1.8,133,1.5,-,-,-,-
3,0,0,0,0,可処分所得,439897,-,8.5,102879,-,300422,-,345704,-,382343,-,455666,-,571749,-,913580,-
3,0,0,0,0,黒字,94210,-,33.9,-182653,-,45200,-,72788,-,89692,-,96069,-,158680,-,375380,-
3,1,0,0,0,金融資産純増,88048,-,43.3,-158192,-,83166,-,42888,-,80908,-,27710,-,160734,-,375945,-
3,3,0,0,0,貯蓄純増,86972,-,43.1,-158192,-,83166,-,42862,-,79988,-,24900,-,158881,-,374048,-
3,4,0,0,0,預貯金純増,73767,-,78.4,-163629,-,107233,-,39795,-,65547,-,6715,-,132929,-,325234,-
3,4,0,0,0,保険純増,13205,-,-32,5437,-,-24067,-,3068,-,14440,-,18185,-,25953,-,48814,-
3,3,0,0,0,有価証券純購入,1076,-,57.8,-,-,-,-,25,-,920,-,2810,-,1853,-,1898,-
3,1,0,0,0,土地家屋借金純減,41479,-,18.5,29082,-,13307,-,30470,-,34702,-,78473,-,46774,-,56945,-
3,1,0,0,0,他の借金純減,1018,-,-35.9,-,-,224,-,984,-,386,-,3183,-,2307,-,-,-
3,1,0,0,0,分割払購入借入金純減,2928,-,-18.6,446,-,2261,-,3238,-,1134,-,3577,-,3980,-,5785,-
3,1,0,0,0,一括払購入借入金純減,-28285,-,-73.4,-25261,-,-22162,-,-6825,-,-17717,-,-26946,-,-13113,-,-86052,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,642,-,882.9,1043,-,82,-,-,-,1607,-,-374,-,529,-,1626,-
3,1,0,0,0,繰越純増,-11621,-,21.9,-29771,-,-31677,-,2033,-,-11328,-,10445,-,-42531,-,21132,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年8月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
