項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,実支出以外の支払のその他,575,-,34.7,-,-,305,-,276,-,472,-,1678,-,378,-,911,-
2,1,0,0,0,繰越金,106583,-,87.5,42913,-,44978,-,69662,-,53780,-,153313,-,88765,-,290490,-
3,0,0,0,0,現物総額,6642,100,50.4,2663,100,4815,100,5943,100,4049,100,15372,100,5358,100,8301,100
3,1,0,0,0,勤め先収入,1728,26,390.9,-,-,364,7.6,-,-,1293,31.9,7960,51.8,1568,29.3,934,11.3
3,1,0,0,0,その他,4914,74,20.9,2663,100,4451,92.4,5943,100,2756,68.1,7412,48.2,3789,70.7,7367,88.7
3,0,0,0,0,現物総額,6642,100,50.4,2663,100,4815,100,5943,100,4049,100,15372,100,5358,100,8301,100
3,1,0,0,0,食料,3331,50.2,1.3,2275,85.4,4029,83.7,2628,44.2,2128,52.6,5220,34,3010,56.2,4056,48.9
3,1,0,0,0,住居,186,2.8,-8.4,-,-,-,-,-,-,1293,31.9,-,-,-,-,-,-
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,31,0.5,-75.6,84,3.2,45,0.9,12,0.2,24,0.6,-,-,52,1,-,-
3,1,0,0,0,被服及び履物,526,7.9,317.5,17,0.6,14,0.3,-,-,26,0.6,320,2.1,-,-,3271,39.4
3,1,0,0,0,保健医療,8,0.1,-81.8,19,0.7,12,0.2,-,-,-,-,-,-,-,-,26,0.3
3,1,0,0,0,交通・通信,2046,30.8,...,-,-,373,7.7,3265,54.9,228,5.6,7960,51.8,1568,29.3,934,11.3
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,474,7.1,420.9,266,10,342,7.1,38,0.6,351,8.7,1604,10.4,727,13.6,-,-
3,1,0,0,0,その他の消費支出,40,0.6,-89.9,3,0.1,-,-,-,-,-,-,267,1.7,-,-,14,0.2
3,0,0,0,0,可処分所得,409147,-,12.9,61197,-,264463,-,316000,-,375884,-,439627,-,524118,-,876874,-
3,0,0,0,0,黒字,67715,-,76.6,-220877,-,-5854,-,39320,-,72982,-,117465,-,112159,-,355058,-
3,1,0,0,0,金融資産純増,57743,-,102.4,-164825,-,27249,-,35248,-,52351,-,42540,-,103517,-,305336,-
3,3,0,0,0,貯蓄純増,56831,-,104,-164825,-,27249,-,35005,-,52066,-,41815,-,101015,-,302721,-
3,4,0,0,0,預貯金純増,35755,-,546.2,-189135,-,17036,-,25232,-,30259,-,18738,-,78776,-,266859,-
3,4,0,0,0,保険純増,21076,-,-5.6,24309,-,10212,-,9773,-,21807,-,23077,-,22239,-,35862,-
3,3,0,0,0,有価証券純購入,912,-,35.3,-,-,-,-,243,-,284,-,725,-,2502,-,2615,-
3,1,0,0,0,土地家屋借金純減,34524,-,-0.1,13908,-,13362,-,30153,-,32417,-,53548,-,37560,-,60214,-
3,1,0,0,0,他の借金純減,1326,-,35.6,232,-,198,-,767,-,381,-,3921,-,3051,-,747,-
3,1,0,0,0,分割払購入借入金純減,2433,-,309.6,196,-,-572,-,980,-,1289,-,5537,-,2909,-,6633,-
3,1,0,0,0,一括払購入借入金純減,-22501,-,-61.9,-37561,-,-26799,-,-13259,-,-3913,-,-1917,-,-38652,-,-35555,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,370,-,134.2,-,-,232,-,276,-,472,-,1678,-,-778,-,704,-
3,1,0,0,0,繰越純増,-6180,-,50.9,-32827,-,-19524,-,-14845,-,-10015,-,12157,-,4552,-,16979,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年9月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
