項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,33718,-,-32.2,31912,-,18952,-,15008,-,26795,-,48486,-,52036,-,42655,-
2,2,0,0,0,実支出以外の支払のその他,441,-,33.2,545,-,263,-,327,-,607,-,456,-,26,-,857,-
2,1,0,0,0,繰越金,91257,-,32.3,54239,-,41109,-,81067,-,114551,-,79847,-,53546,-,212742,-
3,0,0,0,0,現物総額,6495,100,1.6,4365,100,4806,100,10385,100,7034,100,7038,100,4618,100,7171,100
3,1,0,0,0,勤め先収入,912,14,29.4,159,3.6,312,6.5,1226,11.8,2437,34.6,2202,31.3,48,1,-,-
3,1,0,0,0,その他,5583,86,-1.8,4206,96.4,4494,93.5,9158,88.2,4597,65.4,4836,68.7,4570,99,7171,100
3,0,0,0,0,現物総額,6495,100,1.6,4365,100,4806,100,10385,100,7034,100,7038,100,4618,100,7171,100
3,1,0,0,0,食料,4503,69.3,5.5,3903,89.4,4335,90.2,5365,51.7,3766,53.5,4743,67.4,3977,86.1,5399,75.3
3,1,0,0,0,住居,752,11.6,51.6,-,-,-,-,1226,11.8,2437,34.6,1604,22.8,-,-,-,-
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,77,1.2,-28.7,10,0.2,-,-,329,3.2,1,0,23,0.3,63,1.4,112,1.6
3,1,0,0,0,被服及び履物,439,6.8,155.2,78,1.8,107,2.2,2880,27.7,-,-,1,0,-,-,-,-
3,1,0,0,0,保健医療,23,0.4,-90.3,30,0.7,5,0.1,21,0.2,110,1.6,-,-,-,-,-,-
3,1,0,0,0,交通・通信,286,4.4,-67.4,174,4,312,6.5,384,3.7,-,-,598,8.5,48,1,471,6.6
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,358,5.5,98.9,170,3.9,-,-,67,0.6,656,9.3,61,0.9,362,7.8,1189,16.6
3,1,0,0,0,その他の消費支出,57,0.9,9.6,-,-,47,1,113,1.1,65,0.9,7,0.1,168,3.6,-,-
3,0,0,0,0,可処分所得,534872,-,14,73951,-,264175,-,334774,-,399519,-,522835,-,637557,-,1495207,-
3,0,0,0,0,黒字,188268,-,36.1,-220540,-,27673,-,36066,-,112260,-,161211,-,220488,-,967439,-
3,1,0,0,0,金融資産純増,170381,-,59.2,-215509,-,46632,-,66972,-,87733,-,25533,-,212360,-,957067,-
3,3,0,0,0,貯蓄純増,169231,-,70.4,-215509,-,46632,-,66972,-,86525,-,25047,-,211502,-,951627,-
3,4,0,0,0,預貯金純増,148487,-,103.8,-221870,-,40773,-,54173,-,64083,-,5484,-,179439,-,905791,-
3,4,0,0,0,保険純増,20744,-,-21.5,6361,-,5860,-,12799,-,22441,-,19563,-,32063,-,45836,-
3,3,0,0,0,有価証券純購入,1150,-,-85.1,-,-,-,-,-,-,1209,-,487,-,858,-,5441,-
3,1,0,0,0,土地家屋借金純減,42029,-,-21.4,25445,-,23822,-,28223,-,40942,-,39859,-,81078,-,54916,-
3,1,0,0,0,他の借金純減,1444,-,-43.4,1283,-,1586,-,129,-,1055,-,2903,-,1963,-,1172,-
3,1,0,0,0,分割払購入借入金純減,2653,-,156.3,-1293,-,2124,-,358,-,5693,-,1855,-,8664,-,1257,-
3,1,0,0,0,一括払購入借入金純減,-34665,-,-94.2,-11480,-,-18680,-,-40585,-,-19552,-,-25724,-,-46399,-,-79514,-
3,1,0,0,0,土地家屋純増,18111,-,...,-,-,-,-,-,-,-,-,125253,-,-,-,-,-
3,1,0,0,0,その他の純増,179,-,371.1,545,-,173,-,219,-,-415,-,182,-,26,-,515,-
3,1,0,0,0,繰越純増,-11863,-,-50.2,-19532,-,-27984,-,-19250,-,-3196,-,-8651,-,-37204,-,32026,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年7月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
