項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,一括払購入借入金返済,37491,-,-35.5,14642,-,17639,-,17847,-,37624,-,71771,-,47000,-,55376,-
2,2,0,0,0,実支出以外の支払のその他,503,-,109.6,521,-,684,-,514,-,269,-,865,-,394,-,274,-
2,1,0,0,0,繰越金,89844,-,25.2,58411,-,65934,-,63743,-,84044,-,97884,-,63561,-,194679,-
3,0,0,0,0,現物総額,4749,100,19.1,3250,100,3316,100,3790,100,4140,100,4541,100,6840,100,7337,100
3,1,0,0,0,勤め先収入,896,18.9,11,-,-,342,10.3,1257,33.2,-,-,-,-,2435,35.6,2233,30.4
3,1,0,0,0,その他,3853,81.1,21.1,3250,100,2974,89.7,2533,66.8,4140,100,4541,100,4405,64.4,5104,69.6
3,0,0,0,0,現物総額,4749,100,19.1,3250,100,3316,100,3790,100,4140,100,4541,100,6840,100,7337,100
3,1,0,0,0,食料,2749,57.9,10.4,2779,85.5,2479,74.8,2242,59.2,3128,75.6,3040,66.9,2106,30.8,3463,47.2
3,1,0,0,0,住居,912,19.2,275.3,-,-,-,-,1257,33.2,-,-,-,-,3480,50.9,1642,22.4
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,89,1.9,-44.4,200,6.2,40,1.2,198,5.2,158,3.8,6,0.1,20,0.3,1,0
3,1,0,0,0,被服及び履物,310,6.5,362.7,181,5.6,455,13.7,93,2.5,13,0.3,91,2,13,0.2,1320,18
3,1,0,0,0,保健医療,6,0.1,-45.5,4,0.1,-,-,-,-,37,0.9,-,-,-,-,-,-
3,1,0,0,0,交通・通信,150,3.2,-81,-,-,342,10.3,-,-,112,2.7,-,-,-,-,590,8
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,490,10.3,159.3,46,1.4,-,-,-,-,606,14.6,1365,30.1,1221,17.9,177,2.4
3,1,0,0,0,その他の消費支出,44,0.9,25.7,40,1.2,-,-,-,-,87,2.1,39,0.9,-,-,143,1.9
3,0,0,0,0,可処分所得,665518,-,1.7,74115,-,242821,-,354834,-,408294,-,597361,-,1016091,-,1954689,-
3,0,0,0,0,黒字,343940,-,4.2,-172327,-,18108,-,122814,-,111776,-,253876,-,607353,-,1457593,-
3,1,0,0,0,金融資産純増,313939,-,6.7,-145416,-,-594,-,95040,-,72790,-,146228,-,649876,-,1371937,-
3,3,0,0,0,貯蓄純増,310924,-,9.3,-145416,-,-594,-,95040,-,71578,-,145444,-,648130,-,1354639,-
3,4,0,0,0,預貯金純増,289842,-,8.9,-148571,-,9269,-,91283,-,53727,-,115769,-,604949,-,1295282,-
3,4,0,0,0,保険純増,21082,-,15.7,3155,-,-9863,-,3757,-,17851,-,29675,-,43181,-,59357,-
3,3,0,0,0,有価証券純購入,3015,-,-69.3,-,-,-,-,-,-,1212,-,784,-,1746,-,17299,-
3,1,0,0,0,土地家屋借金純減,42121,-,16.7,22042,-,27708,-,29489,-,40652,-,51942,-,37114,-,85512,-
3,1,0,0,0,他の借金純減,1957,-,-50.8,224,-,2173,-,1621,-,554,-,2213,-,3480,-,3414,-
3,1,0,0,0,分割払購入借入金純減,-2039,-,-161.2,1493,-,2120,-,2800,-,9666,-,979,-,-38442,-,7220,-
3,1,0,0,0,一括払購入借入金純減,-21408,-,-95.2,-26803,-,-13632,-,-9813,-,-22500,-,10443,-,-31100,-,-56375,-
3,1,0,0,0,土地家屋純増,3637,-,...,-,-,-,-,-,-,-,-,25364,-,-,-,-,-
3,1,0,0,0,その他の純増,445,-,276.6,521,-,545,-,514,-,269,-,686,-,352,-,227,-
3,1,0,0,0,繰越純増,5288,-,43.2,-24388,-,-211,-,3164,-,10347,-,16020,-,-13926,-,45658,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年6月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
