項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,3886,-,-57.6,4054,-,2857,-,289,-,1774,-,8301,-,5015,-,4796,-
2,2,0,0,0,一括払購入借入金返済,45743,-,8.1,10408,-,12764,-,37434,-,43581,-,51392,-,46746,-,117326,-
2,2,0,0,0,実支出以外の支払のその他,251,-,-58.2,330,-,57,-,17,-,11,-,324,-,20,-,990,-
2,1,0,0,0,繰越金,57828,-,2.8,35989,-,64162,-,71064,-,48377,-,48359,-,39277,-,97768,-
3,0,0,0,0,現物総額,4655,100,-11.7,4734,100,2608,100,4897,100,7125,100,5843,100,3083,100,4268,100
3,1,0,0,0,勤め先収入,1023,22,-10.3,-,-,258,9.9,2331,47.6,1884,26.4,818,14,1157,37.5,732,17.2
3,1,0,0,0,その他,3631,78,-12.1,4734,100,2349,90.1,2566,52.4,5242,73.6,5025,86,1926,62.5,3536,82.8
3,0,0,0,0,現物総額,4655,100,-11.7,4734,100,2608,100,4897,100,7125,100,5843,100,3083,100,4268,100
3,1,0,0,0,食料,2878,61.8,-6.4,4212,89,1537,58.9,2197,44.9,3534,49.6,4044,69.2,1403,45.5,3188,74.7
3,1,0,0,0,住居,769,16.5,-27.3,-,-,-,-,2331,47.6,1520,21.3,818,14,-,-,732,17.2
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,120,2.6,-29.4,156,3.3,-,-,44,0.9,283,4,291,5,5,0.2,59,1.4
3,1,0,0,0,被服及び履物,185,4,62.3,25,0.5,355,13.6,27,0.6,678,9.5,68,1.2,140,4.5,-,-
3,1,0,0,0,保健医療,39,0.8,-20.4,-,-,-,-,-,-,274,3.8,-,-,-,-,-,-
3,1,0,0,0,交通・通信,247,5.3,111.1,-,-,208,8,-,-,364,5.1,-,-,1157,37.5,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,267,5.7,-29.9,291,6.1,-,-,221,4.5,448,6.3,367,6.3,247,8,289,6.8
3,1,0,0,0,その他の消費支出,150,3.2,-51.8,49,1,509,19.5,77,1.6,25,0.4,254,4.3,131,4.2,-,-
3,0,0,0,0,可処分所得,376556,-,-2.2,30389,-,204541,-,304484,-,357645,-,433743,-,526929,-,774268,-
3,0,0,0,0,黒字,1088,-,-96,-264171,-,-69884,-,7016,-,10184,-,42946,-,117599,-,162401,-
3,1,0,0,0,金融資産純増,4962,-,-81.8,-213777,-,-32410,-,-12890,-,-5638,-,56094,-,87666,-,153884,-
3,3,0,0,0,貯蓄純増,4174,-,-84.4,-213777,-,-32410,-,-13192,-,-5958,-,55406,-,86613,-,150748,-
3,4,0,0,0,預貯金純増,-18318,-,-339.1,-226461,-,-47248,-,-22613,-,-34969,-,39693,-,56382,-,105405,-
3,4,0,0,0,保険純増,22492,-,17.8,12684,-,14838,-,9421,-,29011,-,15713,-,30231,-,45343,-
3,3,0,0,0,有価証券純購入,788,-,63.1,-,-,-,-,302,-,320,-,688,-,1053,-,3136,-
3,1,0,0,0,土地家屋借金純減,42046,-,11.1,36248,-,15102,-,21877,-,45624,-,42525,-,62916,-,69582,-
3,1,0,0,0,他の借金純減,1778,-,57.6,250,-,1377,-,1986,-,2364,-,1185,-,2026,-,3262,-
3,1,0,0,0,分割払購入借入金純減,-7400,-,-129.7,4054,-,2136,-,-2537,-,1479,-,-24041,-,3089,-,-35549,-
3,1,0,0,0,一括払購入借入金純減,-26407,-,-57,-43134,-,-34344,-,-10066,-,-23116,-,-11136,-,-30559,-,-32515,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,-16,-,-104.5,-64,-,57,-,17,-,-214,-,-780,-,20,-,863,-
3,1,0,0,0,繰越純増,-13876,-,28.6,-47748,-,-21802,-,8628,-,-10316,-,-20901,-,-7558,-,2875,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年5月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
