項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,他の借金返済,1284,-,11.9,551,-,-,-,2121,-,1155,-,980,-,1057,-,3107,-
2,2,0,0,0,分割払購入借入金返済,2667,-,5.7,2495,-,-,-,2948,-,3847,-,3212,-,2570,-,3611,-
2,2,0,0,0,一括払購入借入金返済,44405,-,-0.5,13398,-,27389,-,29498,-,48715,-,39730,-,76271,-,75195,-
2,2,0,0,0,実支出以外の支払のその他,798,-,-43.4,114,-,81,-,320,-,812,-,399,-,869,-,2962,-
2,1,0,0,0,繰越金,69189,-,26.9,47178,-,62449,-,61609,-,67879,-,53463,-,59049,-,131763,-
3,0,0,0,0,現物総額,4811,100,-11.8,1848,100,3461,100,3463,100,6450,100,11086,100,3425,100,3922,100
3,1,0,0,0,勤め先収入,1346,28,-13.4,-,-,195,5.6,-,-,3517,54.5,5716,51.6,-,-,-,-
3,1,0,0,0,その他,3465,72,-11.2,1848,100,3266,94.4,3463,100,2934,45.5,5370,48.4,3425,100,3922,100
3,0,0,0,0,現物総額,4811,100,-11.8,1848,100,3461,100,3463,100,6450,100,11086,100,3425,100,3922,100
3,1,0,0,0,食料,2517,52.3,-14.4,1580,85.5,2813,81.3,2371,68.5,2371,36.8,2823,25.5,2540,74.2,3096,78.9
3,1,0,0,0,住居,1005,20.9,4.5,-,-,-,-,-,-,1448,22.4,5591,50.4,-,-,-,-
3,1,0,0,0,光熱・水道,12,0.2,...,-,-,-,-,-,-,-,-,-,-,87,2.5,-,-
3,1,0,0,0,家具・家事用品,95,2,-61.5,-,-,40,1.2,26,0.8,50,0.8,169,1.5,367,10.7,12,0.3
3,1,0,0,0,被服及び履物,442,9.2,13.6,196,10.6,222,6.4,454,13.1,-,-,1868,16.9,-,-,357,9.1
3,1,0,0,0,保健医療,20,0.4,0,-,-,116,3.4,-,-,-,-,-,-,-,-,19,0.5
3,1,0,0,0,交通・通信,368,7.6,-40,-,-,195,5.6,-,-,2068,32.1,311,2.8,4,0.1,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,317,6.6,64.2,72,3.9,71,2.1,568,16.4,483,7.5,292,2.6,365,10.7,365,9.3
3,1,0,0,0,その他の消費支出,35,0.7,-61.1,-,-,4,0.1,44,1.3,30,0.5,31,0.3,62,1.8,72,1.8
3,0,0,0,0,可処分所得,401136,-,-1.3,32146,-,229412,-,332669,-,371410,-,472209,-,560137,-,801816,-
3,0,0,0,0,黒字,31003,-,735,-251915,-,-68263,-,40294,-,29526,-,65408,-,169405,-,227184,-
3,1,0,0,0,金融資産純増,23005,-,17,-230492,-,-44724,-,45063,-,12687,-,48603,-,126578,-,198306,-
3,3,0,0,0,貯蓄純増,21181,-,13.8,-230492,-,-45322,-,44554,-,11560,-,46312,-,125042,-,191666,-
3,4,0,0,0,預貯金純増,-4804,-,-97.9,-246276,-,-57728,-,35202,-,-16881,-,14843,-,90757,-,141787,-
3,4,0,0,0,保険純増,25985,-,23.5,15784,-,12406,-,9353,-,28441,-,31469,-,34284,-,49879,-
3,3,0,0,0,有価証券純購入,1824,-,72.1,-,-,597,-,508,-,1127,-,2292,-,1536,-,6640,-
3,1,0,0,0,土地家屋借金純減,-14205,-,-138.7,23124,-,17902,-,22410,-,36010,-,27815,-,54596,-,-278231,-
3,1,0,0,0,他の借金純減,761,-,-1.9,551,-,-,-,733,-,1155,-,-1300,-,1057,-,3107,-
3,1,0,0,0,分割払購入借入金純減,1308,-,130.7,2046,-,-181,-,-3393,-,3186,-,3212,-,717,-,3571,-
3,1,0,0,0,一括払購入借入金純減,-25107,-,35.2,-25426,-,-21230,-,-4286,-,-23895,-,-23105,-,-17902,-,-59577,-
3,1,0,0,0,土地家屋純増,49695,-,570.2,-,-,-,-,-,-,-,-,-,-,-,-,344450,-
3,1,0,0,0,その他の純増,705,-,-41.7,114,-,81,-,212,-,725,-,244,-,710,-,2823,-
3,1,0,0,0,繰越純増,-5159,-,72.9,-21832,-,-20112,-,-20445,-,-343,-,9939,-,3649,-,12735,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年3月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
