項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,4343,-,16.9,3312,-,1013,-,3933,-,12079,-,1208,-,3632,-,5378,-
2,2,0,0,0,一括払購入借入金返済,58475,-,34.5,15419,-,31206,-,40227,-,76342,-,37421,-,95828,-,112397,-
2,2,0,0,0,実支出以外の支払のその他,1359,-,188.5,65,-,7467,-,527,-,8,-,731,-,361,-,258,-
2,1,0,0,0,繰越金,65820,-,6.7,51993,-,52577,-,64013,-,81058,-,79691,-,53980,-,77724,-
3,0,0,0,0,現物総額,6396,100,19.4,4671,100,7045,100,6930,100,8064,100,7947,100,4965,100,5157,100
3,1,0,0,0,勤め先収入,1174,18.4,-3.8,414,8.9,143,2,2231,32.2,2919,36.2,1633,20.5,907,18.3,-,-
3,1,0,0,0,その他,5222,81.6,26.2,4257,91.1,6902,98,4698,67.8,5145,63.8,6314,79.5,4058,81.7,5157,100
3,0,0,0,0,現物総額,6396,100,19.4,4671,100,7045,100,6930,100,8064,100,7947,100,4965,100,5157,100
3,1,0,0,0,食料,3918,61.3,6.8,3153,67.5,4201,59.6,3352,48.4,4208,52.2,4699,59.1,3231,65.1,4577,88.8
3,1,0,0,0,住居,1086,17,-4.1,-,-,-,-,2231,32.2,2919,36.2,1572,19.8,907,18.3,-,-
3,1,0,0,0,光熱・水道,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,336,5.3,784.2,628,13.4,1349,19.1,253,3.7,33,0.4,60,0.8,-,-,19,0.4
3,1,0,0,0,被服及び履物,329,5.1,316.5,313,6.7,529,7.5,411,5.9,139,1.7,351,4.4,286,5.8,273,5.3
3,1,0,0,0,保健医療,4,0.1,-82.6,12,0.3,-,-,-,-,-,-,3,0,13,0.3,-,-
3,1,0,0,0,交通・通信,273,4.3,35.1,414,8.9,881,12.5,38,0.5,508,6.3,62,0.8,3,0.1,7,0.1
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,215,3.4,44.3,75,1.6,60,0.9,394,5.7,83,1,283,3.6,326,6.6,282,5.5
3,1,0,0,0,その他の消費支出,235,3.7,245.6,75,1.6,24,0.3,250,3.6,175,2.2,918,11.6,199,4,-,-
3,0,0,0,0,可処分所得,402887,-,-1.7,78816,-,238533,-,322397,-,389081,-,449311,-,536690,-,800603,-
3,0,0,0,0,黒字,22116,-,-68.8,-195867,-,-67840,-,-47762,-,34535,-,99929,-,137562,-,190653,-
3,1,0,0,0,金融資産純増,-716,-,-101.7,-157876,-,-78940,-,-14868,-,-42501,-,84455,-,27783,-,174458,-
3,3,0,0,0,貯蓄純増,-2868,-,-106.9,-158504,-,-78940,-,-15023,-,-43807,-,82133,-,25789,-,165809,-
3,4,0,0,0,預貯金純増,-28686,-,-238.7,-176356,-,-94981,-,-29397,-,-62916,-,53457,-,-13966,-,121185,-
3,4,0,0,0,保険純増,25818,-,23,17852,-,16041,-,14375,-,19109,-,28676,-,39755,-,44623,-
3,3,0,0,0,有価証券純購入,2152,-,60.8,628,-,-,-,155,-,1306,-,2323,-,1994,-,8650,-
3,1,0,0,0,土地家屋借金純減,54590,-,-7.3,19398,-,19554,-,28444,-,46946,-,60411,-,104828,-,101663,-
3,1,0,0,0,他の借金純減,1486,-,-2.2,-,-,2701,-,662,-,523,-,1033,-,3869,-,1532,-
3,1,0,0,0,分割払購入借入金純減,2849,-,8.1,-3221,-,1013,-,1223,-,12067,-,1207,-,3485,-,4232,-
3,1,0,0,0,一括払購入借入金純減,-16084,-,-25.5,-19124,-,-15798,-,-26197,-,17945,-,-20331,-,17043,-,-66112,-
3,1,0,0,0,土地家屋純増,3538,-,58.2,-,-,24462,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,1218,-,380,65,-,6953,-,60,-,8,-,729,-,361,-,258,-
3,1,0,0,0,繰越純増,-24765,-,-2.5,-35109,-,-27786,-,-37085,-,-452,-,-27576,-,-19808,-,-25377,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年1月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
