項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,土地家屋借金返済,41877,-,-20.5,33963,-,5042,-,24682,-,46411,-,55010,-,55887,-,71385,-
2,2,0,0,0,他の借金返済,2801,-,27.1,132,-,590,-,2057,-,427,-,3000,-,9553,-,3895,-
2,2,0,0,0,分割払購入借入金返済,3220,-,-52,2164,-,755,-,1961,-,2678,-,6879,-,2854,-,5146,-
2,2,0,0,0,一括払購入借入金返済,41390,-,-25,9574,-,27746,-,28346,-,41811,-,37761,-,49626,-,93312,-
2,2,0,0,0,実支出以外の支払のその他,593,-,0.5,288,-,2326,-,431,-,-,-,59,-,214,-,812,-
2,1,0,0,0,繰越金,107588,-,33.9,55070,-,77150,-,77597,-,77462,-,69041,-,143884,-,249916,-
3,0,0,0,0,現物総額,8806,100,-5.4,5414,100,4796,100,9654,100,5425,100,7546,100,10511,100,18139,100
3,1,0,0,0,勤め先収入,1301,14.8,-27.4,-,-,968,20.2,3980,41.2,-,-,914,12.1,-,-,3216,17.7
3,1,0,0,0,その他,7505,85.2,-0.1,5414,100,3828,79.8,5673,58.8,5425,100,6631,87.9,10511,100,14923,82.3
3,0,0,0,0,現物総額,8806,100,-5.4,5414,100,4796,100,9654,100,5425,100,7546,100,10511,100,18139,100
3,1,0,0,0,食料,6592,74.9,2.6,5256,97.1,3122,65.1,5324,55.1,3985,73.5,5892,78.1,8543,81.3,13897,76.6
3,1,0,0,0,住居,974,11.1,-31.3,-,-,-,-,2649,27.4,-,-,914,12.1,-,-,3216,17.7
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,47,0.5,-69.7,5,0.1,-,-,187,1.9,-,-,76,1,5,0,57,0.3
3,1,0,0,0,被服及び履物,246,2.8,-5.4,-,-,61,1.3,-,-,129,2.4,204,2.7,1158,11,178,1
3,1,0,0,0,保健医療,58,0.7,222.2,-,-,-,-,41,0.4,-,-,45,0.6,321,3.1,-,-
3,1,0,0,0,交通・通信,341,3.9,-16.8,101,1.9,968,20.2,1332,13.8,-,-,-,-,-,-,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,287,3.3,-47.2,51,0.9,645,13.4,55,0.6,329,6.1,337,4.5,239,2.3,341,1.9
3,1,0,0,0,その他の消費支出,262,3,258.9,-,-,-,-,66,0.7,982,18.1,77,1,245,2.3,449,2.5
3,0,0,0,0,可処分所得,809043,-,0.8,131851,-,263577,-,429825,-,596793,-,900543,-,1310371,-,1999681,-
3,0,0,0,0,黒字,441184,-,11.8,-142329,-,-46533,-,112164,-,236947,-,504687,-,915385,-,1482212,-
3,1,0,0,0,金融資産純増,403249,-,14,-129519,-,-23313,-,99509,-,190845,-,453993,-,820468,-,1386372,-
3,3,0,0,0,貯蓄純増,402637,-,14.8,-129519,-,-23313,-,98641,-,189469,-,462156,-,819123,-,1377591,-
3,4,0,0,0,預貯金純増,378337,-,8.2,-132817,-,-29216,-,90782,-,173258,-,441572,-,781876,-,1299916,-
3,4,0,0,0,保険純増,24300,-,...,3298,-,5903,-,7858,-,16210,-,20584,-,37247,-,77676,-
3,3,0,0,0,有価証券純購入,612,-,-79.3,-,-,-,-,869,-,1376,-,-8162,-,1345,-,8781,-
3,1,0,0,0,土地家屋借金純減,41877,-,-20.5,33963,-,5042,-,24682,-,46411,-,55010,-,55887,-,71385,-
3,1,0,0,0,他の借金純減,2801,-,53.3,132,-,590,-,2057,-,427,-,3000,-,9553,-,3895,-
3,1,0,0,0,分割払購入借入金純減,2535,-,-27.6,1792,-,755,-,-1987,-,2147,-,6879,-,2849,-,5146,-
3,1,0,0,0,一括払購入借入金純減,-30979,-,-39.2,-33991,-,-27797,-,-16609,-,-21200,-,-34003,-,-34982,-,-47844,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,510,-,880.8,282,-,2067,-,431,-,-47,-,-162,-,173,-,812,-
3,1,0,0,0,繰越純増,21192,-,328.6,-14989,-,-3876,-,4081,-,18364,-,19970,-,61438,-,62446,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年12月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
