項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,分割払購入借入金返済,3416,-,-74.9,886,-,1136,-,1145,-,4322,-,3682,-,9541,-,3179,-
2,2,0,0,0,一括払購入借入金返済,49726,-,33.5,46772,-,13093,-,23827,-,54449,-,48160,-,83124,-,79008,-
2,2,0,0,0,実支出以外の支払のその他,331,-,4.1,293,-,765,-,19,-,172,-,541,-,297,-,222,-
2,1,0,0,0,繰越金,68997,-,8,49132,-,53875,-,68927,-,51813,-,65606,-,94905,-,98187,-
3,0,0,0,0,現物総額,6390,100,-16.4,9364,100,2097,100,6603,100,2833,100,7045,100,10481,100,6411,100
3,1,0,0,0,勤め先収入,705,11,-70.5,600,6.4,-,-,2937,44.5,213,7.5,782,11.1,-,-,413,6.4
3,1,0,0,0,その他,5685,89,8.3,8765,93.6,2097,100,3666,55.5,2621,92.5,6262,88.9,10481,100,5998,93.6
3,0,0,0,0,現物総額,6390,100,-16.4,9364,100,2097,100,6603,100,2833,100,7045,100,10481,100,6411,100
3,1,0,0,0,食料,4267,66.8,-5.2,6671,71.2,2055,98,3332,50.5,2494,88,4879,69.3,5427,51.8,5084,79.3
3,1,0,0,0,住居,496,7.8,-75.8,-,-,-,-,2275,34.5,-,-,782,11.1,-,-,413,6.4
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,108,1.7,58.8,399,4.3,-,-,65,1,12,0.4,69,1,-,-,221,3.4
3,1,0,0,0,被服及び履物,172,2.7,43.3,-,-,-,-,-,-,-,-,952,13.5,259,2.5,-,-
3,1,0,0,0,保健医療,237,3.7,717.2,1688,18,4,0.2,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,交通・通信,877,13.7,149.9,600,6.4,-,-,662,10,213,7.5,3,0,4658,44.4,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,180,2.8,-55.9,7,0.1,38,1.8,270,4.1,63,2.2,288,4.1,94,0.9,499,7.8
3,1,0,0,0,その他の消費支出,52,0.8,-54,-,-,-,-,-,-,52,1.8,72,1,43,0.4,193,3
3,0,0,0,0,可処分所得,469227,-,-1.7,45363,-,215724,-,323046,-,396336,-,492262,-,629463,-,1173118,-
3,0,0,0,0,黒字,138364,-,5.6,-241354,-,-22591,-,45024,-,111245,-,143586,-,200274,-,723548,-
3,1,0,0,0,金融資産純増,107027,-,-7.9,-241699,-,9444,-,41945,-,62080,-,124841,-,133687,-,610140,-
3,3,0,0,0,貯蓄純増,99286,-,-10.9,-249415,-,9444,-,41803,-,61517,-,123063,-,132483,-,567477,-
3,4,0,0,0,預貯金純増,72857,-,-14.5,-257019,-,-1295,-,24464,-,28885,-,100006,-,103065,-,503583,-
3,4,0,0,0,保険純増,26429,-,0.8,7604,-,10739,-,17339,-,32631,-,23057,-,29417,-,63894,-
3,3,0,0,0,有価証券純購入,7741,-,61.9,7716,-,-,-,142,-,563,-,1778,-,1204,-,42663,-
3,1,0,0,0,土地家屋借金純減,53462,-,28.3,27466,-,15371,-,14808,-,47055,-,51320,-,81544,-,136222,-
3,1,0,0,0,他の借金純減,2553,-,374.5,401,-,-,-,3516,-,3578,-,-456,-,549,-,10227,-
3,1,0,0,0,分割払購入借入金純減,1035,-,28.3,629,-,1136,-,-2932,-,3297,-,3678,-,8545,-,-7059,-
3,1,0,0,0,一括払購入借入金純減,-17850,-,33.2,997,-,-31596,-,-17155,-,4097,-,-44945,-,-9832,-,-25866,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,38,-,-80.5,293,-,765,-,19,-,149,-,402,-,-1210,-,-157,-
3,1,0,0,0,繰越純増,-7899,-,36.1,-29441,-,-17712,-,4822,-,-9011,-,8746,-,-13010,-,40,-
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年7月,,,,,,,,,,,,,,,,,,,,,,
第３表　勤め先収入７分位階層別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,,,,
