X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-3635,-39405,139.79319296,35.64481610,2.1823
-3535,-39405,139.79429723,35.64481646,2.1882
-3525,-39405,139.79440766,35.64481650,2.1944
-3515,-39405,139.79451809,35.64481653,2.1985
-3195,-39405,139.79805177,35.64481762,2.2134
-2475,-39405,139.80600254,35.64481969,1.8231
715,-39405,139.84122890,35.64482253,1.7040
725,-39405,139.84133932,35.64482252,1.7028
735,-39405,139.84144975,35.64482251,1.7010
1475,-39405,139.84962138,35.64482169,1.7027
4305,-39405,139.88087234,35.64481341,1.6911
4315,-39405,139.88098277,35.64481336,1.6990
-7045,-39415,139.75553731,35.64470753,0.9791
-6605,-39415,139.76039611,35.64471057,1.9493
-4875,-39415,139.77950002,35.64472062,1.9884
-4865,-39415,139.77961045,35.64472067,1.9977
-3925,-39415,139.78999061,35.64472485,2.1296
-3735,-39415,139.79208873,35.64472559,2.1528
-3725,-39415,139.79219916,35.64472563,2.1540
-3645,-39415,139.79308258,35.64472592,2.1809
-3545,-39415,139.79418685,35.64472629,2.1892
-3535,-39415,139.79429728,35.64472632,2.1868
-3525,-39415,139.79440770,35.64472636,2.1867
-3515,-39415,139.79451813,35.64472640,2.1998
-3505,-39415,139.79462856,35.64472643,2.2013
-3195,-39415,139.79805180,35.64472748,2.2164
-2475,-39415,139.80600257,35.64472955,1.8236
715,-39415,139.84122889,35.64473239,1.7037
725,-39415,139.84133931,35.64473238,1.7030
1475,-39415,139.84962136,35.64473155,1.7018
4295,-39415,139.88076186,35.64472331,1.6970
4305,-39415,139.88087229,35.64472327,1.6930
-7095,-39425,139.75498526,35.64461703,0.9744
-6605,-39425,139.76039619,35.64462043,1.9478
-4875,-39425,139.77950008,35.64463048,2.0060
-3945,-39425,139.78976981,35.64463463,2.1247
-3935,-39425,139.78988023,35.64463467,2.1260
-3745,-39425,139.79197835,35.64463541,2.1529
-3735,-39425,139.79208878,35.64463545,2.1582
-3665,-39425,139.79286177,35.64463571,2.1753
-3565,-39425,139.79396604,35.64463608,2.1863
-3555,-39425,139.79407647,35.64463611,2.1920
-3545,-39425,139.79418689,35.64463615,2.1917
-3535,-39425,139.79429732,35.64463619,2.1901
-3505,-39425,139.79462860,35.64463629,2.2042
-1065,-39425,139.82157284,35.64464194,1.8519
715,-39425,139.84122888,35.64464225,1.7034
725,-39425,139.84133931,35.64464225,1.7015
1475,-39425,139.84962135,35.64464141,1.7015
4275,-39425,139.88054096,35.64463326,1.6965
4285,-39425,139.88065138,35.64463322,1.6984
-6605,-39435,139.76039627,35.64453029,1.9482
-4895,-39435,139.77927929,35.64454025,1.9899
-4885,-39435,139.77938972,35.64454030,2.0057
-3955,-39435,139.78965943,35.64454446,2.1240
-3765,-39435,139.79175754,35.64454520,2.1479
-3755,-39435,139.79186797,35.64454524,2.1549
-3675,-39435,139.79275139,35.64454554,2.1685
-3585,-39435,139.79374523,35.64454587,2.1795
-3575,-39435,139.79385566,35.64454591,2.1876
-3565,-39435,139.79396608,35.64454594,2.1880
-3555,-39435,139.79407651,35.64454598,2.1943
-3545,-39435,139.79418694,35.64454601,2.1937
-3495,-39435,139.79473907,35.64454619,2.2058
-3205,-39435,139.79794146,35.64454717,2.2131
-1065,-39435,139.82157285,35.64455180,1.8482
715,-39435,139.84122887,35.64455212,1.7026
725,-39435,139.84133930,35.64455211,1.7000
735,-39435,139.84144972,35.64455210,1.6981
4225,-39435,139.87998877,35.64454334,1.7420
4235,-39435,139.88009919,35.64454330,1.7330
4245,-39435,139.88020962,35.64454325,1.7353
4255,-39435,139.88032005,35.64454321,1.6968
4265,-39435,139.88043048,35.64454317,1.6966
-6605,-39445,139.76039636,35.64444015,1.9466
-4905,-39445,139.77916892,35.64445006,1.9888
-3975,-39445,139.78943862,35.64445424,2.1201
-3965,-39445,139.78954905,35.64445428,2.1188
-3785,-39445,139.79153674,35.64445498,2.1432
-3775,-39445,139.79164716,35.64445502,2.1555
-3705,-39445,139.79242015,35.64445529,2.1682
-3695,-39445,139.79253058,35.64445533,2.1706
-3605,-39445,139.79352442,35.64445566,2.1746
-3595,-39445,139.79363485,35.64445569,2.1838
-3585,-39445,139.79374527,35.64445573,2.1789
-3495,-39445,139.79473912,35.64445605,2.2085
-3485,-39445,139.79484954,35.64445609,2.2057
-3215,-39445,139.79783107,35.64445700,2.2127
-2465,-39445,139.80611309,35.64445916,1.8248
-1065,-39445,139.82157286,35.64446166,1.8473
-975,-39445,139.82256671,35.64446176,1.8446
715,-39445,139.84122886,35.64446198,1.7006
725,-39445,139.84133929,35.64446197,1.6999
735,-39445,139.84144971,35.64446196,1.6991
4225,-39445,139.87998872,35.64445320,1.7416
4235,-39445,139.88009914,35.64445316,1.7099
4245,-39445,139.88020957,35.64445312,1.7077
-6605,-39455,139.76039644,35.64435002,1.9457
-4915,-39455,139.77905856,35.64435987,1.9874
-3985,-39455,139.78932825,35.64436406,2.1160
-3795,-39455,139.79142636,35.64436481,2.1408
-3715,-39455,139.79230977,35.64436511,2.1646
-3605,-39455,139.79352446,35.64436552,2.1750
-3485,-39455,139.79484959,35.64436595,2.2067
-3215,-39455,139.79783111,35.64436687,2.2140
-3205,-39455,139.79794154,35.64436690,2.2181
-2465,-39455,139.80611312,35.64436902,1.8262
-975,-39455,139.82256672,35.64437162,1.8486
705,-39455,139.84111842,35.64437185,1.7082
715,-39455,139.84122885,35.64437184,1.7026
725,-39455,139.84133928,35.64437183,1.7012
735,-39455,139.84144971,35.64437183,1.6996
1465,-39455,139.84951086,35.64437101,1.6954
4225,-39455,139.87998866,35.64436306,1.6972
-6605,-39465,139.76039652,35.64425988,1.9489
-4935,-39465,139.77883776,35.64426963,1.9882
-4925,-39465,139.77894819,35.64426968,1.9931
-4005,-39465,139.78910744,35.64427384,2.1161
-3995,-39465,139.78921787,35.64427388,2.1136
-3815,-39465,139.79120555,35.64427459,2.1362
-3805,-39465,139.79131598,35.64427463,2.1417
-3725,-39465,139.79219939,35.64427494,2.1597
-3635,-39465,139.79319323,35.64427527,2.1668
-3625,-39465,139.79330366,35.64427531,2.1762
-3615,-39465,139.79341408,35.64427535,2.1786
-3475,-39465,139.79496006,35.64427585,2.2106
-2465,-39465,139.80611315,35.64427889,1.8304
-1065,-39465,139.82157289,35.64428139,1.8452
-975,-39465,139.82256673,35.64428148,1.8465
705,-39465,139.84111842,35.64428171,1.7068
715,-39465,139.84122884,35.64428170,1.7044
725,-39465,139.84133927,35.64428170,1.7005
1465,-39465,139.84951085,35.64428087,1.6962
4205,-39465,139.87976776,35.64427301,1.7034
4215,-39465,139.87987818,35.64427297,1.7036
-7115,-39475,139.75476485,35.64416620,0.9764
-4945,-39475,139.77872740,35.64417945,1.9892
-4015,-39475,139.78899707,35.64418366,2.1107
-3825,-39475,139.79109517,35.64418442,2.1337
-3745,-39475,139.79197858,35.64418472,2.1593
-3735,-39475,139.79208901,35.64418476,2.1508
-3635,-39475,139.79319327,35.64418514,2.1679
-3625,-39475,139.79330370,35.64418517,2.1604
-3475,-39475,139.79496010,35.64418571,2.2119
-2465,-39475,139.80611318,35.64418875,1.8358
-1065,-39475,139.82157290,35.64419125,1.8470
705,-39475,139.84111841,35.64419157,1.7056
715,-39475,139.84122883,35.64419156,1.7038
725,-39475,139.84133926,35.64419156,1.7004
735,-39475,139.84144969,35.64419155,1.6992
1465,-39475,139.84951083,35.64419074,1.6963
4185,-39475,139.87954685,35.64418296,1.7026
4195,-39475,139.87965728,35.64418292,1.7069
-6605,-39485,139.76039668,35.64407960,1.9457
-4955,-39485,139.77861703,35.64408926,1.9888
-4035,-39485,139.78877626,35.64409344,2.1024
-4025,-39485,139.78888669,35.64409349,2.1056
-3835,-39485,139.79098479,35.64409424,2.1315
-3755,-39485,139.79186820,35.64409455,2.1519
-3655,-39485,139.79297247,35.64409492,2.1652
-3645,-39485,139.79308289,35.64409496,2.1691
-3635,-39485,139.79319332,35.64409500,2.1703
-3625,-39485,139.79330375,35.64409503,2.1712
-3475,-39485,139.79496014,35.64409557,2.2131
-3465,-39485,139.79507057,35.64409561,2.2093
-2465,-39485,139.80611321,35.64409861,1.8405
-2235,-39485,139.80865302,35.64409916,1.8244
705,-39485,139.84111840,35.64410143,1.7029
715,-39485,139.84122883,35.64410143,1.7023
725,-39485,139.84133925,35.64410142,1.6998
1465,-39485,139.84951081,35.64410060,1.6959
4125,-39485,139.87888424,35.64409307,1.7249
4175,-39485,139.87943637,35.64409286,1.7036
-6605,-39495,139.76039676,35.64398947,1.9459
-4965,-39495,139.77850667,35.64399907,1.9892
-4055,-39495,139.78855546,35.64400322,2.1064
-4045,-39495,139.78866589,35.64400327,2.1001
-3845,-39495,139.79087441,35.64400406,2.1270
-3775,-39495,139.79164740,35.64400433,2.1473
-3765,-39495,139.79175782,35.64400437,2.1438
-3675,-39495,139.79275166,35.64400471,2.1605
-3665,-39495,139.79286209,35.64400475,2.1678
-3475,-39495,139.79496019,35.64400544,2.2203
-3465,-39495,139.79507061,35.64400547,2.2128
-3455,-39495,139.79518104,35.64400551,2.2092
-3245,-39495,139.79749999,35.64400622,2.2171
-2465,-39495,139.80611324,35.64400847,1.8398
-1065,-39495,139.82157293,35.64401097,1.8494
35,-39495,139.83371983,35.64401155,1.8687
45,-39495,139.83383025,35.64401155,1.8667
75,-39495,139.83416153,35.64401155,1.8685
95,-39495,139.83438238,35.64401154,1.8693
705,-39495,139.84111839,35.64401130,1.7006
715,-39495,139.84122882,35.64401129,1.7014
725,-39495,139.84133924,35.64401128,1.6992
1465,-39495,139.84951079,35.64401046,1.6951
4125,-39495,139.87888419,35.64400294,1.7174
4135,-39495,139.87899462,35.64400289,1.7198
4155,-39495,139.87921547,35.64400281,1.7086
4165,-39495,139.87932590,35.64400277,1.7075
-6605,-39505,139.76039685,35.64389933,1.9444
-4975,-39505,139.77839630,35.64390888,1.9881
-4065,-39505,139.78844508,35.64391305,2.0958
-4055,-39505,139.78855551,35.64391309,2.0966
-3845,-39505,139.79087446,35.64391393,2.1265
-3785,-39505,139.79153702,35.64391416,2.1427
-3685,-39505,139.79264128,35.64391454,2.1603
-3675,-39505,139.79275170,35.64391457,2.1583
-3465,-39505,139.79507065,35.64391533,2.2149
-3455,-39505,139.79518108,35.64391537,2.2122
-3255,-39505,139.79738960,35.64391605,2.2162
-2465,-39505,139.80611327,35.64391833,1.8425
-45,-39505,139.83283642,35.64392141,1.8665
-35,-39505,139.83294684,35.64392141,1.8667
-25,-39505,139.83305727,35.64392141,1.8631
-15,-39505,139.83316769,35.64392141,1.8684
-5,-39505,139.83327812,35.64392141,1.8666
705,-39505,139.84111838,35.64392116,1.7001
715,-39505,139.84122881,35.64392115,1.7006
725,-39505,139.84133923,35.64392114,1.6986
1465,-39505,139.84951077,35.64392032,1.6938
4115,-39505,139.87877371,35.64391284,1.6956
4125,-39505,139.87888414,35.64391280,1.7090
4135,-39505,139.87899457,35.64391276,1.7112
4145,-39505,139.87910499,35.64391271,1.7064
-6605,-39515,139.76039693,35.64380919,1.9426
-4995,-39515,139.77817551,35.64381864,1.9859
-4985,-39515,139.77828594,35.64381869,1.9830
-4075,-39515,139.78833471,35.64382287,2.0925
-3845,-39515,139.79087451,35.64382379,2.1239
-3805,-39515,139.79131621,35.64382394,2.1374
-3795,-39515,139.79142664,35.64382398,2.1559
-3705,-39515,139.79242047,35.64382432,2.1561
-3695,-39515,139.79253090,35.64382436,2.1602
-3445,-39515,139.79529155,35.64382527,2.2130
-3275,-39515,139.79716879,35.64382584,2.2134
-3265,-39515,139.79727922,35.64382588,2.2182
-85,-39515,139.83239471,35.64383127,1.8650
-75,-39515,139.83250514,35.64383127,1.8625
-65,-39515,139.83261556,35.64383127,1.8624
705,-39515,139.84111837,35.64383102,1.6999
715,-39515,139.84122880,35.64383101,1.6998
725,-39515,139.84133922,35.64383101,1.6987
1465,-39515,139.84951075,35.64383019,1.6947
4085,-39515,139.87844238,35.64382283,1.7199
4095,-39515,139.87855281,35.64382278,1.7232
4105,-39515,139.87866324,35.64382274,1.7141
4115,-39515,139.87877366,35.64382270,1.6914
4125,-39515,139.87888409,35.64382266,1.6960
-6605,-39525,139.76039701,35.64371905,1.9423
-5005,-39525,139.77806515,35.64372846,1.9849
-4995,-39525,139.77817558,35.64372851,1.9855
-4095,-39525,139.78811391,35.64373265,2.0888
-3835,-39525,139.79098498,35.64373369,2.1253
-3825,-39525,139.79109541,35.64373373,2.1286
-3815,-39525,139.79120583,35.64373377,2.1293
-3725,-39525,139.79219967,35.64373411,2.1470
-3715,-39525,139.79231009,35.64373415,2.1536
-3435,-39525,139.79540202,35.64373516,2.2170
-3295,-39525,139.79694798,35.64373564,2.2152
-3285,-39525,139.79705841,35.64373567,2.2166
-2235,-39525,139.80865313,35.64373861,1.8275
-965,-39525,139.82267723,35.64374066,1.8412
-185,-39525,139.83129045,35.64374112,1.8668
705,-39525,139.84111836,35.64374088,1.6997
715,-39525,139.84122879,35.64374088,1.6989
725,-39525,139.84133922,35.64374087,1.6977
1465,-39525,139.84951074,35.64374005,1.6957
4085,-39525,139.87844233,35.64373269,1.7115
4095,-39525,139.87855276,35.64373265,1.7102
4125,-39525,139.87888404,35.64373252,1.7014
4135,-39525,139.87899446,35.64373248,1.6983
-6605,-39535,139.76039709,35.64362891,1.9413
-5015,-39535,139.77795479,35.64363827,1.9810
-5005,-39535,139.77806521,35.64363832,1.9822
-4105,-39535,139.78800353,35.64364247,2.0846
-3725,-39535,139.79219971,35.64364397,2.1424
-3435,-39535,139.79540206,35.64364502,2.2177
-3305,-39535,139.79683760,35.64364547,2.2136
-3295,-39535,139.79694802,35.64364550,2.2172
-2455,-39535,139.80622379,35.64364795,1.8216
-965,-39535,139.82267724,35.64365053,1.8429
-205,-39535,139.83106960,35.64365098,1.8634
705,-39535,139.84111836,35.64365075,1.6992
715,-39535,139.84122878,35.64365074,1.6986
725,-39535,139.84133921,35.64365073,1.6974
1465,-39535,139.84951072,35.64364991,1.6943
4085,-39535,139.87844228,35.64364255,1.7030
-7145,-39545,139.75443419,35.64353502,0.9756
-6605,-39545,139.76039717,35.64353878,1.9402
-5025,-39545,139.77784442,35.64354808,1.9805
-4125,-39545,139.78778273,35.64355225,2.0804
-4115,-39545,139.78789316,35.64355229,2.0803
-3755,-39545,139.79186848,35.64355372,2.1344
-3745,-39545,139.79197891,35.64355376,2.1458
-3735,-39545,139.79208933,35.64355380,2.1487
-3425,-39545,139.79551253,35.64355492,2.2164
-3315,-39545,139.79672721,35.64355530,2.2176
-2455,-39545,139.80622382,35.64355781,1.8222
-2265,-39545,139.80832191,35.64355826,1.8207
-965,-39545,139.82267725,35.64356039,1.8439
705,-39545,139.84111835,35.64356061,1.6986
715,-39545,139.84122877,35.64356060,1.6979
1465,-39545,139.84951070,35.64355977,1.6944
-6605,-39555,139.76039726,35.64344864,1.9386
-5045,-39555,139.77762363,35.64345784,1.9782
-5035,-39555,139.77773406,35.64345789,1.9865
-4155,-39555,139.78745151,35.64346198,2.0771
-4145,-39555,139.78756193,35.64346203,2.0758
-4135,-39555,139.78767236,35.64346207,2.0760
-3915,-39555,139.79010172,35.64346296,2.1193
-3765,-39555,139.79175810,35.64346355,2.1349
-3755,-39555,139.79186853,35.64346358,2.1304
-3425,-39555,139.79551257,35.64346478,2.2289
-3415,-39555,139.79562300,35.64346482,2.2157
-3325,-39555,139.79661683,35.64346513,2.2168
-2455,-39555,139.80622385,35.64346767,1.8274
-2285,-39555,139.80810109,35.64346808,1.8249
-465,-39555,139.82819854,35.64347061,1.8618
-445,-39555,139.82841939,35.64347062,1.8524
-435,-39555,139.82852982,35.64347063,1.8514
-425,-39555,139.82864025,35.64347063,1.8529
95,-39555,139.83438238,35.64347072,1.8663
705,-39555,139.84111834,35.64347047,1.6990
715,-39555,139.84122876,35.64347046,1.6989
725,-39555,139.84133919,35.64347046,1.6986
1465,-39555,139.84951068,35.64346964,1.6939
4055,-39555,139.87811090,35.64346240,1.7004
4065,-39555,139.87822133,35.64346236,1.7060
-6605,-39565,139.76039734,35.64335850,1.9381
-5045,-39565,139.77762370,35.64336770,1.9774
-4165,-39565,139.78734113,35.64337180,2.0733
-4155,-39565,139.78745156,35.64337185,2.0716
-3955,-39565,139.78966007,35.64337267,2.1077
-3905,-39565,139.79021219,35.64337287,2.1199
-3785,-39565,139.79153730,35.64337333,2.1300
-3775,-39565,139.79164772,35.64337337,2.1360
-3765,-39565,139.79175815,35.64337341,2.1398
-3415,-39565,139.79562304,35.64337468,2.2149
-3345,-39565,139.79639602,35.64337492,2.2126
-3335,-39565,139.79650644,35.64337495,2.2191
-3325,-39565,139.79661687,35.64337499,2.2191
-2455,-39565,139.80622388,35.64337753,1.8263
-2315,-39565,139.80776984,35.64337787,1.8269
-2305,-39565,139.80788026,35.64337789,1.8243
-535,-39565,139.82742557,35.64338044,1.8497
-525,-39565,139.82753600,35.64338044,1.8494
-515,-39565,139.82764642,35.64338045,1.8499
-505,-39565,139.82775685,35.64338045,1.8529
-495,-39565,139.82786727,35.64338046,1.8540
705,-39565,139.84111833,35.64338033,1.6989
715,-39565,139.84122875,35.64338033,1.6989
1465,-39565,139.84951066,35.64337950,1.6926
4045,-39565,139.87800043,35.64337230,1.7006
4055,-39565,139.87811085,35.64337226,1.6989
4065,-39565,139.87822128,35.64337222,1.6989
-7155,-39575,139.75432403,35.64326453,0.9741
-6605,-39575,139.76039742,35.64326836,1.9376
-5065,-39575,139.77740291,35.64327746,1.9700
-5055,-39575,139.77751333,35.64327751,1.9788
-4165,-39575,139.78734118,35.64328167,2.0688
-3975,-39575,139.78943926,35.64328245,2.1020
-3905,-39575,139.79021224,35.64328273,2.1198
-3795,-39575,139.79142692,35.64328316,2.1277
-3785,-39575,139.79153735,35.64328319,2.1371
-3405,-39575,139.79573351,35.64328458,2.2135
-3355,-39575,139.79628563,35.64328475,2.2140
-2455,-39575,139.80622391,35.64328740,1.8276
-655,-39575,139.82610047,35.64329023,1.8598
695,-39575,139.84100789,35.64329020,1.7058
705,-39575,139.84111832,35.64329019,1.7008
715,-39575,139.84122875,35.64329019,1.6990
1465,-39575,139.84951065,35.64328936,1.6911
4045,-39575,139.87800038,35.64328216,1.7044
4055,-39575,139.87811080,35.64328212,1.6954
-7435,-39585,139.75123222,35.64317233,0.9782
-7165,-39585,139.75421370,35.64317432,0.9737
-7115,-39585,139.75476582,35.64317468,0.9772
-6605,-39585,139.76039750,35.64317823,1.9372
-4185,-39585,139.78712039,35.64319144,2.0639
-4175,-39585,139.78723081,35.64319149,2.0650
-3985,-39585,139.78932889,35.64319227,2.0986
-3805,-39585,139.79131654,35.64319298,2.1277
-3795,-39585,139.79142697,35.64319302,2.1254
-3405,-39585,139.79573355,35.64319444,2.2152
-3395,-39585,139.79584397,35.64319447,2.2137
-3375,-39585,139.79606483,35.64319454,2.2128
-3355,-39585,139.79628568,35.64319461,2.2112
-2455,-39585,139.80622394,35.64319726,1.8345
-2325,-39585,139.80765947,35.64319757,1.8248
-705,-39585,139.82554836,35.64320006,1.8311
-695,-39585,139.82565878,35.64320006,1.8300
95,-39585,139.83438237,35.64320030,1.8804
695,-39585,139.84100789,35.64320006,1.7046
705,-39585,139.84111831,35.64320006,1.7009
715,-39585,139.84122874,35.64320005,1.6986
1465,-39585,139.84951063,35.64319922,1.6899
3965,-39585,139.87711693,35.64319235,1.7326
-6605,-39595,139.76039758,35.64308809,1.9374
-5085,-39595,139.77718218,35.64309708,1.9657
-4195,-39595,139.78701001,35.64310126,2.0621
-4005,-39595,139.78910809,35.64310205,2.0935
-3995,-39595,139.78921851,35.64310209,2.0982
-3925,-39595,139.78999149,35.64310237,2.1145
-3915,-39595,139.79010191,35.64310241,2.1098
-3825,-39595,139.79109574,35.64310277,2.1233
-3815,-39595,139.79120616,35.64310280,2.1276
-3395,-39595,139.79584402,35.64310434,2.2159
-3385,-39595,139.79595444,35.64310437,2.2169
-3375,-39595,139.79606487,35.64310441,2.2208
-3365,-39595,139.79617529,35.64310444,2.2122
-3355,-39595,139.79628572,35.64310447,2.2133
-2325,-39595,139.80765950,35.64310743,1.8268
-775,-39595,139.82477539,35.64310987,1.7994
-765,-39595,139.82488581,35.64310987,1.8012
-755,-39595,139.82499624,35.64310988,1.8054
695,-39595,139.84100788,35.64310993,1.7005
705,-39595,139.84111830,35.64310992,1.6989
715,-39595,139.84122873,35.64310991,1.6975
3965,-39595,139.87711688,35.64310221,1.7332
3975,-39595,139.87722730,35.64310217,1.7309
3995,-39595,139.87744815,35.64310209,1.7023
-7125,-39605,139.75465557,35.64299434,0.9759
-6605,-39605,139.76039767,35.64299795,1.9372
-5105,-39605,139.77696140,35.64300684,1.9738
-4215,-39605,139.78678921,35.64301104,2.0587
-4025,-39605,139.78888729,35.64301183,2.0894
-4015,-39605,139.78899771,35.64301187,2.0930
-3935,-39605,139.78988111,35.64301220,2.1102
-3845,-39605,139.79087494,35.64301255,2.1199
-3835,-39605,139.79098536,35.64301259,2.1235
-3385,-39605,139.79595448,35.64301423,2.2178
-3365,-39605,139.79617533,35.64301430,2.2139
-875,-39605,139.82367115,35.64301965,1.7691
-865,-39605,139.82378157,35.64301965,1.7714
695,-39605,139.84100787,35.64301979,1.6985
705,-39605,139.84111829,35.64301978,1.6977
715,-39605,139.84122872,35.64301977,1.6974
3975,-39605,139.87722725,35.64301204,1.7139
3985,-39605,139.87733768,35.64301199,1.7087
3995,-39605,139.87744810,35.64301195,1.6980
-6605,-39615,139.76039775,35.64290781,1.9361
-4235,-39615,139.78656842,35.64292082,2.0533
-4225,-39615,139.78667884,35.64292086,2.0530
-4035,-39615,139.78877691,35.64292165,2.0869
-4025,-39615,139.78888734,35.64292169,2.0938
-3955,-39615,139.78966031,35.64292198,2.1104
-3855,-39615,139.79076456,35.64292237,2.1191
-3845,-39615,139.79087498,35.64292241,2.1246
-2315,-39615,139.80776998,35.64292718,1.8211
-925,-39615,139.82311903,35.64292946,1.7569
-915,-39615,139.82322946,35.64292947,1.7602
-905,-39615,139.82333988,35.64292948,1.7588
695,-39615,139.84100786,35.64292965,1.7028
705,-39615,139.84111829,35.64292964,1.6992
715,-39615,139.84122871,35.64292964,1.6981
1455,-39615,139.84940015,35.64292882,1.6790
-6605,-39625,139.76039783,35.64281768,1.9344
-4245,-39625,139.78645805,35.64283064,2.0477
-4235,-39625,139.78656847,35.64283068,2.0492
-4045,-39625,139.78866654,35.64283148,2.0834
-3965,-39625,139.78954994,35.64283180,2.1075
-3875,-39625,139.79054376,35.64283216,2.1135
-3865,-39625,139.79065418,35.64283220,2.1189
-2455,-39625,139.80622406,35.64283671,1.8313
-2445,-39625,139.80633449,35.64283673,1.8257
-2315,-39625,139.80777001,35.64283704,1.8197
695,-39625,139.84100785,35.64283951,1.7024
705,-39625,139.84111828,35.64283951,1.7004
715,-39625,139.84122870,35.64283950,1.6988
-7875,-39635,139.74637401,35.64271823,0.9774
-6605,-39635,139.76039791,35.64272754,1.9334
-4265,-39635,139.78623725,35.64274041,2.0435
-4255,-39635,139.78634767,35.64274046,2.0436
-4065,-39635,139.78844574,35.64274126,2.0784
-3985,-39635,139.78932914,35.64274158,2.1044
-3975,-39635,139.78943956,35.64274162,2.0992
-3885,-39635,139.79043338,35.64274198,2.1121
-3875,-39635,139.79054381,35.64274202,2.1120
-2315,-39635,139.80777004,35.64274691,1.8216
-1065,-39635,139.82157311,35.64274905,1.8344
695,-39635,139.84100784,35.64274938,1.7008
705,-39635,139.84111827,35.64274937,1.6997
715,-39635,139.84122869,35.64274936,1.6985
1465,-39635,139.84951054,35.64274853,1.7037
-6605,-39645,139.76039799,35.64263740,1.9333
-4275,-39645,139.78612688,35.64265023,2.0397
-4265,-39645,139.78623730,35.64265027,2.0405
-4075,-39645,139.78833537,35.64265108,2.0772
-3995,-39645,139.78921876,35.64265140,2.0971
-3905,-39645,139.79021258,35.64265176,2.1071
-3895,-39645,139.79032301,35.64265180,2.1126
-3885,-39645,139.79043343,35.64265184,2.1151
-1075,-39645,139.82146270,35.64265890,1.8367
-655,-39645,139.82610053,35.64265926,1.8386
695,-39645,139.84100783,35.64265924,1.6995
705,-39645,139.84111826,35.64265923,1.6990
715,-39645,139.84122868,35.64265922,1.6976
-6605,-39655,139.76039808,35.64254726,1.9319
-5165,-39655,139.77629917,35.64255584,1.9601
-4285,-39655,139.78601651,35.64256005,2.0345
-4095,-39655,139.78811457,35.64256086,2.0715
-4015,-39655,139.78899796,35.64256118,2.0965
-3905,-39655,139.79021263,35.64256163,2.1065
-1085,-39655,139.82135229,35.64256875,1.8367
-765,-39655,139.82488587,35.64256905,1.7967
695,-39655,139.84100783,35.64256910,1.6985
705,-39655,139.84111825,35.64256909,1.6979
715,-39655,139.84122867,35.64256909,1.6961
1475,-39655,139.84962092,35.64256824,1.7009
3895,-39655,139.87634361,35.64256167,1.7708
3905,-39655,139.87645404,35.64256163,1.7364
3925,-39655,139.87667489,35.64256155,1.6919
-6605,-39665,139.76039816,35.64245712,1.9306
-4305,-39665,139.78579571,35.64246983,2.0289
-4105,-39665,139.78800419,35.64247068,2.0669
-4025,-39665,139.78888759,35.64247101,2.0895
-815,-39665,139.82433376,35.64247887,1.7814
695,-39665,139.84100782,35.64247896,1.6984
705,-39665,139.84111824,35.64247895,1.6992
1485,-39665,139.84973133,35.64247809,1.6959
3895,-39665,139.87634356,35.64247153,1.7200
3915,-39665,139.87656441,35.64247145,1.7190
3925,-39665,139.87667484,35.64247141,1.6860
-11895,-39675,139.70198402,35.64231745,0.9676
-6605,-39675,139.76039824,35.64236699,1.9295
-5175,-39675,139.77618887,35.64237551,1.9502
-4315,-39675,139.78568534,35.64237964,2.0246
-4125,-39675,139.78778340,35.64238046,2.0636
-4115,-39675,139.78789382,35.64238050,2.0657
-4045,-39675,139.78866679,35.64238079,2.0893
-4035,-39675,139.78877721,35.64238083,2.0805
-3945,-39675,139.78977103,35.64238119,2.0985
-3935,-39675,139.78988145,35.64238123,2.1068
-3925,-39675,139.78999188,35.64238127,2.1087
-3915,-39675,139.79010230,35.64238131,2.1121
-2305,-39675,139.80788058,35.64238638,1.8238
-1095,-39675,139.82124189,35.64238846,1.8288
-925,-39675,139.82311910,35.64238864,1.7780
-655,-39675,139.82610055,35.64238885,1.8489
695,-39675,139.84100781,35.64238882,1.6991
705,-39675,139.84111823,35.64238882,1.6986
1495,-39675,139.84984174,35.64238794,1.6978
1505,-39675,139.84995216,35.64238792,1.7027
1515,-39675,139.85006258,35.64238791,1.7087
1525,-39675,139.85017301,35.64238789,1.7138
1535,-39675,139.85028343,35.64238788,1.7155
3845,-39675,139.87579140,35.64238159,1.7751
3875,-39675,139.87612267,35.64238147,1.7160
3885,-39675,139.87623309,35.64238143,1.7134
3895,-39675,139.87634352,35.64238139,1.7064
-7895,-39685,139.74615365,35.64226738,0.9779
-6605,-39685,139.76039832,35.64227685,1.9301
-4335,-39685,139.78546455,35.64228942,2.0197
-4145,-39685,139.78756260,35.64229023,2.0570
-4055,-39685,139.78855642,35.64229061,2.0838
-3965,-39685,139.78955023,35.64229097,2.0934
-3955,-39685,139.78966065,35.64229101,2.1014
-2305,-39685,139.80788061,35.64229624,1.8292
-1105,-39685,139.82113148,35.64229831,1.8266
695,-39685,139.84100780,35.64229869,1.6992
705,-39685,139.84111822,35.64229868,1.6985
1555,-39685,139.85050426,35.64229771,1.7123
1565,-39685,139.85061469,35.64229769,1.7124
1575,-39685,139.85072511,35.64229768,1.7119
1585,-39685,139.85083553,35.64229766,1.7128
3845,-39685,139.87579135,35.64229145,1.7248
3855,-39685,139.87590177,35.64229141,1.7194
3865,-39685,139.87601220,35.64229137,1.7112
-6605,-39695,139.76039840,35.64218671,1.9298
-4345,-39695,139.78535418,35.64219924,2.0154
