X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
1745,-35345,139.85261172,35.68141705,4999.2,46638.2,-9999.0,48091.4
1775,-35345,139.85294315,35.68141700,47937.4,-9999.0,-9999.0,48070.4
1785,-35345,139.85305363,35.68141698,-9999.0,-9999.0,-9999.0,48288.4
1815,-35345,139.85338506,35.68141692,3807.8,46426.6,-9999.0,48055.6
1955,-35345,139.85493175,35.68141666,45859.4,47340.2,-9999.0,48078.6
1965,-35345,139.85504223,35.68141664,46216.0,47446.4,-9999.0,48083.4
5085,-35345,139.88951131,35.68140549,47774.0,-9999.0,-9999.0,48143.8
5095,-35345,139.88962179,35.68140544,47855.8,-9999.0,-9999.0,48140.4
-3945,-35355,139.78974987,35.68132057,47416.8,47948.6,-9999.0,52562.6
-3745,-35355,139.79195943,35.68132135,47193.8,47860.6,-9999.0,52556.4
1215,-35355,139.84675638,35.68132771,47860.8,-9999.0,-9999.0,48022.6
1225,-35355,139.84686685,35.68132770,47652.0,-9999.0,-9999.0,48022.8
1235,-35355,139.84697733,35.68132768,5040.4,46605.2,-9999.0,48045.0
1725,-35355,139.85239074,35.68132695,5004.8,46637.8,-9999.0,48090.4
1735,-35355,139.85250122,35.68132693,5003.2,46638.4,-9999.0,48092.0
1745,-35355,139.85261170,35.68132691,5038.8,46641.4,-9999.0,48091.8
1785,-35355,139.85305361,35.68132684,48025.4,-9999.0,-9999.0,48147.2
1805,-35355,139.85327456,35.68132681,46368.0,47443.6,-9999.0,48057.2
1955,-35355,139.85493173,35.68132652,44935.6,46624.0,-9999.0,48077.6
5055,-35355,139.88917981,35.68131550,47939.2,-9999.0,-9999.0,48160.6
-3955,-35365,139.78963945,35.68123039,47160.2,47818.4,-9999.0,52525.2
-3755,-35365,139.79184900,35.68123117,47197.2,47861.0,-9999.0,52583.2
1205,-35365,139.84664588,35.68123758,47777.6,-9999.0,-9999.0,48016.0
1215,-35365,139.84675636,35.68123757,46453.2,47574.8,-9999.0,48021.4
1225,-35365,139.84686684,35.68123756,5043.4,46598.2,-9999.0,48019.6
1705,-35365,139.85216976,35.68123685,5006.2,46637.8,-9999.0,48031.4
1715,-35365,139.85228024,35.68123683,5006.6,46641.2,-9999.0,48087.8
1725,-35365,139.85239072,35.68123681,5006.2,46639.2,-9999.0,48091.0
1735,-35365,139.85250120,35.68123679,5003.2,46639.4,-9999.0,48091.8
1775,-35365,139.85294311,35.68123672,47916.8,-9999.0,-9999.0,48062.0
1785,-35365,139.85305359,35.68123670,47974.0,-9999.0,-9999.0,48038.6
1805,-35365,139.85327454,35.68123667,3810.2,46425.6,-9999.0,48052.2
1945,-35365,139.85482123,35.68123640,3795.8,46434.6,-9999.0,48076.2
1955,-35365,139.85493170,35.68123638,4687.6,46434.8,-9999.0,48072.4
5045,-35365,139.88906927,35.68122542,47557.0,-9999.0,-9999.0,48176.8
5055,-35365,139.88917975,35.68122537,47864.6,-9999.0,-9999.0,48138.6
5065,-35365,139.88929023,35.68122532,47938.8,-9999.0,-9999.0,48137.4
-3965,-35375,139.78952902,35.68114021,47861.2,-9999.0,-9999.0,52567.4
-3765,-35375,139.79173857,35.68114100,47022.0,47799.0,-9999.0,52581.0
1205,-35375,139.84664587,35.68114745,46798.4,47703.0,-9999.0,48027.6
1215,-35375,139.84675635,35.68114743,5045.4,46599.6,-9999.0,48023.4
1705,-35375,139.85216974,35.68114671,5008.4,46633.4,-9999.0,48031.0
1715,-35375,139.85228022,35.68114669,5008.4,46638.2,-9999.0,48032.4
1725,-35375,139.85239070,35.68114667,5007.4,46637.2,-9999.0,48092.4
1735,-35375,139.85250118,35.68114666,46669.2,47674.0,-9999.0,48093.2
1775,-35375,139.85294309,35.68114659,47865.2,-9999.0,-9999.0,48067.0
1785,-35375,139.85305356,35.68114657,47838.0,-9999.0,-9999.0,48059.8
1795,-35375,139.85316404,35.68114655,47416.0,47922.0,-9999.0,48052.0
1945,-35375,139.85482120,35.68114627,3799.0,46432.0,-9999.0,48043.6
5035,-35375,139.88895873,35.68113533,47651.0,-9999.0,-9999.0,48177.2
-3975,-35385,139.78941859,35.68105004,52373.6,-9999.0,-9999.0,52528.0
-3965,-35385,139.78952907,35.68105008,47459.4,52159.8,-9999.0,52565.4
-3775,-35385,139.79162814,35.68105082,47169.0,47862.4,-9999.0,52580.4
1205,-35385,139.84664585,35.68105731,46556.6,47617.2,-9999.0,48027.4
1215,-35385,139.84675633,35.68105730,5045.0,46601.2,-9999.0,48024.4
1695,-35385,139.85205924,35.68105659,5010.4,46635.6,-9999.0,48029.0
1705,-35385,139.85216972,35.68105657,5010.2,46634.0,-9999.0,48031.6
1715,-35385,139.85228020,35.68105655,5010.2,46635.2,-9999.0,48034.0
1725,-35385,139.85239068,35.68105654,5007.4,46638.6,-9999.0,48092.4
1775,-35385,139.85294306,35.68105645,-9999.0,-9999.0,-9999.0,48222.6
1785,-35385,139.85305354,35.68105643,47671.0,-9999.0,-9999.0,48054.6
1935,-35385,139.85471070,35.68105615,3799.8,46431.8,-9999.0,48041.2
1945,-35385,139.85482118,35.68105613,3800.4,46432.2,-9999.0,48043.0
5015,-35385,139.88873772,35.68104530,45920.4,47158.2,-9999.0,48177.4
-3975,-35395,139.78941864,35.68095990,47481.0,47983.6,-9999.0,52565.2
-3785,-35395,139.79151771,35.68096065,47662.6,47666.4,-9999.0,52546.2
1205,-35395,139.84664584,35.68096717,45800.4,47415.6,-9999.0,48008.2
1695,-35395,139.85205922,35.68096645,5012.2,46632.2,-9999.0,48026.4
1705,-35395,139.85216970,35.68096643,5011.2,46633.6,-9999.0,48034.4
1715,-35395,139.85228018,35.68096642,5011.2,46632.0,-9999.0,48035.0
1725,-35395,139.85239066,35.68096640,46656.6,47666.6,-9999.0,48036.4
1765,-35395,139.85283256,35.68096633,47947.4,-9999.0,-9999.0,48063.6
1775,-35395,139.85294304,35.68096631,47652.0,-9999.0,-9999.0,48061.8
1785,-35395,139.85305352,35.68096629,46956.6,47713.8,-9999.0,48056.4
1935,-35395,139.85471068,35.68096601,3802.8,46428.6,-9999.0,48041.2
4985,-35395,139.88840622,35.68095531,47817.8,-9999.0,-9999.0,48141.2
4995,-35395,139.88851670,35.68095526,29150.2,46686.2,-9999.0,48148.0
-3985,-35405,139.78930821,35.68086972,47425.6,47890.2,-9999.0,52493.6
-3785,-35405,139.79151775,35.68087051,52181.0,-9999.0,-9999.0,52546.2
1205,-35405,139.84664582,35.68087704,5049.0,46598.8,-9999.0,48007.8
1685,-35405,139.85194873,35.68087633,5014.0,46631.8,-9999.0,48024.8
1695,-35405,139.85205920,35.68087631,5013.2,46633.8,-9999.0,48025.0
1705,-35405,139.85216968,35.68087630,5012.2,46634.4,-9999.0,48034.6
1715,-35405,139.85228016,35.68087628,5009.8,46632.6,-9999.0,48034.6
1775,-35405,139.85294302,35.68087617,47528.8,-9999.0,-9999.0,48059.0
1925,-35405,139.85460018,35.68087589,3803.4,46430.2,-9999.0,48043.0
4715,-35405,139.88542328,35.68086650,29221.4,46687.0,-9999.0,48133.8
4965,-35405,139.88818521,35.68086528,47941.4,-9999.0,-9999.0,48152.6
4975,-35405,139.88829568,35.68086523,47937.2,-9999.0,-9999.0,48172.8
-3995,-35415,139.78919778,35.68077954,52200.2,-9999.0,-9999.0,52491.6
-3985,-35415,139.78930826,35.68077958,-9999.0,-9999.0,-9999.0,52491.6
1195,-35415,139.84653533,35.68078691,47848.8,-9999.0,-9999.0,48031.4
1675,-35415,139.85183823,35.68078621,44856.2,46779.6,-9999.0,48025.4
1685,-35415,139.85194870,35.68078619,5015.0,46634.0,-9999.0,48025.4
1695,-35415,139.85205918,35.68078618,5013.8,46634.2,-9999.0,48025.8
1705,-35415,139.85216966,35.68078616,5013.8,46634.8,-9999.0,48031.6
1775,-35415,139.85294300,35.68078604,47527.4,-9999.0,-9999.0,48057.0
1915,-35415,139.85448968,35.68078578,3805.0,46431.6,-9999.0,48059.2
1925,-35415,139.85460015,35.68078576,3800.4,46435.4,-9999.0,48063.0
4715,-35415,139.88542322,35.68077637,29219.6,46685.8,-9999.0,48118.0
4965,-35415,139.88818514,35.68077514,47931.6,-9999.0,-9999.0,48146.8
-4655,-35425,139.78190636,35.68068651,5649.2,46521.6,-9999.0,48264.8
-3995,-35425,139.78919783,35.68068941,47494.4,47930.2,-9999.0,52487.2
-3805,-35425,139.79129689,35.68069016,47155.6,47672.4,-9999.0,52544.8
1195,-35425,139.84653532,35.68069677,45899.8,47439.0,-9999.0,48009.8
1675,-35425,139.85183821,35.68069607,5017.2,46626.4,-9999.0,48026.6
1685,-35425,139.85194868,35.68069606,5017.0,46634.2,-9999.0,48028.2
1695,-35425,139.85205916,35.68069604,5015.4,46634.4,-9999.0,48029.8
1705,-35425,139.85216964,35.68069602,45670.6,47290.0,-9999.0,48031.8
1765,-35425,139.85283250,35.68069592,44937.2,46597.6,-9999.0,48056.8
1915,-35425,139.85448965,35.68069564,45097.0,46728.8,-9999.0,48060.4
4715,-35425,139.88542316,35.68068623,29218.2,46684.6,-9999.0,48131.4
4945,-35425,139.88796413,35.68068510,47830.8,-9999.0,-9999.0,48192.4
4955,-35425,139.88807461,35.68068505,47675.6,-9999.0,-9999.0,48146.6
-4645,-35435,139.78201690,35.68059642,5643.2,46533.4,-9999.0,48299.2
-4005,-35435,139.78908741,35.68059923,47860.6,-9999.0,-9999.0,52488.0
-3805,-35435,139.79129694,35.68060002,47429.6,47960.0,-9999.0,52545.0
1195,-35435,139.84653530,35.68060664,5051.4,46597.8,-9999.0,48075.4
1665,-35435,139.85172771,35.68060595,5019.4,46625.6,-9999.0,48026.6
1675,-35435,139.85183819,35.68060594,5018.4,46626.6,-9999.0,48029.2
1685,-35435,139.85194866,35.68060592,5018.2,46632.4,-9999.0,48030.8
1695,-35435,139.85205914,35.68060590,5016.6,46634.2,-9999.0,48031.6
1905,-35435,139.85437915,35.68060552,44691.2,46481.8,-9999.0,48057.6
1915,-35435,139.85448963,35.68060550,45000.4,46604.4,-9999.0,48063.6
4715,-35435,139.88542310,35.68059609,29218.4,46683.6,-9999.0,48080.4
4935,-35435,139.88785359,35.68059502,47945.2,-9999.0,-9999.0,48116.2
4945,-35435,139.88796407,35.68059497,47803.6,-9999.0,-9999.0,48147.0
-4635,-35445,139.78212743,35.68050633,45663.0,47162.4,-9999.0,48284.6
-4005,-35445,139.78908746,35.68050909,45453.4,46720.4,-9999.0,52525.6
-3815,-35445,139.79118651,35.68050985,47677.4,47957.8,-9999.0,52543.6
1195,-35445,139.84653529,35.68051650,5052.6,46595.4,-9999.0,48072.8
1655,-35445,139.85161721,35.68051583,45433.4,47113.0,-9999.0,48027.6
1665,-35445,139.85172769,35.68051582,5020.6,46627.8,-9999.0,48027.8
1675,-35445,139.85183817,35.68051580,5021.8,46629.2,-9999.0,48029.4
1685,-35445,139.85194864,35.68051578,5020.8,46629.4,-9999.0,48032.0
1695,-35445,139.85205912,35.68051577,47608.8,-9999.0,-9999.0,48032.4
1755,-35445,139.85272198,35.68051566,46422.6,47519.2,-9999.0,48054.8
1905,-35445,139.85437913,35.68051538,3807.4,46426.2,-9999.0,48059.0
4715,-35445,139.88542305,35.68050595,29217.8,46681.0,-9999.0,48079.8
4825,-35445,139.88663829,35.68050542,29219.6,46688.4,-9999.0,48106.8
4925,-35445,139.88774305,35.68050493,47681.2,-9999.0,-9999.0,48188.8
-4015,-35455,139.78897703,35.68041891,47708.0,52221.8,-9999.0,52524.6
-3825,-35455,139.79107608,35.68041967,47169.2,47677.6,-9999.0,52542.8
1185,-35455,139.84642480,35.68042637,47369.2,47904.0,-9999.0,48072.2
1655,-35455,139.85161719,35.68042570,5023.6,46622.2,-9999.0,48028.0
1665,-35455,139.85172767,35.68042568,5022.2,46626.8,-9999.0,48027.8
1675,-35455,139.85183814,35.68042566,5022.4,46627.4,-9999.0,48028.2
1685,-35455,139.85194862,35.68042565,5022.8,46627.6,-9999.0,48033.0
1745,-35455,139.85261148,35.68042554,47589.6,-9999.0,-9999.0,48053.2
1895,-35455,139.85426863,35.68042527,3809.4,46426.8,-9999.0,48062.0
1905,-35455,139.85437910,35.68042525,3807.6,46423.2,-9999.0,48059.4
4715,-35455,139.88542299,35.68041582,29216.4,46678.4,-9999.0,48138.2
4905,-35455,139.88752204,35.68041489,47807.0,-9999.0,-9999.0,48167.2
4915,-35455,139.88763252,35.68041484,47771.2,-9999.0,-9999.0,48165.2
-3825,-35465,139.79107613,35.68032953,47721.2,52169.6,-9999.0,52543.8
1185,-35465,139.84642478,35.68033624,5056.8,46589.6,-9999.0,48068.2
1645,-35465,139.85150669,35.68033558,5024.8,46623.8,-9999.0,48029.0
1655,-35465,139.85161717,35.68033556,5024.8,46623.6,-9999.0,48028.0
1665,-35465,139.85172765,35.68033554,5023.6,46624.8,-9999.0,48027.6
1675,-35465,139.85183812,35.68033553,5022.6,46625.0,-9999.0,48027.0
1685,-35465,139.85194860,35.68033551,47705.0,-9999.0,-9999.0,48021.4
1745,-35465,139.85261146,35.68033540,3830.2,46414.8,-9999.0,48051.4
1885,-35465,139.85415813,35.68033515,3815.8,46427.4,-9999.0,48058.8
1895,-35465,139.85426860,35.68033513,3804.2,46431.0,-9999.0,48058.2
4715,-35465,139.88542293,35.68032568,46522.0,47774.4,-9999.0,48109.6
4895,-35465,139.88741150,35.68032480,47738.0,-9999.0,-9999.0,48087.8
4905,-35465,139.88752198,35.68032475,47738.4,-9999.0,-9999.0,48162.8
-4605,-35475,139.78245903,35.68023606,46838.6,47889.4,-9999.0,48250.8
-4025,-35475,139.78886665,35.68023860,47673.0,52228.6,-9999.0,52403.2
-3835,-35475,139.79096570,35.68023936,47191.6,47845.4,-9999.0,52544.4
1175,-35475,139.84631429,35.68024611,48065.2,-9999.0,-9999.0,48066.2
1645,-35475,139.85150667,35.68024544,5026.2,46619.0,-9999.0,48027.6
1655,-35475,139.85161715,35.68024542,5025.8,46621.8,-9999.0,48026.6
1665,-35475,139.85172763,35.68024541,5025.2,46623.8,-9999.0,48026.4
1675,-35475,139.85183810,35.68024539,5024.2,46624.4,-9999.0,48027.6
1735,-35475,139.85250096,35.68024529,47256.4,47793.4,-9999.0,48051.8
1885,-35475,139.85415810,35.68024501,3823.4,46423.4,-9999.0,48054.8
4885,-35475,139.88730096,35.68023472,47738.8,-9999.0,-9999.0,48127.6
-3835,-35485,139.79096575,35.68014922,52196.8,-9999.0,-9999.0,52503.4
1175,-35485,139.84631428,35.68015597,5059.2,46589.0,-9999.0,48062.6
1645,-35485,139.85150665,35.68015530,5026.8,46618.2,-9999.0,48020.0
1655,-35485,139.85161713,35.68015529,5026.6,46618.8,-9999.0,48023.6
1665,-35485,139.85172761,35.68015527,5025.2,46619.0,-9999.0,48024.2
1675,-35485,139.85183808,35.68015525,47919.4,-9999.0,-9999.0,47927.2
1735,-35485,139.85250094,35.68015515,3832.4,46417.0,-9999.0,48052.6
1875,-35485,139.85404760,35.68015489,3822.4,46425.8,-9999.0,48058.6
1885,-35485,139.85415808,35.68015487,3799.8,46425.8,-9999.0,48056.2
4875,-35485,139.88719043,35.68014463,47928.0,-9999.0,-9999.0,48125.8
-4035,-35495,139.78875628,35.68005828,52223.8,-9999.0,-9999.0,52380.4
-3845,-35495,139.79085532,35.68005904,47862.2,52252.8,-9999.0,52545.8
1175,-35495,139.84631426,35.68006584,5061.0,46589.4,-9999.0,48064.8
1635,-35495,139.85139616,35.68006518,5029.8,46618.8,-9999.0,48018.0
1645,-35495,139.85150663,35.68006516,5028.6,46618.0,-9999.0,48019.2
1655,-35495,139.85161711,35.68006515,5027.6,46617.2,-9999.0,48021.8
1665,-35495,139.85172759,35.68006513,5026.0,46618.0,-9999.0,48023.0
1725,-35495,139.85239044,35.68006503,44832.2,46509.0,-9999.0,47981.4
1875,-35495,139.85404758,35.68006475,3816.2,46423.2,-9999.0,48053.0
-4035,-35505,139.78875633,35.67996815,52256.8,-9999.0,-9999.0,52484.8
-3855,-35505,139.79074489,35.67996887,47278.8,47657.6,-9999.0,52511.0
1165,-35505,139.84620377,35.67997571,5061.8,46584.8,-9999.0,48014.2
1625,-35505,139.85128566,35.67997506,5030.8,46619.0,-9999.0,48018.8
1635,-35505,139.85139614,35.67997504,5030.0,46617.0,-9999.0,48018.0
1645,-35505,139.85150661,35.67997503,5029.8,46616.4,-9999.0,48018.4
1655,-35505,139.85161709,35.67997501,5028.0,46616.8,-9999.0,48019.6
1865,-35505,139.85393708,35.67997464,44906.0,46615.4,-9999.0,48064.0
1875,-35505,139.85404756,35.67997462,3812.8,46423.4,-9999.0,48066.8
-4045,-35515,139.78864590,35.67987797,47563.2,52243.4,-9999.0,52515.2
-3855,-35515,139.79074494,35.67987873,52111.4,-9999.0,-9999.0,52511.0
1165,-35515,139.84620376,35.67988557,5064.0,46582.0,-9999.0,48014.2
1625,-35515,139.85128564,35.67988492,5032.6,46612.8,-9999.0,48019.2
1635,-35515,139.85139612,35.67988491,5032.2,46615.2,-9999.0,48017.2
1645,-35515,139.85150659,35.67988489,5031.4,46615.4,-9999.0,48017.6
1655,-35515,139.85161707,35.67988487,46427.4,47559.4,-9999.0,48019.0
1715,-35515,139.85227992,35.67988477,3837.6,46410.2,-9999.0,47978.4
1865,-35515,139.85393706,35.67988450,46553.2,47539.2,-9999.0,48063.4
4835,-35515,139.88674834,35.67987441,47665.0,-9999.0,-9999.0,48122.4
-4045,-35525,139.78864595,35.67978783,47522.6,52170.0,-9999.0,52488.0
-3865,-35525,139.79063451,35.67978855,47133.4,47709.0,-9999.0,52506.2
1155,-35525,139.84609327,35.67979545,47493.8,-9999.0,-9999.0,48015.8
1615,-35525,139.85117515,35.67979480,5034.8,46616.6,-9999.0,48023.8
1625,-35525,139.85128562,35.67979479,5034.8,46613.8,-9999.0,48017.0
1635,-35525,139.85139610,35.67979477,5033.0,46613.2,-9999.0,48014.0
1645,-35525,139.85150657,35.67979475,5032.6,46612.6,-9999.0,48013.6
1855,-35525,139.85382656,35.67979438,45820.6,47205.8,-9999.0,48071.8
1865,-35525,139.85393704,35.67979436,47726.0,-9999.0,-9999.0,48066.4
-4655,-35535,139.78190700,35.67969500,5632.4,46531.0,-9999.0,48250.2
-4055,-35535,139.78853553,35.67969765,45691.2,46859.6,-9999.0,52489.6
-3875,-35535,139.79052409,35.67969838,-9999.0,-9999.0,-9999.0,52423.0
-3865,-35535,139.79063456,35.67969842,52189.6,52345.0,-9999.0,52422.0
1155,-35535,139.84609325,35.67970531,5066.8,46577.0,-9999.0,48015.0
1615,-35535,139.85117513,35.67970467,5035.8,46609.8,-9999.0,48025.2
1625,-35535,139.85128560,35.67970465,5035.2,46612.6,-9999.0,48028.6
1635,-35535,139.85139608,35.67970463,5034.2,46611.4,-9999.0,48013.4
1645,-35535,139.85150655,35.67970462,46129.0,47525.2,-9999.0,48012.4
1705,-35535,139.85216940,35.67970451,3844.2,46410.8,-9999.0,47975.6
1845,-35535,139.85371606,35.67970426,46909.6,47696.0,-9999.0,48070.4
1855,-35535,139.85382654,35.67970424,47445.6,47931.0,-9999.0,48066.2
-4055,-35545,139.78853558,35.67960752,47328.2,47903.6,-9999.0,52490.2
-3875,-35545,139.79052413,35.67960824,47652.0,52237.2,-9999.0,52465.2
-3565,-35545,139.79394887,35.67960941,5821.0,-9999.0,-9999.0,6134.4
1145,-35545,139.84598276,35.67961519,47730.2,-9999.0,-9999.0,47973.8
1605,-35545,139.85106463,35.67961454,5037.6,46614.0,-9999.0,48051.6
1615,-35545,139.85117510,35.67961453,5036.8,46611.6,-9999.0,48026.8
1625,-35545,139.85128558,35.67961451,5036.8,46612.4,-9999.0,48054.6
1635,-35545,139.85139606,35.67961450,5036.6,46610.2,-9999.0,48055.4
1695,-35545,139.85205891,35.67961439,47413.6,47956.0,-9999.0,47975.6
1845,-35545,139.85371604,35.67961413,45613.0,47012.4,-9999.0,48070.2
-4525,-35555,139.78334329,35.67951534,47931.6,-9999.0,-9999.0,47935.6
-4065,-35555,139.78842515,35.67951734,47856.8,-9999.0,-9999.0,52490.2
-3885,-35555,139.79041371,35.67951806,48375.6,52336.6,-9999.0,52466.4
-3875,-35555,139.79052418,35.67951810,47720.4,52186.8,-9999.0,52472.0
1145,-35555,139.84598275,35.67952505,5068.6,46578.0,-9999.0,48016.6
1605,-35555,139.85106461,35.67952441,5039.6,46609.2,-9999.0,48037.8
1615,-35555,139.85117508,35.67952439,5038.8,46611.6,-9999.0,48040.6
1625,-35555,139.85128556,35.67952437,5037.6,46611.0,-9999.0,48004.4
1635,-35555,139.85139604,35.67952436,46457.0,47576.0,-9999.0,48035.2
1695,-35555,139.85205889,35.67952426,3849.2,46411.2,-9999.0,47980.2
1835,-35555,139.85360554,35.67952401,3836.2,46421.2,-9999.0,48075.6
1845,-35555,139.85371602,35.67952399,3829.6,46423.6,-9999.0,48063.6
-4635,-35565,139.78212812,35.67942469,5635.8,46534.6,-9999.0,48245.4
1145,-35565,139.84598273,35.67943491,5071.4,46577.0,-9999.0,48002.6
1595,-35565,139.85095411,35.67943429,5042.0,46610.6,-9999.0,48036.2
1605,-35565,139.85106459,35.67943427,5042.8,46609.4,-9999.0,48039.2
1615,-35565,139.85117506,35.67943425,5040.4,46610.2,-9999.0,48042.0
1625,-35565,139.85128554,35.67943424,5038.6,46608.6,-9999.0,48044.8
1685,-35565,139.85194839,35.67943414,47574.4,-9999.0,-9999.0,47984.4
1835,-35565,139.85360552,35.67943387,3843.6,46414.8,-9999.0,48001.4
-4075,-35575,139.78831478,35.67933702,5310.2,46122.6,52309.6,52525.4
-3895,-35575,139.79030333,35.67933775,47498.2,47728.2,-9999.0,52466.0
-3885,-35575,139.79041380,35.67933779,47702.0,52100.0,-9999.0,52429.0
1135,-35575,139.84587225,35.67934479,45812.2,47387.2,-9999.0,48003.4
1595,-35575,139.85095409,35.67934415,5042.6,46607.0,-9999.0,48037.6
1605,-35575,139.85106457,35.67934413,5042.4,46607.6,-9999.0,48040.4
1615,-35575,139.85117504,35.67934412,5042.2,46606.2,-9999.0,48042.8
1625,-35575,139.85128552,35.67934410,47169.4,47762.4,-9999.0,48046.0
1685,-35575,139.85194837,35.67934400,3849.0,46412.0,-9999.0,47976.6
1835,-35575,139.85360549,35.67934373,3845.0,46416.4,-9999.0,47998.2
-3895,-35585,139.79030338,35.67924761,47918.8,-9999.0,-9999.0,52467.8
-2055,-35585,139.81063075,35.67925316,5518.6,-9999.0,-9999.0,6023.4
1135,-35585,139.84587223,35.67925465,5075.6,46572.4,-9999.0,48003.8
1585,-35585,139.85084360,35.67925403,47483.6,-9999.0,-9999.0,48037.0
1595,-35585,139.85095407,35.67925401,5042.6,46605.6,-9999.0,48039.2
1605,-35585,139.85106455,35.67925400,5043.0,46605.0,-9999.0,48041.2
1615,-35585,139.85117502,35.67925398,5042.0,46606.4,-9999.0,48043.4
1675,-35585,139.85183787,35.67925388,47021.6,47691.4,-9999.0,48049.6
-4085,-35595,139.78820441,35.67915671,47350.8,47865.8,-9999.0,52458.6
-3905,-35595,139.79019295,35.67915744,47209.6,47727.2,-9999.0,52467.8
1585,-35595,139.85084358,35.67916389,5048.0,46598.8,-9999.0,48037.8
1595,-35595,139.85095406,35.67916387,5043.8,46604.2,-9999.0,48040.6
1605,-35595,139.85106453,35.67916386,5045.4,46604.2,-9999.0,48042.8
1615,-35595,139.85117500,35.67916384,44677.6,46733.6,-9999.0,48044.8
-3915,-35605,139.79008252,35.67906726,47304.4,47676.4,-9999.0,52468.0
1125,-35605,139.84576173,35.67907439,5078.6,46578.4,-9999.0,48004.6
1585,-35605,139.85084356,35.67907375,5049.2,46599.8,-9999.0,48038.4
1595,-35605,139.85095404,35.67907374,44741.6,46758.4,-9999.0,48044.4
1605,-35605,139.85106451,35.67907372,5047.2,46603.2,-9999.0,48045.4
1665,-35605,139.85172736,35.67907362,-9999.0,-9999.0,-9999.0,47994.2
-4675,-35615,139.78168651,35.67897381,5550.0,-9999.0,-9999.0,43532.2
-4095,-35615,139.78809403,35.67897639,47539.6,52157.2,-9999.0,52461.4
-3915,-35615,139.79008257,35.67897712,47533.8,52179.2,-9999.0,52440.0
1125,-35615,139.84576171,35.67898425,5079.6,46570.0,-9999.0,48003.8
1575,-35615,139.85073307,35.67898363,46383.0,47544.6,-9999.0,48057.8
1585,-35615,139.85084354,35.67898362,5054.2,46601.6,-9999.0,48050.0
1595,-35615,139.85095402,35.67898360,5051.4,46602.0,-9999.0,48047.8
1605,-35615,139.85106449,35.67898358,5047.2,46604.4,-9999.0,48047.2
-3925,-35625,139.78997215,35.67888694,47654.0,52194.6,-9999.0,52510.4
-3915,-35625,139.79008262,35.67888698,52181.8,-9999.0,-9999.0,52515.6
1115,-35625,139.84565123,35.67889412,47146.4,47769.6,-9999.0,47995.2
1575,-35625,139.85073305,35.67889350,5140.6,46625.8,-9999.0,48056.8
1585,-35625,139.85084352,35.67889348,5053.6,46600.2,-9999.0,48051.0
1595,-35625,139.85095400,35.67889346,5052.8,46598.6,-9999.0,48047.0
1655,-35625,139.85161684,35.67889336,47970.6,-9999.0,-9999.0,48046.0
-4105,-35635,139.78798366,35.67879607,47572.4,52161.8,-9999.0,52463.2
1115,-35635,139.84565121,35.67880399,45372.4,46904.6,-9999.0,47996.8
1565,-35635,139.85062255,35.67880337,5057.4,46601.6,-9999.0,48056.4
1575,-35635,139.85073303,35.67880336,5056.4,46598.2,-9999.0,48055.0
1585,-35635,139.85084350,35.67880334,5055.6,46599.4,-9999.0,48052.0
1595,-35635,139.85095398,35.67880333,5054.4,46596.8,-9999.0,48047.6
1655,-35635,139.85161682,35.67880323,3862.8,46429.0,-9999.0,48051.2
-4485,-35645,139.78378570,35.67870428,46623.4,47713.6,-9999.0,52705.0
-3935,-35645,139.78986177,35.67870663,47902.0,47905.8,-9999.0,52512.2
1565,-35645,139.85062253,35.67871324,5059.8,46595.4,-9999.0,48055.4
1575,-35645,139.85073301,35.67871322,5058.0,46598.8,-9999.0,48053.6
1585,-35645,139.85084348,35.67871321,5057.0,46597.0,-9999.0,48053.2
1595,-35645,139.85095396,35.67871319,47431.4,47944.4,-9999.0,48052.4
-4115,-35655,139.78787329,35.67861576,47710.0,52292.8,-9999.0,52497.4
-3935,-35655,139.78986182,35.67861649,52207.4,-9999.0,-9999.0,52444.6
1105,-35655,139.84554071,35.67862372,46535.2,47591.2,-9999.0,47995.0
1555,-35655,139.85051204,35.67862312,5060.6,46599.4,-9999.0,48054.8
1565,-35655,139.85062251,35.67862310,5061.4,46596.6,-9999.0,48053.0
1575,-35655,139.85073299,35.67862308,5060.6,46600.6,-9999.0,48051.4
1585,-35655,139.85084346,35.67862307,5056.8,46599.6,-9999.0,48047.4
1645,-35655,139.85150631,35.67862297,44672.0,46451.6,-9999.0,47984.0
-4725,-35665,139.78113444,35.67852289,5524.8,-9999.0,-9999.0,43521.8
-4455,-35665,139.78411723,35.67852414,5582.8,46391.8,-9999.0,52688.0
-4375,-35665,139.78500102,35.67852450,46745.0,47642.4,-9999.0,52621.2
-4125,-35665,139.78776287,35.67852558,47878.6,-9999.0,-9999.0,52499.4
-3945,-35665,139.78975139,35.67852632,47237.8,47746.0,-9999.0,52479.4
1105,-35665,139.84554070,35.67853358,45029.0,46737.2,-9999.0,47995.8
1555,-35665,139.85051202,35.67853298,5063.4,46594.4,-9999.0,48054.4
1565,-35665,139.85062249,35.67853296,5063.2,46600.6,-9999.0,48050.2
1575,-35665,139.85073297,35.67853295,5063.2,46601.2,-9999.0,48046.2
1585,-35665,139.85084344,35.67853293,46208.0,47519.8,-9999.0,48048.0
-4765,-35675,139.78069260,35.67843256,5521.0,-9999.0,-9999.0,43518.8
