X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-8945,-50545,139.73467933,35.54436817,1.8018
-8935,-50545,139.73478962,35.54436826,1.8010
-8925,-50545,139.73489991,35.54436835,1.8017
-8915,-50545,139.73501020,35.54436844,1.8010
-8905,-50545,139.73512049,35.54436853,1.8003
-8895,-50545,139.73523078,35.54436862,1.8004
-8885,-50545,139.73534106,35.54436871,1.8002
-8875,-50545,139.73545135,35.54436879,1.8010
-8865,-50545,139.73556164,35.54436888,1.8024
-8845,-50545,139.73578222,35.54436906,1.8191
-8835,-50545,139.73589251,35.54436915,1.8149
-8825,-50545,139.73600280,35.54436924,1.8124
-8815,-50545,139.73611309,35.54436933,1.8084
-8805,-50545,139.73622338,35.54436942,1.8092
-8795,-50545,139.73633367,35.54436951,1.8078
-8785,-50545,139.73644396,35.54436960,1.8056
-8775,-50545,139.73655425,35.54436968,1.8072
-8765,-50545,139.73666454,35.54436977,1.8119
-8755,-50545,139.73677483,35.54436986,1.8138
-8745,-50545,139.73688512,35.54436995,1.8145
-8735,-50545,139.73699541,35.54437004,1.8140
-8725,-50545,139.73710570,35.54437013,1.8176
-6465,-50545,139.76203111,35.54438744,1.8621
-6455,-50545,139.76214140,35.54438750,1.8604
-12145,-50555,139.69938690,35.54424399,1.7260
-12135,-50555,139.69949718,35.54424411,1.7253
-12125,-50555,139.69960747,35.54424423,1.7255
-12115,-50555,139.69971776,35.54424436,1.7260
-12105,-50555,139.69982805,35.54424448,1.7261
-12095,-50555,139.69993834,35.54424460,1.7265
-12085,-50555,139.70004863,35.54424472,1.7278
-9985,-50555,139.72320936,35.54426810,1.8881
-9965,-50555,139.72342993,35.54426830,1.8817
-9955,-50555,139.72354022,35.54426840,1.8842
-9855,-50555,139.72464312,35.54426940,1.8836
-9835,-50555,139.72486369,35.54426960,1.8830
-9825,-50555,139.72497398,35.54426970,1.8821
-9815,-50555,139.72508427,35.54426980,1.8807
-9735,-50555,139.72596659,35.54427058,1.8762
-9725,-50555,139.72607688,35.54427068,1.8754
-9715,-50555,139.72618717,35.54427078,1.8746
-9705,-50555,139.72629745,35.54427088,1.8739
-9695,-50555,139.72640774,35.54427098,1.8733
-9685,-50555,139.72651803,35.54427107,1.8729
-9675,-50555,139.72662832,35.54427117,1.8725
-9665,-50555,139.72673861,35.54427127,1.8720
-9655,-50555,139.72684890,35.54427137,1.8713
-9645,-50555,139.72695919,35.54427146,1.8707
-9635,-50555,139.72706948,35.54427156,1.8702
-9625,-50555,139.72717977,35.54427166,1.8697
-9615,-50555,139.72729006,35.54427175,1.8693
-9605,-50555,139.72740035,35.54427185,1.8689
-9595,-50555,139.72751064,35.54427195,1.8686
-9585,-50555,139.72762093,35.54427205,1.8685
-9575,-50555,139.72773121,35.54427214,1.8684
-9565,-50555,139.72784150,35.54427224,1.8682
-9555,-50555,139.72795179,35.54427234,1.8682
-9545,-50555,139.72806208,35.54427243,1.8681
-9535,-50555,139.72817237,35.54427253,1.8686
-9525,-50555,139.72828266,35.54427262,1.8688
-9515,-50555,139.72839295,35.54427272,1.8682
-9505,-50555,139.72850324,35.54427282,1.8686
-9495,-50555,139.72861353,35.54427291,1.8685
-9485,-50555,139.72872382,35.54427301,1.8681
-9475,-50555,139.72883411,35.54427310,1.8677
-9465,-50555,139.72894440,35.54427320,1.8664
-9455,-50555,139.72905469,35.54427329,1.8648
-9445,-50555,139.72916497,35.54427339,1.8647
-9435,-50555,139.72927526,35.54427348,1.8663
-9425,-50555,139.72938555,35.54427358,1.8682
-9415,-50555,139.72949584,35.54427367,1.8686
-9405,-50555,139.72960613,35.54427377,1.8672
-9395,-50555,139.72971642,35.54427386,1.8647
-9385,-50555,139.72982671,35.54427396,1.8634
-9375,-50555,139.72993700,35.54427405,1.8608
-9365,-50555,139.73004729,35.54427415,1.8587
-9355,-50555,139.73015758,35.54427424,1.8591
-9345,-50555,139.73026787,35.54427434,1.8584
-9335,-50555,139.73037816,35.54427443,1.8567
-9325,-50555,139.73048845,35.54427453,1.8558
-9315,-50555,139.73059874,35.54427462,1.8562
-9265,-50555,139.73115018,35.54427509,1.8814
-9245,-50555,139.73137076,35.54427527,1.8689
-9235,-50555,139.73148105,35.54427537,1.8692
-9225,-50555,139.73159134,35.54427546,1.8719
-9215,-50555,139.73170163,35.54427555,1.8744
-9205,-50555,139.73181192,35.54427565,1.8777
-9195,-50555,139.73192221,35.54427574,1.8801
-9185,-50555,139.73203250,35.54427583,1.8811
-9135,-50555,139.73258394,35.54427629,1.8381
-9125,-50555,139.73269423,35.54427639,1.8364
-9115,-50555,139.73280452,35.54427648,1.8380
-9105,-50555,139.73291481,35.54427657,1.8444
-9095,-50555,139.73302510,35.54427666,1.8503
-9085,-50555,139.73313539,35.54427675,1.8508
-9075,-50555,139.73324568,35.54427685,1.8482
-9065,-50555,139.73335597,35.54427694,1.8367
-9055,-50555,139.73346626,35.54427703,1.8315
-9045,-50555,139.73357655,35.54427712,1.8329
-9015,-50555,139.73390741,35.54427739,1.8122
-9005,-50555,139.73401770,35.54427748,1.8112
-8995,-50555,139.73412799,35.54427757,1.8093
-8955,-50555,139.73456915,35.54427794,1.7994
-8945,-50555,139.73467944,35.54427803,1.7987
-8935,-50555,139.73478973,35.54427812,1.7993
-8925,-50555,139.73490002,35.54427821,1.8015
-8915,-50555,139.73501031,35.54427830,1.7977
-8905,-50555,139.73512060,35.54427839,1.7969
-8895,-50555,139.73523088,35.54427848,1.7964
-8885,-50555,139.73534117,35.54427857,1.7970
-8875,-50555,139.73545146,35.54427866,1.7984
-8835,-50555,139.73589262,35.54427901,1.8389
-8825,-50555,139.73600291,35.54427910,1.8142
-8815,-50555,139.73611320,35.54427919,1.8156
-8805,-50555,139.73622349,35.54427928,1.8146
-8795,-50555,139.73633378,35.54427937,1.8125
-8785,-50555,139.73644407,35.54427946,1.8102
-8775,-50555,139.73655436,35.54427955,1.8089
-8765,-50555,139.73666465,35.54427963,1.8103
-8755,-50555,139.73677493,35.54427972,1.8125
-8745,-50555,139.73688522,35.54427981,1.8124
-6435,-50555,139.76236206,35.54429750,1.8600
-12165,-50565,139.69916647,35.54415361,1.7170
-12145,-50565,139.69938705,35.54415385,1.7266
-12135,-50565,139.69949733,35.54415397,1.7259
-12125,-50565,139.69960762,35.54415410,1.7257
-12115,-50565,139.69971791,35.54415422,1.7260
-12105,-50565,139.69982820,35.54415434,1.7264
-12095,-50565,139.69993849,35.54415446,1.7266
-10005,-50565,139.72298890,35.54417776,1.8890
-9995,-50565,139.72309919,35.54417786,1.8850
-9985,-50565,139.72320948,35.54417796,1.8835
-9955,-50565,139.72354035,35.54417826,1.8812
-9865,-50565,139.72453295,35.54417916,1.8855
-9855,-50565,139.72464324,35.54417926,1.8832
-9735,-50565,139.72596671,35.54418044,1.8757
-9725,-50565,139.72607700,35.54418054,1.8750
-9715,-50565,139.72618729,35.54418064,1.8743
-9705,-50565,139.72629757,35.54418074,1.8736
-9695,-50565,139.72640786,35.54418084,1.8729
-9685,-50565,139.72651815,35.54418093,1.8724
-9675,-50565,139.72662844,35.54418103,1.8719
-9665,-50565,139.72673873,35.54418113,1.8714
-9655,-50565,139.72684902,35.54418123,1.8709
-9645,-50565,139.72695931,35.54418132,1.8705
-9635,-50565,139.72706960,35.54418142,1.8701
-9625,-50565,139.72717989,35.54418152,1.8696
-9615,-50565,139.72729018,35.54418162,1.8691
-9605,-50565,139.72740047,35.54418171,1.8687
-9595,-50565,139.72751075,35.54418181,1.8685
-9585,-50565,139.72762104,35.54418191,1.8684
-9575,-50565,139.72773133,35.54418200,1.8682
-9565,-50565,139.72784162,35.54418210,1.8682
-9555,-50565,139.72795191,35.54418220,1.8682
-9545,-50565,139.72806220,35.54418229,1.8677
-9535,-50565,139.72817249,35.54418239,1.8672
-9525,-50565,139.72828278,35.54418248,1.8671
-9515,-50565,139.72839307,35.54418258,1.8661
-9505,-50565,139.72850336,35.54418268,1.8662
-9495,-50565,139.72861365,35.54418277,1.8665
-9485,-50565,139.72872393,35.54418287,1.8659
-9475,-50565,139.72883422,35.54418296,1.8661
-9465,-50565,139.72894451,35.54418306,1.8656
-9455,-50565,139.72905480,35.54418315,1.8634
-9445,-50565,139.72916509,35.54418325,1.8636
-9435,-50565,139.72927538,35.54418335,1.8653
-9425,-50565,139.72938567,35.54418344,1.8655
-9415,-50565,139.72949596,35.54418354,1.8657
-9405,-50565,139.72960625,35.54418363,1.8647
-9395,-50565,139.72971654,35.54418373,1.8626
-9385,-50565,139.72982683,35.54418382,1.8612
-9375,-50565,139.72993712,35.54418391,1.8592
-9365,-50565,139.73004740,35.54418401,1.8579
-9355,-50565,139.73015769,35.54418410,1.8563
-9345,-50565,139.73026798,35.54418420,1.8540
-9335,-50565,139.73037827,35.54418429,1.8533
-9325,-50565,139.73048856,35.54418439,1.8516
-9315,-50565,139.73059885,35.54418448,1.8474
-9255,-50565,139.73126059,35.54418504,1.8570
-9245,-50565,139.73137087,35.54418514,1.8574
-9235,-50565,139.73148116,35.54418523,1.8634
-9225,-50565,139.73159145,35.54418532,1.8665
-9215,-50565,139.73170174,35.54418541,1.8707
-9205,-50565,139.73181203,35.54418551,1.8781
-9195,-50565,139.73192232,35.54418560,1.8820
-9185,-50565,139.73203261,35.54418569,1.8829
-9145,-50565,139.73247377,35.54418606,1.8369
-9135,-50565,139.73258405,35.54418615,1.8358
-9125,-50565,139.73269434,35.54418625,1.8344
-9115,-50565,139.73280463,35.54418634,1.8356
-9105,-50565,139.73291492,35.54418643,1.8384
-9095,-50565,139.73302521,35.54418652,1.8491
-9085,-50565,139.73313550,35.54418661,1.8559
-9075,-50565,139.73324579,35.54418671,1.8555
-9065,-50565,139.73335608,35.54418680,1.8335
-9055,-50565,139.73346637,35.54418689,1.8267
-9045,-50565,139.73357666,35.54418698,1.8253
-9025,-50565,139.73379724,35.54418716,1.8167
-9015,-50565,139.73390752,35.54418725,1.8135
-9005,-50565,139.73401781,35.54418734,1.8104
-8995,-50565,139.73412810,35.54418743,1.8070
-8985,-50565,139.73423839,35.54418753,1.8045
-8975,-50565,139.73434868,35.54418762,1.8023
-8965,-50565,139.73445897,35.54418771,1.8009
-8955,-50565,139.73456926,35.54418780,1.7987
-8945,-50565,139.73467955,35.54418789,1.7978
-8935,-50565,139.73478984,35.54418798,1.7979
-8915,-50565,139.73501042,35.54418816,1.7937
-8905,-50565,139.73512071,35.54418825,1.7933
-8895,-50565,139.73523099,35.54418834,1.7931
-8885,-50565,139.73534128,35.54418843,1.7932
-8875,-50565,139.73545157,35.54418852,1.7935
-8835,-50565,139.73589273,35.54418887,1.8491
-8825,-50565,139.73600302,35.54418896,1.8171
-8815,-50565,139.73611331,35.54418905,1.8115
-8805,-50565,139.73622360,35.54418914,1.8131
-8795,-50565,139.73633389,35.54418923,1.8120
-8785,-50565,139.73644418,35.54418932,1.8092
-8775,-50565,139.73655446,35.54418941,1.8093
-8765,-50565,139.73666475,35.54418950,1.8121
-8755,-50565,139.73677504,35.54418958,1.8107
-6415,-50565,139.76258272,35.54420749,1.8560
-2545,-50565,139.80526469,35.54422497,1.5091
-12165,-50575,139.69916662,35.54406347,1.7151
-12145,-50575,139.69938720,35.54406371,1.7265
-12135,-50575,139.69949748,35.54406383,1.7259
-12125,-50575,139.69960777,35.54406396,1.7258
-12115,-50575,139.69971806,35.54406408,1.7283
-12105,-50575,139.69982835,35.54406420,1.7273
-12095,-50575,139.69993864,35.54406432,1.7261
-10005,-50575,139.72298902,35.54408762,1.8869
-9995,-50575,139.72309931,35.54408772,1.8842
-9955,-50575,139.72354047,35.54408812,1.8795
-9875,-50575,139.72442278,35.54408892,1.8844
-9865,-50575,139.72453307,35.54408902,1.8835
-9735,-50575,139.72596683,35.54409031,1.8752
-9725,-50575,139.72607712,35.54409040,1.8746
-9715,-50575,139.72618740,35.54409050,1.8739
-9705,-50575,139.72629769,35.54409060,1.8733
-9695,-50575,139.72640798,35.54409070,1.8728
-9685,-50575,139.72651827,35.54409080,1.8723
-9675,-50575,139.72662856,35.54409089,1.8717
-9665,-50575,139.72673885,35.54409099,1.8711
-9655,-50575,139.72684914,35.54409109,1.8706
-9645,-50575,139.72695943,35.54409119,1.8703
-9635,-50575,139.72706972,35.54409128,1.8699
-9625,-50575,139.72718001,35.54409138,1.8695
-9615,-50575,139.72729029,35.54409148,1.8689
-9605,-50575,139.72740058,35.54409157,1.8688
-9595,-50575,139.72751087,35.54409167,1.8686
-9585,-50575,139.72762116,35.54409177,1.8682
-9575,-50575,139.72773145,35.54409186,1.8680
-9565,-50575,139.72784174,35.54409196,1.8677
-9535,-50575,139.72817261,35.54409225,1.8665
-9525,-50575,139.72828290,35.54409235,1.8671
-9515,-50575,139.72839318,35.54409244,1.8660
-9505,-50575,139.72850347,35.54409254,1.8621
-9495,-50575,139.72861376,35.54409263,1.8641
-9485,-50575,139.72872405,35.54409273,1.8630
-9475,-50575,139.72883434,35.54409282,1.8633
-9465,-50575,139.72894463,35.54409292,1.8631
-9455,-50575,139.72905492,35.54409302,1.8620
-9445,-50575,139.72916521,35.54409311,1.8631
-9435,-50575,139.72927550,35.54409321,1.8640
-9425,-50575,139.72938579,35.54409330,1.8631
-9415,-50575,139.72949608,35.54409340,1.8633
-9385,-50575,139.72982694,35.54409368,1.8588
-9375,-50575,139.72993723,35.54409378,1.8580
-9365,-50575,139.73004752,35.54409387,1.8563
-9355,-50575,139.73015781,35.54409396,1.8539
-9345,-50575,139.73026810,35.54409406,1.8525
-9335,-50575,139.73037839,35.54409415,1.8513
-9325,-50575,139.73048868,35.54409425,1.8491
-9315,-50575,139.73059897,35.54409434,1.8440
-9305,-50575,139.73070925,35.54409443,1.8395
-9295,-50575,139.73081954,35.54409453,1.8454
-9285,-50575,139.73092983,35.54409462,1.8464
-9275,-50575,139.73104012,35.54409472,1.8424
-9265,-50575,139.73115041,35.54409481,1.8386
-9255,-50575,139.73126070,35.54409490,1.8482
-9245,-50575,139.73137099,35.54409500,1.8507
-9235,-50575,139.73148128,35.54409509,1.8511
-9225,-50575,139.73159157,35.54409518,1.8589
-9215,-50575,139.73170186,35.54409528,1.8616
-9185,-50575,139.73203272,35.54409555,1.8679
-9175,-50575,139.73214301,35.54409565,1.8216
-9165,-50575,139.73225330,35.54409574,1.8212
-9155,-50575,139.73236359,35.54409583,1.8335
-9145,-50575,139.73247388,35.54409592,1.8323
-9135,-50575,139.73258417,35.54409602,1.8333
-9125,-50575,139.73269446,35.54409611,1.8298
-9115,-50575,139.73280475,35.54409620,1.8303
-9105,-50575,139.73291503,35.54409629,1.8280
-9095,-50575,139.73302532,35.54409638,1.8265
-9055,-50575,139.73346648,35.54409675,1.8190
-9045,-50575,139.73357677,35.54409684,1.8177
-9035,-50575,139.73368706,35.54409693,1.8163
-9025,-50575,139.73379735,35.54409702,1.8169
-9015,-50575,139.73390764,35.54409711,1.8170
-9005,-50575,139.73401793,35.54409721,1.8114
-8995,-50575,139.73412821,35.54409730,1.8060
-8985,-50575,139.73423850,35.54409739,1.8036
-8975,-50575,139.73434879,35.54409748,1.8012
-8965,-50575,139.73445908,35.54409757,1.7994
-8955,-50575,139.73456937,35.54409766,1.7975
-8945,-50575,139.73467966,35.54409775,1.7965
-8935,-50575,139.73478995,35.54409784,1.7951
-8925,-50575,139.73490024,35.54409793,1.7938
-8915,-50575,139.73501053,35.54409802,1.7923
-8905,-50575,139.73512082,35.54409811,1.7910
-8895,-50575,139.73523110,35.54409820,1.7901
-8885,-50575,139.73534139,35.54409829,1.7896
-8875,-50575,139.73545168,35.54409838,1.7880
-8835,-50575,139.73589284,35.54409873,1.8254
-8825,-50575,139.73600313,35.54409882,1.8033
-8815,-50575,139.73611342,35.54409891,1.7945
-8805,-50575,139.73622371,35.54409900,1.8035
-8795,-50575,139.73633399,35.54409909,1.8078
-8785,-50575,139.73644428,35.54409918,1.8041
-8775,-50575,139.73655457,35.54409927,1.8079
-8765,-50575,139.73666486,35.54409936,1.8104
-6385,-50575,139.76291367,35.54411754,1.8845
-12155,-50585,139.69927706,35.54397345,1.7270
-12145,-50585,139.69938735,35.54397357,1.7269
-12135,-50585,139.69949763,35.54397370,1.7259
-12125,-50585,139.69960792,35.54397382,1.7258
-12115,-50585,139.69971821,35.54397394,1.7279
-12105,-50585,139.69982850,35.54397406,1.7269
-12095,-50585,139.69993879,35.54397418,1.7279
-10005,-50585,139.72298915,35.54399748,1.8874
-9995,-50585,139.72309944,35.54399758,1.8856
-9945,-50585,139.72365088,35.54399808,1.8773
-9895,-50585,139.72420233,35.54399858,1.8868
-9885,-50585,139.72431261,35.54399868,1.8852
-9715,-50585,139.72618752,35.54400036,1.8736
-9705,-50585,139.72629781,35.54400046,1.8731
-9695,-50585,139.72640810,35.54400056,1.8726
-9685,-50585,139.72651839,35.54400066,1.8721
-9355,-50585,139.73015792,35.54400383,1.8537
-9345,-50585,139.73026821,35.54400392,1.8522
-9335,-50585,139.73037850,35.54400401,1.8504
-9325,-50585,139.73048879,35.54400411,1.8485
-9315,-50585,139.73059908,35.54400420,1.8454
-9305,-50585,139.73070937,35.54400430,1.8438
-9295,-50585,139.73081966,35.54400439,1.8445
-9285,-50585,139.73092995,35.54400448,1.8437
-9275,-50585,139.73104024,35.54400458,1.8419
-9265,-50585,139.73115052,35.54400467,1.8397
-9255,-50585,139.73126081,35.54400476,1.8411
-9245,-50585,139.73137110,35.54400486,1.8390
-9235,-50585,139.73148139,35.54400495,1.8404
-9225,-50585,139.73159168,35.54400504,1.8464
-9215,-50585,139.73170197,35.54400514,1.8437
-9195,-50585,139.73192255,35.54400532,1.8410
-9185,-50585,139.73203284,35.54400541,1.8361
-9155,-50585,139.73236370,35.54400569,1.8298
-9145,-50585,139.73247399,35.54400578,1.8293
-9135,-50585,139.73258428,35.54400588,1.8278
-9125,-50585,139.73269457,35.54400597,1.8265
-9115,-50585,139.73280486,35.54400606,1.8271
-9105,-50585,139.73291515,35.54400615,1.8271
-9095,-50585,139.73302544,35.54400624,1.8253
-9085,-50585,139.73313572,35.54400634,1.8204
-9075,-50585,139.73324601,35.54400643,1.8172
-9065,-50585,139.73335630,35.54400652,1.8161
-9055,-50585,139.73346659,35.54400661,1.8157
-9045,-50585,139.73357688,35.54400670,1.8153
-9035,-50585,139.73368717,35.54400679,1.8154
-8995,-50585,139.73412833,35.54400716,1.8029
-8985,-50585,139.73423861,35.54400725,1.8012
-8975,-50585,139.73434890,35.54400734,1.7997
-8965,-50585,139.73445919,35.54400743,1.7979
-8955,-50585,139.73456948,35.54400752,1.7962
-8945,-50585,139.73467977,35.54400761,1.7948
-8935,-50585,139.73479006,35.54400770,1.7935
-8925,-50585,139.73490035,35.54400779,1.7927
-8915,-50585,139.73501064,35.54400788,1.7909
-8905,-50585,139.73512093,35.54400797,1.7890
-8895,-50585,139.73523121,35.54400806,1.7874
-8885,-50585,139.73534150,35.54400815,1.7856
-8875,-50585,139.73545179,35.54400824,1.7839
-8865,-50585,139.73556208,35.54400833,1.7800
-8835,-50585,139.73589295,35.54400860,1.7948
-8825,-50585,139.73600324,35.54400868,1.7865
-8815,-50585,139.73611353,35.54400877,1.7783
-8805,-50585,139.73622381,35.54400886,1.7858
-8795,-50585,139.73633410,35.54400895,1.8021
-8785,-50585,139.73644439,35.54400904,1.7912
-8775,-50585,139.73655468,35.54400913,1.8054
-2535,-50585,139.80537504,35.54404472,1.5055
-12155,-50595,139.69927721,35.54388331,1.7273
-12145,-50595,139.69938750,35.54388343,1.7261
-12135,-50595,139.69949778,35.54388356,1.7271
-12125,-50595,139.69960807,35.54388368,1.7271
-12115,-50595,139.69971836,35.54388380,1.7261
-12105,-50595,139.69982865,35.54388392,1.7269
-12095,-50595,139.69993894,35.54388405,1.7285
-10035,-50595,139.72265840,35.54390704,1.8777
-10025,-50595,139.72276869,35.54390714,1.8791
-10015,-50595,139.72287898,35.54390724,1.8784
-10005,-50595,139.72298927,35.54390734,1.8792
-9995,-50595,139.72309956,35.54390744,1.8837
-9985,-50595,139.72320985,35.54390754,1.8807
-9945,-50595,139.72365100,35.54390794,1.8737
-9935,-50595,139.72376129,35.54390804,1.8701
-9925,-50595,139.72387158,35.54390814,1.8630
-9915,-50595,139.72398187,35.54390824,1.8737
-9905,-50595,139.72409216,35.54390834,1.8806
-9895,-50595,139.72420245,35.54390844,1.8846
-9885,-50595,139.72431274,35.54390854,1.8848
-9875,-50595,139.72442302,35.54390864,1.8841
-9265,-50595,139.73115064,35.54391453,1.8390
-9255,-50595,139.73126093,35.54391462,1.8370
-9245,-50595,139.73137122,35.54391472,1.8386
-9235,-50595,139.73148151,35.54391481,1.8383
-9225,-50595,139.73159179,35.54391490,1.8390
-9215,-50595,139.73170208,35.54391500,1.8368
-9205,-50595,139.73181237,35.54391509,1.8354
-9195,-50595,139.73192266,35.54391518,1.8349
-9185,-50595,139.73203295,35.54391528,1.8305
-9175,-50595,139.73214324,35.54391537,1.8289
-9165,-50595,139.73225353,35.54391546,1.8284
-9155,-50595,139.73236382,35.54391555,1.8286
-9145,-50595,139.73247410,35.54391565,1.8280
-9135,-50595,139.73258439,35.54391574,1.8267
-9125,-50595,139.73269468,35.54391583,1.8237
-9115,-50595,139.73280497,35.54391592,1.8238
-9105,-50595,139.73291526,35.54391601,1.8250
-9095,-50595,139.73302555,35.54391611,1.8220
-9085,-50595,139.73313584,35.54391620,1.8189
-9075,-50595,139.73324613,35.54391629,1.8167
-9065,-50595,139.73335641,35.54391638,1.8151
-9055,-50595,139.73346670,35.54391647,1.8139
-9045,-50595,139.73357699,35.54391656,1.8133
-9035,-50595,139.73368728,35.54391665,1.8124
-9025,-50595,139.73379757,35.54391675,1.8094
-9015,-50595,139.73390786,35.54391684,1.8071
-9005,-50595,139.73401815,35.54391693,1.8043
-8995,-50595,139.73412844,35.54391702,1.8005
-8985,-50595,139.73423872,35.54391711,1.7993
-8975,-50595,139.73434901,35.54391720,1.7980
-8965,-50595,139.73445930,35.54391729,1.7963
-8955,-50595,139.73456959,35.54391738,1.7955
-8945,-50595,139.73467988,35.54391747,1.7944
-8935,-50595,139.73479017,35.54391756,1.7933
-8925,-50595,139.73490046,35.54391765,1.7919
-8915,-50595,139.73501075,35.54391774,1.7906
-8905,-50595,139.73512104,35.54391783,1.7890
-8895,-50595,139.73523132,35.54391792,1.7865
-8885,-50595,139.73534161,35.54391801,1.7836
-8875,-50595,139.73545190,35.54391810,1.7795
-8865,-50595,139.73556219,35.54391819,1.7737
-8855,-50595,139.73567248,35.54391828,1.7604
-8845,-50595,139.73578277,35.54391837,1.7562
-8835,-50595,139.73589306,35.54391846,1.7504
-8825,-50595,139.73600335,35.54391855,1.7683
-8815,-50595,139.73611363,35.54391863,1.7659
-8805,-50595,139.73622392,35.54391872,1.7760
-8795,-50595,139.73633421,35.54391881,1.7908
-6355,-50595,139.76324469,35.54393746,1.8697
-12155,-50605,139.69927736,35.54379317,1.7271
-12145,-50605,139.69938765,35.54379329,1.7268
-12135,-50605,139.69949793,35.54379342,1.7263
-12125,-50605,139.69960822,35.54379354,1.7278
-12115,-50605,139.69971851,35.54379366,1.7264
-12105,-50605,139.69982880,35.54379378,1.7269
-12095,-50605,139.69993909,35.54379391,1.7271
-12085,-50605,139.70004938,35.54379403,1.7271
-10045,-50605,139.72254824,35.54381680,1.8785
-10035,-50605,139.72265853,35.54381690,1.8772
-10025,-50605,139.72276882,35.54381700,1.8769
-10015,-50605,139.72287911,35.54381710,1.8773
-10005,-50605,139.72298939,35.54381720,1.8771
-9995,-50605,139.72309968,35.54381730,1.8809
-9985,-50605,139.72320997,35.54381740,1.8788
-9975,-50605,139.72332026,35.54381750,1.8793
-9945,-50605,139.72365113,35.54381780,1.8723
-9935,-50605,139.72376141,35.54381790,1.8692
-9925,-50605,139.72387170,35.54381800,1.8665
-9915,-50605,139.72398199,35.54381810,1.8706
-9905,-50605,139.72409228,35.54381820,1.8786
-9895,-50605,139.72420257,35.54381830,1.8837
-9885,-50605,139.72431286,35.54381840,1.8850
-9875,-50605,139.72442315,35.54381850,1.8844
-9115,-50605,139.73280508,35.54382578,1.8191
-9105,-50605,139.73291537,35.54382587,1.8199
-9095,-50605,139.73302566,35.54382597,1.8205
-8885,-50605,139.73534172,35.54382787,1.7834
-8875,-50605,139.73545201,35.54382796,1.7808
-8865,-50605,139.73556230,35.54382805,1.7744
-8855,-50605,139.73567259,35.54382814,1.7697
-8845,-50605,139.73578288,35.54382823,1.7611
-8835,-50605,139.73589317,35.54382832,1.7561
-8825,-50605,139.73600345,35.54382841,1.7605
-8815,-50605,139.73611374,35.54382850,1.7609
-8805,-50605,139.73622403,35.54382858,1.7789
-12165,-50615,139.69916722,35.54370291,1.7222
-12155,-50615,139.69927751,35.54370303,1.7260
-12145,-50615,139.69938780,35.54370316,1.7261
-12135,-50615,139.69949808,35.54370328,1.7262
-12125,-50615,139.69960837,35.54370340,1.7265
-12115,-50615,139.69971866,35.54370352,1.7268
-12105,-50615,139.69982895,35.54370365,1.7273
-12095,-50615,139.69993924,35.54370377,1.7268
-12085,-50615,139.70004953,35.54370389,1.7275
-10095,-50615,139.72199692,35.54372615,1.8789
-10085,-50615,139.72210721,35.54372625,1.8785
-10075,-50615,139.72221750,35.54372635,1.8797
-10065,-50615,139.72232779,35.54372645,1.8775
-10055,-50615,139.72243808,35.54372656,1.8749
-10045,-50615,139.72254836,35.54372666,1.8759
-10035,-50615,139.72265865,35.54372676,1.8751
-10025,-50615,139.72276894,35.54372686,1.8755
-10015,-50615,139.72287923,35.54372696,1.8755
-10005,-50615,139.72298952,35.54372706,1.8743
-9995,-50615,139.72309981,35.54372716,1.8768
-9985,-50615,139.72321010,35.54372726,1.8751
-9935,-50615,139.72376154,35.54372777,1.8701
-9925,-50615,139.72387183,35.54372787,1.8642
-9915,-50615,139.72398211,35.54372797,1.8677
-9905,-50615,139.72409240,35.54372807,1.8797
-9895,-50615,139.72420269,35.54372817,1.8840
-9885,-50615,139.72431298,35.54372827,1.8857
-2525,-50615,139.80548542,35.54377433,1.5008
-12175,-50625,139.69905708,35.54361265,1.7261
-12165,-50625,139.69916737,35.54361277,1.7242
-12155,-50625,139.69927766,35.54361289,1.7237
-12145,-50625,139.69938794,35.54361302,1.7249
-12135,-50625,139.69949823,35.54361314,1.7255
-12125,-50625,139.69960852,35.54361326,1.7265
-12115,-50625,139.69971881,35.54361338,1.7270
-12105,-50625,139.69982910,35.54361351,1.7267
-12095,-50625,139.69993939,35.54361363,1.7281
-10105,-50625,139.72188676,35.54363591,1.8828
-10095,-50625,139.72199705,35.54363601,1.8803
-10085,-50625,139.72210733,35.54363611,1.8788
-10075,-50625,139.72221762,35.54363621,1.8780
-10065,-50625,139.72232791,35.54363632,1.8768
-10055,-50625,139.72243820,35.54363642,1.8753
-10045,-50625,139.72254849,35.54363652,1.8757
-10035,-50625,139.72265878,35.54363662,1.8755
-10025,-50625,139.72276906,35.54363672,1.8744
-10015,-50625,139.72287935,35.54363682,1.8737
-10005,-50625,139.72298964,35.54363692,1.8732
-9995,-50625,139.72309993,35.54363702,1.8759
-9985,-50625,139.72321022,35.54363712,1.8741
-9935,-50625,139.72376166,35.54363763,1.8717
-9925,-50625,139.72387195,35.54363773,1.8703
-9915,-50625,139.72398224,35.54363783,1.8654
-9905,-50625,139.72409253,35.54363793,1.8814
-9895,-50625,139.72420281,35.54363803,1.8848
-9885,-50625,139.72431310,35.54363813,1.8862
-6295,-50625,139.76390666,35.54366742,1.8727
-2515,-50625,139.80559574,35.54368422,1.4980
-12165,-50635,139.69916752,35.54352263,1.7242
-12155,-50635,139.69927781,35.54352276,1.7244
-12145,-50635,139.69938809,35.54352288,1.7254
-12135,-50635,139.69949838,35.54352300,1.7253
