X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
4805,-37755,139.88640355,35.65968380,29723.0,49357.4,-9999.0,49840.2
-5785,-37765,139.76943930,35.65958841,49540.8,54120.2,-9999.0,58346.6
-4065,-37765,139.78843631,35.65959699,44364.2,49164.0,50003.4,58501.8
-3915,-37765,139.79009302,35.65959759,49008.0,49298.4,54292.6,58511.2
-3905,-37765,139.79020347,35.65959763,58443.8,-9999.0,-9999.0,58522.4
-3215,-37765,139.79782437,35.65960012,-9999.0,-9999.0,-9999.0,6420.4
-2805,-37765,139.80235273,35.65960137,-9999.0,-9999.0,-9999.0,6433.2
-2795,-37765,139.80246318,35.65960140,-9999.0,-9999.0,-9999.0,6431.4
-1765,-37765,139.81383930,35.65960378,-9999.0,-9999.0,-9999.0,6446.6
885,-37765,139.84310796,35.65960496,5442.0,49210.4,-9999.0,49866.8
4795,-37765,139.88629304,35.65959371,29681.8,49355.4,-9999.0,49851.0
4805,-37765,139.88640349,35.65959366,29725.4,49355.2,-9999.0,49840.6
-5975,-37775,139.76734087,35.65949714,-9999.0,-9999.0,-9999.0,43411.2
-5795,-37775,139.76932892,35.65949821,49729.4,54143.0,-9999.0,58346.8
-4065,-37775,139.78843636,35.65950685,44499.6,49153.8,49977.4,58502.6
-3915,-37775,139.79009307,35.65950746,44163.2,49167.6,50092.2,58536.0
-3905,-37775,139.79020352,35.65950750,54209.6,-9999.0,-9999.0,58441.4
-3205,-37775,139.79793486,35.65951002,-9999.0,-9999.0,-9999.0,6429.2
-2825,-37775,139.80213187,35.65951118,-9999.0,-9999.0,-9999.0,41898.4
-2815,-37775,139.80224231,35.65951121,-9999.0,-9999.0,-9999.0,6462.8
-1785,-37775,139.81361842,35.65951361,-9999.0,-9999.0,-9999.0,6446.0
-465,-37775,139.82819752,35.65951511,-9999.0,-9999.0,-9999.0,6785.2
875,-37775,139.84299750,35.65951483,49466.4,-9999.0,-9999.0,49862.8
885,-37775,139.84310795,35.65951482,5443.6,49209.6,-9999.0,49865.8
1565,-37775,139.85061839,35.65951398,49425.4,49622.6,-9999.0,49895.6
4795,-37775,139.88629298,35.65950357,29730.4,49355.4,-9999.0,49851.2
4805,-37775,139.88640343,35.65950353,29725.0,49353.6,-9999.0,49840.8
-5995,-37785,139.76712005,35.65940688,-9999.0,-9999.0,-9999.0,43573.8
-5825,-37785,139.76899765,35.65940790,49216.4,49416.8,-9999.0,58348.4
-5495,-37785,139.77264242,35.65940979,49266.4,49526.6,-9999.0,58427.0
-4065,-37785,139.78843641,35.65941671,44500.6,49151.6,49977.2,58491.8
-3915,-37785,139.79009312,35.65941732,44460.0,49140.8,49952.8,58477.6
-3905,-37785,139.79020357,35.65941736,58223.4,-9999.0,-9999.0,58336.8
-2835,-37785,139.80202145,35.65942101,-9999.0,-9999.0,-9999.0,6437.4
-2715,-37785,139.80334682,35.65942135,-9999.0,-9999.0,-9999.0,6307.8
-1175,-37785,139.82035575,35.65942438,-9999.0,-9999.0,-9999.0,6465.8
-465,-37785,139.82819752,35.65942497,-9999.0,-9999.0,-9999.0,6784.4
875,-37785,139.84299749,35.65942469,49406.8,-9999.0,-9999.0,49860.4
885,-37785,139.84310794,35.65942469,5445.0,49208.6,-9999.0,49862.8
1565,-37785,139.85061837,35.65942384,49632.0,-9999.0,-9999.0,49638.8
4785,-37785,139.88618248,35.65941349,29716.4,49348.4,-9999.0,49836.8
4795,-37785,139.88629292,35.65941344,29716.4,49351.8,-9999.0,49836.0
4805,-37785,139.88640337,35.65941339,29711.0,49351.8,-9999.0,49849.2
-6005,-37795,139.76700967,35.65931668,-9999.0,-9999.0,-9999.0,6939.0
-5845,-37795,139.76877683,35.65931764,49216.2,49473.6,-9999.0,58330.8
-4805,-37795,139.78026335,35.65932325,43701.4,-9999.0,-9999.0,44220.6
-4065,-37795,139.78843646,35.65932658,44501.6,49151.2,49978.8,58490.6
-3905,-37795,139.79020362,35.65932722,49342.6,49503.4,-9999.0,58479.6
-2845,-37795,139.80191104,35.65933085,-9999.0,-9999.0,-9999.0,6462.0
-2835,-37795,139.80202149,35.65933087,-9999.0,-9999.0,-9999.0,6467.4
-1805,-37795,139.81339757,35.65933329,-9999.0,-9999.0,-9999.0,6437.2
-1175,-37795,139.82035576,35.65933425,-9999.0,-9999.0,-9999.0,6449.4
-465,-37795,139.82819753,35.65933484,-9999.0,-9999.0,-9999.0,6788.8
875,-37795,139.84299748,35.65933456,49473.4,-9999.0,-9999.0,49859.8
885,-37795,139.84310793,35.65933455,5446.0,49207.8,-9999.0,49860.8
4785,-37795,139.88618242,35.65932335,29718.6,49348.6,-9999.0,49839.0
4795,-37795,139.88629287,35.65932330,29716.0,49350.0,-9999.0,49836.2
4805,-37795,139.88640331,35.65932325,29725.0,49350.4,-9999.0,49847.0
-6015,-37805,139.76689930,35.65922648,-9999.0,-9999.0,-9999.0,42909.6
-5845,-37805,139.76877690,35.65922750,49207.8,49404.0,-9999.0,58354.2
-4065,-37805,139.78843651,35.65923644,44369.6,49150.4,49980.0,58490.2
-3905,-37805,139.79020367,35.65923708,49159.0,49484.8,58468.0,58501.0
-2705,-37805,139.80345734,35.65924110,-9999.0,-9999.0,-9999.0,6309.8
-1825,-37805,139.81317670,35.65924312,-9999.0,-9999.0,-9999.0,6434.4
-1815,-37805,139.81328715,35.65924314,-9999.0,-9999.0,-9999.0,6480.0
-1175,-37805,139.82035578,35.65924411,-9999.0,-9999.0,-9999.0,6451.4
-465,-37805,139.82819753,35.65924470,-9999.0,-9999.0,-9999.0,6789.4
875,-37805,139.84299747,35.65924442,49459.8,-9999.0,-9999.0,49859.0
885,-37805,139.84310792,35.65924441,5447.6,49206.8,-9999.0,49859.4
4785,-37805,139.88618236,35.65923321,29714.8,49348.2,-9999.0,49840.4
4795,-37805,139.88629281,35.65923316,29719.2,49349.0,-9999.0,49836.6
4805,-37805,139.88640325,35.65923311,29725.8,49349.4,-9999.0,49847.0
-4065,-37815,139.78843656,35.65914630,44370.2,49147.4,49979.4,58489.8
-3905,-37815,139.79020372,35.65914695,49107.8,49337.4,58242.0,58441.0
-2865,-37815,139.80169022,35.65915051,-9999.0,-9999.0,-9999.0,6452.0
-2695,-37815,139.80356782,35.65915099,-9999.0,-9999.0,-9999.0,6313.2
-1835,-37815,139.81306628,35.65915296,-9999.0,-9999.0,-9999.0,6470.6
-1825,-37815,139.81317672,35.65915298,-9999.0,-9999.0,-9999.0,6442.6
-1175,-37815,139.82035579,35.65915397,-9999.0,-9999.0,-9999.0,6457.4
-465,-37815,139.82819754,35.65915456,-9999.0,-9999.0,-9999.0,6787.2
875,-37815,139.84299746,35.65915428,49387.6,-9999.0,-9999.0,49859.4
885,-37815,139.84310791,35.65915427,5448.4,49184.6,-9999.0,49858.2
4785,-37815,139.88618230,35.65914307,29716.4,49347.8,-9999.0,49841.8
4795,-37815,139.88629275,35.65914302,29720.2,49348.2,-9999.0,49837.2
4805,-37815,139.88640319,35.65914298,29755.0,49348.6,-9999.0,49847.4
-5865,-37825,139.76855615,35.65904711,49205.6,49389.6,-9999.0,58334.4
-4065,-37825,139.78843661,35.65905616,44533.8,49146.4,49997.4,58489.0
-2885,-37825,139.80146936,35.65906032,-9999.0,-9999.0,-9999.0,6454.4
-2825,-37825,139.80213204,35.65906049,-9999.0,-9999.0,-9999.0,6459.6
-2685,-37825,139.80367830,35.65906088,-9999.0,-9999.0,-9999.0,6301.4
-1845,-37825,139.81295585,35.65906281,-9999.0,-9999.0,-9999.0,6435.2
-1175,-37825,139.82035580,35.65906383,-9999.0,-9999.0,-9999.0,6457.4
-465,-37825,139.82819755,35.65906442,-9999.0,-9999.0,-9999.0,6793.2
875,-37825,139.84299745,35.65906414,49301.6,49592.6,-9999.0,49858.8
885,-37825,139.84310790,35.65906414,5450.4,49184.6,-9999.0,49857.4
4785,-37825,139.88618224,35.65905294,29751.6,49347.6,-9999.0,49843.2
4795,-37825,139.88629269,35.65905289,29755.4,49348.4,-9999.0,49843.4
4805,-37825,139.88640313,35.65905284,29875.6,49349.4,-9999.0,49848.4
-6585,-37835,139.76060406,35.65895243,-9999.0,-9999.0,-9999.0,6725.6
-6575,-37835,139.76071450,35.65895250,-9999.0,-9999.0,-9999.0,6717.0
-5525,-37835,139.77231142,35.65895893,58261.6,-9999.0,-9999.0,58308.2
-4065,-37835,139.78843666,35.65896603,44588.6,49142.2,49995.8,58488.6
-2675,-37835,139.80378878,35.65897077,-9999.0,-9999.0,-9999.0,6429.4
-1855,-37835,139.81284543,35.65897265,-9999.0,-9999.0,-9999.0,6464.4
-1175,-37835,139.82035582,35.65897370,-9999.0,-9999.0,-9999.0,6456.4
875,-37835,139.84299744,35.65897401,49123.2,49379.6,-9999.0,49858.0
885,-37835,139.84310789,35.65897400,5454.2,49184.0,-9999.0,49856.8
4785,-37835,139.88618218,35.65896280,29752.0,49346.6,-9999.0,49845.2
4795,-37835,139.88629263,35.65896275,29756.2,49346.4,-9999.0,49843.2
-6625,-37845,139.76016235,35.65886203,-9999.0,-9999.0,-9999.0,6148.0
-6585,-37845,139.76060414,35.65886230,-9999.0,-9999.0,-9999.0,6709.0
-6575,-37845,139.76071458,35.65886236,-9999.0,-9999.0,-9999.0,6699.4
-5895,-37845,139.76822496,35.65886666,49202.4,49414.2,-9999.0,58336.2
-5515,-37845,139.77242193,35.65886885,49861.6,58169.4,-9999.0,58292.2
-4765,-37845,139.78070544,35.65887276,43547.4,-9999.0,-9999.0,43690.8
-4065,-37845,139.78843671,35.65887589,44920.2,49139.8,50009.0,58454.8
-2905,-37845,139.80124854,35.65887998,-9999.0,-9999.0,-9999.0,6463.4
-2665,-37845,139.80389926,35.65888066,-9999.0,-9999.0,-9999.0,6304.6
-1865,-37845,139.81273500,35.65888250,-9999.0,-9999.0,-9999.0,6445.6
-1175,-37845,139.82035583,35.65888356,-9999.0,-9999.0,-9999.0,6493.8
-465,-37845,139.82819756,35.65888415,-9999.0,-9999.0,-9999.0,6791.0
875,-37845,139.84299743,35.65888387,5457.8,49180.8,-9999.0,49857.4
885,-37845,139.84310788,35.65888386,5456.8,49182.2,-9999.0,49856.4
4785,-37845,139.88618212,35.65887266,29754.6,49344.6,-9999.0,49846.8
4795,-37845,139.88629257,35.65887261,29873.0,49344.4,-9999.0,49852.4
-6605,-37855,139.76038333,35.65877202,-9999.0,-9999.0,-9999.0,6729.6
-6595,-37855,139.76049377,35.65877209,-9999.0,-9999.0,-9999.0,6138.4
-6585,-37855,139.76060422,35.65877216,-9999.0,-9999.0,-9999.0,6714.8
-6575,-37855,139.76071467,35.65877223,-9999.0,-9999.0,-9999.0,6706.2
-5965,-37855,139.76745191,35.65877610,-9999.0,-9999.0,-9999.0,6905.2
-5905,-37855,139.76811459,35.65877646,50086.4,58245.2,-9999.0,58335.6
-4755,-37855,139.78081595,35.65878267,43524.8,-9999.0,-9999.0,43708.8
-4065,-37855,139.78843676,35.65878575,44778.0,49136.0,49982.2,58454.2
-2915,-37855,139.80113813,35.65878982,-9999.0,-9999.0,-9999.0,6468.2
-2655,-37855,139.80400974,35.65879055,-9999.0,-9999.0,-9999.0,6309.8
-1885,-37855,139.81251413,35.65879232,-9999.0,-9999.0,-9999.0,6447.6
-1875,-37855,139.81262458,35.65879234,-9999.0,-9999.0,-9999.0,6473.6
-1175,-37855,139.82035585,35.65879342,-9999.0,-9999.0,-9999.0,6478.0
875,-37855,139.84299742,35.65879373,5459.8,49180.4,-9999.0,49857.0
885,-37855,139.84310786,35.65879372,5458.2,49182.2,-9999.0,49856.2
4785,-37855,139.88618206,35.65878252,29756.2,49339.4,-9999.0,49847.4
4795,-37855,139.88629251,35.65878248,49413.8,-9999.0,-9999.0,49855.4
-6595,-37865,139.76049385,35.65868195,-9999.0,-9999.0,-9999.0,6144.2
-6585,-37865,139.76060430,35.65868202,-9999.0,-9999.0,-9999.0,6716.6
-6575,-37865,139.76071475,35.65868209,-9999.0,-9999.0,-9999.0,6698.4
-6565,-37865,139.76082519,35.65868215,-9999.0,-9999.0,-9999.0,6718.2
-6555,-37865,139.76093564,35.65868222,-9999.0,-9999.0,-9999.0,6714.2
-5985,-37865,139.76723109,35.65868584,-9999.0,-9999.0,-9999.0,6957.0
-5965,-37865,139.76745198,35.65868596,-9999.0,-9999.0,-9999.0,6909.4
-4805,-37865,139.78026377,35.65869229,43600.8,-9999.0,-9999.0,44286.2
-4065,-37865,139.78843681,35.65869561,48820.8,49235.0,54137.4,58453.8
-2935,-37865,139.80091727,35.65869962,-9999.0,-9999.0,-9999.0,41980.2
-1175,-37865,139.82035586,35.65870328,-9999.0,-9999.0,-9999.0,6477.8
875,-37865,139.84299741,35.65870359,5461.0,49178.6,-9999.0,49856.2
4785,-37865,139.88618200,35.65869239,29872.4,49335.4,-9999.0,49856.8
4795,-37865,139.88629245,35.65869234,29874.4,49334.8,-9999.0,49855.4
-6585,-37875,139.76060438,35.65859188,-9999.0,-9999.0,-9999.0,6695.6
-6575,-37875,139.76071483,35.65859195,-9999.0,-9999.0,-9999.0,6693.0
-6565,-37875,139.76082527,35.65859202,-9999.0,-9999.0,-9999.0,6155.0
-5965,-37875,139.76745205,35.65859582,-9999.0,-9999.0,-9999.0,6965.2
-5925,-37875,139.76789384,35.65859607,49093.4,49287.6,-9999.0,58344.4
-5585,-37875,139.77164902,35.65859805,44560.6,49089.8,50007.8,58344.0
-5485,-37875,139.77275348,35.65859861,43513.4,-9999.0,-9999.0,43574.8
-4795,-37875,139.78037428,35.65860220,43618.6,-9999.0,-9999.0,43821.2
-4065,-37875,139.78843686,35.65860548,49763.0,54180.8,-9999.0,58453.6
-2945,-37875,139.80080686,35.65860945,-9999.0,-9999.0,-9999.0,6488.4
-2885,-37875,139.80146954,35.65860963,-9999.0,-9999.0,-9999.0,6436.6
-2645,-37875,139.80412025,35.65861030,-9999.0,-9999.0,-9999.0,6423.6
-1905,-37875,139.81229329,35.65861201,-9999.0,-9999.0,-9999.0,6453.8
-1175,-37875,139.82035588,35.65861315,-9999.0,-9999.0,-9999.0,6476.2
-465,-37875,139.82819757,35.65861373,-9999.0,-9999.0,-9999.0,6793.2
875,-37875,139.84299740,35.65861346,5463.2,49176.0,-9999.0,49854.8
4785,-37875,139.88618194,35.65860225,29770.8,49336.4,-9999.0,49857.2
4795,-37875,139.88629239,35.65860220,29767.8,49336.0,-9999.0,49854.6
-6565,-37885,139.76082536,35.65850188,-9999.0,-9999.0,-9999.0,6705.2
-5935,-37885,139.76778347,35.65850587,44606.4,49060.4,50009.6,58333.0
-5605,-37885,139.77142819,35.65850780,44554.6,49088.8,50013.2,58408.8
-5475,-37885,139.77286399,35.65850853,43464.8,-9999.0,-9999.0,43627.0
-4785,-37885,139.78048478,35.65851211,43558.0,-9999.0,-9999.0,43840.4
-4065,-37885,139.78843691,35.65851534,44520.2,49134.0,49985.0,58453.2
-3885,-37885,139.79042495,35.65851606,49232.4,49429.8,-9999.0,58430.2
-2955,-37885,139.80069645,35.65851928,-9999.0,-9999.0,-9999.0,6518.4
-2635,-37885,139.80423073,35.65852019,-9999.0,-9999.0,-9999.0,6419.6
-1915,-37885,139.81218287,35.65852185,-9999.0,-9999.0,-9999.0,6463.6
-1175,-37885,139.82035589,35.65852301,-9999.0,-9999.0,-9999.0,6471.0
-465,-37885,139.82819758,35.65852360,-9999.0,-9999.0,-9999.0,6793.8
875,-37885,139.84299739,35.65852332,5466.4,49175.4,-9999.0,49840.0
4775,-37885,139.88607144,35.65851216,29753.0,49329.2,-9999.0,49858.0
4785,-37885,139.88618188,35.65851211,29868.6,49332.6,-9999.0,49858.8
-6145,-37895,139.76546417,35.65841445,-9999.0,-9999.0,-9999.0,42651.2
-3885,-37895,139.79042500,35.65842593,54240.6,-9999.0,-9999.0,58425.8
-2965,-37895,139.80058604,35.65842912,-9999.0,-9999.0,-9999.0,6517.2
-2625,-37895,139.80434121,35.65843008,-9999.0,-9999.0,-9999.0,6415.6
-1925,-37895,139.81207244,35.65843169,-9999.0,-9999.0,-9999.0,6457.0
-1175,-37895,139.82035591,35.65843287,-9999.0,-9999.0,-9999.0,6470.0
-465,-37895,139.82819759,35.65843346,-9999.0,-9999.0,-9999.0,6792.4
875,-37895,139.84299737,35.65843318,5467.2,49174.8,-9999.0,49839.0
4775,-37895,139.88607138,35.65842202,29752.8,49331.8,-9999.0,49856.2
4785,-37895,139.88618182,35.65842197,29870.0,49333.6,-9999.0,49852.0
-6155,-37905,139.76535380,35.65832425,-9999.0,-9999.0,-9999.0,42543.0
-5965,-37905,139.76745228,35.65832541,58236.4,-9999.0,-9999.0,58318.0
-5625,-37905,139.77120744,35.65832741,54076.4,-9999.0,-9999.0,58319.6
-5465,-37905,139.77297457,35.65832831,43502.6,-9999.0,-9999.0,43566.6
-4065,-37905,139.78843701,35.65833506,44519.4,49134.4,49987.4,58454.2
-2975,-37905,139.80047563,35.65833895,-9999.0,-9999.0,-9999.0,6516.6
-1935,-37905,139.81196202,35.65834154,-9999.0,-9999.0,-9999.0,6461.8
-1875,-37905,139.81262470,35.65834165,-9999.0,-9999.0,-9999.0,6467.4
-465,-37905,139.82819759,35.65834332,-9999.0,-9999.0,-9999.0,6796.2
875,-37905,139.84299736,35.65834304,5468.6,49173.2,-9999.0,49838.4
4775,-37905,139.88607132,35.65833188,29754.0,49331.4,-9999.0,49865.6
4785,-37905,139.88618176,35.65833184,29871.2,49332.6,-9999.0,49863.6
-5635,-37915,139.77109706,35.65823721,58110.2,-9999.0,-9999.0,58320.4
-5455,-37915,139.77308509,35.65823822,43499.0,-9999.0,-9999.0,43586.0
-4805,-37915,139.78026407,35.65824160,-9999.0,-9999.0,-9999.0,5984.6
865,-37915,139.84288691,35.65825292,49615.2,-9999.0,-9999.0,49839.0
875,-37915,139.84299735,35.65825291,5470.8,49170.2,-9999.0,49838.2
4765,-37915,139.88596081,35.65824180,29847.8,49326.2,-9999.0,49793.0
4775,-37915,139.88607126,35.65824175,29760.0,49328.2,-9999.0,49864.2
4785,-37915,139.88618170,35.65824170,29869.0,49331.2,-9999.0,49861.8
-6515,-37925,139.76137791,35.65814166,-9999.0,-9999.0,-9999.0,6762.8
-6195,-37925,139.76491217,35.65814372,-9999.0,-9999.0,-9999.0,6924.2
-5985,-37925,139.76723153,35.65814502,49167.6,49406.6,-9999.0,58325.4
-5645,-37925,139.77098669,35.65814702,49590.4,54216.4,-9999.0,58334.6
-4815,-37925,139.78015368,35.65815142,-9999.0,-9999.0,-9999.0,5979.6
865,-37925,139.84288690,35.65816278,49460.6,-9999.0,-9999.0,49838.6
875,-37925,139.84299734,35.65816277,5472.0,49168.2,-9999.0,49838.0
4765,-37925,139.88596075,35.65815166,29800.6,49327.8,-9999.0,49828.0
4775,-37925,139.88607120,35.65815161,29876.4,49327.4,-9999.0,49823.8
-6215,-37935,139.76469136,35.65805346,-9999.0,-9999.0,-9999.0,44023.6
-6205,-37935,139.76480180,35.65805352,-9999.0,-9999.0,-9999.0,6896.0
-5995,-37935,139.76712116,35.65805482,49229.8,49485.2,-9999.0,58297.4
-5665,-37935,139.77076587,35.65805677,44468.0,49076.6,50010.6,58324.8
-4825,-37935,139.78004330,35.65806123,43500.8,-9999.0,-9999.0,43543.8
-2965,-37935,139.80058619,35.65806857,-9999.0,-9999.0,-9999.0,6543.4
-1915,-37935,139.81218298,35.65807116,-9999.0,-9999.0,-9999.0,6467.2
-405,-37935,139.82886028,35.65807294,-9999.0,-9999.0,-9999.0,6809.6
865,-37935,139.84288689,35.65807264,49482.8,-9999.0,-9999.0,49837.0
875,-37935,139.84299733,35.65807263,5472.8,49166.8,-9999.0,49837.0
4765,-37935,139.88596069,35.65806152,29801.2,49331.2,-9999.0,49876.8
4775,-37935,139.88607114,35.65806147,29877.8,49329.2,-9999.0,49862.0
-6225,-37945,139.76458099,35.65796326,-9999.0,-9999.0,-9999.0,6920.4
-6005,-37945,139.76701079,35.65796462,44395.0,49052.8,50023.2,58324.4
-4065,-37945,139.78843722,35.65797451,49609.8,54095.8,-9999.0,58415.2
-1925,-37945,139.81207256,35.65798101,-9999.0,-9999.0,-9999.0,6451.8
-405,-37945,139.82886029,35.65798280,-9999.0,-9999.0,-9999.0,6808.6
865,-37945,139.84288687,35.65798250,49582.2,-9999.0,-9999.0,49837.0
875,-37945,139.84299732,35.65798249,5475.8,49165.4,-9999.0,49836.2
1555,-37945,139.85050762,35.65798166,49163.6,49369.4,-9999.0,49770.0
4765,-37945,139.88596064,35.65797138,29876.8,49326.6,-9999.0,49876.2
4775,-37945,139.88607108,35.65797133,29870.0,49327.2,-9999.0,49822.6
-6235,-37955,139.76447062,35.65787306,-9999.0,-9999.0,-9999.0,6910.2
-6015,-37955,139.76690042,35.65787442,49154.8,49367.2,-9999.0,58325.8
-5425,-37955,139.77341670,35.65787784,43486.4,-9999.0,-9999.0,43703.8
-405,-37955,139.82886029,35.65789266,-9999.0,-9999.0,-9999.0,6810.2
865,-37955,139.84288686,35.65789237,49433.2,-9999.0,-9999.0,49834.0
875,-37955,139.84299731,35.65789236,5478.4,49163.8,-9999.0,49835.0
1555,-37955,139.85050760,35.65789152,49448.4,-9999.0,-9999.0,49772.0
4755,-37955,139.88585013,35.65788129,29795.4,49320.0,-9999.0,49831.4
4765,-37955,139.88596058,35.65788125,29873.6,49321.4,-9999.0,49834.8
4775,-37955,139.88607102,35.65788120,29867.4,49324.4,-9999.0,49821.6
-6255,-37965,139.76424981,35.65778279,-9999.0,-9999.0,-9999.0,6915.6
-6035,-37965,139.76667960,35.65778416,45742.4,49079.8,50118.8,58288.4
-6025,-37965,139.76679005,35.65778422,44005.4,49053.4,50002.8,58288.2
-5695,-37965,139.77043474,35.65778618,44204.6,49071.2,50011.4,58332.6
-5405,-37965,139.77363765,35.65778781,-9999.0,-9999.0,-9999.0,5890.8
-4725,-37965,139.78114793,35.65779130,43518.0,-9999.0,-9999.0,44615.0
865,-37965,139.84288685,35.65780223,49424.0,-9999.0,-9999.0,49832.0
875,-37965,139.84299730,35.65780222,5479.4,49162.4,-9999.0,49833.8
1555,-37965,139.85050758,35.65780138,49698.8,-9999.0,-9999.0,49774.0
4755,-37965,139.88585007,35.65779116,29876.4,49321.0,-9999.0,49833.8
4765,-37965,139.88596052,35.65779111,29875.6,49320.6,-9999.0,49834.8
-6035,-37975,139.76667968,35.65769402,43544.2,49055.4,50024.8,58330.6
-5395,-37975,139.77374817,35.65769773,-9999.0,-9999.0,-9999.0,5901.4
-4875,-37975,139.77949131,35.65770043,43486.8,-9999.0,-9999.0,43490.8
865,-37975,139.84288684,35.65771209,49422.6,-9999.0,-9999.0,49830.4
4755,-37975,139.88585001,35.65770102,29881.2,49322.4,-9999.0,49827.2
4765,-37975,139.88596046,35.65770097,29885.8,49322.0,-9999.0,49824.0
-6045,-37985,139.76656931,35.65760383,41127.6,49052.2,50020.2,58291.8
-5715,-37985,139.77021399,35.65760579,44340.6,49070.0,50006.4,58332.2
-5705,-37985,139.77032444,35.65760585,58309.4,-9999.0,-9999.0,58311.0
-4885,-37985,139.77938093,35.65761025,43484.4,-9999.0,-9999.0,43584.8
-2945,-37985,139.80080726,35.65761794,-9999.0,-9999.0,-9999.0,6543.2
865,-37985,139.84288683,35.65762195,49320.4,49673.2,-9999.0,49829.6
875,-37985,139.84299728,35.65762194,5481.6,49162.2,-9999.0,49832.2
4755,-37985,139.88584995,35.65761088,29806.6,49322.0,-9999.0,49829.2
4765,-37985,139.88596040,35.65761083,46475.2,49333.2,-9999.0,49829.4
-6065,-37995,139.76634849,35.65751357,49330.0,49769.8,-9999.0,58291.4
-5725,-37995,139.77010362,35.65751560,58198.8,-9999.0,-9999.0,58320.0
-5385,-37995,139.77385874,35.65751751,43473.6,-9999.0,-9999.0,43638.0
-1985,-37995,139.81141001,35.65753020,-9999.0,-9999.0,-9999.0,6444.4
865,-37995,139.84288682,35.65753182,49011.0,49289.4,-9999.0,49830.2
875,-37995,139.84299727,35.65753181,5483.8,49163.6,-9999.0,49831.8
4745,-37995,139.88573945,35.65752079,29806.0,49318.4,-9999.0,49827.0
4755,-37995,139.88584990,35.65752074,29883.0,49319.2,-9999.0,49828.6
4765,-37995,139.88596034,35.65752070,29888.0,49318.8,-9999.0,49829.2
-6325,-38005,139.76347701,35.65742180,-9999.0,-9999.0,-9999.0,6903.0
-6075,-38005,139.76623812,35.65742337,49126.6,49353.0,-9999.0,58290.8
-5735,-38005,139.76999325,35.65742540,50185.0,-9999.0,-9999.0,58331.6
-4905,-38005,139.77916016,35.65742987,43475.8,-9999.0,-9999.0,43480.6
865,-38005,139.84288681,35.65744168,47644.0,49206.2,-9999.0,49831.2
875,-38005,139.84299726,35.65744167,5486.2,49164.4,-9999.0,49831.2
1555,-38005,139.85050750,35.65744083,49506.4,-9999.0,-9999.0,49814.4
4745,-38005,139.88573939,35.65743065,29803.4,49318.6,-9999.0,49828.2
4755,-38005,139.88584984,35.65743061,29880.8,49318.4,-9999.0,49830.4
-6385,-38015,139.76281442,35.65733127,-9999.0,-9999.0,-9999.0,6881.8
-6355,-38015,139.76314575,35.65733147,-9999.0,-9999.0,-9999.0,6873.8
-6345,-38015,139.76325620,35.65733153,-9999.0,-9999.0,-9999.0,6873.2
-6085,-38015,139.76612776,35.65733317,58172.2,-9999.0,-9999.0,58290.2
-5755,-38015,139.76977243,35.65733515,44529.2,49068.4,50013.2,58325.4
-5745,-38015,139.76988287,35.65733520,49278.4,49624.8,-9999.0,58326.8
-4925,-38015,139.77893933,35.65733964,41446.4,-9999.0,-9999.0,43616.2
-2085,-38015,139.81030561,35.65734972,-9999.0,-9999.0,-9999.0,6679.6
-1175,-38015,139.82035608,35.65735122,-9999.0,-9999.0,-9999.0,6503.8
865,-38015,139.84288680,35.65735154,49010.4,49299.8,-9999.0,49831.0
875,-38015,139.84299724,35.65735153,5488.8,49166.0,-9999.0,49830.4
1555,-38015,139.85050748,35.65735069,49397.8,-9999.0,-9999.0,49815.8
4745,-38015,139.88573933,35.65734052,29803.2,49319.4,-9999.0,49872.8
4755,-38015,139.88584978,35.65734047,29887.4,49318.2,-9999.0,49833.8
-6095,-38025,139.76601739,35.65724297,44587.0,49045.4,50015.6,58289.6
-1175,-38025,139.82035610,35.65726108,-9999.0,-9999.0,-9999.0,6497.6
865,-38025,139.84288679,35.65726140,5493.8,49158.0,-9999.0,49830.2
875,-38025,139.84299723,35.65726139,5491.8,49167.6,-9999.0,49829.8
1555,-38025,139.85050746,35.65726056,49543.2,-9999.0,-9999.0,49819.8
4735,-38025,139.88562883,35.65725043,29793.8,49311.4,-9999.0,49872.0
4745,-38025,139.88573927,35.65725038,29796.4,49312.8,-9999.0,49823.4
4755,-38025,139.88584972,35.65725033,47042.0,49347.0,-9999.0,49838.2
-6105,-38035,139.76590702,35.65715277,49669.4,54345.8,-9999.0,58289.2
-5775,-38035,139.76955168,35.65715475,44578.6,49065.2,50010.2,58345.2
-5765,-38035,139.76966213,35.65715481,58157.8,-9999.0,-9999.0,58347.2
-4945,-38035,139.77871856,35.65715926,43464.6,-9999.0,-9999.0,43487.8
-3005,-38035,139.80014478,35.65716707,-9999.0,-9999.0,-9999.0,6545.2
-2105,-38035,139.81008478,35.65716940,-9999.0,-9999.0,-9999.0,6683.2
865,-38035,139.84288678,35.65717126,5494.6,49152.8,-9999.0,49829.2
4735,-38035,139.88562877,35.65716029,29792.6,49309.6,-9999.0,49831.2
4745,-38035,139.88573921,35.65716024,29795.6,49309.4,-9999.0,49829.0
4755,-38035,139.88584966,35.65716019,29887.2,49309.4,-9999.0,49827.6
-6405,-38045,139.76259377,35.65706073,-9999.0,-9999.0,-9999.0,6881.0
