X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64695,-197815,139.13122019,34.21477278,13.5419
-64685,-197815,139.13132871,34.21477340,13.6751
-64675,-197815,139.13143723,34.21477402,13.6556
-64665,-197815,139.13154575,34.21477464,13.7817
-60805,-197815,139.17343451,34.21500717,16.8037
-60795,-197815,139.17354303,34.21500775,16.3111
-60785,-197815,139.17365156,34.21500834,16.2925
-60775,-197815,139.17376008,34.21500892,16.2792
-64705,-197825,139.13111242,34.21468200,13.4244
-64695,-197825,139.13122094,34.21468262,13.5346
-64685,-197825,139.13132946,34.21468324,13.6449
-64675,-197825,139.13143798,34.21468387,13.6725
-64665,-197825,139.13154650,34.21468449,13.6612
-64655,-197825,139.13165502,34.21468511,13.8432
-60805,-197825,139.17343522,34.21491702,16.4152
-60795,-197825,139.17354374,34.21491760,16.2562
-60785,-197825,139.17365226,34.21491818,16.2135
-60775,-197825,139.17376078,34.21491877,16.1960
-64695,-197835,139.13122169,34.21459247,13.5179
-64685,-197835,139.13133020,34.21459309,13.5917
-64675,-197835,139.13143872,34.21459371,13.6228
-64665,-197835,139.13154724,34.21459433,13.6534
-64655,-197835,139.13165576,34.21459496,13.9174
-60805,-197835,139.17343592,34.21482686,16.2405
-60795,-197835,139.17354444,34.21482745,16.2018
-60785,-197835,139.17365296,34.21482803,16.1357
-64815,-197845,139.12992020,34.21449486,12.4624
-64695,-197845,139.13122243,34.21450232,13.4633
-64685,-197845,139.13133095,34.21450294,13.5058
-64675,-197845,139.13143947,34.21450356,13.5004
-64665,-197845,139.13154799,34.21450418,13.5286
-64655,-197845,139.13165651,34.21450480,13.6246
-60805,-197845,139.17343662,34.21473671,16.1582
-60795,-197845,139.17354514,34.21473729,16.1165
-60785,-197845,139.17365366,34.21473788,16.0506
-64685,-197855,139.13133170,34.21441279,13.3878
-64675,-197855,139.13144022,34.21441341,13.4281
-64665,-197855,139.13154874,34.21441403,13.5151
-64655,-197855,139.13165726,34.21441465,13.6381
-60805,-197855,139.17343733,34.21464656,16.0773
-60795,-197855,139.17354585,34.21464714,16.0197
-60785,-197855,139.17365437,34.21464772,15.9553
-64685,-197865,139.13133245,34.21432264,13.2645
-64675,-197865,139.13144097,34.21432326,13.3225
-64665,-197865,139.13154949,34.21432388,13.4281
-64655,-197865,139.13165800,34.21432450,13.5074
-60805,-197865,139.17343803,34.21455640,15.9593
-60795,-197865,139.17354655,34.21455699,15.9078
-60785,-197865,139.17365507,34.21455757,15.8492
-64765,-197875,139.13046505,34.21422751,12.7954
-64755,-197875,139.13057356,34.21422813,12.8693
-64745,-197875,139.13068208,34.21422876,12.9307
-64695,-197875,139.13122468,34.21423186,13.2033
-64685,-197875,139.13133320,34.21423248,13.2252
-64675,-197875,139.13144171,34.21423310,13.2465
-64665,-197875,139.13155023,34.21423373,13.3231
-64655,-197875,139.13165875,34.21423435,13.5372
-60805,-197875,139.17343873,34.21446625,15.7676
-60795,-197875,139.17354725,34.21446683,15.7576
-64685,-197885,139.13133394,34.21414233,13.1848
-64675,-197885,139.13144246,34.21414295,13.2492
-64665,-197885,139.13155098,34.21414357,13.2940
-64655,-197885,139.13165950,34.21414419,13.5796
-60805,-197885,139.17343943,34.21437610,15.5528
-60795,-197885,139.17354795,34.21437668,15.5756
-60725,-197885,139.17430759,34.21438077,15.3070
-64685,-197895,139.13133469,34.21405218,13.1717
-64675,-197895,139.13144321,34.21405280,13.2555
-64665,-197895,139.13155173,34.21405342,13.4244
-60805,-197895,139.17344014,34.21428594,15.3359
-60725,-197895,139.17430830,34.21429061,15.2545
-64695,-197905,139.13122692,34.21396141,13.1034
-64685,-197905,139.13133544,34.21396203,13.1707
-64675,-197905,139.13144396,34.21396265,13.2739
-64665,-197905,139.13155248,34.21396327,13.4198
-64655,-197905,139.13166099,34.21396389,13.7194
-60815,-197905,139.17333232,34.21419521,15.3629
-60805,-197905,139.17344084,34.21419579,15.2884
-64685,-197915,139.13133619,34.21387188,13.1546
-64675,-197915,139.13144470,34.21387250,13.2318
-64665,-197915,139.13155322,34.21387312,13.3294
-64655,-197915,139.13166174,34.21387374,13.6358
-64645,-197915,139.13177026,34.21387436,13.6359
-60825,-197915,139.17322450,34.21410447,15.2710
-60815,-197915,139.17333302,34.21410505,15.2091
-60785,-197915,139.17365858,34.21410681,15.0918
-60775,-197915,139.17376710,34.21410739,15.1028
-60765,-197915,139.17387562,34.21410797,15.1224
-64685,-197925,139.13133693,34.21378172,13.0968
-64675,-197925,139.13144545,34.21378234,13.1577
-64665,-197925,139.13155397,34.21378296,13.2724
-64655,-197925,139.13166249,34.21378359,13.4289
-64645,-197925,139.13177101,34.21378421,13.8150
-60825,-197925,139.17322521,34.21401432,15.0961
-60815,-197925,139.17333373,34.21401490,15.0840
-60805,-197925,139.17344225,34.21401549,15.0874
-60785,-197925,139.17365928,34.21401665,14.9492
-60775,-197925,139.17376780,34.21401724,15.0478
-60765,-197925,139.17387632,34.21401782,15.0431
-64685,-197935,139.13133768,34.21369157,13.0212
-64675,-197935,139.13144620,34.21369219,13.0788
-64665,-197935,139.13155472,34.21369281,13.1841
-64655,-197935,139.13166324,34.21369343,13.2515
-64645,-197935,139.13177175,34.21369405,13.3896
-60825,-197935,139.17322591,34.21392416,14.9158
-60815,-197935,139.17333443,34.21392475,14.9359
-60785,-197935,139.17365999,34.21392650,15.1522
-60775,-197935,139.17376851,34.21392708,15.6787
-64695,-197945,139.13122991,34.21360080,12.9190
-64685,-197945,139.13133843,34.21360142,12.9531
-64675,-197945,139.13144695,34.21360204,12.9920
-64665,-197945,139.13155546,34.21360266,13.0821
-64655,-197945,139.13166398,34.21360328,13.1509
-64645,-197945,139.13177250,34.21360390,13.2496
-60835,-197945,139.17311809,34.21383343,15.0582
-60825,-197945,139.17322661,34.21383401,14.7880
-64725,-197955,139.13090510,34.21350878,12.7530
-64705,-197955,139.13112214,34.21351002,12.8567
-64695,-197955,139.13123066,34.21351065,12.8907
-64685,-197955,139.13133918,34.21351127,12.9103
-64675,-197955,139.13144769,34.21351189,12.9316
-64665,-197955,139.13155621,34.21351251,12.9886
-64655,-197955,139.13166473,34.21351313,13.0765
-60865,-197955,139.17279324,34.21374152,15.5284
-60855,-197955,139.17290176,34.21374211,15.4301
-60845,-197955,139.17301028,34.21374269,15.1446
-60835,-197955,139.17311880,34.21374327,14.9605
-60825,-197955,139.17322732,34.21374386,14.7517
-64725,-197965,139.13090585,34.21341863,12.7251
-64715,-197965,139.13101437,34.21341925,12.7706
-64705,-197965,139.13112289,34.21341987,12.8162
-64695,-197965,139.13123141,34.21342049,12.8682
-64685,-197965,139.13133992,34.21342111,12.8779
-64675,-197965,139.13144844,34.21342173,12.8996
-64665,-197965,139.13155696,34.21342236,12.9356
-64655,-197965,139.13166548,34.21342298,13.0720
-60865,-197965,139.17279394,34.21365137,15.4123
-60855,-197965,139.17290246,34.21365195,15.2311
-60845,-197965,139.17301098,34.21365254,15.0779
-60835,-197965,139.17311950,34.21365312,14.9246
-60825,-197965,139.17322802,34.21365371,14.7469
-64725,-197975,139.13090660,34.21332848,12.6770
-64715,-197975,139.13101512,34.21332910,12.7139
-64705,-197975,139.13112364,34.21332972,12.7333
-64695,-197975,139.13123215,34.21333034,12.7660
-64685,-197975,139.13134067,34.21333096,12.8107
-64675,-197975,139.13144919,34.21333158,12.8047
-64665,-197975,139.13155771,34.21333220,12.8585
-60875,-197975,139.17268613,34.21356063,15.3162
-60865,-197975,139.17279465,34.21356122,15.1810
-60855,-197975,139.17290316,34.21356180,15.0594
-60845,-197975,139.17301168,34.21356238,14.9499
-60835,-197975,139.17312020,34.21356297,14.8336
-60825,-197975,139.17322872,34.21356355,14.7200
-64715,-197985,139.13101587,34.21323895,12.6552
-64705,-197985,139.13112438,34.21323957,12.6276
-64695,-197985,139.13123290,34.21324019,12.6122
-64685,-197985,139.13134142,34.21324081,12.6879
-64675,-197985,139.13144994,34.21324143,12.6706
-64665,-197985,139.13155845,34.21324205,12.9503
-60875,-197985,139.17268683,34.21347048,15.0640
-60865,-197985,139.17279535,34.21347106,14.9958
-60855,-197985,139.17290387,34.21347165,14.9221
-60845,-197985,139.17301239,34.21347223,14.8211
-60835,-197985,139.17312091,34.21347282,14.7477
-60825,-197985,139.17322942,34.21347340,14.7087
-64715,-197995,139.13101661,34.21314879,12.5564
-64705,-197995,139.13112513,34.21314941,12.5498
-64695,-197995,139.13123365,34.21315004,12.5088
-64685,-197995,139.13134217,34.21315066,12.4195
-64675,-197995,139.13145068,34.21315128,12.4215
-60875,-197995,139.17268753,34.21338033,15.3951
-60865,-197995,139.17279605,34.21338091,15.0138
-60855,-197995,139.17290457,34.21338149,14.8599
-60845,-197995,139.17301309,34.21338208,14.7704
-60835,-197995,139.17312161,34.21338266,14.7217
-60825,-197995,139.17323013,34.21338325,14.6748
-64715,-198005,139.13101736,34.21305864,12.5316
-64705,-198005,139.13112588,34.21305926,12.5480
-64695,-198005,139.13123440,34.21305988,12.5266
-64685,-198005,139.13134291,34.21306051,12.4476
-64675,-198005,139.13145143,34.21306113,12.6489
-64665,-198005,139.13155995,34.21306175,13.1576
-60875,-198005,139.17268824,34.21329017,15.2819
-60865,-198005,139.17279676,34.21329076,14.9893
-60855,-198005,139.17290527,34.21329134,14.8269
-60845,-198005,139.17301379,34.21329193,14.7356
-60835,-198005,139.17312231,34.21329251,14.6804
-60825,-198005,139.17323083,34.21329309,14.6280
-64715,-198015,139.13101811,34.21296849,12.4948
-64705,-198015,139.13112663,34.21296911,12.5211
-64695,-198015,139.13123514,34.21296973,12.5452
-64685,-198015,139.13134366,34.21297035,12.5257
-64675,-198015,139.13145218,34.21297097,12.5897
-64665,-198015,139.13156070,34.21297159,13.1795
-60865,-198015,139.17279746,34.21320060,14.8444
-60855,-198015,139.17290598,34.21320119,14.7373
-60845,-198015,139.17301450,34.21320177,14.6506
-60835,-198015,139.17312301,34.21320236,14.6068
-60825,-198015,139.17323153,34.21320294,14.5921
-64705,-198025,139.13112738,34.21287896,12.5026
-64695,-198025,139.13123589,34.21287958,12.5324
-64685,-198025,139.13134441,34.21288020,12.5531
-64675,-198025,139.13145293,34.21288082,12.5612
-64665,-198025,139.13156144,34.21288144,12.6579
-60865,-198025,139.17279816,34.21311045,14.7755
-60855,-198025,139.17290668,34.21311103,14.6745
-60845,-198025,139.17301520,34.21311162,14.6324
-60835,-198025,139.17312372,34.21311220,14.5886
-60825,-198025,139.17323224,34.21311279,14.5490
-64705,-198035,139.13112812,34.21278881,12.4928
-64695,-198035,139.13123664,34.21278943,12.5196
-64685,-198035,139.13134516,34.21279005,12.5490
-64675,-198035,139.13145367,34.21279067,12.5545
-64665,-198035,139.13156219,34.21279129,12.4583
-60865,-198035,139.17279887,34.21302030,14.9227
-60855,-198035,139.17290738,34.21302088,14.7112
-60845,-198035,139.17301590,34.21302147,14.6287
-60835,-198035,139.17312442,34.21302205,14.5673
-60825,-198035,139.17323294,34.21302263,14.5101
-64695,-198045,139.13123739,34.21269928,12.4875
-64685,-198045,139.13134590,34.21269990,12.5147
-64675,-198045,139.13145442,34.21270052,12.5290
-64665,-198045,139.13156294,34.21270114,12.5707
-60865,-198045,139.17279957,34.21293014,15.2238
-60855,-198045,139.17290809,34.21293073,14.7410
-60845,-198045,139.17301661,34.21293131,14.5779
-60835,-198045,139.17312512,34.21293190,14.5270
-60825,-198045,139.17323364,34.21293248,14.4724
-64695,-198055,139.13123814,34.21260912,12.4312
-64685,-198055,139.13134665,34.21260974,12.4379
-64675,-198055,139.13145517,34.21261036,12.5025
-64665,-198055,139.13156369,34.21261099,12.6006
-60855,-198055,139.17290879,34.21284058,14.6306
-60845,-198055,139.17301731,34.21284116,14.5527
-60835,-198055,139.17312583,34.21284174,14.4825
-60825,-198055,139.17323435,34.21284233,14.4211
-60815,-198055,139.17334286,34.21284291,14.3411
-64695,-198065,139.13123888,34.21251897,12.2826
-64685,-198065,139.13134740,34.21251959,12.2697
-64675,-198065,139.13145592,34.21252021,12.4002
-64665,-198065,139.13156443,34.21252083,12.5154
-60855,-198065,139.17290949,34.21275042,14.8952
-60845,-198065,139.17301801,34.21275101,14.5979
-60835,-198065,139.17312653,34.21275159,14.4797
-60825,-198065,139.17323505,34.21275218,14.3746
-60815,-198065,139.17334357,34.21275276,14.2759
-64705,-198075,139.13113111,34.21242820,12.0006
-64695,-198075,139.13123963,34.21242882,12.0083
-64685,-198075,139.13134815,34.21242944,12.0263
-64675,-198075,139.13145666,34.21243006,12.2494
-64665,-198075,139.13156518,34.21243068,12.4637
-64655,-198075,139.13167370,34.21243130,12.8029
-60845,-198075,139.17301872,34.21266085,14.5345
-60835,-198075,139.17312723,34.21266144,14.4312
-60825,-198075,139.17323575,34.21266202,14.3310
-60815,-198075,139.17334427,34.21266261,14.2373
-64705,-198085,139.13113186,34.21233804,12.2176
-64695,-198085,139.13124038,34.21233867,12.1933
-64685,-198085,139.13134890,34.21233929,12.0738
-64675,-198085,139.13145741,34.21233991,12.1257
-64665,-198085,139.13156593,34.21234053,12.4687
-60845,-198085,139.17301942,34.21257070,14.4593
-60835,-198085,139.17312794,34.21257129,14.3553
-60825,-198085,139.17323645,34.21257187,14.2673
-60815,-198085,139.17334497,34.21257245,14.1831
-64685,-198095,139.13134964,34.21224913,12.2300
-64675,-198095,139.13145816,34.21224976,12.2504
-60845,-198095,139.17302012,34.21248055,14.3043
-60835,-198095,139.17312864,34.21248113,14.2303
-60825,-198095,139.17323716,34.21248172,14.1693
-64685,-198105,139.13135039,34.21215898,12.4468
-64675,-198105,139.13145891,34.21215960,12.4720
-60845,-198105,139.17302083,34.21239040,14.1022
-60835,-198105,139.17312934,34.21239098,14.0768
-60825,-198105,139.17323786,34.21239156,14.0437
-64685,-198115,139.13135114,34.21206883,12.7799
-64675,-198115,139.13145965,34.21206945,12.9897
-64665,-198115,139.13156817,34.21207007,14.6142
-64655,-198115,139.13167669,34.21207069,15.5525
-60845,-198115,139.17302153,34.21230024,13.9822
-60835,-198115,139.17313005,34.21230083,13.9615
-60825,-198115,139.17323856,34.21230141,13.9282
-64725,-198125,139.13091782,34.21197619,12.5772
-64685,-198125,139.13135189,34.21197868,12.8369
-64675,-198125,139.13146040,34.21197930,13.2435
-64665,-198125,139.13156892,34.21197992,14.0054
-64655,-198125,139.13167743,34.21198054,14.7439
-60855,-198125,139.17291371,34.21220950,14.4490
-60845,-198125,139.17302223,34.21221009,14.0313
-60835,-198125,139.17313075,34.21221067,13.9194
-60825,-198125,139.17323927,34.21221126,13.8383
-64725,-198135,139.13091857,34.21188604,12.7466
-64685,-198135,139.13135263,34.21188853,12.9613
-64675,-198135,139.13146115,34.21188915,13.0927
-64665,-198135,139.13156966,34.21188977,13.1670
-64655,-198135,139.13167818,34.21189039,13.3019
-64585,-198135,139.13243779,34.21189473,19.2033
-60855,-198135,139.17291442,34.21211935,14.1166
-60845,-198135,139.17302294,34.21211994,13.9602
-60835,-198135,139.17313145,34.21212052,13.8507
-60825,-198135,139.17323997,34.21212110,13.7764
-64725,-198145,139.13091932,34.21179589,12.9199
-64675,-198145,139.13146190,34.21179899,13.0947
-64665,-198145,139.13157041,34.21179962,13.1330
-64655,-198145,139.13167893,34.21180024,13.0184
-64625,-198145,139.13200447,34.21180210,18.1014
-64615,-198145,139.13211299,34.21180272,18.3483
-64605,-198145,139.13222151,34.21180334,18.2645
-64595,-198145,139.13233002,34.21180396,17.9641
-64585,-198145,139.13243854,34.21180458,18.3594
-64575,-198145,139.13254705,34.21180520,18.1540
-64565,-198145,139.13265557,34.21180582,18.3255
-64555,-198145,139.13276408,34.21180644,19.4291
-60865,-198145,139.17280660,34.21202861,14.9838
-60855,-198145,139.17291512,34.21202920,14.3372
-60845,-198145,139.17302364,34.21202978,13.9312
-60835,-198145,139.17313216,34.21203037,13.8049
-60825,-198145,139.17324067,34.21203095,13.7327
-64725,-198155,139.13092007,34.21170574,13.0411
-64665,-198155,139.13157116,34.21170946,13.2174
-64655,-198155,139.13167968,34.21171008,13.6089
-64645,-198155,139.13178819,34.21171071,15.3037
-64635,-198155,139.13189671,34.21171133,15.8436
-64625,-198155,139.13200522,34.21171195,16.5181
-64615,-198155,139.13211374,34.21171257,17.4175
-64605,-198155,139.13222225,34.21171319,17.4258
-64595,-198155,139.13233077,34.21171381,17.6714
-64585,-198155,139.13243928,34.21171443,17.9876
-64575,-198155,139.13254780,34.21171505,18.0595
-64565,-198155,139.13265632,34.21171567,18.6420
-64555,-198155,139.13276483,34.21171629,19.1191
-64545,-198155,139.13287335,34.21171691,20.2591
-60865,-198155,139.17280731,34.21193846,14.4706
-60855,-198155,139.17291582,34.21193905,14.1551
-60845,-198155,139.17302434,34.21193963,13.9192
-60835,-198155,139.17313286,34.21194021,13.8516
-60825,-198155,139.17324138,34.21194080,13.7956
-59305,-198155,139.18973596,34.21202846,10.2255
-64655,-198165,139.13168042,34.21161993,13.9579
-64645,-198165,139.13178894,34.21162055,14.7920
-64635,-198165,139.13189745,34.21162117,15.6433
-64625,-198165,139.13200597,34.21162179,16.1640
-64615,-198165,139.13211448,34.21162241,16.8036
-64605,-198165,139.13222300,34.21162303,16.9027
-64595,-198165,139.13233151,34.21162365,17.3011
-64585,-198165,139.13244003,34.21162428,17.7623
-64575,-198165,139.13254855,34.21162490,18.1719
-64565,-198165,139.13265706,34.21162552,18.4976
-64555,-198165,139.13276558,34.21162613,18.9499
-64545,-198165,139.13287409,34.21162675,19.4261
-64535,-198165,139.13298261,34.21162737,19.8300
-64525,-198165,139.13309112,34.21162799,19.7002
-60875,-198165,139.17269949,34.21184772,14.7043
-60865,-198165,139.17280801,34.21184831,14.2514
-60855,-198165,139.17291653,34.21184889,14.0679
-60845,-198165,139.17302504,34.21184948,14.0336
-60835,-198165,139.17313356,34.21185006,14.0420
-60825,-198165,139.17324208,34.21185065,13.9866
-59275,-198165,139.19006220,34.21194001,10.1550
-64655,-198175,139.13168117,34.21152978,14.2380
-64645,-198175,139.13178968,34.21153040,14.8743
-64635,-198175,139.13189820,34.21153102,15.5176
-64625,-198175,139.13200672,34.21153164,16.0447
-64615,-198175,139.13211523,34.21153226,16.5336
-64605,-198175,139.13222375,34.21153288,16.9684
-64595,-198175,139.13233226,34.21153350,17.3398
-64585,-198175,139.13244078,34.21153412,17.7121
-64575,-198175,139.13254929,34.21153474,18.0610
-64565,-198175,139.13265781,34.21153536,18.4330
-64555,-198175,139.13276632,34.21153598,19.0501
-64545,-198175,139.13287484,34.21153660,19.2433
-64535,-198175,139.13298335,34.21153722,19.7451
-64525,-198175,139.13309187,34.21153784,20.1461
-64515,-198175,139.13320038,34.21153846,20.1261
-60875,-198175,139.17270020,34.21175757,14.4831
-60865,-198175,139.17280871,34.21175816,14.2144
-60855,-198175,139.17291723,34.21175874,14.1576
-60845,-198175,139.17302575,34.21175932,14.1856
-60835,-198175,139.17313426,34.21175991,14.2274
-60825,-198175,139.17324278,34.21176049,14.1842
-60815,-198175,139.17335130,34.21176108,14.1573
-59255,-198175,139.19027992,34.21185100,9.7472
-59245,-198175,139.19038844,34.21185157,9.7028
-59215,-198175,139.19071399,34.21185327,9.9698
-59205,-198175,139.19082251,34.21185384,10.0165
-64645,-198185,139.13179043,34.21144025,14.8771
-64635,-198185,139.13189895,34.21144087,15.5263
-64625,-198185,139.13200746,34.21144149,16.0224
-64615,-198185,139.13211598,34.21144211,16.4969
-64605,-198185,139.13222449,34.21144273,16.9219
-64595,-198185,139.13233301,34.21144335,17.2860
-64585,-198185,139.13244152,34.21144397,17.5818
-64575,-198185,139.13255004,34.21144459,18.0138
-64565,-198185,139.13265855,34.21144521,18.8261
-64555,-198185,139.13276707,34.21144583,19.2746
-64545,-198185,139.13287558,34.21144645,19.2764
-64535,-198185,139.13298410,34.21144707,19.4777
-64525,-198185,139.13309261,34.21144769,19.6515
-64515,-198185,139.13320113,34.21144831,19.6742
-64505,-198185,139.13330965,34.21144893,20.2645
-60855,-198185,139.17291793,34.21166859,14.4163
-60845,-198185,139.17302645,34.21166917,14.5016
-60835,-198185,139.17313497,34.21166976,14.5163
-60825,-198185,139.17324348,34.21167034,14.4347
-60815,-198185,139.17335200,34.21167092,14.3698
-59255,-198185,139.19028061,34.21176084,9.7235
-59235,-198185,139.19049764,34.21176198,9.7833
-59225,-198185,139.19060616,34.21176255,9.8521
-59215,-198185,139.19071467,34.21176312,9.8002
-59205,-198185,139.19082319,34.21176369,9.8889
-64585,-198195,139.13244227,34.21135382,17.6718
-64575,-198195,139.13255078,34.21135444,18.3385
-64565,-198195,139.13265930,34.21135506,19.0236
-64555,-198195,139.13276782,34.21135568,19.2126
-64545,-198195,139.13287633,34.21135630,19.0491
-64535,-198195,139.13298485,34.21135692,19.1250
-64525,-198195,139.13309336,34.21135754,19.3828
-64515,-198195,139.13320188,34.21135816,19.3822
-64505,-198195,139.13331039,34.21135878,19.7246
-64495,-198195,139.13341891,34.21135940,20.1399
-60855,-198195,139.17291864,34.21157843,15.1586
-60845,-198195,139.17302715,34.21157902,14.8611
-60835,-198195,139.17313567,34.21157960,14.7503
-60825,-198195,139.17324419,34.21158019,14.6204
-60815,-198195,139.17335270,34.21158077,14.5340
-59275,-198195,139.19006426,34.21166955,10.3161
-64585,-198205,139.13244302,34.21126367,17.8313
-64575,-198205,139.13255153,34.21126429,18.4421
-64565,-198205,139.13266005,34.21126491,18.8961
-64555,-198205,139.13276856,34.21126553,18.8435
-64545,-198205,139.13287708,34.21126615,18.7350
-64535,-198205,139.13298559,34.21126677,18.9915
-64525,-198205,139.13309411,34.21126738,19.3506
-64515,-198205,139.13320262,34.21126800,19.4520
-64505,-198205,139.13331114,34.21126862,19.7960
-64495,-198205,139.13341965,34.21126924,20.2475
-64485,-198205,139.13352817,34.21126986,21.1557
-60845,-198205,139.17302786,34.21148886,15.3524
-60835,-198205,139.17313637,34.21148945,14.9793
-60825,-198205,139.17324489,34.21149003,14.8828
-60815,-198205,139.17335341,34.21149062,14.9413
-60805,-198205,139.17346192,34.21149120,14.9072
-59545,-198205,139.18713499,34.21156400,13.1379
-59535,-198205,139.18724351,34.21156457,13.8755
-59345,-198205,139.18930532,34.21157541,12.1481
-59335,-198205,139.18941384,34.21157598,11.6168
-64575,-198215,139.13255228,34.21117413,18.2985
-64565,-198215,139.13266079,34.21117475,18.5508
-64555,-198215,139.13276931,34.21117537,18.4049
-64545,-198215,139.13287782,34.21117599,18.6973
-64535,-198215,139.13298634,34.21117661,19.3702
-64525,-198215,139.13309485,34.21117723,19.9733
-64515,-198215,139.13320337,34.21117785,20.1431
-64505,-198215,139.13331188,34.21117847,19.8686
-64495,-198215,139.13342040,34.21117909,19.9441
-64485,-198215,139.13352891,34.21117971,20.0200
-64475,-198215,139.13363743,34.21118033,20.1735
-60845,-198215,139.17302856,34.21139871,15.7208
-60835,-198215,139.17313708,34.21139930,15.3664
-60825,-198215,139.17324559,34.21139988,15.1963
-60815,-198215,139.17335411,34.21140046,15.2234
-60805,-198215,139.17346262,34.21140105,15.1416
-59545,-198215,139.18713568,34.21147384,13.1745
-59535,-198215,139.18724420,34.21147442,14.3661
-64565,-198225,139.13266154,34.21108460,18.2313
-64555,-198225,139.13277005,34.21108522,18.2929
-64545,-198225,139.13287857,34.21108584,18.6583
-64535,-198225,139.13298708,34.21108646,19.2704
-64525,-198225,139.13309560,34.21108708,19.8371
-64515,-198225,139.13320411,34.21108770,19.8562
-64505,-198225,139.13331263,34.21108832,19.4355
-64495,-198225,139.13342114,34.21108894,19.4351
-64485,-198225,139.13352966,34.21108956,19.2084
-64475,-198225,139.13363817,34.21109018,18.8868
-60835,-198225,139.17313778,34.21130914,15.5547
-60825,-198225,139.17324630,34.21130973,15.5198
-60815,-198225,139.17335481,34.21131031,15.3572
-60805,-198225,139.17346333,34.21131089,15.0369
-60795,-198225,139.17357184,34.21131148,14.9584
-59555,-198225,139.18702785,34.21138312,12.9848
-59545,-198225,139.18713637,34.21138369,13.3580
-59535,-198225,139.18724488,34.21138426,14.6651
-64565,-198235,139.13266228,34.21099445,18.0372
-64555,-198235,139.13277080,34.21099507,18.1541
-64545,-198235,139.13287931,34.21099569,18.3559
-64535,-198235,139.13298783,34.21099631,18.7041
-64525,-198235,139.13309634,34.21099693,19.0061
-64515,-198235,139.13320486,34.21099755,18.8897
-64505,-198235,139.13331337,34.21099817,18.7277
-64495,-198235,139.13342189,34.21099879,18.7022
-64485,-198235,139.13353040,34.21099941,18.6383
-64475,-198235,139.13363892,34.21100002,18.5985
-64465,-198235,139.13374743,34.21100064,19.4552
-60825,-198235,139.17324700,34.21121957,15.2419
-60815,-198235,139.17335551,34.21122016,15.2133
-60805,-198235,139.17346403,34.21122074,15.1104
-60795,-198235,139.17357255,34.21122133,14.9578
-60785,-198235,139.17368106,34.21122191,14.9730
-59535,-198235,139.18724557,34.21129411,13.7224
-64565,-198245,139.13266303,34.21090430,17.7620
-64555,-198245,139.13277155,34.21090492,17.8519
-64545,-198245,139.13288006,34.21090554,17.9751
-64535,-198245,139.13298857,34.21090616,18.0791
-64525,-198245,139.13309709,34.21090678,18.1536
-64515,-198245,139.13320560,34.21090740,18.0411
-64505,-198245,139.13331412,34.21090801,18.0873
-64495,-198245,139.13342263,34.21090863,17.9127
-64485,-198245,139.13353115,34.21090925,17.9379
-64475,-198245,139.13363966,34.21090987,18.3301
-64465,-198245,139.13374818,34.21091049,18.5152
-60825,-198245,139.17324770,34.21112942,15.7026
-60815,-198245,139.17335622,34.21113000,15.4395
-60805,-198245,139.17346473,34.21113059,15.2176
-60795,-198245,139.17357325,34.21113117,15.0250
-60785,-198245,139.17368176,34.21113176,15.1493
-64565,-198255,139.13266378,34.21081414,17.3736
-64555,-198255,139.13277229,34.21081476,17.3863
-64545,-198255,139.13288081,34.21081538,17.4736
-64535,-198255,139.13298932,34.21081600,17.4706
-64525,-198255,139.13309783,34.21081662,17.4265
-64515,-198255,139.13320635,34.21081724,17.3707
-64505,-198255,139.13331486,34.21081786,17.4002
-64495,-198255,139.13342338,34.21081848,17.3282
-64485,-198255,139.13353189,34.21081910,17.4085
-64475,-198255,139.13364041,34.21081972,17.6340
-64465,-198255,139.13374892,34.21082034,17.6490
-60815,-198255,139.17335692,34.21103985,15.7858
-60805,-198255,139.17346544,34.21104044,15.5755
-60795,-198255,139.17357395,34.21104102,15.1481
-60785,-198255,139.17368247,34.21104160,15.3373
-60775,-198255,139.17379098,34.21104219,15.2122
-64555,-198265,139.13277304,34.21072461,16.8718
-64545,-198265,139.13288155,34.21072523,16.8715
-64535,-198265,139.13299007,34.21072585,16.8288
-64525,-198265,139.13309858,34.21072647,16.7373
-64515,-198265,139.13320709,34.21072709,16.8496
-64505,-198265,139.13331561,34.21072771,16.8387
-64495,-198265,139.13342412,34.21072833,16.8535
-64485,-198265,139.13353264,34.21072895,16.7621
-64475,-198265,139.13364115,34.21072957,16.8324
-64465,-198265,139.13374967,34.21073019,16.9359
-60795,-198265,139.17357465,34.21095087,15.1800
-60785,-198265,139.17368317,34.21095145,15.2528
-60775,-198265,139.17379169,34.21095203,15.1879
-60765,-198265,139.17390020,34.21095262,15.2321
-59525,-198265,139.18735615,34.21102422,14.4610
-64555,-198275,139.13277378,34.21063446,16.3808
-64545,-198275,139.13288230,34.21063508,16.3080
-64535,-198275,139.13299081,34.21063570,16.2380
-64525,-198275,139.13309933,34.21063632,16.3497
-64515,-198275,139.13320784,34.21063694,16.4125
-64505,-198275,139.13331635,34.21063756,16.3719
-64495,-198275,139.13342487,34.21063818,16.3841
-64485,-198275,139.13353338,34.21063880,16.3395
-64475,-198275,139.13364190,34.21063942,16.4431
-64465,-198275,139.13375041,34.21064003,16.5691
-60795,-198275,139.17357536,34.21086071,15.4775
