地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
2,13350,島部,1,1000,民営事業所,2,I,57,織物・衣服・身の回り品小売業,30,76,24,52,37,9,28,27,46,11,35,14,-,14,13,13,-,13,2,-,2,11,22,8,14,8,-,8,1,3,-,3,1,-,1,2,8,3,5,3,-,3,1,7,2,5,4,1,3,2,23,11,12,19,8,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,I,58,飲食料品小売業,157,867,358,509,576,211,365,111,235,96,139,91,23,68,36,36,13,23,2,1,1,41,82,36,46,21,2,19,19,57,24,33,30,10,20,15,60,23,37,38,10,28,23,144,48,96,109,24,85,13,169,69,100,108,37,71,7,173,84,89,133,70,63,2,78,29,49,69,26,43,1,68,32,36,66,31,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,I,59,機械器具小売業,40,161,109,52,108,64,44,28,73,45,28,43,19,24,3,3,2,1,1,-,1,8,16,11,5,5,3,2,14,42,25,17,29,13,16,3,12,7,5,8,3,5,9,54,43,11,38,28,10,3,34,21,13,27,17,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,I,60,その他の小売業,181,725,396,329,448,223,225,133,295,148,147,125,47,78,42,42,27,15,1,-,1,45,90,41,49,31,6,25,21,63,33,30,33,14,19,25,100,47,53,60,27,33,31,180,95,85,136,66,70,15,196,118,78,144,86,58,1,23,12,11,20,9,11,1,31,23,8,23,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,I,61,無店舗小売業,10,24,15,9,11,6,5,9,13,7,6,4,1,3,5,5,4,1,-,-,-,4,8,3,5,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,8,3,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,J,00,金融業，保険業,14,88,43,45,79,37,42,7,12,6,6,6,3,3,3,3,2,1,1,1,-,3,6,2,4,5,2,3,1,3,2,1,-,-,-,-,-,-,-,-,-,-,3,19,8,11,19,8,11,3,34,16,18,34,16,18,1,23,13,10,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,J,62,銀行業,2,4,2,2,4,2,2,2,4,2,2,4,2,2,-,-,-,-,-,-,-,2,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,J,63,協同組織金融業,7,76,37,39,73,34,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,19,8,11,19,8,11,3,34,16,18,34,16,18,1,23,13,10,20,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,J,64,貸金業，クレジットカード業等非預金信用機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,J,65,金融商品取引業，商品先物取引業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,J,66,補助的金融業等,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,5,8,4,4,2,1,1,5,8,4,4,2,1,1,3,3,2,1,1,1,-,1,2,-,2,1,-,1,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,K,00,不動産業，物品賃貸業,54,171,107,64,89,51,38,49,78,52,26,19,12,7,31,31,22,9,3,3,-,10,20,12,8,5,3,2,5,15,11,4,4,2,2,3,12,7,5,7,4,3,4,23,9,14,9,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,70,46,24,61,37,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,K,68,不動産取引業,5,7,5,2,1,1,-,5,7,5,2,1,1,-,3,3,3,-,1,1,-,2,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,K,69,不動産賃貸業・管理業,33,124,75,49,66,39,27,30,42,26,16,2,1,1,21,21,12,9,-,-,-,6,12,7,5,2,1,1,3,9,7,2,-,-,-,-,-,-,-,-,-,-,2,12,3,9,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,70,46,24,61,37,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,K,70,物品賃貸業,16,40,27,13,22,11,11,14,29,21,8,16,10,6,7,7,7,-,2,2,-,2,4,3,1,3,2,1,2,6,4,2,4,2,2,3,12,7,5,7,4,3,2,11,6,5,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,L,00,学術研究，専門・技術サービス業,36,127,78,49,67,38,29,28,49,33,16,16,7,9,15,15,15,-,3,3,-,6,12,9,3,2,1,1,6,18,7,11,10,3,7,1,4,2,2,1,-,1,6,39,31,8,33,25,8,1,17,2,15,6,-,6,1,22,12,10,12,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,L,71,学術・開発研究機関,5,36,26,10,25,19,6,2,2,2,-,1,1,-,2,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,12,-,12,12,-,-,-,-,-,-,-,-,1,22,12,10,12,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,L,72,専門サービス業（他に分類されないもの）,12,39,12,27,14,-,14,10,16,10,6,2,-,2,7,7,7,-,-,-,-,1,2,1,1,-,-,-,1,3,-,3,1,-,1,1,4,2,2,1,-,1,1,6,-,6,6,-,6,1,17,2,15,6,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,L,73,広告業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,19,52,40,12,28,19,9,16,31,21,10,13,6,7,6,6,6,-,2,2,-,5,10,8,2,2,1,1,5,15,7,8,9,3,6,-,-,-,-,-,-,-,3,21,19,2,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,671,2120,800,1320,1010,304,706,561,1228,453,775,420,86,334,169,169,44,125,10,4,6,194,388,175,213,91,21,70,121,363,128,235,162,28,134,77,308,106,202,157,33,124,95,604,229,375,345,121,224,10,124,44,80,95,32,63,3,78,37,41,64,28,36,2,86,37,49,86,37,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,M,75,宿泊業,345,1201,456,745,551,168,383,287,660,246,414,188,36,152,69,69,18,51,3,1,2,108,216,94,122,38,8,30,65,195,69,126,66,8,58,45,180,65,115,81,19,62,46,288,101,187,144,43,101,7,89,35,54,69,24,45,3,78,37,41,64,28,36,2,86,37,49,86,37,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,M,76,飲食店,315,874,323,551,423,118,305,268,557,200,357,224,45,179,98,98,24,74,7,3,4,83,166,76,90,47,8,39,55,165,59,106,94,20,74,32,128,41,87,76,14,62,44,282,114,168,173,65,108,3,35,9,26,26,8,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,11,45,21,24,36,18,18,6,11,7,4,8,5,3,2,2,2,-,-,-,-,3,6,5,1,6,5,1,1,3,-,3,2,-,2,-,-,-,-,-,-,-,5,34,14,20,28,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,209,493,285,208,236,126,110,185,308,168,140,90,38,52,104,104,57,47,4,1,3,51,102,56,46,31,14,17,18,54,25,29,25,9,16,12,48,30,18,30,14,16,20,132,88,44,99,64,35,4,53,29,24,47,24,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,93,150,60,90,47,17,30,92,132,52,80,29,9,20,62,62,24,38,1,-,1,22,44,19,25,15,6,9,6,18,5,13,7,1,6,2,8,4,4,6,2,4,-,-,-,-,-,-,-,1,18,8,10,18,8,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,27,78,44,34,43,19,24,23,43,25,18,17,7,10,11,11,7,4,-,-,-,7,14,8,6,5,1,4,2,6,2,4,2,-,2,3,12,8,4,10,6,4,2,11,4,7,8,2,6,2,24,15,9,18,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,N,80,娯楽業,89,265,181,84,146,90,56,70,133,91,42,44,22,22,31,31,26,5,3,1,2,22,44,29,15,11,7,4,10,30,18,12,16,8,8,7,28,18,10,14,6,8,18,121,84,37,91,62,29,1,11,6,5,11,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,O,00,教育，学習支援業,35,121,63,58,70,40,30,27,48,19,29,16,7,9,17,17,5,12,1,1,-,2,4,-,4,1,-,1,5,15,9,6,8,4,4,3,12,5,7,6,2,4,6,43,30,13,28,21,7,1,10,8,2,10,8,2,1,20,6,14,16,4,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,O,81,学校教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,35,121,63,58,70,40,30,27,48,19,29,16,7,9,17,17,5,12,1,1,-,2,4,-,4,1,-,1,5,15,9,6,8,4,4,3,12,5,7,6,2,4,6,43,30,13,28,21,7,1,10,8,2,10,8,2,1,20,6,14,16,4,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,P,00,医療，福祉,72,1075,350,725,974,304,670,29,52,22,30,25,6,19,16,16,10,6,2,1,1,6,12,3,9,7,1,6,4,12,6,6,8,3,5,3,12,3,9,8,1,7,18,135,39,96,113,30,83,12,163,44,119,147,40,107,2,49,6,43,41,3,38,2,63,9,54,62,8,54,8,489,192,297,462,179,283,1,124,38,86,124,38,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,P,83,医療業,34,117,38,79,83,16,67,24,44,21,23,20,5,15,13,13,10,3,1,1,-,5,10,3,7,6,1,5,3,9,5,4,5,2,3,3,12,3,9,8,1,7,10,73,17,56,63,11,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,P,84,保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,38,958,312,646,891,288,603,5,8,1,7,5,1,4,3,3,-,3,1,-,1,1,2,-,2,1,-,1,1,3,1,2,3,1,2,-,-,-,-,-,-,-,8,62,22,40,50,19,31,12,163,44,119,147,40,107,2,49,6,43,41,3,38,2,63,9,54,62,8,54,8,489,192,297,462,179,283,1,124,38,86,124,38,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,Q,00,複合サービス事業,32,179,134,45,166,121,45,16,50,33,17,50,33,17,-,-,-,-,-,-,-,2,4,3,1,4,3,1,10,30,19,11,30,19,11,4,16,11,5,16,11,5,12,87,63,24,86,62,24,4,42,38,4,30,26,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,Q,86,郵便局,26,120,80,40,120,80,40,16,50,33,17,50,33,17,-,-,-,-,-,-,-,2,4,3,1,4,3,1,10,30,19,11,30,19,11,4,16,11,5,16,11,5,10,70,47,23,70,47,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,6,59,54,5,46,41,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,17,16,1,16,15,1,4,42,38,4,30,26,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,102,694,470,224,554,361,193,55,119,74,45,74,36,38,19,19,18,1,7,6,1,15,30,15,15,15,3,12,14,42,23,19,28,12,16,7,28,18,10,24,15,9,27,175,118,57,142,92,50,13,147,109,38,104,73,31,2,55,42,13,42,37,5,1,37,32,5,36,31,5,3,161,95,66,156,92,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2,13350,島部,1,1000,民営事業所,2,R,88,廃棄物処理業,11,124,97,27,98,79,19,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,3,23,19,4,18,15,3,6,70,55,15,55,44,11,1,28,22,6,22,19,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,R,89,自動車整備業,26,163,130,33,109,89,20,12,30,24,6,16,12,4,3,3,3,-,-,-,-,3,6,4,2,2,1,1,3,9,8,1,6,5,1,3,12,9,3,8,6,2,9,62,49,13,44,35,9,4,44,37,7,29,24,5,1,27,20,7,20,18,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,7,13,8,5,5,2,3,6,13,8,5,5,2,3,1,1,1,-,-,-,-,3,6,3,3,2,-,2,2,6,4,2,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
