地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13108,江東区,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,1,D,00,建設業,1341,22894,19722,3172,20175,17519,2656,643,1568,1170,398,783,540,243,163,163,151,12,29,23,6,183,366,245,121,160,92,68,149,447,321,126,253,167,86,148,592,453,139,341,258,83,325,2126,1692,434,1559,1255,304,192,2595,2222,373,2158,1878,280,63,1496,1290,206,1374,1186,188,47,1731,1558,173,1567,1401,166,36,2478,2170,308,2259,1977,282,18,2483,2211,272,2320,2074,246,8,1915,1783,132,1862,1731,131,4,1631,1356,275,1623,1348,275,3,2558,2351,207,2476,2281,195,1,2313,1919,394,2194,1848,346,1
4,13108,江東区,1,1000,民営事業所,2,D,06,総合工事業,424,9837,8299,1538,8963,7599,1364,205,487,360,127,253,173,80,55,55,50,5,12,9,3,58,116,73,43,52,27,25,52,156,116,40,91,64,27,40,160,121,39,98,73,25,97,642,501,141,484,377,107,59,826,700,126,669,573,96,22,544,475,69,518,453,65,14,517,453,64,479,416,63,12,856,749,107,827,725,102,5,690,607,83,652,571,81,5,1158,1059,99,1127,1029,98,2,896,685,211,890,679,211,1,908,791,117,870,755,115,1,2313,1919,394,2194,1848,346,1
4,13108,江東区,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,523,5145,4342,803,3985,3389,596,281,664,500,164,309,215,94,81,81,76,5,11,9,2,78,156,105,51,59,33,26,61,183,130,53,101,65,36,61,244,189,55,138,108,30,116,741,595,146,520,425,95,68,877,765,112,724,646,78,26,598,517,81,519,449,70,13,490,444,46,402,357,45,12,788,662,126,643,533,110,6,779,659,120,665,569,96,1,208,200,8,203,195,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,D,08,設備工事業,394,7912,7081,831,7227,6531,696,157,417,310,107,221,152,69,27,27,25,2,6,5,1,47,94,67,27,49,32,17,36,108,75,33,61,38,23,47,188,143,45,105,77,28,112,743,596,147,555,453,102,65,892,757,135,765,659,106,15,354,298,56,337,284,53,20,724,661,63,686,628,58,12,834,759,75,789,719,70,7,1014,945,69,1003,934,69,2,549,524,25,532,507,25,2,735,671,64,733,669,64,2,1650,1560,90,1606,1526,80,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,1,E,00,製造業,2283,34339,24602,9737,29629,21367,8262,1346,3117,2101,1016,1341,775,566,316,316,287,29,38,33,5,508,1016,627,389,319,140,179,303,909,606,303,423,251,172,219,876,581,295,561,351,210,454,2922,1980,942,2122,1406,716,225,3056,2198,858,2542,1819,723,88,2040,1520,520,1861,1381,480,69,2588,1902,686,2327,1681,646,61,4041,2889,1152,3778,2673,1105,14,1776,1231,545,1683,1202,481,9,2209,1612,597,2149,1566,583,8,2980,1868,1112,2849,1790,1059,3,2061,1444,617,2061,1444,617,3,7549,5857,1692,6916,5630,1286,3
4,13108,江東区,1,1000,民営事業所,2,E,09,食料品製造業,121,5912,3402,2510,4950,2992,1958,27,59,36,23,25,14,11,6,6,5,1,2,2,-,12,24,16,8,9,6,3,7,21,13,8,9,5,4,2,8,2,6,5,1,4,28,195,115,80,140,79,61,21,298,195,103,256,169,87,13,302,179,123,279,161,118,10,400,194,206,376,176,200,13,822,533,289,739,477,262,3,357,145,212,278,127,151,3,659,342,317,659,342,317,2,720,263,457,719,262,457,-,-,-,-,-,-,-,1,2100,1400,700,1479,1185,294,-
4,13108,江東区,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,6,352,187,165,344,180,164,2,6,4,2,3,2,1,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4,3,1,3,2,1,3,24,20,4,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,322,163,159,320,161,159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,11,繊維工業,258,1479,705,774,1083,440,643,196,394,234,160,121,41,80,49,49,43,6,4,2,2,108,216,118,98,49,8,41,27,81,46,35,38,16,22,12,48,27,21,30,15,15,43,277,127,150,204,84,120,10,132,60,72,110,45,65,3,69,29,40,65,26,39,2,73,36,37,69,33,36,2,146,17,129,146,17,129,1,122,22,100,122,22,100,1,266,180,86,246,172,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,92,771,640,131,637,526,111,50,116,97,19,58,49,9,14,14,11,3,3,3,-,14,28,21,7,13,9,4,14,42,34,8,20,16,4,8,32,31,1,22,21,1,23,145,115,30,114,87,27,11,159,131,28,139,116,23,3,68,46,22,64,43,21,3,107,88,19,89,71,18,1,50,43,7,50,43,7,1,126,120,6,123,117,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,13,家具・装備品製造業,71,387,303,84,266,200,66,49,100,80,20,41,31,10,20,20,20,-,1,1,-,15,30,21,9,9,5,4,6,18,12,6,8,6,2,8,32,27,5,23,19,4,13,75,55,20,50,35,15,5,63,48,15,54,41,13,1,21,14,7,20,13,7,2,69,56,13,49,36,13,1,59,50,9,52,44,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,115,824,540,284,648,417,231,66,159,100,59,70,35,35,14,14,12,2,1,1,-,25,50,29,21,19,7,12,13,39,27,12,17,9,8,14,56,32,24,33,18,15,30,188,120,68,130,82,48,11,148,84,64,130,74,56,3,65,47,18,65,47,18,3,124,90,34,120,86,34,2,140,99,41,133,93,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,15,印刷・同関連業,680,7210,5128,2082,6052,4286,1766,420,1049,682,367,489,278,211,77,77,68,9,8,6,2,144,288,178,110,104,48,56,112,336,213,123,157,92,65,87,348,223,125,220,132,88,137,870,595,275,641,429,212,59,830,639,191,679,522,157,24,562,429,133,507,391,116,16,585,478,107,551,451,100,14,967,713,254,936,694,242,6,803,625,178,796,621,175,1,264,251,13,256,243,13,2,769,573,196,686,514,172,1,511,143,368,511,143,368,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,16,化学工業,25,745,488,257,699,448,251,5,13,10,3,7,6,1,1,1,1,-,1,1,-,1,2,2,-,1,1,-,2,6,4,2,3,3,-,1,4,3,1,2,1,1,8,49,36,13,38,26,12,3,43,29,14,36,24,12,5,128,108,20,119,100,19,2,74,48,26,65,39,26,1,94,76,18,90,72,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,344,181,163,344,181,163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,17,石油製品・石炭製品製造業,4,139,113,26,136,110,26,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,13,3,13,10,3,1,28,22,6,28,22,6,-,-,-,-,-,-,-,1,94,77,17,94,77,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,18,プラスチック製品製造業（別掲を除く）,78,1056,779,277,877,679,198,44,107,65,42,47,26,21,13,13,11,2,4,4,-,10,20,14,6,8,6,2,10,30,17,13,10,5,5,11,44,23,21,25,11,14,18,114,74,40,78,50,28,7,95,55,40,75,40,35,2,44,29,15,37,25,12,5,181,126,55,159,113,46,-,-,-,-,-,-,-,1,125,89,36,125,89,36,-,-,-,-,-,-,-,1,390,341,49,356,336,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,19,ゴム製品製造業,24,479,388,91,435,353,82,11,32,20,12,13,6,7,2,2,2,-,-,-,-,2,4,2,2,-,-,-,2,6,4,2,2,1,1,5,20,12,8,11,5,6,6,34,25,9,23,18,5,1,10,10,-,10,10,-,1,27,17,10,27,17,10,2,84,66,18,82,64,18,2,151,109,42,143,101,42,1,141,141,-,137,137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,20,なめし革・同製品・毛皮製造業,41,193,90,103,130,40,90,32,60,36,24,20,5,15,11,11,10,1,-,-,-,16,32,16,16,9,-,9,3,9,7,2,5,3,2,2,8,3,5,6,2,4,6,41,19,22,26,8,18,2,29,9,20,25,5,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,63,26,37,59,22,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,21,窯業・土石製品製造業,90,729,520,209,598,418,180,49,105,67,38,42,20,22,14,14,12,2,2,2,-,19,38,22,16,11,3,8,11,33,21,12,15,8,7,5,20,12,8,14,7,7,17,109,75,34,83,56,27,12,155,122,33,141,109,32,5,118,99,19,111,92,19,2,64,51,13,43,35,8,3,178,106,72,178,106,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13108,江東区,1,1000,民営事業所,2,E,22,鉄鋼業,57,689,548,141,568,459,109,27,68,49,19,30,22,8,6,6,4,2,-,-,-,8,16,12,4,6,4,2,6,18,11,7,7,4,3,7,28,22,6,17,14,3,11,75,46,29,49,30,19,8,104,85,19,83,69,14,4,90,75,15,81,67,14,2,67,51,16,58,45,13,5,285,242,43,267,226,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,23,非鉄金属製造業,15,233,181,52,208,162,46,5,9,7,2,5,3,2,2,2,2,-,1,1,-,2,4,3,1,2,1,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,2,14,10,4,10,8,2,3,32,17,15,25,12,13,3,69,54,15,64,49,15,1,44,37,7,39,34,5,1,65,56,9,65,56,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,24,金属製品製造業,200,5006,4063,943,4636,3757,879,129,308,221,87,135,85,50,28,28,28,-,4,4,-,43,86,53,33,25,11,14,38,114,83,31,51,32,19,20,80,57,23,55,38,17,31,194,159,35,139,116,23,21,289,226,63,248,196,52,5,123,101,22,109,88,21,4,146,129,17,109,93,16,4,289,220,69,268,199,69,1,102,89,13,102,89,13,2,514,433,81,491,412,79,-,-,-,-,-,-,-,1,930,784,146,930,784,146,1,2111,1701,410,2105,1695,410,1
4,13108,江東区,1,1000,民営事業所,2,E,25,はん用機械器具製造業,65,993,790,203,830,645,185,45,95,75,20,46,31,15,15,15,15,-,-,-,-,14,28,22,6,13,9,4,12,36,25,11,21,12,9,4,16,13,3,12,10,2,7,45,34,11,26,19,7,4,60,46,14,43,34,9,2,43,33,10,39,29,10,3,104,79,25,91,67,24,2,140,117,23,88,68,20,-,-,-,-,-,-,-,2,506,406,100,497,397,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,26,生産用機械器具製造業,113,772,633,139,594,488,106,67,158,118,40,67,43,24,15,15,15,-,-,-,-,24,48,33,15,13,8,5,17,51,40,11,23,16,7,11,44,30,14,31,19,12,25,168,128,40,128,96,32,15,189,164,25,155,136,19,2,41,33,8,36,30,6,1,38,35,3,35,33,2,3,178,155,23,173,150,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,27,業務用機械器具製造業,41,1073,869,204,1015,822,193,20,48,33,15,26,16,10,5,5,5,-,2,2,-,7,14,9,5,7,4,3,3,9,5,4,3,1,2,5,20,14,6,14,9,5,11,75,55,20,60,44,16,4,52,28,24,48,25,23,-,-,-,-,-,-,-,2,80,67,13,73,61,12,3,198,169,29,188,159,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,620,517,103,620,517,103,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,28,電子部品・デバイス・電子回路製造業,7,111,82,29,91,65,26,1,4,4,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,3,3,-,1,7,6,1,4,4,-,3,37,26,11,28,17,11,1,20,17,3,17,14,3,1,43,29,14,39,27,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,29,電気機械器具製造業,28,268,207,61,192,151,41,12,31,20,11,8,3,5,1,1,1,-,-,-,-,6,12,7,5,4,2,2,2,6,5,1,2,1,1,3,12,7,5,2,-,2,6,37,27,10,25,19,6,7,98,72,26,73,57,16,1,20,20,-,16,16,-,2,82,68,14,70,56,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,30,情報通信機械器具製造業,7,3838,3157,681,3814,3133,681,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,7,1,8,7,1,2,22,20,2,16,14,2,-,-,-,-,-,-,-,1,34,26,8,33,25,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,435,347,88,424,336,88,-,-,-,-,-,-,-,1,3338,2756,582,3332,2750,582,-
4,13108,江東区,1,1000,民営事業所,2,E,31,輸送用機械器具製造業,36,299,259,40,238,209,29,19,38,29,9,11,7,4,7,7,6,1,1,-,1,6,12,9,3,2,1,1,5,15,11,4,7,5,2,1,4,3,1,1,1,-,9,61,49,12,43,33,10,2,30,23,7,27,21,6,4,90,84,6,83,80,3,2,80,74,6,74,68,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,E,32,その他の製造業,109,781,530,251,588,387,201,68,156,112,44,72,47,25,14,14,14,-,2,2,-,31,62,39,23,15,7,8,12,36,26,10,23,15,8,11,44,33,11,32,23,9,18,117,83,34,82,59,23,13,165,96,69,128,73,55,5,112,84,28,94,71,23,3,109,74,35,103,68,35,2,122,81,41,109,69,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,1,F,00,電気・ガス・熱供給・水道業,20,807,707,100,800,700,100,5,11,11,-,10,10,-,1,1,1,-,1,1,-,2,4,4,-,3,3,-,2,6,6,-,6,6,-,-,-,-,-,-,-,-,1,6,6,-,6,6,-,9,145,138,7,145,138,7,1,22,19,3,20,17,3,-,-,-,-,-,-,-,1,98,95,3,98,95,3,2,302,235,67,302,235,67,1,223,203,20,219,199,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,F,33,電気業,5,430,360,70,430,360,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,30,30,-,30,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,98,95,3,98,95,3,2,302,235,67,302,235,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,F,34,ガス業,1,17,10,7,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,10,7,17,10,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,F,35,熱供給業,3,25,22,3,22,19,3,2,3,3,-,2,2,-,1,1,1,-,1,1,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,22,19,3,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,F,36,水道業,11,335,315,20,331,311,20,3,8,8,-,8,8,-,-,-,-,-,-,-,-,1,2,2,-,2,2,-,2,6,6,-,6,6,-,-,-,-,-,-,-,-,1,6,6,-,6,6,-,6,98,98,-,98,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,223,203,20,219,199,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,1,G,00,情報通信業,440,53610,42161,11449,52385,41273,11112,164,355,254,101,172,115,57,59,59,51,8,11,10,1,49,98,64,34,45,25,20,26,78,53,25,44,28,16,30,120,86,34,72,52,20,48,316,251,65,262,204,58,45,621,512,109,561,464,97,33,795,660,135,736,607,129,35,1335,1023,312,1194,923,271,36,2599,1986,613,2527,1927,600,27,3725,2829,896,3609,2734,875,8,1942,1540,402,1847,1474,373,12,4639,3887,752,4583,3843,740,12,8296,6185,2111,8035,6074,1961,16,28987,23034,5953,28859,22908,5951,4
4,13108,江東区,1,1000,民営事業所,2,G,37,通信業,22,673,578,95,667,573,94,6,14,11,3,10,7,3,2,2,2,-,1,1,-,1,2,1,1,1,-,1,2,6,5,1,4,3,1,1,4,3,1,4,3,1,2,10,8,2,10,8,2,3,37,29,8,37,29,8,5,114,103,11,112,102,10,-,-,-,-,-,-,-,3,222,207,15,222,207,15,2,276,220,56,276,220,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13108,江東区,1,1000,民営事業所,2,G,38,放送業,7,418,315,103,376,274,102,2,4,4,-,4,4,-,-,-,-,-,-,-,-,2,4,4,-,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,79,63,16,63,48,15,-,-,-,-,-,-,-,3,335,248,87,309,222,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,G,39,情報サービス業,301,49869,39212,10657,48922,38560,10362,100,231,172,59,107,78,29,33,33,28,5,6,6,-,26,52,40,12,18,15,3,18,54,39,15,29,20,9,23,92,65,27,54,37,17,27,182,146,36,153,120,33,30,409,354,55,370,325,45,19,453,366,87,417,335,82,29,1110,847,263,990,767,223,30,2167,1652,515,2097,1594,503,20,2808,2161,647,2760,2118,642,6,1387,1126,261,1346,1111,235,10,3839,3169,670,3788,3130,658,12,8296,6185,2111,8035,6074,1961,16,28987,23034,5953,28859,22908,5951,2
4,13108,江東区,1,1000,民営事業所,2,G,40,インターネット附随サービス業,18,152,118,34,132,100,32,11,20,14,6,10,6,4,5,5,5,-,-,-,-,4,8,4,4,4,1,3,1,3,1,2,2,1,1,1,4,4,-,4,4,-,3,18,12,6,14,8,6,1,18,18,-,16,16,-,1,27,27,-,27,27,-,2,69,47,22,65,43,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,1,1000,民営事業所,2,G,41,映像・音声・文字情報制作業,92,2498,1938,560,2288,1766,522,45,86,53,33,41,20,21,19,19,16,3,4,3,1,16,32,15,17,18,5,13,5,15,8,7,9,4,5,5,20,14,6,10,8,2,16,106,85,21,85,68,17,11,157,111,46,138,94,44,8,201,164,37,180,143,37,2,77,66,11,76,65,11,3,210,127,83,208,126,82,2,306,200,106,264,174,90,2,555,414,141,501,363,138,2,800,718,82,795,713,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13108,江東区,1,1000,民営事業所,1,H,00,運輸業，郵便業,1204,41996,34202,7794,40315,32841,7474,393,736,612,124,399,331,68,196,196,193,3,38,37,1,96,192,141,51,98,77,21,56,168,133,35,114,94,20,45,180,145,35,149,123,26,199,1326,1102,224,1157,971,186,217,3010,2491,519,2709,2262,447,105,2531,2162,369,2314,1985,329,114,4240,3682,558,4001,3491,510,79,5427,4668,759,5246,4528,718,55,7341,6086,1255,7240,6002,1238,16,3977,3539,438,3900,3464,436,8,3271,2561,710,3262,2555,707,5,3092,2138,954,3071,2117,954,4,7045,5161,1884,7016,5135,1881,9
