地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13107,墨田区,4,1211,株式・有限・相互会社,3,D,06,000,000,総合工事業,254,2582,2126,456,126,328,252,76,21,21,20,1,39,78,55,23,35,105,78,27,31,124,99,25,58,363,274,89,39,516,423,93,12,281,251,30,7,235,189,46,9,570,474,96,2,289,263,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,06,060,000,管理，補助的経済活動を行う事業所（06総合工事業）,2,147,131,16,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,144,129,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,06,061,000,一般土木建築工事業,18,393,350,43,5,12,12,-,1,1,1,-,1,2,2,-,3,9,9,-,-,-,-,-,4,24,18,6,4,60,53,7,2,42,38,4,1,35,30,5,1,75,65,10,1,145,134,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,06,062,000,土木工事業（舗装工事業を除く）,39,474,399,75,12,34,26,8,1,1,1,-,3,6,3,3,5,15,13,2,3,12,9,3,7,47,37,10,13,167,138,29,4,97,85,12,2,63,59,4,1,66,54,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,06,063,000,舗装工事業,5,49,42,7,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,2,12,9,3,1,13,12,1,1,20,18,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,06,064,000,建築工事業（木造建築工事業を除く）,110,1104,892,212,58,157,122,35,10,10,10,-,14,28,20,8,17,51,37,14,17,68,55,13,26,164,125,39,12,151,122,29,4,96,86,10,3,107,82,25,7,429,355,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,06,065,000,木造建築工事業,25,95,74,21,18,45,37,8,3,3,3,-,8,16,13,3,2,6,4,2,5,20,17,3,6,36,27,9,1,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,06,066,000,建築リフォーム工事業,55,320,238,82,31,73,50,23,6,6,5,1,13,26,17,9,7,21,13,8,5,20,15,5,13,80,58,22,8,111,88,23,1,26,24,2,1,30,18,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,4,1211,株式・有限・相互会社,3,D,07,000,000,職別工事業（設備工事業を除く）,309,2558,2148,410,146,364,272,92,30,30,27,3,46,92,67,25,38,114,83,31,32,128,95,33,91,590,470,120,52,685,583,102,11,282,230,52,5,204,185,19,2,119,102,17,2,314,306,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,070,000,管理，補助的経済活動を行う事業所（07職別工事業（設備工事業を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,071,000,大工工事業,19,77,60,17,15,37,28,9,3,3,3,-,5,10,6,4,4,12,9,3,3,12,10,2,3,15,9,6,-,-,-,-,1,25,23,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,072,000,とび・土工・コンクリート工事業,38,483,424,59,11,26,21,5,3,3,3,-,3,6,4,2,3,9,8,1,2,8,6,2,16,103,92,11,7,95,83,12,3,83,56,27,-,-,-,-,-,-,-,-,1,176,172,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,073,000,鉄骨・鉄筋工事業,12,267,249,18,4,10,7,3,-,-,-,-,3,6,4,2,-,-,-,-,1,4,3,1,2,14,8,6,4,56,51,5,-,-,-,-,1,49,49,-,-,-,-,-,1,138,134,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,074,000,石工・れんが・タイル・ブロック工事業,13,99,75,24,5,11,7,4,1,1,1,-,2,4,3,1,2,6,3,3,-,-,-,-,6,45,32,13,1,10,6,4,-,-,-,-,1,33,30,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,075,000,左官工事業,9,47,44,3,5,6,6,-,4,4,4,-,1,2,2,-,-,-,-,-,-,-,-,-,2,11,10,1,2,30,28,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,076,000,板金・金物工事業,14,128,107,21,7,19,14,5,1,1,1,-,2,4,3,1,2,6,4,2,2,8,6,2,4,24,20,4,2,33,26,7,-,-,-,-,-,-,-,-,1,52,47,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,077,000,塗装工事業,45,260,202,58,22,51,37,14,6,6,5,1,7,14,11,3,5,15,9,6,4,16,12,4,18,121,93,28,3,32,24,8,2,56,48,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,078,000,床・内装工事業,94,617,496,121,51,129,95,34,9,9,7,2,16,32,23,9,16,48,36,12,10,40,29,11,27,173,137,36,13,171,145,26,1,28,22,6,1,49,42,7,1,67,55,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,07,079,000,その他の職別工事業,65,580,491,89,26,75,57,18,3,3,3,-,7,14,11,3,6,18,14,4,10,40,29,11,13,84,69,15,20,258,220,38,4,90,81,9,2,73,64,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,3,D,08,000,000,設備工事業,270,3782,3214,568,103,286,202,84,13,13,13,-,30,60,43,17,27,81,53,28,33,132,93,39,87,571,457,114,46,594,507,87,11,266,227,39,10,402,336,66,3,239,219,20,9,1172,1058,114,1,252,208,44,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,08,080,000,管理，補助的経済活動を行う事業所（08設備工事業）,2,123,108,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,14,6,-,-,-,-,-,-,-,-,1,103,94,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,08,081,000,電気工事業,98,1303,1081,222,39,111,76,35,2,2,2,-,13,26,17,9,13,39,27,12,11,44,30,14,32,215,166,49,18,229,183,46,-,-,-,-,5,207,169,38,1,84,78,6,3,457,409,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,08,082,000,電気通信・信号装置工事業,33,403,350,53,9,24,18,6,2,2,2,-,2,4,4,-,2,6,3,3,3,12,9,3,10,62,52,10,9,105,98,7,3,69,58,11,1,36,31,5,-,-,-,-,1,107,93,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,08,083,000,管工事業（さく井工事業を除く）,102,1337,1129,208,44,126,89,37,5,5,5,-,13,26,19,7,9,27,17,10,17,68,48,20,34,215,171,44,12,154,135,19,6,151,134,17,2,82,67,15,1,99,88,11,2,258,237,21,1,252,208,44,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,08,084,000,機械器具設置工事業,21,509,457,52,5,9,8,1,3,3,3,-,1,2,2,-,-,-,-,-,1,4,3,1,7,51,44,7,3,43,37,6,1,26,21,5,2,77,69,8,1,56,53,3,2,247,225,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,D,08,089,000,その他の設備工事業,14,107,89,18,6,16,11,5,1,1,1,-,1,2,1,1,3,9,6,3,1,4,3,1,4,28,24,4,4,63,54,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,2,E,00,000,000,製造業,2433,23529,16171,7358,1261,3189,2116,1073,213,213,189,24,441,882,572,310,334,1002,657,345,273,1092,698,394,661,4308,2827,1481,293,3879,2638,1241,104,2406,1603,803,51,1958,1347,611,36,2446,1582,864,12,1567,1167,400,5,1240,1024,216,2,716,580,136,-,-,-,-,1,1820,1287,533,7
4,13107,墨田区,4,1211,株式・有限・相互会社,3,E,09,000,000,食料品製造業,83,1046,704,342,28,65,42,23,6,6,4,2,10,20,14,6,9,27,15,12,3,12,9,3,25,162,108,54,14,177,127,50,12,283,181,102,1,47,47,-,2,119,76,43,1,193,123,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,3,70,45,25,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,62,42,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,091,000,畜産食料品製造業,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,092,000,水産食料品製造業,5,17,14,3,4,12,9,3,-,-,-,-,1,2,2,-,2,6,4,2,1,4,3,1,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,3,19,11,8,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,1,6,2,4,1,10,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,094,000,調味料製造業,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,095,000,糖類製造業,3,29,22,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,8,4,1,17,14,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,096,000,精穀・製粉業,2,16,14,2,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,1,13,11,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,097,000,パン・菓子製造業,28,499,314,185,9,18,10,8,3,3,1,2,4,8,4,4,1,3,2,1,1,4,3,1,8,54,32,22,3,38,21,17,6,149,81,68,1,47,47,-,-,-,-,-,1,193,123,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,098,000,動植物油脂製造業,12,135,122,13,3,5,4,1,1,1,1,-,2,4,3,1,-,-,-,-,-,-,-,-,4,27,25,2,2,32,28,4,3,71,65,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,09,099,000,その他の食料品製造業,25,245,150,95,8,17,11,6,2,2,2,-,3,6,5,1,3,9,4,5,-,-,-,-,8,53,34,19,5,55,36,19,3,63,35,28,-,-,-,-,1,57,34,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,3,E,10,000,000,飲料・たばこ・飼料製造業,10,605,534,71,4,13,9,4,1,1,1,-,-,-,-,-,-,-,-,-,3,12,8,4,1,7,3,4,1,15,14,1,1,23,23,-,-,-,-,-,-,-,-,-,-,-,-,-,2,547,485,62,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,1,296,260,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,296,260,36,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,10,101,000,清涼飲料製造業,1,4,4,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,10,102,000,酒類製造業,2,4,2,2,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,1,15,14,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,14,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,10,104,000,製氷業,1,23,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,10,105,000,たばこ製造業,1,251,225,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,251,225,26,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,10,106,000,飼料・有機質肥料製造業,3,12,6,6,2,5,3,2,1,1,1,-,-,-,-,-,-,-,-,-,1,4,2,2,1,7,3,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,3,E,11,000,000,繊維工業,267,1746,881,865,136,319,195,124,25,25,23,2,63,126,76,50,24,72,41,31,24,96,55,41,83,548,289,259,36,502,240,262,6,133,60,73,5,165,79,86,1,79,18,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,4,27,12,15,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,1,19,6,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,112,000,織物業,6,67,42,25,2,5,2,3,-,-,-,-,1,2,1,1,1,3,1,2,-,-,-,-,2,13,6,7,1,14,6,8,-,-,-,-,1,35,28,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,113,000,ニット生地製造業,16,82,48,34,8,22,14,8,-,-,-,-,4,8,5,3,2,6,5,1,2,8,4,4,7,48,27,21,1,12,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,114,000,染色整理業,13,111,73,38,4,8,6,2,-,-,-,-,4,8,6,2,-,-,-,-,-,-,-,-,6,43,26,17,2,38,28,10,1,22,13,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,4,67,34,33,2,4,4,-,-,-,-,-,2,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,63,30,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,163,1016,508,508,84,197,116,81,17,17,16,1,38,76,43,33,12,36,17,19,17,68,40,28,48,323,178,145,25,338,160,178,4,91,33,58,2,67,21,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,117,000,下着類製造業,4,28,11,17,2,4,1,3,-,-,-,-,2,4,1,3,-,-,-,-,-,-,-,-,1,5,4,1,1,19,6,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,28,141,62,79,14,29,21,8,5,5,5,-,5,10,6,4,2,6,5,1,2,8,5,3,10,63,24,39,4,49,17,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,11,119,000,その他の繊維製品製造業,29,207,91,116,18,48,29,19,1,1,-,1,7,14,10,4,7,21,13,8,3,12,6,6,8,47,20,27,1,13,10,3,1,20,14,6,-,-,-,-,1,79,18,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,3,E,12,000,000,木材・木製品製造業（家具を除く）,31,216,148,68,17,38,23,15,5,5,3,2,6,12,7,5,3,9,5,4,3,12,8,4,9,59,42,17,2,21,13,8,1,22,18,4,2,76,52,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,1,22,18,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,22,18,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,12,121,000,製材業，木製品製造業,5,16,10,6,3,5,2,3,1,1,-,1,2,4,2,2,-,-,-,-,-,-,-,-,2,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,12,122,000,造作材・合板・建築用組立材料製造業,3,55,45,10,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,1,9,6,3,-,-,-,-,-,-,-,-,1,43,37,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,12,123,000,木製容器製造業（竹，とうを含む）,8,19,13,6,7,14,8,6,3,3,2,1,2,4,2,2,1,3,2,1,1,4,2,2,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,14,104,62,42,6,16,11,5,1,1,1,-,2,4,3,1,1,3,1,2,2,8,6,2,5,34,23,11,2,21,13,8,-,-,-,-,1,33,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,3,E,13,000,000,家具・装備品製造業,51,242,187,55,29,68,53,15,7,7,7,-,12,24,18,6,3,9,7,2,7,28,21,7,19,131,100,31,3,43,34,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,13,131,000,家具製造業,27,134,104,30,13,30,24,6,3,3,3,-,6,12,10,2,1,3,2,1,3,12,9,3,13,86,67,19,1,18,13,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,13,132,000,宗教用具製造業,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,13,133,000,建具製造業,11,48,39,9,8,20,15,5,1,1,1,-,4,8,5,3,1,3,3,-,2,8,6,2,2,14,11,3,1,14,13,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,4,E,13,139,000,その他の家具・装備品製造業,11,50,34,16,7,17,13,4,2,2,2,-,2,4,3,1,1,3,2,1,2,8,6,2,3,22,13,9,1,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,4,1211,株式・有限・相互会社,3,E,14,000,000,パルプ・紙・紙加工品製造業,121,1105,794,311,63,160,106,54,11,11,10,1,18,36,24,12,23,69,46,23,11,44,26,18,41,260,165,95,10,120,88,32,2,43,25,18,1,31,23,8,2,117,51,66,-,-,-,-,-,-,-,-,1,374,336,38,-,-,-,-,-,-,-,-,1
