地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13109,品川区,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,988,3737,1444,2293,2724,896,1828,766,1568,606,962,778,188,590,259,259,85,174,19,3,16,282,564,248,316,233,40,193,155,465,194,271,310,95,215,70,280,79,201,216,50,166,154,942,332,610,795,244,551,35,483,232,251,424,204,220,9,204,115,89,194,107,87,4,158,43,115,154,39,115,4,257,78,179,254,76,178,1,125,38,87,125,38,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
4,13109,品川区,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,209,6244,1911,4333,5966,1705,4261,116,261,98,163,171,48,123,39,39,18,21,17,12,5,30,60,23,37,36,9,27,26,78,28,50,52,10,42,21,84,29,55,66,17,49,47,297,135,162,242,96,146,16,217,103,114,191,85,106,7,162,88,74,153,80,73,5,201,147,54,164,110,54,6,483,151,332,472,147,325,4,648,353,295,638,343,295,1,234,120,114,234,120,114,1,330,264,66,304,238,66,3,2014,435,1579,2000,421,1579,1,1397,17,1380,1397,17,1380,2
4,13109,品川区,1,1000,民営事業所,2,N,80,娯楽業,258,7683,4796,2887,7078,4452,2626,86,187,118,69,107,61,46,29,29,19,10,5,2,3,27,54,31,23,33,19,14,16,48,30,18,31,18,13,14,56,38,18,38,22,16,65,428,299,129,350,244,106,51,682,472,210,562,397,165,26,614,375,239,463,291,172,17,648,384,264,582,347,235,3,197,90,107,168,85,83,5,595,321,274,514,290,224,-,-,-,-,-,-,-,1,319,196,123,319,196,123,-,-,-,-,-,-,-,1,4013,2541,1472,4013,2541,1472,3
4,13109,品川区,1,1000,民営事業所,1,O,00,教育，学習支援業,460,10979,6211,4768,8819,4940,3879,227,454,206,248,240,99,141,96,96,34,62,16,6,10,67,134,62,72,69,22,47,32,96,44,52,68,28,40,32,128,66,62,87,43,44,80,545,235,310,416,167,249,70,906,390,516,824,341,483,25,577,280,297,516,255,261,28,1038,476,562,965,424,541,15,1103,549,554,993,499,494,6,859,494,365,727,472,255,1,228,200,28,228,200,28,1,308,207,101,292,192,100,3,2209,1311,898,1887,1159,728,2,2752,1863,889,1731,1132,599,2
4,13109,品川区,1,1000,民営事業所,2,O,81,学校教育,64,7480,4417,3063,6000,3441,2559,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,52,26,26,47,23,24,18,241,54,187,221,38,183,8,188,62,126,181,55,126,11,429,205,224,393,179,214,10,737,330,407,709,319,390,4,564,359,205,539,344,195,-,-,-,-,-,-,-,1,308,207,101,292,192,100,3,2209,1311,898,1887,1159,728,2,2752,1863,889,1731,1132,599,-
4,13109,品川区,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,396,3499,1794,1705,2819,1499,1320,227,454,206,248,240,99,141,96,96,34,62,16,6,10,67,134,62,72,69,22,47,32,96,44,52,68,28,40,32,128,66,62,87,43,44,73,493,209,284,369,144,225,52,665,336,329,603,303,300,17,389,218,171,335,200,135,17,609,271,338,572,245,327,5,366,219,147,284,180,104,2,295,135,160,188,128,60,1,228,200,28,228,200,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13109,品川区,1,1000,民営事業所,1,P,00,医療，福祉,1411,19265,6366,12893,16280,4502,11772,592,1396,649,747,791,212,579,167,167,129,38,18,6,12,173,346,167,179,160,44,116,125,375,164,211,241,71,170,127,508,189,319,372,91,281,413,2711,807,1898,2140,473,1661,243,3151,856,2295,2734,651,2083,66,1578,470,1108,1409,386,1023,41,1530,518,1012,1398,463,935,28,1909,619,1290,1589,507,1082,11,1635,562,1073,1576,530,1046,3,691,139,552,638,97,541,2,851,287,564,718,180,538,-,-,-,-,-,-,-,2,3813,1459,2354,3287,1003,2284,10
4,13109,品川区,1,1000,民営事業所,2,P,83,医療業,1065,12536,4482,8054,9958,2754,7204,532,1242,588,654,656,162,494,152,152,126,26,6,4,2,158,316,153,163,133,31,102,114,342,149,193,213,59,154,108,432,160,272,304,68,236,341,2201,688,1513,1675,369,1306,140,1778,507,1271,1458,332,1126,20,469,194,275,353,126,227,8,284,114,170,226,85,141,11,790,242,548,563,147,416,6,887,324,563,845,307,538,1,221,79,142,177,43,134,2,851,287,564,718,180,538,-,-,-,-,-,-,-,2,3813,1459,2354,3287,1003,2284,2
4,13109,品川区,1,1000,民営事業所,2,P,84,保健衛生,16,379,177,202,345,154,191,6,10,4,6,5,1,4,3,3,1,2,1,-,1,2,4,1,3,2,-,2,1,3,2,1,2,1,1,-,-,-,-,-,-,-,2,17,8,9,16,7,9,4,57,9,48,46,5,41,1,26,2,24,26,2,24,1,34,12,22,32,11,21,1,96,44,52,96,44,52,1,139,98,41,124,84,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,330,6350,1707,4637,5977,1594,4377,54,144,57,87,130,49,81,12,12,2,10,11,2,9,13,26,13,13,25,13,12,10,30,13,17,26,11,15,19,76,29,47,68,23,45,70,493,111,376,449,97,346,99,1316,340,976,1230,314,916,45,1083,274,809,1030,258,772,32,1212,392,820,1140,367,773,16,1023,333,690,930,316,614,4,609,140,469,607,139,468,2,470,60,410,461,54,407,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
4,13109,品川区,1,1000,民営事業所,1,Q,00,複合サービス事業,52,921,608,313,908,596,312,8,22,9,13,18,6,12,2,2,1,1,1,1,-,1,2,2,-,2,2,-,2,6,3,3,3,-,3,3,12,3,9,12,3,9,33,231,106,125,229,104,125,9,105,47,58,98,40,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,563,446,117,563,446,117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,Q,86,郵便局,45,895,593,302,895,593,302,3,12,3,9,12,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,12,3,9,12,3,9,32,226,104,122,226,104,122,8,94,40,54,94,40,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,563,446,117,563,446,117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,7,26,15,11,13,3,10,5,10,6,4,6,3,3,2,2,1,1,1,1,-,1,2,2,-,2,2,-,2,6,3,3,3,-,3,-,-,-,-,-,-,-,1,5,2,3,3,-,3,1,11,7,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,1306,37199,23389,13783,34203,21491,12686,614,1316,824,492,878,486,392,234,234,181,53,114,79,35,165,330,205,125,216,117,99,108,324,181,143,237,116,121,107,428,257,171,311,174,137,235,1543,1050,493,1256,848,408,177,2395,1732,663,2113,1523,590,76,1853,1284,542,1679,1155,498,65,2430,1643,787,2103,1398,705,61,4311,3055,1256,3908,2809,1099,35,4739,2709,2030,4444,2542,1902,12,2766,1404,1362,2202,1174,1028,13,4767,2806,1961,4559,2692,1867,6,4095,2229,1866,4079,2213,1866,3,6984,4653,2331,6982,4651,2331,9
4,13109,品川区,1,1000,民営事業所,2,R,88,廃棄物処理業,26,586,499,87,536,464,72,9,20,18,2,10,9,1,3,3,3,-,1,1,-,3,6,6,-,4,4,-,1,3,2,1,1,-,1,2,8,7,1,4,4,-,3,17,15,2,13,13,-,5,72,50,22,60,41,19,1,20,18,2,20,18,2,4,142,114,28,127,106,21,3,189,166,23,184,163,21,1,126,118,8,122,114,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,R,89,自動車整備業,65,572,503,69,494,442,52,33,69,54,15,36,24,12,14,14,14,-,2,2,-,5,10,5,5,5,-,5,11,33,24,9,18,12,6,3,12,11,1,11,10,1,14,90,74,16,71,61,10,12,144,128,16,118,110,8,2,43,37,6,43,37,6,2,71,61,10,71,61,10,2,155,149,6,155,149,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,155,3907,3137,770,3750,3000,750,71,133,115,18,77,64,13,29,29,29,-,7,7,-,26,52,41,11,34,26,8,12,36,29,7,26,21,5,4,16,16,-,10,10,-,23,150,127,23,129,113,16,25,350,299,51,332,282,50,10,246,199,47,227,187,40,12,445,364,81,417,336,81,6,417,380,37,411,374,37,3,342,295,47,341,294,47,-,-,-,-,-,-,-,1,413,270,143,413,270,143,2,1411,1088,323,1403,1080,323,-,-,-,-,-,-,-,2
4,13109,品川区,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,115,4958,2798,2160,4305,2536,1769,35,81,49,32,61,39,22,11,11,8,3,5,5,-,10,20,7,13,10,2,8,6,18,7,11,16,7,9,8,32,27,5,30,25,5,20,136,87,49,104,64,40,18,240,148,92,196,126,70,10,250,180,70,196,145,51,7,267,130,137,219,114,105,12,851,483,368,632,365,267,5,735,406,329,715,389,326,3,721,314,407,512,300,212,3,1088,594,494,1085,591,494,1,589,407,182,585,403,182,-,-,-,-,-,-,-,1
4,13109,品川区,1,1000,民営事業所,2,R,92,その他の事業サービス業,580,25263,15326,9910,23584,14230,9328,213,475,282,193,337,189,148,84,84,57,27,47,30,17,45,90,63,27,62,45,17,35,105,53,52,82,38,44,49,196,109,87,146,76,70,105,701,497,204,585,420,165,97,1321,930,391,1173,817,356,44,1082,730,325,1021,679,316,37,1378,882,496,1164,710,454,33,2380,1696,684,2214,1584,630,26,3536,1890,1646,3266,1745,1521,9,2045,1090,955,1690,874,816,9,3266,1942,1324,3061,1831,1230,3,2095,734,1361,2091,730,1361,3,6984,4653,2331,6982,4651,2331,1
4,13109,品川区,1,1000,民営事業所,2,R,93,政治・経済・文化団体,187,1237,740,497,1050,583,467,116,239,114,125,190,81,109,46,46,30,16,36,21,15,34,68,29,39,59,23,36,19,57,24,33,52,20,32,17,68,31,37,43,17,26,38,240,153,87,196,112,84,16,221,148,73,192,122,70,4,91,52,39,55,23,32,3,127,92,35,105,71,34,5,319,181,138,312,174,138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13109,品川区,1,1000,民営事業所,2,R,94,宗教,172,624,355,269,436,207,229,133,288,187,101,160,77,83,46,46,40,6,15,13,2,41,82,53,29,41,17,24,24,72,42,30,42,18,24,22,88,52,36,62,29,33,32,209,97,112,158,65,93,4,47,29,18,42,25,17,3,80,42,38,76,40,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,R,95,その他のサービス業,6,52,31,21,48,29,19,4,11,5,6,7,3,4,1,1,-,1,1,-,1,1,2,1,1,1,-,1,-,-,-,-,-,-,-,2,8,4,4,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,41,26,15,41,26,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,5938,15828,7518,8310,7864,2681,5183,5144,9593,4852,4741,3129,926,2203,2189,2189,1276,913,33,15,18,1849,3698,1861,1837,1061,247,814,718,2154,1083,1071,1096,397,699,388,1552,632,920,939,267,672,624,3859,1595,2264,2756,940,1816,157,2057,908,1149,1698,689,1009,9,199,123,76,163,88,75,3,120,40,80,118,38,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13109,品川区,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,5938,15828,7518,8310,7864,2681,5183,5144,9593,4852,4741,3129,926,2203,2189,2189,1276,913,33,15,18,1849,3698,1861,1837,1061,247,814,718,2154,1083,1071,1096,397,699,388,1552,632,920,939,267,672,624,3859,1595,2264,2756,940,1816,157,2057,908,1149,1698,689,1009,9,199,123,76,163,88,75,3,120,40,80,118,38,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13109,品川区,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,2,A,01,農業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,0,C-S,00,非農林漁業（Ｃ～Ｓ）,5938,15828,7518,8310,7864,2681,5183,5144,9593,4852,4741,3129,926,2203,2189,2189,1276,913,33,15,18,1849,3698,1861,1837,1061,247,814,718,2154,1083,1071,1096,397,699,388,1552,632,920,939,267,672,624,3859,1595,2264,2756,940,1816,157,2057,908,1149,1698,689,1009,9,199,123,76,163,88,75,3,120,40,80,118,38,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13109,品川区,2,1100,個人,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,5938,15828,7518,8310,7864,2681,5183,5144,9593,4852,4741,3129,926,2203,2189,2189,1276,913,33,15,18,1849,3698,1861,1837,1061,247,814,718,2154,1083,1071,1096,397,699,388,1552,632,920,939,267,672,624,3859,1595,2264,2756,940,1816,157,2057,908,1149,1698,689,1009,9,199,123,76,163,88,75,3,120,40,80,118,38,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13109,品川区,2,1100,個人,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,1,D,00,建設業,117,268,208,60,93,65,28,104,191,141,50,55,32,23,47,47,47,-,1,1,-,35,70,45,25,25,11,14,14,42,29,13,17,11,6,8,32,20,12,12,9,3,12,67,58,9,37,33,4,1,10,9,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,2,D,06,総合工事業,32,73,57,16,24,17,7,28,52,38,14,16,10,6,15,15,15,-,1,1,-,6,12,8,4,4,2,2,3,9,6,3,3,1,2,4,16,9,7,8,6,2,4,21,19,2,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13109,品川区,2,1100,個人,2,D,07,職別工事業（設備工事業を除く）,70,168,131,37,60,44,16,61,112,83,29,30,18,12,26,26,26,-,-,-,-,23,46,30,16,16,8,8,8,24,16,8,10,7,3,4,16,11,5,4,3,1,8,46,39,7,29,26,3,1,10,9,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
