地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13219,1321900104,狛江市,狛江市和泉本町,４丁目,狛江市和泉本町４丁目,9,92,（再掲）資本金5000万円以下,16,147,1,4,1,4,-,-,15,143,-,-,4,30,2,36,-,-,-,-,-,-,5,24,-,-,-,-,-,-,-,-,1,11,-,-,3,42,-,-,-,-
6,13219,1321900104,狛江市,狛江市和泉本町,４丁目,狛江市和泉本町４丁目,9,93,（再掲）資本金1億円以下,16,147,1,4,1,4,-,-,15,143,-,-,4,30,2,36,-,-,-,-,-,-,5,24,-,-,-,-,-,-,-,-,1,11,-,-,3,42,-,-,-,-
6,13219,1321900104,狛江市,狛江市和泉本町,４丁目,狛江市和泉本町４丁目,9,94,（再掲）資本金3億円以下,16,147,1,4,1,4,-,-,15,143,-,-,4,30,2,36,-,-,-,-,-,-,5,24,-,-,-,-,-,-,-,-,1,11,-,-,3,42,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,0,00,総数（資本金階級）,46,398,-,-,-,-,-,-,46,398,-,-,8,66,3,12,-,-,1,2,1,2,11,67,-,-,9,41,6,19,2,14,-,-,1,48,-,-,-,-,4,127
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,01,資本金300万円未満,5,31,-,-,-,-,-,-,5,31,-,-,-,-,-,-,-,-,-,-,1,2,2,22,-,-,1,3,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,02,資本金300万～500万円未満,18,55,-,-,-,-,-,-,18,55,-,-,5,13,2,9,-,-,-,-,-,-,3,8,-,-,4,13,1,4,1,2,-,-,-,-,-,-,-,-,2,6
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,03,資本金500万～1000万円未満,7,31,-,-,-,-,-,-,7,31,-,-,1,13,-,-,-,-,-,-,-,-,1,3,-,-,1,4,4,11,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,04,資本金1000万～3000万円未満,10,103,-,-,-,-,-,-,10,103,-,-,-,-,1,3,-,-,1,2,-,-,4,32,-,-,2,6,-,-,1,12,-,-,1,48,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,05,資本金3000万～5000万円未満,3,55,-,-,-,-,-,-,3,55,-,-,2,40,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,9,91,（再掲）資本金1000万円以下,37,167,-,-,-,-,-,-,37,167,-,-,6,26,3,12,-,-,1,2,1,2,9,62,-,-,7,24,6,19,2,14,-,-,-,-,-,-,-,-,2,6
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,9,92,（再掲）資本金5000万円以下,43,275,-,-,-,-,-,-,43,275,-,-,8,66,3,12,-,-,1,2,1,2,10,65,-,-,9,41,6,19,2,14,-,-,1,48,-,-,-,-,2,6
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,9,93,（再掲）資本金1億円以下,43,275,-,-,-,-,-,-,43,275,-,-,8,66,3,12,-,-,1,2,1,2,10,65,-,-,9,41,6,19,2,14,-,-,1,48,-,-,-,-,2,6
5,13219,1321900600,狛江市,狛江市猪方,,狛江市猪方,9,94,（再掲）資本金3億円以下,43,275,-,-,-,-,-,-,43,275,-,-,8,66,3,12,-,-,1,2,1,2,10,65,-,-,9,41,6,19,2,14,-,-,1,48,-,-,-,-,2,6
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,0,00,総数（資本金階級）,5,13,-,-,-,-,-,-,5,13,-,-,1,2,-,-,-,-,-,-,-,-,2,6,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,02,資本金300万～500万円未満,3,7,-,-,-,-,-,-,3,7,-,-,1,2,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,9,91,（再掲）資本金1000万円以下,5,13,-,-,-,-,-,-,5,13,-,-,1,2,-,-,-,-,-,-,-,-,2,6,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,9,92,（再掲）資本金5000万円以下,5,13,-,-,-,-,-,-,5,13,-,-,1,2,-,-,-,-,-,-,-,-,2,6,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,9,93,（再掲）資本金1億円以下,5,13,-,-,-,-,-,-,5,13,-,-,1,2,-,-,-,-,-,-,-,-,2,6,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13219,1321900601,狛江市,狛江市猪方,１丁目,狛江市猪方１丁目,9,94,（再掲）資本金3億円以下,5,13,-,-,-,-,-,-,5,13,-,-,1,2,-,-,-,-,-,-,-,-,2,6,-,-,1,3,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,0,00,総数（資本金階級）,15,84,-,-,-,-,-,-,15,84,-,-,4,35,1,2,-,-,1,2,-,-,5,31,-,-,1,4,3,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,02,資本金300万～500万円未満,8,24,-,-,-,-,-,-,8,24,-,-,3,9,1,2,-,-,-,-,-,-,2,5,-,-,1,4,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,04,資本金1000万～3000万円未満,3,26,-,-,-,-,-,-,3,26,-,-,-,-,-,-,-,-,1,2,-,-,2,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,05,資本金3000万～5000万円未満,1,26,-,-,-,-,-,-,1,26,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,9,91,（再掲）資本金1000万円以下,13,56,-,-,-,-,-,-,13,56,-,-,3,9,1,2,-,-,1,2,-,-,4,29,-,-,1,4,3,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,9,92,（再掲）資本金5000万円以下,14,82,-,-,-,-,-,-,14,82,-,-,4,35,1,2,-,-,1,2,-,-,4,29,-,-,1,4,3,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,9,93,（再掲）資本金1億円以下,14,82,-,-,-,-,-,-,14,82,-,-,4,35,1,2,-,-,1,2,-,-,4,29,-,-,1,4,3,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900602,狛江市,狛江市猪方,２丁目,狛江市猪方２丁目,9,94,（再掲）資本金3億円以下,14,82,-,-,-,-,-,-,14,82,-,-,4,35,1,2,-,-,1,2,-,-,4,29,-,-,1,4,3,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,0,00,総数（資本金階級）,22,234,-,-,-,-,-,-,22,234,-,-,3,29,2,10,-,-,-,-,-,-,4,30,-,-,6,19,2,7,1,12,-,-,-,-,-,-,-,-,4,127
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,01,資本金300万円未満,2,22,-,-,-,-,-,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,2,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,02,資本金300万～500万円未満,7,24,-,-,-,-,-,-,7,24,-,-,1,2,1,7,-,-,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,2,6
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,03,資本金500万～1000万円未満,4,24,-,-,-,-,-,-,4,24,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,04,資本金1000万～3000万円未満,6,29,-,-,-,-,-,-,6,29,-,-,-,-,1,3,-,-,-,-,-,-,2,8,-,-,2,6,-,-,1,12,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,05,資本金3000万～5000万円未満,1,14,-,-,-,-,-,-,1,14,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,9,91,（再掲）資本金1000万円以下,17,94,-,-,-,-,-,-,17,94,-,-,2,15,2,10,-,-,-,-,-,-,3,27,-,-,5,17,2,7,1,12,-,-,-,-,-,-,-,-,2,6
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,9,92,（再掲）資本金5000万円以下,20,113,-,-,-,-,-,-,20,113,-,-,3,29,2,10,-,-,-,-,-,-,4,30,-,-,6,19,2,7,1,12,-,-,-,-,-,-,-,-,2,6
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,9,93,（再掲）資本金1億円以下,20,113,-,-,-,-,-,-,20,113,-,-,3,29,2,10,-,-,-,-,-,-,4,30,-,-,6,19,2,7,1,12,-,-,-,-,-,-,-,-,2,6
6,13219,1321900603,狛江市,狛江市猪方,３丁目,狛江市猪方３丁目,9,94,（再掲）資本金3億円以下,20,113,-,-,-,-,-,-,20,113,-,-,3,29,2,10,-,-,-,-,-,-,4,30,-,-,6,19,2,7,1,12,-,-,-,-,-,-,-,-,2,6
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,0,00,総数（資本金階級）,4,67,-,-,-,-,-,-,4,67,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,15,1,2,-,-,-,-,1,48,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,04,資本金1000万～3000万円未満,1,48,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,48,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,05,資本金3000万～5000万円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,9,91,（再掲）資本金1000万円以下,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,9,92,（再掲）資本金5000万円以下,4,67,-,-,-,-,-,-,4,67,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,15,1,2,-,-,-,-,1,48,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,9,93,（再掲）資本金1億円以下,4,67,-,-,-,-,-,-,4,67,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,15,1,2,-,-,-,-,1,48,-,-,-,-,-,-
6,13219,1321900604,狛江市,狛江市猪方,４丁目,狛江市猪方４丁目,9,94,（再掲）資本金3億円以下,4,67,-,-,-,-,-,-,4,67,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,15,1,2,-,-,-,-,1,48,-,-,-,-,-,-
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,0,00,総数（資本金階級）,115,1034,1,1,1,1,-,-,114,1033,-,-,14,100,18,251,-,-,7,84,2,14,24,273,3,10,19,92,4,8,7,32,4,74,2,8,3,45,-,-,7,42
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,01,資本金300万円未満,9,99,1,1,1,1,-,-,8,98,-,-,-,-,1,23,-,-,-,-,-,-,1,3,1,2,-,-,1,2,2,9,-,-,-,-,1,37,-,-,1,22
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,02,資本金300万～500万円未満,46,224,-,-,-,-,-,-,46,224,-,-,-,-,6,11,-,-,4,18,-,-,12,74,1,4,12,26,2,3,3,14,3,67,1,4,-,-,-,-,2,3
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,03,資本金500万～1000万円未満,11,36,-,-,-,-,-,-,11,36,-,-,2,4,2,6,-,-,1,2,-,-,1,6,-,-,1,6,-,-,1,3,-,-,-,-,2,8,-,-,1,1
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,04,資本金1000万～3000万円未満,37,296,-,-,-,-,-,-,37,296,-,-,8,44,7,89,-,-,1,10,2,14,7,51,1,4,6,60,1,3,-,-,1,7,1,4,-,-,-,-,2,10
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,05,資本金3000万～5000万円未満,5,175,-,-,-,-,-,-,5,175,-,-,1,10,1,79,-,-,1,54,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,06,資本金5000万～1億円未満,5,197,-,-,-,-,-,-,5,197,-,-,2,41,1,43,-,-,-,-,-,-,2,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,9,91,（再掲）資本金1000万円以下,97,587,1,1,1,1,-,-,96,586,-,-,9,44,13,78,-,-,6,30,2,14,20,124,3,10,18,89,4,8,6,26,4,74,2,8,3,45,-,-,6,36
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,9,92,（再掲）資本金5000万円以下,111,914,1,1,1,1,-,-,110,913,-,-,13,99,18,251,-,-,7,84,2,14,22,160,3,10,19,92,4,8,6,26,4,74,2,8,3,45,-,-,7,42
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,9,93,（再掲）資本金1億円以下,113,1027,1,1,1,1,-,-,112,1026,-,-,13,99,18,251,-,-,7,84,2,14,24,273,3,10,19,92,4,8,6,26,4,74,2,8,3,45,-,-,7,42
5,13219,1321900900,狛江市,狛江市岩戸北,,狛江市岩戸北,9,94,（再掲）資本金3億円以下,113,1027,1,1,1,1,-,-,112,1026,-,-,13,99,18,251,-,-,7,84,2,14,24,273,3,10,19,92,4,8,6,26,4,74,2,8,3,45,-,-,7,42
6,13219,1321900901,狛江市,狛江市岩戸北,１丁目,狛江市岩戸北１丁目,0,00,総数（資本金階級）,38,401,-,-,-,-,-,-,38,401,-,-,3,20,7,158,-,-,5,81,1,11,6,63,-,-,6,16,4,8,2,8,-,-,-,-,-,-,-,-,4,36
