地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13117,北区,1,1000,民営事業所,1,E,00,製造業,1124,14751,10344,3946,12768,8907,3400,656,1529,963,566,652,330,322,173,173,151,22,18,13,5,210,420,250,170,134,55,79,156,468,281,187,221,109,112,117,468,281,187,279,153,126,227,1493,979,514,1067,684,383,112,1496,958,538,1251,789,462,46,1121,802,319,1005,724,281,35,1356,994,362,1223,888,335,28,2046,1522,524,1946,1450,496,9,1290,957,333,1245,914,331,6,1451,1131,320,1428,1108,320,3,1318,733,124,1312,727,124,2,1651,1305,346,1639,1293,346,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,09,食料品製造業,65,798,446,352,672,363,309,36,96,57,39,41,21,20,7,7,7,-,-,-,-,9,18,11,7,3,-,3,9,27,14,13,12,6,6,11,44,25,19,26,15,11,11,73,39,34,62,30,32,8,107,52,55,93,43,50,3,74,39,35,70,36,34,5,180,98,82,158,79,79,1,67,28,39,54,28,26,-,-,-,-,-,-,-,1,201,133,68,194,126,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,5,42,27,15,29,18,11,1,3,2,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,2,1,1,-,-,-,-,-,-,-,2,11,7,4,7,3,4,2,28,18,10,20,14,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,11,繊維工業,115,622,328,294,418,194,224,89,192,98,94,62,15,47,20,20,14,6,1,1,-,45,90,45,45,26,4,22,14,42,20,22,14,3,11,10,40,19,21,21,7,14,16,102,44,58,78,26,52,5,64,28,36,41,20,21,2,49,15,34,43,10,33,2,71,23,48,67,20,47,-,-,-,-,-,-,-,1,144,120,24,127,103,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,8,56,32,24,50,27,23,6,11,5,6,5,-,5,3,3,3,-,-,-,-,1,2,1,1,-,-,-,2,6,1,5,5,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,11,2,13,11,2,-,-,-,-,-,-,-,1,32,16,16,32,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,13,家具・装備品製造業,28,128,102,26,60,47,13,20,43,34,9,17,14,3,8,8,7,1,1,-,1,5,10,8,2,3,3,-,3,9,7,2,4,4,-,4,16,12,4,9,7,2,6,38,25,13,22,15,7,1,10,6,4,5,2,3,-,-,-,-,-,-,-,1,37,37,-,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,43,355,232,123,278,176,102,24,65,44,21,30,17,13,3,3,3,-,-,-,-,7,14,7,7,4,1,3,8,24,16,8,12,7,5,6,24,18,6,14,9,5,9,67,49,18,51,37,14,6,85,46,39,71,39,32,1,22,15,7,21,14,7,3,116,78,38,105,69,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,15,印刷・同関連業,241,5629,4387,1242,5220,4088,1132,122,321,200,121,151,78,73,23,23,21,2,3,3,-,29,58,32,26,21,7,14,40,120,78,42,59,35,24,30,120,69,51,68,33,35,54,352,254,98,261,191,70,26,352,267,85,310,233,77,10,248,192,56,217,175,42,13,505,407,98,471,382,89,8,676,509,167,667,502,165,2,294,236,58,283,226,57,3,748,606,142,744,602,142,1,482,411,71,477,406,71,2,1651,1305,346,1639,1293,346,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,16,化学工業,21,1074,408,205,1043,382,200,5,9,4,5,3,-,3,2,2,1,1,-,-,-,2,4,1,3,2,-,2,1,3,2,1,1,-,1,-,-,-,-,-,-,-,3,16,10,6,7,3,4,4,44,33,11,38,27,11,1,29,27,2,28,26,2,2,73,48,25,72,47,25,3,159,113,46,153,108,45,2,283,173,110,281,171,110,-,-,-,-,-,-,-,1,461,-,-,461,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,17,石油製品・石炭製品製造業,2,9,4,5,6,2,4,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,1,6,3,3,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,18,プラスチック製品製造業（別掲を除く）,49,614,409,205,518,344,174,26,66,32,34,26,8,18,5,5,2,3,1,-,1,10,20,11,9,6,3,3,3,9,6,3,1,-,1,8,32,13,19,18,5,13,15,99,60,39,71,41,30,4,54,28,26,44,21,23,1,26,16,10,24,15,9,-,-,-,-,-,-,-,2,129,81,48,122,76,46,-,-,-,-,-,-,-,1,240,192,48,231,183,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,19,ゴム製品製造業,12,88,55,33,68,40,28,5,14,7,7,7,2,5,-,-,-,-,-,-,-,2,4,3,1,-,-,-,2,6,2,4,4,1,3,1,4,2,2,3,1,2,4,25,16,9,16,10,6,2,28,21,7,24,17,7,1,21,11,10,21,11,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,20,なめし革・同製品・毛皮製造業,29,182,100,82,130,62,68,17,40,24,16,13,4,9,4,4,4,-,-,-,-,6,12,7,5,4,-,4,4,12,6,6,4,1,3,3,12,7,5,5,3,2,9,59,35,24,41,21,20,2,28,12,16,24,9,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,55,29,26,52,28,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,21,窯業・土石製品製造業,12,42,30,12,31,22,9,10,27,17,10,17,9,8,1,1,1,-,-,-,-,2,4,1,3,2,-,2,6,18,11,7,11,5,6,1,4,4,-,4,4,-,1,5,4,1,4,4,-,1,10,9,1,10,9,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,22,鉄鋼業,6,74,54,20,58,44,14,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,2,14,9,5,8,6,2,2,31,24,7,27,21,6,1,26,19,7,23,17,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,23,非鉄金属製造業,20,125,90,35,93,70,23,9,20,13,7,11,7,4,2,2,1,1,-,-,-,4,8,5,3,2,1,1,2,6,5,1,6,5,1,1,4,2,2,3,1,2,9,52,35,17,36,25,11,-,-,-,-,-,-,-,2,53,42,11,46,38,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,24,金属製品製造業,111,638,461,177,460,326,134,67,128,93,35,48,27,21,29,29,27,2,2,2,-,20,40,29,11,17,10,7,13,39,25,14,14,7,7,5,20,12,8,15,8,7,25,172,123,49,121,90,31,14,184,114,70,145,83,62,3,70,59,11,66,56,10,2,84,72,12,80,70,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,25,はん用機械器具製造業,38,201,155,46,153,117,36,27,56,37,19,27,12,15,10,10,7,3,3,-,3,7,14,10,4,6,3,3,8,24,14,10,13,6,7,2,8,6,2,5,3,2,8,53,38,15,35,26,9,1,16,9,7,16,9,7,1,25,24,1,25,24,1,-,-,-,-,-,-,-,1,51,47,4,50,46,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,26,生産用機械器具製造業,65,435,333,102,342,261,81,44,98,75,23,49,36,13,18,18,18,-,4,4,-,7,14,10,4,6,4,2,10,30,19,11,12,7,5,9,36,28,8,27,21,6,12,73,55,18,51,39,12,3,48,38,10,40,32,8,4,104,80,24,100,77,23,1,41,32,9,35,28,7,1,71,53,18,67,49,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,27,業務用機械器具製造業,64,1350,1067,283,1232,981,251,34,86,58,28,37,23,14,8,8,7,1,1,1,-,10,20,12,8,6,2,4,6,18,12,6,11,6,5,10,40,27,13,19,14,5,14,99,62,37,72,44,28,2,27,17,10,26,16,10,5,120,85,35,105,74,31,3,124,111,13,115,104,11,3,233,207,26,221,197,24,2,286,205,81,282,202,80,-,-,-,-,-,-,-,1,375,322,53,374,321,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,28,電子部品・デバイス・電子回路製造業,12,77,51,26,61,38,23,6,11,8,3,3,1,2,2,2,2,-,-,-,-,3,6,4,2,2,1,1,1,3,2,1,1,-,1,-,-,-,-,-,-,-,4,27,20,7,22,16,6,1,17,7,10,14,5,9,1,22,16,6,22,16,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,29,電気機械器具製造業,37,389,272,117,306,210,96,21,52,32,20,21,8,13,4,4,4,-,1,1,-,7,14,8,6,3,-,3,6,18,11,7,8,4,4,4,16,9,7,9,3,6,2,11,10,1,6,5,1,9,111,75,36,79,55,24,2,49,41,8,40,33,7,1,48,37,11,45,34,11,2,118,77,41,115,75,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,30,情報通信機械器具製造業,7,56,36,20,40,27,13,2,5,3,2,2,1,1,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,2,1,2,1,1,-,-,-,-,-,-,-,2,11,4,7,5,1,4,3,40,29,11,33,25,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,31,輸送用機械器具製造業,19,402,332,70,329,273,56,8,17,10,7,8,3,5,4,4,4,-,-,-,-,1,2,1,1,-,-,-,1,3,1,2,2,-,2,2,8,4,4,6,3,3,2,15,11,4,13,9,4,3,31,27,4,25,22,3,2,42,32,10,37,28,9,1,45,35,10,27,23,4,2,151,130,21,120,103,17,1,101,87,14,99,85,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,E,32,その他の製造業,115,1365,933,432,1171,795,376,75,163,107,56,69,42,27,20,20,18,2,1,1,-,32,64,43,21,21,16,5,13,39,22,17,20,9,11,10,40,24,16,27,16,11,16,113,66,47,75,41,34,12,168,87,81,153,76,77,6,141,89,52,117,74,43,-,-,-,-,-,-,-,4,336,248,88,325,238,87,1,182,136,46,173,127,46,1,262,200,62,259,197,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,1,F,00,電気・ガス・熱供給・水道業,5,350,310,40,350,310,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,9,1,10,9,1,2,21,21,-,21,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,319,280,39,319,280,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,F,33,電気業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,F,34,ガス業,2,324,285,39,324,285,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,319,280,39,319,280,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,F,35,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,F,36,水道業,3,26,25,1,26,25,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,5,4,1,2,21,21,-,21,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,1,G,00,情報通信業,165,3963,2915,1048,3543,2645,898,89,188,137,51,69,40,29,38,38,33,5,3,2,1,21,42,27,15,14,6,8,12,36,26,10,14,6,8,18,72,51,21,38,26,12,28,194,126,68,160,102,58,12,175,137,38,144,114,30,10,246,172,74,228,158,70,9,344,291,53,317,270,47,4,239,196,43,227,187,40,8,1159,856,303,1079,810,269,2,441,269,172,356,247,109,3,977,731,246,963,717,246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,G,37,通信業,6,421,400,21,420,400,20,2,5,5,-,5,5,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,4,4,-,2,15,8,7,14,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,197,190,7,197,190,7,1,204,197,7,204,197,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,G,38,放送業,3,66,48,18,60,42,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,16,10,6,14,8,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,50,38,12,46,34,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,G,39,情報サービス業,86,2461,1867,594,2317,1752,565,36,77,59,18,24,15,9,15,15,14,1,-,-,-,8,16,10,6,5,2,3,6,18,14,4,6,3,3,7,28,21,7,13,10,3,14,95,64,31,82,55,27,10,154,127,27,128,106,22,8,194,143,51,180,133,47,7,262,227,35,251,218,33,3,189,158,31,181,153,28,6,833,599,234,817,585,232,-,-,-,-,-,-,-,2,657,490,167,654,487,167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,G,40,インターネット附随サービス業,11,27,23,4,10,7,3,9,17,14,3,3,1,2,4,4,4,-,-,-,-,3,6,3,3,3,1,2,1,3,3,-,-,-,-,1,4,4,-,-,-,-,2,10,9,1,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,G,41,映像・音声・文字情報制作業,59,988,577,411,736,444,292,42,89,59,30,37,19,18,18,18,14,4,2,1,1,10,20,14,6,6,3,3,5,15,9,6,8,3,5,9,36,22,14,21,12,9,8,58,35,23,43,25,18,2,21,10,11,16,8,8,2,52,29,23,48,25,23,2,82,64,18,66,52,14,-,-,-,-,-,-,-,1,129,67,62,65,35,30,1,237,72,165,152,50,102,1,320,241,79,309,230,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,1,H,00,運輸業，郵便業,455,12972,11743,1229,12351,11244,1107,289,377,319,58,55,39,16,229,229,229,-,6,6,-,40,80,44,36,11,6,5,12,36,24,12,17,13,4,8,32,22,10,21,14,7,44,295,231,64,220,175,45,37,510,434,76,464,397,67,19,455,394,61,409,370,39,14,491,413,78,460,401,59,22,1500,1345,155,1442,1288,154,17,2559,2347,212,2531,2327,204,7,1704,1430,274,1690,1418,272,2,716,695,21,716,695,21,2,1154,1129,25,1153,1128,25,1,3211,3006,205,3211,3006,205,1
4,13117,北区,1,1000,民営事業所,2,H,42,鉄道業,34,4735,4445,290,4735,4445,290,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,21,21,-,21,21,-,7,88,87,1,88,87,1,3,81,80,1,81,80,1,6,212,188,24,212,188,24,9,578,566,12,578,566,12,4,544,497,47,544,497,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3211,3006,205,3211,3006,205,1
4,13117,北区,1,1000,民営事業所,2,H,43,道路旅客運送業,261,5499,5178,321,5172,4902,270,233,275,242,33,9,7,2,199,199,199,-,-,-,-,27,54,30,24,2,1,1,6,18,9,9,4,3,1,1,4,4,-,3,3,-,2,11,8,3,4,2,2,-,-,-,-,-,-,-,1,23,12,11,14,12,2,-,-,-,-,-,-,-,4,318,285,33,316,283,33,13,2015,1850,165,1987,1830,157,4,987,957,30,973,945,28,2,716,695,21,716,695,21,2,1154,1129,25,1153,1128,25,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,H,44,道路貨物運送業,129,1981,1625,356,1735,1438,297,46,78,60,18,28,19,9,26,26,26,-,4,4,-,12,24,14,10,7,5,2,4,12,9,3,7,4,3,4,16,11,5,10,6,4,29,195,159,36,151,126,25,25,355,294,61,316,263,53,13,305,267,38,274,248,26,7,248,201,47,222,193,29,8,539,479,60,483,424,59,-,-,-,-,-,-,-,1,261,165,96,261,165,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,H,45,水運業,2,13,9,4,7,5,2,1,4,2,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,2,1,1,1,9,7,2,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,1,1000,民営事業所,2,H,46,航空運輸業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
