地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
1,13200,市部,1,1000,民営事業所,2,I,57,織物・衣服・身の回り品小売業,3699,21203,5413,15782,18410,4174,14228,2217,5384,1487,3897,3590,613,2977,566,566,234,332,130,70,60,626,1252,483,769,517,94,423,534,1602,418,1184,1217,220,997,491,1964,352,1612,1726,229,1497,995,6322,1310,5004,5729,1116,4605,319,4154,1009,3145,3913,921,2992,59,1383,312,1071,1333,295,1038,39,1475,441,1034,1452,427,1025,23,1528,518,1010,1469,467,1002,7,957,336,621,924,335,589,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40
1,13200,市部,1,1000,民営事業所,2,I,58,飲食料品小売業,7209,100395,41796,58599,89782,35892,53890,3238,7578,3388,4190,3583,933,2650,649,649,383,266,78,33,45,1316,2632,1292,1340,820,162,658,795,2385,1000,1385,1395,398,997,478,1912,713,1199,1290,340,950,1079,7095,2394,4701,5950,1771,4179,1390,20083,8672,11411,18096,7577,10519,816,19087,8639,10448,17356,7721,9635,340,12432,5032,7400,11485,4532,6953,223,14800,6289,8511,14511,6142,8369,103,13963,4644,9319,13718,4543,9175,11,2550,1111,1439,2460,1098,1362,3,1155,559,596,995,530,465,2,1652,1068,584,1628,1045,583,-,-,-,-,-,-,-,4
1,13200,市部,1,1000,民営事業所,2,I,59,機械器具小売業,3024,23573,17546,6027,20291,15024,5267,1787,4087,2877,1210,2011,1236,775,434,434,409,25,62,49,13,676,1352,868,484,512,240,272,407,1221,857,364,694,446,248,270,1080,743,337,743,501,242,581,3729,2739,990,2977,2194,783,384,5355,4316,1039,5148,4164,984,153,3611,2972,639,3521,2916,605,60,2220,1621,599,2147,1561,586,39,2561,1499,1062,2490,1444,1046,7,1065,766,299,1052,753,299,1,228,175,53,228,175,53,-,-,-,-,-,-,-,1,717,581,136,717,581,136,-,-,-,-,-,-,-,11
1,13200,市部,1,1000,民営事業所,2,I,60,その他の小売業,8708,67360,28933,38335,56136,22729,33315,4510,10576,4943,5625,5706,2016,3682,1172,1172,703,469,148,81,67,1479,2958,1463,1495,1099,364,735,990,2970,1370,1600,1848,678,1170,869,3476,1407,2061,2611,893,1710,2218,14566,5411,9136,12251,4141,8091,1264,16782,7404,9357,14951,6393,8537,385,9048,4217,4831,8164,3834,4330,206,7582,3387,4151,6900,3068,3788,72,4746,1920,2826,4477,1775,2702,17,2353,907,1446,2257,865,1392,4,961,311,650,687,207,480,2,746,433,313,743,430,313,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30
1,13200,市部,1,1000,民営事業所,2,I,61,無店舗小売業,855,8354,4269,4085,7213,3576,3637,535,1054,603,451,442,203,239,221,221,128,93,47,9,38,174,348,189,159,116,41,75,75,225,139,86,108,56,52,65,260,147,113,171,97,74,131,856,449,407,655,322,333,88,1231,663,568,1095,585,510,37,899,532,367,795,510,285,32,1233,800,433,1189,775,414,25,1796,930,866,1758,895,863,3,332,79,253,331,78,253,1,271,13,258,271,13,258,-,-,-,-,-,-,-,1,682,200,482,677,195,482,-,-,-,-,-,-,-,2
1,13200,市部,1,1000,民営事業所,1,J,00,金融業，保険業,1698,31772,12129,19643,29776,11294,18482,619,1386,738,648,755,308,447,192,192,145,47,37,23,14,184,368,187,181,149,50,99,146,438,209,229,289,103,186,97,388,197,191,280,132,148,236,1538,817,721,1271,636,635,342,4927,2428,2499,4786,2333,2453,226,5374,1734,3640,5284,1713,3571,166,6106,1711,4395,5769,1690,4079,73,4746,1563,3183,4390,1513,2877,17,2142,783,1359,1998,774,1224,4,1008,501,507,998,491,507,3,1313,709,604,1311,707,604,3,2210,830,1380,2196,817,1379,1,1022,315,707,1018,312,706,8
1,13200,市部,1,1000,民営事業所,2,J,62,銀行業,293,8231,2738,5493,7471,2730,4741,17,51,27,24,51,27,24,2,2,2,-,2,2,-,2,4,1,3,4,1,3,7,21,10,11,21,10,11,6,24,14,10,24,14,10,20,140,73,67,139,72,67,86,1279,535,744,1261,535,726,80,1905,587,1318,1837,586,1251,53,1982,564,1418,1665,561,1104,29,1960,633,1327,1739,630,1109,7,914,319,595,779,319,460,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,1,1000,民営事業所,2,J,63,協同組織金融業,215,4759,2646,2113,4711,2612,2099,15,44,28,16,43,27,16,3,3,2,1,2,1,1,3,6,3,3,6,3,3,1,3,1,2,3,1,2,8,32,22,10,32,22,10,14,95,53,42,95,53,42,115,1735,1012,723,1734,1011,723,52,1210,651,559,1208,649,559,10,351,168,183,351,168,183,3,178,99,79,148,83,65,2,239,134,105,233,128,105,2,532,269,263,524,261,263,1,375,232,143,375,232,143,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,1,1000,民営事業所,2,J,64,貸金業，クレジットカード業等非預金信用機関,115,2198,998,1200,2081,915,1166,67,162,90,72,78,33,45,14,14,12,2,-,-,-,21,42,21,21,16,6,10,22,66,37,29,40,19,21,10,40,20,20,22,8,14,19,132,53,79,117,42,75,15,200,116,84,192,110,82,3,71,32,39,71,32,39,4,141,76,65,134,70,64,2,153,110,43,153,110,43,3,395,75,320,395,75,320,1,263,157,106,263,157,106,-,-,-,-,-,-,-,1,681,289,392,678,286,392,-,-,-,-,-,-,-,-
1,13200,市部,1,1000,民営事業所,2,J,65,金融商品取引業，商品先物取引業,103,1646,948,698,1540,881,659,50,78,48,30,18,8,10,30,30,24,6,4,3,1,15,30,17,13,10,4,6,2,6,4,2,2,1,1,3,12,3,9,2,-,2,10,62,47,15,47,37,10,10,148,101,47,148,101,47,7,171,107,64,171,107,64,16,587,337,250,587,337,250,9,600,308,292,569,291,278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,1,1000,民営事業所,2,J,66,補助的金融業等,33,269,154,115,253,138,115,8,20,14,6,18,12,6,3,3,3,-,1,1,-,-,-,-,-,-,-,-,3,9,7,2,9,7,2,2,8,4,4,8,4,4,14,88,41,47,88,41,47,6,73,51,22,72,50,22,2,51,24,27,38,11,27,1,37,24,13,37,24,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13200,市部,1,1000,民営事業所,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,939,14669,4645,10024,13720,4018,9702,462,1031,531,500,547,201,346,140,140,102,38,28,16,12,143,286,145,141,113,36,77,111,333,150,183,214,65,149,68,272,134,138,192,84,108,159,1021,550,471,785,391,394,110,1492,613,879,1379,526,853,82,1966,333,1633,1959,328,1631,82,3008,542,2466,2995,530,2465,30,1855,413,1442,1781,399,1382,5,594,255,339,591,252,339,1,213,75,138,211,73,138,2,938,477,461,936,475,461,2,1529,541,988,1518,531,987,1,1022,315,707,1018,312,706,3
1,13200,市部,1,1000,民営事業所,1,K,00,不動産業，物品賃貸業,11779,44326,25876,18445,26410,15471,10934,9598,19015,10380,8630,6394,3107,3282,3824,3824,2518,1305,891,705,185,3116,6232,3183,3049,1719,614,1105,1673,5019,2639,2380,1987,929,1058,985,3940,2040,1896,1797,859,934,1421,8924,5326,3598,5981,3561,2420,478,6326,4006,2320,5295,3335,1960,111,2590,1600,990,2383,1467,916,64,2402,1479,923,2188,1312,876,22,1384,852,532,1212,732,480,5,621,320,301,603,305,298,4,919,640,279,901,622,279,6,2145,1273,872,1453,1030,423,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70
1,13200,市部,1,1000,民営事業所,2,K,68,不動産取引業,2375,12466,7855,4611,9044,5576,3468,1538,3726,2183,1543,1681,808,873,327,327,268,59,43,33,10,527,1054,602,452,363,145,218,391,1173,682,491,581,294,287,293,1172,631,541,694,336,358,564,3588,2260,1328,2702,1662,1040,197,2504,1612,892,2236,1458,778,39,922,639,283,831,582,249,19,681,467,214,610,420,190,7,448,279,169,407,251,156,1,102,71,31,94,63,31,2,495,344,151,483,332,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
1,13200,市部,1,1000,民営事業所,2,K,69,不動産賃貸業・管理業,8832,25818,14262,11551,12164,6700,5459,7835,14773,7877,6891,4430,2127,2298,3420,3420,2183,1236,824,652,171,2542,5084,2530,2554,1319,449,870,1223,3669,1848,1821,1305,574,731,650,2600,1316,1280,982,452,526,687,4187,2280,1907,2337,1247,1090,173,2343,1358,985,1799,1009,790,31,714,389,325,647,339,308,29,1122,679,443,1035,597,438,7,436,306,130,367,251,116,2,228,80,148,225,79,146,1,213,173,40,213,173,40,5,1802,1120,682,1111,878,233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62
1,13200,市部,1,1000,民営事業所,2,K,70,物品賃貸業,572,6042,3759,2283,5202,3195,2007,225,516,320,196,283,172,111,77,77,67,10,24,20,4,47,94,51,43,37,20,17,59,177,109,68,101,61,40,42,168,93,75,121,71,50,170,1149,786,363,942,652,290,108,1479,1036,443,1260,868,392,41,954,572,382,905,546,359,16,599,333,266,543,295,248,8,500,267,233,438,230,208,2,291,169,122,284,163,121,1,211,123,88,205,117,88,1,343,153,190,342,152,190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,1,1000,民営事業所,1,L,00,学術研究，専門・技術サービス業,5894,48395,33030,14359,39909,26808,12095,4216,8642,5225,3416,3496,1408,2087,1541,1541,1311,229,130,93,36,1435,2870,1609,1261,950,294,656,729,2187,1223,964,1118,466,652,511,2044,1082,962,1298,555,743,1013,6444,3564,2875,4720,2358,2357,362,4719,2817,1902,3943,2248,1695,114,2704,1749,955,2418,1548,870,70,2681,1962,719,2434,1778,656,53,3546,2526,1020,3340,2371,969,22,3180,2239,941,3148,2214,934,9,2164,1698,466,2157,1691,466,5,1880,1244,636,1870,1234,636,10,6416,5625,791,6371,5584,787,5,6019,4381,638,6012,4374,638,15
1,13200,市部,1,1000,民営事業所,2,L,71,学術・開発研究機関,183,13513,9892,2621,13208,9660,2548,66,123,86,37,54,32,22,33,33,30,3,6,6,-,16,32,16,16,15,4,11,10,30,24,6,17,12,5,7,28,16,12,16,10,6,30,208,145,63,161,110,51,15,207,150,57,184,130,54,14,329,220,109,286,199,87,14,569,422,147,537,400,137,12,738,496,242,702,467,235,10,1604,994,610,1591,984,607,6,1510,1132,378,1508,1130,378,3,1068,825,243,1062,819,243,4,2487,2160,327,2456,2130,326,4,4670,3262,408,4667,3259,408,5
1,13200,市部,1,1000,民営事業所,2,L,72,専門サービス業（他に分類されないもの）,2900,13289,7968,5315,9301,5051,4244,2214,4518,2647,1870,1851,676,1174,821,821,679,141,48,32,15,752,1504,826,678,509,137,372,371,1113,586,527,576,214,362,270,1080,556,524,718,293,425,482,3023,1559,1459,2237,1000,1232,140,1828,1005,823,1539,801,738,34,782,434,348,680,347,333,10,386,221,165,323,183,140,13,902,549,353,831,501,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,501,434,67,495,428,67,1,1349,1119,230,1345,1115,230,5
1,13200,市部,1,1000,民営事業所,2,L,73,広告業,179,1311,908,403,1091,742,349,108,224,154,70,105,69,36,39,39,31,8,6,4,2,35,70,49,21,29,21,8,21,63,38,25,39,21,18,13,52,36,16,31,23,8,39,263,186,77,212,147,65,17,218,148,70,194,127,67,5,121,80,41,119,79,40,6,217,153,64,203,140,63,3,167,93,74,163,90,73,1,101,94,7,95,90,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,2632,20282,14262,6020,16309,11355,4954,1828,3777,2338,1439,1486,631,855,648,648,571,77,70,51,19,632,1264,718,546,397,132,265,327,981,575,406,486,219,267,221,884,474,410,533,229,304,462,2950,1674,1276,2110,1101,1009,190,2466,1514,952,2026,1190,836,61,1472,1015,457,1333,923,410,40,1509,1166,343,1371,1055,316,25,1739,1388,351,1644,1313,331,11,1475,1151,324,1462,1140,322,3,654,566,88,649,561,88,2,812,419,393,808,415,393,5,3428,3031,397,3420,3026,394,-,-,-,-,-,-,-,5
1,13200,市部,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,17583,162927,70567,92120,131484,55013,76231,9040,19783,8773,11010,8838,3067,5771,2671,2671,1193,1478,326,205,121,3304,6608,3046,3562,2211,550,1661,1756,5268,2311,2957,2915,1075,1840,1309,5236,2223,3013,3386,1237,2149,3634,24123,10149,13940,18796,7385,11377,2501,34484,15391,19068,29490,12905,16560,1293,30853,13553,17300,26252,11358,14894,830,30629,12559,17944,27249,11105,16018,205,13689,5482,8152,12000,4785,7160,39,5066,2100,2966,4697,1945,2752,4,927,573,354,807,493,314,1,479,143,336,479,143,336,1,937,789,148,926,779,147,1,1957,1055,902,1950,1048,902,34
1,13200,市部,1,1000,民営事業所,2,M,75,宿泊業,541,6294,2545,3749,5533,2196,3337,223,507,214,293,389,156,233,67,67,39,28,50,30,20,74,148,66,82,108,44,64,36,108,46,62,67,29,38,46,184,63,121,164,53,111,129,867,280,587,719,208,511,87,1165,441,724,983,353,630,42,951,294,657,862,254,608,18,688,253,435,550,205,345,11,721,373,348,707,366,341,6,902,439,463,832,405,427,2,493,251,242,491,249,242,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23
1,13200,市部,1,1000,民営事業所,2,M,76,飲食店,15630,138767,61471,77064,109835,47108,62495,8409,18288,8246,10042,7638,2696,4942,2495,2495,1118,1377,202,156,46,3125,6250,2909,3341,1958,472,1486,1613,4839,2165,2674,2566,966,1600,1176,4704,2054,2650,2912,1102,1810,3061,20152,8949,11177,15146,6352,8768,2105,29149,13555,15569,24537,11245,13267,1107,26451,11630,14821,22312,9670,12642,741,27357,11279,15952,24506,10026,14354,169,11243,4525,6663,9851,3951,5845,24,3014,1295,1719,2868,1271,1597,1,219,148,71,101,70,31,-,-,-,-,-,-,-,1,937,789,148,926,779,147,1,1957,1055,902,1950,1048,902,11
1,13200,市部,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,1412,17866,6551,11307,16116,5709,10399,408,988,313,675,811,215,596,109,109,36,73,74,19,55,105,210,71,139,145,34,111,107,321,100,221,282,80,202,87,348,106,242,310,82,228,444,3104,920,2176,2931,825,2098,309,4170,1395,2775,3970,1307,2663,144,3451,1629,1822,3078,1434,1644,71,2584,1027,1557,2193,874,1319,25,1725,584,1141,1442,468,974,9,1150,366,784,997,269,728,1,215,174,41,215,174,41,1,479,143,336,479,143,336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13200,市部,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,11684,71191,30925,40261,54254,22531,31718,8361,17249,6793,10456,8557,2255,6302,3029,3029,1158,1871,239,95,144,2811,5622,2490,3132,2208,458,1750,1486,4458,1659,2799,2902,770,2132,1035,4140,1486,2654,3208,932,2276,1794,11433,4779,6649,9558,3678,5875,821,10947,5436,5511,9496,4585,4911,270,6305,3359,2946,5306,2733,2573,198,7416,3640,3776,6645,3263,3382,112,7471,3224,4247,6802,2939,3863,46,5992,2254,3738,5401,2017,3384,2,451,233,218,327,167,160,3,1153,739,414,1153,739,414,2,1481,168,1313,947,110,837,1,1293,300,993,62,45,17,74
1,13200,市部,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,8734,34855,12476,22374,25507,7641,17861,6980,14141,5354,8787,6763,1560,5203,2568,2568,909,1659,155,42,113,2437,4874,2126,2748,1872,324,1548,1201,3603,1277,2326,2330,562,1768,774,3096,1042,2054,2406,632,1774,1142,7198,2384,4809,6131,1800,4326,393,5102,1807,3295,4651,1583,3068,71,1627,595,1032,1492,525,967,48,1716,678,1038,1564,629,935,33,2277,761,1516,2155,676,1479,21,2794,897,1897,2751,868,1883,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46
1,13200,市部,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,1432,11080,5088,5992,9045,4041,5004,849,1918,792,1126,1172,403,769,287,287,131,156,54,29,25,215,430,188,242,209,73,136,187,561,226,335,392,119,273,160,640,247,393,517,182,335,364,2359,1272,1087,1994,1042,952,128,1646,933,713,1361,766,595,40,927,557,370,668,390,278,21,776,291,485,671,269,402,13,858,293,565,664,245,419,5,700,196,504,621,173,448,-,-,-,-,-,-,-,3,1153,739,414,1153,739,414,1,743,15,728,741,14,727,-,-,-,-,-,-,-,8
1,13200,市部,1,1000,民営事業所,2,N,80,娯楽業,1518,25256,13361,11895,19702,10849,8853,532,1190,647,543,622,292,330,174,174,118,56,30,24,6,159,318,176,142,127,61,66,98,294,156,138,180,89,91,101,404,197,207,285,118,167,288,1876,1123,753,1433,836,597,300,4199,2696,1503,3484,2236,1248,159,3751,2207,1544,3146,1818,1328,129,4924,2671,2253,4410,2365,2045,66,4336,2170,2166,3983,2018,1965,20,2498,1161,1337,2029,976,1053,2,451,233,218,327,167,160,-,-,-,-,-,-,-,1,738,153,585,206,96,110,1,1293,300,993,62,45,17,20
1,13200,市部,1,1000,民営事業所,1,O,00,教育，学習支援業,5614,86280,44253,42027,73652,38011,35641,3199,5688,2074,3614,2590,1001,1589,1840,1840,500,1340,220,103,117,610,1220,489,731,538,161,377,368,1104,450,654,699,260,439,381,1524,635,889,1133,477,656,954,6382,2700,3682,4780,1915,2865,661,8957,3760,5197,7607,3067,4540,334,7932,3389,4543,6962,2942,4020,232,8635,3958,4677,7673,3497,4176,127,8578,4576,4002,7597,4076,3521,47,6403,3721,2682,5812,3318,2494,15,3857,2208,1649,3521,2057,1464,8,3534,1999,1535,3269,1806,1463,14,9697,5896,3801,8352,4911,3441,11,16617,9972,6645,15489,9421,6068,12
1,13200,市部,1,1000,民営事業所,2,O,81,学校教育,614,50709,27287,23422,46526,24767,21759,34,78,46,32,62,33,29,12,12,7,5,7,4,3,8,16,11,5,12,8,4,6,18,12,6,16,10,6,8,32,16,16,27,11,16,43,310,113,197,269,83,186,158,2340,569,1771,2209,494,1715,118,2846,810,2036,2725,739,1986,109,4066,1534,2532,3832,1426,2406,71,5024,2567,2457,4692,2396,2296,36,4969,2802,2167,4624,2618,2006,11,2816,1605,1211,2591,1466,1125,8,3534,1999,1535,3269,1806,1463,14,9697,5896,3801,8352,4911,3441,10,15029,9346,5683,13901,8795,5106,2
1,13200,市部,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,5000,35571,16966,18605,27126,13244,13882,3165,5610,2028,3582,2528,968,1560,1828,1828,493,1335,213,99,114,602,1204,478,726,526,153,373,362,1086,438,648,683,250,433,373,1492,619,873,1106,466,640,911,6072,2587,3485,4511,1832,2679,503,6617,3191,3426,5398,2573,2825,216,5086,2579,2507,4237,2203,2034,123,4569,2424,2145,3841,2071,1770,56,3554,2009,1545,2905,1680,1225,11,1434,919,515,1188,700,488,4,1041,603,438,930,591,339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1588,626,962,1588,626,962,10
1,13200,市部,1,1000,民営事業所,1,P,00,医療，福祉,12721,230853,64613,166095,207260,53545,153570,4375,10119,4592,5524,5680,1511,4166,1411,1411,1054,356,176,96,79,1114,2228,1095,1131,966,237,727,920,2760,1146,1614,1788,496,1292,930,3720,1297,2423,2750,682,2068,3529,23733,6481,17235,19383,4005,15361,2296,30296,7496,22780,25728,5489,20219,794,19042,4643,14399,17343,4027,13316,856,32674,6434,26200,30711,5854,24817,502,34615,9868,24682,32065,9106,22894,216,28892,8714,20178,27145,8138,19007,66,16354,5515,10839,15319,5045,10274,40,14752,4615,10137,13929,4293,9636,19,12953,4201,8752,12545,4029,8516,5,7423,2054,5369,7412,2048,5364,23
1,13200,市部,1,1000,民営事業所,2,P,83,医療業,7937,114582,35415,79167,99324,26604,72720,3569,8007,3874,4133,3885,953,2932,1211,1211,950,261,59,40,19,960,1920,993,927,717,166,551,716,2148,946,1202,1264,341,923,682,2728,985,1743,1845,406,1439,2476,16587,4458,12129,12905,2220,10685,1268,16173,3971,12202,12820,2332,10488,218,5204,1566,3638,4405,1185,3220,124,4533,1313,3220,4053,1063,2990,86,6105,2017,4088,5603,1731,3872,66,9302,2730,6572,8664,2415,6249,59,14674,4954,9720,13926,4573,9353,37,13621,4277,9344,13106,4055,9051,19,12953,4201,8752,12545,4029,8516,5,7423,2054,5369,7412,2048,5364,10
1,13200,市部,1,1000,民営事業所,2,P,84,保健衛生,76,1285,450,835,1018,356,662,43,75,33,42,29,12,17,25,25,10,15,1,1,-,6,12,7,5,6,3,3,10,30,12,18,15,5,10,2,8,4,4,7,3,4,11,75,30,45,48,16,32,6,83,37,46,69,31,38,2,42,14,28,25,-,25,4,161,77,84,127,54,73,5,358,97,261,316,82,234,4,491,162,329,404,161,243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
1,13200,市部,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,4708,114986,28748,86093,106918,26585,80188,763,2037,685,1349,1766,546,1217,175,175,94,80,116,55,60,148,296,95,199,243,68,173,194,582,188,394,509,150,359,246,984,308,676,898,273,625,1042,7071,1993,5061,6430,1769,4644,1022,14040,3488,10532,12839,3126,9693,574,13796,3063,10733,12913,2842,10071,728,27980,5044,22896,26531,4737,21754,411,28152,7754,20333,26146,7293,18788,146,19099,5822,13277,18077,5562,12515,7,1680,561,1119,1393,472,921,3,1131,338,793,823,238,585,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
1,13200,市部,1,1000,民営事業所,1,Q,00,複合サービス事業,503,10544,6424,4120,10317,6244,4073,50,178,78,100,175,76,99,-,-,-,-,-,-,-,4,8,1,7,7,1,6,14,42,23,19,40,21,19,32,128,54,74,128,54,74,311,2033,748,1285,2027,742,1285,86,1017,499,518,1007,489,518,17,426,239,187,426,239,187,10,358,207,151,354,207,147,9,683,449,234,479,287,192,4,629,462,167,629,462,167,9,2222,1541,681,2222,1541,681,5,1755,1292,463,1755,1292,463,2,1243,909,334,1243,909,334,-,-,-,-,-,-,-,-
