地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13205,青梅市,1,1000,民営事業所,2,K,68,不動産取引業,53,225,146,79,145,90,55,39,89,55,34,41,19,22,11,11,9,2,2,1,1,11,22,14,8,8,3,5,12,36,23,13,19,11,8,5,20,9,11,12,4,8,9,57,34,23,38,24,14,5,79,57,22,66,47,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,K,69,不動産賃貸業・管理業,209,425,245,180,136,66,70,197,334,180,154,96,45,51,108,108,77,31,28,25,3,53,106,51,55,30,9,21,24,72,28,44,24,7,17,12,48,24,24,14,4,10,9,54,29,25,35,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,37,36,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13205,青梅市,1,1000,民営事業所,2,K,70,物品賃貸業,13,93,55,38,85,51,34,8,23,15,8,15,11,4,1,1,1,-,-,-,-,1,2,1,1,1,1,-,4,12,8,4,7,6,1,2,8,5,3,7,4,3,1,8,6,2,8,6,2,4,62,34,28,62,34,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,1,L,00,学術研究，専門・技術サービス業,157,1792,1469,323,1551,1292,259,116,253,143,110,101,38,63,37,37,31,6,-,-,-,37,74,44,30,22,9,13,26,78,38,40,39,14,25,16,64,30,34,40,15,25,26,158,87,71,120,61,59,11,129,80,49,103,57,46,1,23,13,10,16,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1229,1146,83,1211,1128,83,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,L,71,学術・開発研究機関,4,543,489,54,519,467,52,2,5,4,1,3,2,1,-,-,-,-,-,-,-,1,2,2,-,-,-,-,1,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,23,13,10,16,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,515,472,43,500,457,43,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,L,72,専門サービス業（他に分類されないもの）,69,252,128,124,164,65,99,49,105,57,48,39,12,27,16,16,15,1,-,-,-,16,32,19,13,10,5,5,11,33,14,19,11,2,9,6,24,9,15,18,5,13,13,77,29,48,62,18,44,6,70,42,28,63,35,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,L,73,広告業,5,14,9,5,8,5,3,5,14,9,5,8,5,3,-,-,-,-,-,-,-,2,4,3,1,2,1,1,2,6,4,2,6,4,2,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,79,983,843,140,860,755,105,60,129,73,56,51,19,32,21,21,16,5,-,-,-,18,36,20,16,10,3,7,12,36,18,18,19,6,13,9,36,19,17,22,10,12,13,81,58,23,58,43,15,5,59,38,21,40,22,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,714,674,40,711,671,40,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,589,3896,1440,2456,2903,993,1910,384,816,332,484,265,67,198,111,111,41,70,9,5,4,159,318,135,183,71,12,59,69,207,83,124,95,23,72,45,180,73,107,90,27,63,99,635,203,432,451,126,325,60,816,339,477,685,294,391,21,484,188,296,409,155,254,17,633,209,424,583,184,399,6,404,140,264,402,138,264,1,108,29,79,108,29,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,M,75,宿泊業,38,348,119,229,236,83,153,19,46,19,27,13,4,9,3,3,1,2,-,-,-,9,18,7,11,4,1,3,3,9,4,5,-,-,-,4,16,7,9,9,3,6,12,77,20,57,28,5,23,4,58,25,33,28,19,9,1,21,11,10,21,11,10,1,38,15,23,38,15,23,-,-,-,-,-,-,-,1,108,29,79,108,29,79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,M,76,飲食店,492,2904,1082,1822,2096,709,1387,349,737,302,435,228,55,173,100,100,38,62,5,4,1,148,296,127,169,63,10,53,63,189,77,112,87,22,65,38,152,60,92,73,19,54,70,450,147,303,322,89,233,40,546,223,323,466,191,275,15,357,135,222,283,102,181,11,410,135,275,395,134,261,6,404,140,264,402,138,264,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,59,644,239,405,571,201,370,16,33,11,22,24,8,16,8,8,2,6,4,1,3,2,4,1,3,4,1,3,3,9,2,7,8,1,7,3,12,6,6,8,5,3,17,108,36,72,101,32,69,16,212,91,121,191,84,107,5,106,42,64,105,42,63,5,185,59,126,150,35,115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,396,2524,1108,1416,1962,843,1119,312,601,220,381,250,49,201,136,136,45,91,7,3,4,97,194,88,106,65,9,56,45,135,41,94,82,10,72,34,136,46,90,96,27,69,39,258,115,143,205,88,117,15,200,99,101,188,92,96,13,311,157,154,284,132,152,5,197,86,111,168,84,84,9,687,339,348,661,320,341,2,270,92,178,206,78,128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,304,1211,428,783,860,253,607,269,494,169,325,196,23,173,126,126,39,87,4,1,3,83,166,77,89,57,6,51,38,114,33,81,72,8,64,22,88,20,68,63,8,55,21,132,36,96,105,25,80,6,83,25,58,75,20,55,3,76,24,52,69,19,50,-,-,-,-,-,-,-,4,311,146,165,300,138,162,1,115,28,87,115,28,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,39,167,75,92,98,54,44,30,78,34,44,40,17,23,6,6,3,3,2,1,1,9,18,6,12,5,1,4,6,18,7,11,10,2,8,9,36,18,18,23,13,10,8,49,25,24,41,22,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,40,16,24,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,N,80,娯楽業,53,1146,605,541,1004,536,468,13,29,17,12,14,9,5,4,4,3,1,1,1,-,5,10,5,5,3,2,1,1,3,1,2,-,-,-,3,12,8,4,10,6,4,10,77,54,23,59,41,18,9,117,74,43,113,72,41,10,235,133,102,215,113,102,4,157,70,87,151,69,82,5,376,193,183,361,182,179,1,155,64,91,91,50,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,1,O,00,教育，学習支援業,164,831,401,430,538,274,264,123,205,60,145,100,33,67,77,77,20,57,8,4,4,23,46,15,31,28,8,20,10,30,8,22,23,7,16,13,52,17,35,41,14,27,15,92,51,41,63,39,24,19,246,124,122,230,113,117,2,50,20,30,25,9,16,1,35,16,19,2,1,1,3,203,130,73,118,79,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,O,81,学校教育,8,148,49,99,142,48,94,1,1,-,1,-,-,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,63,9,54,60,9,51,1,23,8,15,21,7,14,-,-,-,-,-,-,-,1,61,32,29,61,32,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,156,683,352,331,396,226,170,122,204,60,144,100,33,67,76,76,20,56,8,4,4,23,46,15,31,28,8,20,10,30,8,22,23,7,16,13,52,17,35,41,14,27,15,92,51,41,63,39,24,14,183,115,68,170,104,66,1,27,12,15,4,2,2,1,35,16,19,2,1,1,2,142,98,44,57,47,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,1,P,00,医療，福祉,379,10932,3117,7815,10084,2715,7369,105,223,96,127,114,26,88,41,41,27,14,6,3,3,26,52,23,29,16,1,15,22,66,24,42,45,10,35,16,64,22,42,47,12,35,92,591,172,419,479,99,380,63,823,248,575,681,183,498,25,615,135,480,577,117,460,35,1320,313,1007,1193,267,926,34,2268,753,1515,2107,711,1396,14,1813,519,1294,1799,505,1294,5,1122,426,696,1015,369,646,4,1402,361,1041,1371,347,1024,1,755,94,661,748,91,657,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,P,83,医療業,221,5518,1629,3889,5016,1326,3690,87,181,84,97,78,15,63,33,33,24,9,1,1,-,25,50,23,27,16,1,15,18,54,22,32,34,8,26,11,44,15,29,27,5,22,72,464,139,325,363,72,291,32,416,133,283,337,90,247,4,102,42,60,96,38,58,4,138,38,100,128,32,96,9,603,211,392,557,183,374,2,335,101,234,323,89,234,5,1122,426,696,1015,369,646,4,1402,361,1041,1371,347,1024,1,755,94,661,748,91,657,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,P,84,保健衛生,3,28,2,26,23,-,23,1,1,-,1,-,-,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,4,3,-,3,-,-,-,-,-,-,-,1,22,1,21,20,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,155,5386,1486,3900,5045,1389,3656,17,41,12,29,36,11,25,7,7,3,4,5,2,3,1,2,-,2,-,-,-,4,12,2,10,11,2,9,5,20,7,13,20,7,13,19,122,32,90,113,27,86,31,407,115,292,344,93,251,20,491,92,399,461,79,382,31,1182,275,907,1065,235,830,25,1665,542,1123,1550,528,1022,12,1478,418,1060,1476,416,1060,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,1,Q,00,複合サービス事業,27,502,318,184,481,299,182,4,12,4,8,12,4,8,-,-,-,-,-,-,-,1,2,-,2,2,-,2,2,6,3,3,6,3,3,1,4,1,3,4,1,3,12,74,37,37,74,37,37,9,103,52,51,103,52,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,78,53,25,57,34,23,-,-,-,-,-,-,-,1,235,172,63,235,172,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,Q,86,郵便局,16,322,213,109,322,213,109,3,10,4,6,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,3,3,6,3,3,1,4,1,3,4,1,3,11,67,31,36,67,31,36,1,10,6,4,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,235,172,63,235,172,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,11,180,105,75,159,86,73,1,2,-,2,2,-,2,-,-,-,-,-,-,-,1,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,6,1,7,6,1,8,93,46,47,93,46,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,78,53,25,57,34,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,281,2134,1481,653,1698,1150,548,176,381,253,128,217,121,96,56,56,47,9,19,12,7,59,118,74,44,49,24,25,37,111,69,42,81,44,37,24,96,63,33,68,41,27,43,269,171,98,172,107,65,28,365,262,103,300,209,91,9,198,134,64,170,117,53,6,209,173,36,148,125,23,4,286,202,84,276,194,82,2,223,175,48,215,169,46,1,203,111,92,200,108,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12
4,13205,青梅市,1,1000,民営事業所,2,R,88,廃棄物処理業,26,325,280,45,266,232,34,10,26,23,3,19,16,3,1,1,1,-,-,-,-,3,6,4,2,2,-,2,5,15,14,1,13,12,1,1,4,4,-,4,4,-,9,58,42,16,28,20,8,3,47,39,8,40,34,6,1,25,20,5,24,19,5,2,69,60,9,59,51,8,-,-,-,-,-,-,-,1,100,96,4,96,92,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,R,89,自動車整備業,57,265,219,46,195,162,33,37,78,60,18,37,26,11,13,13,12,1,1,-,1,13,26,20,6,10,8,2,5,15,11,4,9,5,4,6,24,17,7,17,13,4,14,83,66,17,60,49,11,4,46,39,7,41,34,7,1,20,17,3,19,16,3,1,38,37,1,38,37,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,11,63,46,17,48,34,14,6,8,7,1,2,2,-,4,4,4,-,1,1,-,2,4,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,6,4,2,2,27,16,11,23,13,10,1,21,18,3,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13205,青梅市,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,10,185,113,72,162,96,66,5,10,3,7,4,-,4,2,2,2,-,-,-,-,2,4,1,3,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,1,6,6,-,2,2,-,2,23,19,4,18,15,3,1,23,6,17,19,2,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,123,79,44,119,77,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,R,92,その他の事業サービス業,57,842,529,313,746,469,277,28,73,48,25,48,30,18,6,6,6,-,5,5,-,6,12,7,5,5,3,2,9,27,14,13,20,10,10,7,28,21,7,18,12,6,5,36,20,16,18,13,5,12,163,111,52,136,90,46,5,109,73,36,91,65,26,1,33,25,8,33,25,8,3,225,141,84,220,138,82,-,-,-,-,-,-,-,1,203,111,92,200,108,92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13205,青梅市,1,1000,民営事業所,2,R,93,政治・経済・文化団体,36,199,139,60,144,96,48,22,45,21,24,37,13,24,7,7,3,4,6,2,4,8,16,10,6,11,5,6,6,18,6,12,16,4,12,1,4,2,2,4,2,2,2,11,4,7,10,3,7,4,49,37,12,35,23,12,-,-,-,-,-,-,-,1,33,16,17,6,1,5,1,61,61,-,56,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13205,青梅市,1,1000,民営事業所,2,R,94,宗教,84,255,155,100,137,61,76,68,141,91,50,70,34,36,23,23,19,4,6,4,2,25,50,29,21,20,7,13,12,36,24,12,23,13,10,8,32,19,13,21,10,11,11,68,28,40,48,16,32,1,10,1,9,7,-,7,-,-,-,-,-,-,-,1,36,35,1,12,11,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13205,青梅市,1,1000,民営事業所,2,R,95,その他のサービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,1910,5281,2543,2738,2599,938,1661,1669,3177,1669,1508,942,314,628,682,682,396,286,7,4,3,599,1198,617,581,292,73,219,255,765,402,363,364,141,223,133,532,254,278,279,96,183,185,1146,465,681,810,271,539,44,541,223,318,445,176,269,7,159,102,57,149,97,52,3,112,48,64,108,45,63,2,146,36,110,145,35,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,1910,5281,2543,2738,2599,938,1661,1669,3177,1669,1508,942,314,628,682,682,396,286,7,4,3,599,1198,617,581,292,73,219,255,765,402,363,364,141,223,133,532,254,278,279,96,183,185,1146,465,681,810,271,539,44,541,223,318,445,176,269,7,159,102,57,149,97,52,3,112,48,64,108,45,63,2,146,36,110,145,35,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13205,青梅市,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
