地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,03,資本金500万～1000万円未満,2,18,-,-,-,-,-,-,2,18,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,04,資本金1000万～3000万円未満,4,32,-,-,-,-,-,-,4,32,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,8
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,05,資本金3000万～5000万円未満,2,30,-,-,-,-,-,-,2,30,-,-,1,29,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,9,91,（再掲）資本金1000万円以下,11,70,-,-,-,-,-,-,11,70,-,-,2,13,3,18,-,-,-,-,-,-,2,18,-,-,1,1,1,3,-,-,-,-,-,-,1,9,-,-,1,8
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,9,92,（再掲）資本金5000万円以下,14,107,-,-,-,-,-,-,14,107,-,-,3,42,4,25,-,-,-,-,-,-,3,19,-,-,1,1,1,3,-,-,-,-,-,-,1,9,-,-,1,8
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,9,93,（再掲）資本金1億円以下,14,107,-,-,-,-,-,-,14,107,-,-,3,42,4,25,-,-,-,-,-,-,3,19,-,-,1,1,1,3,-,-,-,-,-,-,1,9,-,-,1,8
6,13207,1320701003,昭島市,昭島市昭和町,３丁目,昭島市昭和町３丁目,9,94,（再掲）資本金3億円以下,14,107,-,-,-,-,-,-,14,107,-,-,3,42,4,25,-,-,-,-,-,-,3,19,-,-,1,1,1,3,-,-,-,-,-,-,1,9,-,-,1,8
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,0,00,総数（資本金階級）,13,246,-,-,-,-,-,-,13,246,-,-,1,7,2,94,-,-,-,-,-,-,3,96,-,-,3,16,1,9,-,-,2,15,-,-,-,-,-,-,1,9
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,01,資本金300万円未満,2,15,-,-,-,-,-,-,2,15,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,02,資本金300万～500万円未満,4,26,-,-,-,-,-,-,4,26,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,1,4,-,-,-,-,2,15,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,03,資本金500万～1000万円未満,1,22,-,-,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,04,資本金1000万～3000万円未満,4,89,-,-,-,-,-,-,4,89,-,-,1,7,-,-,-,-,-,-,-,-,1,67,-,-,1,6,1,9,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,05,資本金3000万～5000万円未満,2,94,-,-,-,-,-,-,2,94,-,-,-,-,1,88,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,9,91,（再掲）資本金1000万円以下,9,76,-,-,-,-,-,-,9,76,-,-,1,7,1,6,-,-,-,-,-,-,2,29,-,-,2,10,-,-,-,-,2,15,-,-,-,-,-,-,1,9
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,9,92,（再掲）資本金5000万円以下,13,246,-,-,-,-,-,-,13,246,-,-,1,7,2,94,-,-,-,-,-,-,3,96,-,-,3,16,1,9,-,-,2,15,-,-,-,-,-,-,1,9
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,9,93,（再掲）資本金1億円以下,13,246,-,-,-,-,-,-,13,246,-,-,1,7,2,94,-,-,-,-,-,-,3,96,-,-,3,16,1,9,-,-,2,15,-,-,-,-,-,-,1,9
6,13207,1320701004,昭島市,昭島市昭和町,４丁目,昭島市昭和町４丁目,9,94,（再掲）資本金3億円以下,13,246,-,-,-,-,-,-,13,246,-,-,1,7,2,94,-,-,-,-,-,-,3,96,-,-,3,16,1,9,-,-,2,15,-,-,-,-,-,-,1,9
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,0,00,総数（資本金階級）,20,285,-,-,-,-,-,-,20,285,-,-,3,56,1,2,-,-,1,10,-,-,6,66,-,-,2,2,1,1,3,91,1,44,1,9,1,4,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,01,資本金300万円未満,4,53,-,-,-,-,-,-,4,53,-,-,-,-,-,-,-,-,-,-,-,-,2,48,-,-,1,1,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,02,資本金300万～500万円未満,11,163,-,-,-,-,-,-,11,163,-,-,1,2,-,-,-,-,-,-,-,-,3,15,-,-,1,1,1,1,3,91,1,44,1,9,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,04,資本金1000万～3000万円未満,3,64,-,-,-,-,-,-,3,64,-,-,2,54,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,9,91,（再掲）資本金1000万円以下,20,285,-,-,-,-,-,-,20,285,-,-,3,56,1,2,-,-,1,10,-,-,6,66,-,-,2,2,1,1,3,91,1,44,1,9,1,4,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,9,92,（再掲）資本金5000万円以下,20,285,-,-,-,-,-,-,20,285,-,-,3,56,1,2,-,-,1,10,-,-,6,66,-,-,2,2,1,1,3,91,1,44,1,9,1,4,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,9,93,（再掲）資本金1億円以下,20,285,-,-,-,-,-,-,20,285,-,-,3,56,1,2,-,-,1,10,-,-,6,66,-,-,2,2,1,1,3,91,1,44,1,9,1,4,-,-,-,-
6,13207,1320701005,昭島市,昭島市昭和町,５丁目,昭島市昭和町５丁目,9,94,（再掲）資本金3億円以下,20,285,-,-,-,-,-,-,20,285,-,-,3,56,1,2,-,-,1,10,-,-,6,66,-,-,2,2,1,1,3,91,1,44,1,9,1,4,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,0,00,総数（資本金階級）,23,176,-,-,-,-,-,-,23,176,-,-,4,21,2,57,-,-,-,-,-,-,6,21,-,-,7,34,-,-,-,-,3,9,-,-,-,-,-,-,1,34
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,01,資本金300万円未満,5,13,-,-,-,-,-,-,5,13,-,-,1,3,-,-,-,-,-,-,-,-,1,1,-,-,1,3,-,-,-,-,2,6,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,02,資本金300万～500万円未満,11,85,-,-,-,-,-,-,11,85,-,-,1,9,-,-,-,-,-,-,-,-,5,20,-,-,3,19,-,-,-,-,1,3,-,-,-,-,-,-,1,34
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,03,資本金500万～1000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,04,資本金1000万～3000万円未満,5,72,-,-,-,-,-,-,5,72,-,-,1,6,2,57,-,-,-,-,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,9,91,（再掲）資本金1000万円以下,23,176,-,-,-,-,-,-,23,176,-,-,4,21,2,57,-,-,-,-,-,-,6,21,-,-,7,34,-,-,-,-,3,9,-,-,-,-,-,-,1,34
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,9,92,（再掲）資本金5000万円以下,23,176,-,-,-,-,-,-,23,176,-,-,4,21,2,57,-,-,-,-,-,-,6,21,-,-,7,34,-,-,-,-,3,9,-,-,-,-,-,-,1,34
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,9,93,（再掲）資本金1億円以下,23,176,-,-,-,-,-,-,23,176,-,-,4,21,2,57,-,-,-,-,-,-,6,21,-,-,7,34,-,-,-,-,3,9,-,-,-,-,-,-,1,34
5,13207,1320702200,昭島市,昭島市上川原町,,昭島市上川原町,9,94,（再掲）資本金3億円以下,23,176,-,-,-,-,-,-,23,176,-,-,4,21,2,57,-,-,-,-,-,-,6,21,-,-,7,34,-,-,-,-,3,9,-,-,-,-,-,-,1,34
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,0,00,総数（資本金階級）,4,63,-,-,-,-,-,-,4,63,-,-,1,3,1,55,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,02,資本金300万～500万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,04,資本金1000万～3000万円未満,1,55,-,-,-,-,-,-,1,55,-,-,-,-,1,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,9,91,（再掲）資本金1000万円以下,4,63,-,-,-,-,-,-,4,63,-,-,1,3,1,55,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,9,92,（再掲）資本金5000万円以下,4,63,-,-,-,-,-,-,4,63,-,-,1,3,1,55,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,9,93,（再掲）資本金1億円以下,4,63,-,-,-,-,-,-,4,63,-,-,1,3,1,55,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13207,1320702201,昭島市,昭島市上川原町,１丁目,昭島市上川原町１丁目,9,94,（再掲）資本金3億円以下,4,63,-,-,-,-,-,-,4,63,-,-,1,3,1,55,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,0,00,総数（資本金階級）,10,39,-,-,-,-,-,-,10,39,-,-,2,15,1,2,-,-,-,-,-,-,3,11,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,02,資本金300万～500万円未満,5,23,-,-,-,-,-,-,5,23,-,-,1,9,-,-,-,-,-,-,-,-,3,11,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,04,資本金1000万～3000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,1,6,1,2,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,9,91,（再掲）資本金1000万円以下,10,39,-,-,-,-,-,-,10,39,-,-,2,15,1,2,-,-,-,-,-,-,3,11,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,9,92,（再掲）資本金5000万円以下,10,39,-,-,-,-,-,-,10,39,-,-,2,15,1,2,-,-,-,-,-,-,3,11,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,9,93,（再掲）資本金1億円以下,10,39,-,-,-,-,-,-,10,39,-,-,2,15,1,2,-,-,-,-,-,-,3,11,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,-,-
6,13207,1320702202,昭島市,昭島市上川原町,２丁目,昭島市上川原町２丁目,9,94,（再掲）資本金3億円以下,10,39,-,-,-,-,-,-,10,39,-,-,2,15,1,2,-,-,-,-,-,-,3,11,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,-,-
6,13207,1320702203,昭島市,昭島市上川原町,３丁目,昭島市上川原町３丁目,0,00,総数（資本金階級）,9,74,-,-,-,-,-,-,9,74,-,-,1,3,-,-,-,-,-,-,-,-,2,9,-,-,5,28,-,-,-,-,-,-,-,-,-,-,-,-,1,34
6,13207,1320702203,昭島市,昭島市上川原町,３丁目,昭島市上川原町３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702203,昭島市,昭島市上川原町,３丁目,昭島市上川原町３丁目,1,02,資本金300万～500万円未満,5,61,-,-,-,-,-,-,5,61,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,3,19,-,-,-,-,-,-,-,-,-,-,-,-,1,34
6,13207,1320702203,昭島市,昭島市上川原町,３丁目,昭島市上川原町３丁目,1,03,資本金500万～1000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13207,1320702203,昭島市,昭島市上川原町,３丁目,昭島市上川原町３丁目,1,04,資本金1000万～3000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
