地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13120,練馬区,1,1000,民営事業所,2,I,56,各種商品小売業,8,1055,315,740,1015,312,703,1,1,-,1,1,-,1,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1,6,7,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,41,14,27,41,14,27,1,85,36,49,85,36,49,1,110,45,65,110,45,65,2,470,119,351,430,116,314,1,341,100,241,341,100,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,I,57,織物・衣服・身の回り品小売業,440,1817,518,1295,1309,294,1011,335,674,229,441,298,52,242,115,115,48,67,10,6,4,134,268,107,161,87,16,71,53,159,50,109,99,16,83,33,132,24,104,102,14,84,72,454,132,322,381,106,275,22,283,63,220,254,55,199,2,41,4,37,41,4,37,6,243,58,185,213,45,168,2,122,32,90,122,32,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,1,1000,民営事業所,2,I,58,飲食料品小売業,1183,15046,6754,8292,13338,5690,7648,574,1287,632,655,562,159,403,102,102,61,41,8,3,5,296,592,306,286,190,45,145,111,333,159,174,206,68,138,65,260,106,154,158,43,115,153,1029,366,663,868,260,608,266,3820,1851,1969,3389,1578,1811,101,2332,1034,1298,2166,943,1223,41,1532,648,884,1347,557,790,28,1828,939,889,1811,924,887,16,2403,865,1538,2380,850,1530,2,491,188,303,491,188,303,1,324,231,93,324,231,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,1,1000,民営事業所,2,I,59,機械器具小売業,458,3041,2220,821,2535,1830,705,295,658,462,196,333,202,131,80,80,71,9,9,5,4,109,218,140,78,83,37,46,64,192,133,59,121,78,43,42,168,118,50,120,82,38,69,442,299,143,342,228,114,54,757,586,171,713,554,159,26,610,460,150,581,436,145,8,264,216,48,258,214,44,3,204,144,60,202,143,59,1,106,53,53,106,53,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13120,練馬区,1,1000,民営事業所,2,I,60,その他の小売業,1241,8029,3488,4530,6472,2608,3853,693,1532,735,797,776,277,499,195,195,108,87,31,14,17,259,518,269,249,194,67,127,137,411,197,214,261,108,153,102,408,161,247,290,88,202,314,2038,762,1276,1698,570,1128,158,2118,967,1140,1876,831,1034,55,1306,558,748,1180,507,673,12,424,209,215,342,172,170,6,355,146,209,348,141,207,2,256,111,145,252,110,142,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,1,1000,民営事業所,2,I,61,無店舗小売業,164,1265,784,481,1083,667,416,107,189,100,89,73,29,44,55,55,28,27,10,3,7,31,62,35,27,19,7,12,12,36,21,15,22,10,12,9,36,16,20,22,9,13,30,192,113,79,154,88,66,12,186,111,75,162,93,69,3,70,29,41,66,26,40,5,197,158,39,197,158,39,7,431,273,158,431,273,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,1,J,00,金融業，保険業,249,3667,1309,2358,3343,1159,2184,102,242,133,109,108,43,65,26,26,20,6,2,1,1,29,58,31,27,14,4,10,30,90,46,44,44,16,28,17,68,36,32,48,22,26,26,170,94,76,145,73,72,58,819,370,449,806,359,447,35,870,298,572,782,270,512,22,793,251,542,752,251,501,3,179,53,126,156,53,103,2,216,8,208,216,8,208,-,-,-,-,-,-,-,1,378,102,276,378,102,276,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,J,62,銀行業,45,1112,365,747,1000,365,635,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,8,5,13,8,5,16,244,84,160,244,84,160,17,417,135,282,369,135,234,7,259,85,174,218,85,133,3,179,53,126,156,53,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,J,63,協同組織金融業,30,533,334,199,533,334,199,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,32,20,12,32,20,12,16,216,141,75,216,141,75,6,152,94,58,152,94,58,4,133,79,54,133,79,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,J,64,貸金業，クレジットカード業等非預金信用機関,21,70,28,42,48,12,36,16,39,24,15,18,9,9,3,3,3,-,-,-,-,6,12,6,6,3,1,2,4,12,6,6,5,1,4,3,12,9,3,10,7,3,5,31,4,27,30,3,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,J,65,金融商品取引業，商品先物取引業,15,138,82,56,121,69,52,6,8,7,1,-,-,-,4,4,4,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,25,17,8,16,11,5,3,46,21,25,46,21,25,1,24,15,9,24,15,9,1,35,22,13,35,22,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,J,66,補助的金融業等,1,10,6,4,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,6,4,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,137,1804,494,1310,1631,373,1258,80,195,102,93,90,34,56,19,19,13,6,2,1,1,21,42,22,20,11,3,8,26,78,40,38,39,15,24,14,56,27,29,38,15,23,11,69,45,24,54,31,23,22,303,118,185,290,107,183,11,277,54,223,237,26,211,10,366,65,301,366,65,301,-,-,-,-,-,-,-,2,216,8,208,216,8,208,-,-,-,-,-,-,-,1,378,102,276,378,102,276,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,1,K,00,不動産業，物品賃貸業,2149,7140,4265,2875,4101,2523,1578,1785,3592,1959,1633,1293,644,649,701,701,479,222,199,167,32,553,1106,573,533,342,132,210,339,1017,510,507,403,181,222,192,768,397,371,349,164,185,268,1613,943,670,1042,615,427,69,927,647,280,814,573,241,13,303,206,97,265,198,67,5,183,133,50,177,127,50,3,181,96,85,169,85,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,341,281,60,341,281,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13120,練馬区,1,1000,民営事業所,2,K,68,不動産取引業,459,2369,1608,761,1740,1212,528,301,738,434,304,345,179,166,62,62,51,11,6,1,5,101,202,108,94,77,30,47,78,234,137,97,117,64,53,60,240,138,102,145,84,61,120,737,489,248,553,377,176,32,425,300,125,380,274,106,4,97,78,19,90,75,15,1,31,26,5,31,26,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,341,281,60,341,281,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,K,69,不動産賃貸業・管理業,1595,4001,2113,1888,1716,848,868,1439,2752,1452,1300,879,417,462,625,625,415,210,185,158,27,439,878,449,429,249,92,157,251,753,353,400,264,104,160,124,496,235,261,181,63,118,129,754,367,387,383,164,219,14,185,122,63,161,107,54,3,70,47,23,64,45,19,3,113,74,39,108,69,39,2,127,51,76,121,46,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13120,練馬区,1,1000,民営事業所,2,K,70,物品賃貸業,95,770,544,226,645,463,182,45,102,73,29,69,48,21,14,14,13,1,8,8,-,13,26,16,10,16,10,6,10,30,20,10,22,13,9,8,32,24,8,23,17,6,19,122,87,35,106,74,32,23,317,225,92,273,192,81,6,136,81,55,111,78,33,1,39,33,6,38,32,6,1,54,45,9,48,39,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,1,L,00,学術研究，専門・技術サービス業,925,3982,2531,1451,2642,1574,1068,710,1452,886,566,561,240,321,241,241,194,47,20,15,5,268,536,304,232,187,55,132,129,387,226,161,188,90,98,72,288,162,126,166,80,86,138,850,483,367,581,303,278,55,708,452,256,589,370,219,9,212,148,64,182,125,57,6,223,139,84,201,122,79,3,217,153,64,213,149,64,2,320,270,50,315,265,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13120,練馬区,1,1000,民営事業所,2,L,71,学術・開発研究機関,9,286,192,94,274,184,90,5,10,4,6,5,1,4,2,2,2,-,-,-,-,2,4,2,2,1,1,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,-,-,-,-,-,-,-,1,14,13,1,14,13,1,-,-,-,-,-,-,-,1,38,32,6,36,32,4,1,99,65,34,99,65,34,1,125,78,47,120,73,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,L,72,専門サービス業（他に分類されないもの）,495,1716,1013,703,1018,519,499,393,812,486,326,320,133,187,133,133,98,35,8,4,4,148,296,166,130,103,30,73,65,195,115,80,97,46,51,47,188,107,81,112,53,59,78,476,268,208,325,170,155,17,207,109,98,179,87,92,2,42,20,22,30,13,17,3,120,90,30,105,76,29,1,59,40,19,59,40,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,1,1000,民営事業所,2,L,73,広告業,37,104,70,34,47,30,17,30,57,40,17,20,13,7,13,13,10,3,1,1,-,9,18,10,8,5,1,4,6,18,12,6,6,3,3,2,8,8,-,8,8,-,6,36,23,13,19,13,6,1,11,7,4,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,384,1876,1256,620,1303,841,462,282,573,356,217,216,93,123,93,93,84,9,11,10,1,109,218,126,92,78,23,55,58,174,99,75,85,41,44,22,88,47,41,42,19,23,54,338,192,146,237,120,117,36,476,323,153,388,266,122,7,170,128,42,152,112,40,2,65,17,48,60,14,46,1,59,48,11,55,44,11,1,195,192,3,195,192,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,2422,18239,8217,9983,14364,6243,8082,1428,3084,1449,1635,1412,517,895,455,455,215,240,63,42,21,513,1026,494,532,371,92,279,237,711,335,376,406,164,242,223,892,405,487,572,219,353,470,3044,1375,1661,2430,1035,1387,298,4008,1881,2127,3501,1631,1870,107,2521,1160,1361,2084,932,1152,83,3098,1287,1780,2623,1104,1488,30,1864,791,1073,1735,759,976,3,369,181,188,329,173,156,1,251,93,158,250,92,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13120,練馬区,1,1000,民営事業所,2,M,75,宿泊業,36,453,154,299,440,148,292,18,40,13,27,39,13,26,7,7,4,3,6,4,2,4,8,4,4,8,4,4,3,9,1,8,9,1,8,4,16,4,12,16,4,12,9,56,14,42,51,13,38,4,53,15,38,51,13,38,1,20,10,10,16,8,8,1,33,9,24,33,9,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,251,93,158,250,92,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13120,練馬区,1,1000,民営事業所,2,M,76,飲食店,2175,15456,6990,8427,11927,5200,6688,1355,2900,1384,1516,1246,463,783,439,439,209,230,49,36,13,489,978,476,502,332,80,252,225,675,322,353,375,154,221,202,808,377,431,490,193,297,384,2454,1160,1286,1872,843,1021,238,3208,1558,1650,2725,1323,1402,94,2216,980,1236,1906,837,1069,75,2813,1146,1636,2442,1004,1407,28,1760,726,1034,1631,694,937,1,105,36,69,105,36,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,211,2330,1073,1257,1997,895,1102,55,144,52,92,127,41,86,9,9,2,7,8,2,6,20,40,14,26,31,8,23,9,27,12,15,22,9,13,17,68,24,44,66,22,44,77,534,201,333,507,179,328,56,747,308,439,725,295,430,12,285,170,115,162,87,75,7,252,132,120,148,91,57,2,104,65,39,104,65,39,2,264,145,119,224,137,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,1959,10499,4563,5936,7039,2846,4193,1479,3047,1273,1774,1483,409,1074,493,493,207,286,34,18,16,568,1136,504,632,473,92,381,254,762,329,433,488,157,331,164,656,233,423,488,142,346,291,1865,778,1087,1461,546,915,112,1488,766,722,1278,634,644,26,603,332,271,453,244,209,20,785,416,369,709,357,352,18,1046,534,512,835,450,385,1,178,50,128,172,45,127,-,-,-,-,-,-,-,1,367,31,336,364,29,335,2,1120,383,737,284,132,152,-,-,-,-,-,-,-,9
4,13120,練馬区,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,1504,5491,2064,3427,3791,1159,2632,1242,2549,1046,1503,1232,327,905,401,401,161,240,19,10,9,499,998,442,556,417,79,338,218,654,280,374,426,134,292,124,496,163,333,370,104,266,191,1220,432,788,995,320,675,50,642,269,373,576,227,349,5,113,50,63,91,39,52,5,189,83,106,182,78,104,4,233,103,130,179,94,85,1,178,50,128,172,45,127,-,-,-,-,-,-,-,1,367,31,336,364,29,335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13120,練馬区,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,205,1055,497,558,778,360,418,143,292,108,184,157,39,118,58,58,23,35,9,4,5,43,86,36,50,37,7,30,20,60,24,36,40,16,24,22,88,25,63,71,12,59,36,225,92,133,174,61,113,17,224,122,102,177,100,77,3,69,22,47,34,14,20,3,108,52,56,101,47,54,2,137,101,36,135,99,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13120,練馬区,1,1000,民営事業所,2,N,80,娯楽業,250,3953,2002,1951,2470,1327,1143,94,206,119,87,94,43,51,34,34,23,11,6,4,2,26,52,26,26,19,6,13,16,48,25,23,22,7,15,18,72,45,27,47,26,21,64,420,254,166,292,165,127,45,622,375,247,525,307,218,18,421,260,161,328,191,137,12,488,281,207,426,232,194,12,676,330,346,521,257,264,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1120,383,737,284,132,152,-,-,-,-,-,-,-,3
4,13120,練馬区,1,1000,民営事業所,1,O,00,教育，学習支援業,852,8433,3813,4620,6958,3116,3842,516,915,347,568,405,149,256,291,291,101,190,41,26,15,109,218,91,127,91,24,67,58,174,60,114,101,29,72,58,232,95,137,172,70,102,135,897,342,555,644,222,422,90,1229,521,708,947,351,596,61,1442,565,877,1275,488,787,35,1245,464,781,1098,418,680,8,554,380,174,448,301,147,3,393,120,273,386,114,272,2,499,335,164,497,335,162,1,495,196,299,495,196,299,1,764,543,221,763,542,221,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,O,81,学校教育,59,3079,1472,1607,2980,1410,1570,6,12,8,4,11,8,3,3,3,2,1,2,2,-,-,-,-,-,-,-,-,3,9,6,3,9,6,3,-,-,-,-,-,-,-,4,30,6,24,23,3,20,16,239,36,203,225,30,195,17,400,72,328,383,68,315,7,227,35,192,223,32,191,4,295,189,106,247,148,99,1,118,52,66,113,48,65,2,499,335,164,497,335,162,1,495,196,299,495,196,299,1,764,543,221,763,542,221,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,793,5354,2341,3013,3978,1706,2272,510,903,339,564,394,141,253,288,288,99,189,39,24,15,109,218,91,127,91,24,67,55,165,54,111,92,23,69,58,232,95,137,172,70,102,131,867,336,531,621,219,402,74,990,485,505,722,321,401,44,1042,493,549,892,420,472,28,1018,429,589,875,386,489,4,259,191,68,201,153,48,2,275,68,207,273,66,207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,1,P,00,医療，福祉,2317,33219,9193,24026,28732,7253,21479,867,1962,913,1049,1044,274,770,283,283,221,62,19,10,9,231,462,245,217,193,64,129,195,585,229,356,379,91,288,158,632,218,414,453,109,344,665,4435,1243,3192,3655,781,2874,392,5261,1419,3842,4598,1072,3526,150,3602,829,2773,3208,721,2487,132,4952,1088,3864,4604,1006,3598,84,5569,1628,3941,5129,1542,3587,17,2250,625,1625,1935,543,1392,3,687,320,367,587,227,360,4,1701,471,1230,1689,462,1227,2,1555,518,1037,1553,516,1037,1,1245,139,1106,730,109,621,-
4,13120,練馬区,1,1000,民営事業所,2,P,83,医療業,1513,14485,4805,9680,12003,3207,8796,761,1657,814,843,784,190,594,269,269,216,53,10,6,4,209,418,227,191,158,50,108,162,486,200,286,290,66,224,121,484,171,313,326,68,258,482,3171,914,2257,2486,486,2000,194,2481,750,1731,1980,470,1510,33,783,238,545,655,176,479,11,416,137,279,377,114,263,18,1229,439,790,1171,410,761,5,805,204,601,721,156,565,3,687,320,367,587,227,360,4,1701,471,1230,1689,462,1227,2,1555,518,1037,1553,516,1037,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,P,84,保健衛生,9,281,75,206,173,47,126,2,5,1,4,3,1,2,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,3,1,2,2,11,2,9,6,1,5,1,10,1,9,8,-,8,1,25,2,23,3,1,2,-,-,-,-,-,-,-,2,117,42,75,42,19,23,1,113,27,86,111,25,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,795,18453,4313,14140,16556,3999,12557,104,300,98,202,257,83,174,13,13,5,8,9,4,5,22,44,18,26,35,14,21,33,99,29,70,89,25,64,36,144,46,98,124,40,84,181,1253,327,926,1163,294,869,197,2770,668,2102,2610,602,2008,116,2794,589,2205,2550,544,2006,121,4536,951,3585,4227,892,3335,64,4223,1147,3076,3916,1113,2803,11,1332,394,938,1103,362,741,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1245,139,1106,730,109,621,-
4,13120,練馬区,1,1000,民営事業所,1,Q,00,複合サービス事業,68,1161,702,459,1114,662,452,5,16,8,8,11,5,6,-,-,-,-,-,-,-,2,4,1,3,3,-,3,-,-,-,-,-,-,-,3,12,7,5,8,5,3,51,339,117,222,334,112,222,9,100,44,56,97,42,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,94,66,28,60,36,24,-,-,-,-,-,-,-,1,254,205,49,254,205,49,1,358,262,96,358,262,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,Q,86,郵便局,62,1016,612,404,1011,609,402,4,14,8,6,9,5,4,-,-,-,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,3,12,7,5,8,5,3,50,330,112,218,330,112,218,6,60,25,35,60,25,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,254,205,49,254,205,49,1,358,262,96,358,262,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,6,145,90,55,103,53,50,1,2,-,2,2,-,2,-,-,-,-,-,-,-,1,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,5,4,4,-,4,3,40,19,21,37,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,94,66,28,60,36,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13120,練馬区,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,857,9803,6156,3647,7627,4920,2707,505,1119,703,416,611,333,278,166,166,131,35,54,38,16,152,304,181,123,145,65,80,99,297,185,112,167,95,72,88,352,206,146,245,135,110,168,1142,728,414,825,520,305,72,948,574,374,786,476,310,40,957,661,296,841,583,258,45,1708,1071,637,1413,926,487,11,761,594,167,499,380,119,9,1140,746,394,1126,737,389,2,471,142,329,284,138,146,2,796,469,327,481,359,122,1,761,468,293,761,468,293,-,-,-,-,-,-,-,2
