地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13225,稲城市,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,177,1363,641,722,1135,513,622,127,258,117,141,116,45,71,51,51,21,30,7,5,2,39,78,38,40,26,5,21,19,57,27,30,30,15,15,18,72,31,41,53,20,33,19,113,43,70,91,28,63,14,197,108,89,163,86,77,6,137,61,76,123,57,66,3,108,56,52,104,53,51,5,292,155,137,283,146,137,2,258,101,157,255,98,157,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13225,稲城市,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,132,749,318,431,587,236,351,105,208,93,115,94,36,58,43,43,19,24,7,5,2,34,68,32,36,24,5,19,15,45,20,25,22,11,11,13,52,22,30,41,15,26,13,77,21,56,59,10,49,7,92,43,49,80,36,44,3,70,17,53,59,16,43,1,44,43,1,40,40,-,-,-,-,-,-,-,-,2,258,101,157,255,98,157,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13225,稲城市,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,20,69,38,31,47,24,23,15,32,14,18,15,5,10,6,6,1,5,-,-,-,4,8,5,3,2,-,2,2,6,3,3,3,1,2,3,12,5,7,10,4,6,4,24,18,6,22,16,6,1,13,6,7,10,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,N,80,娯楽業,25,545,285,260,501,253,248,7,18,10,8,7,4,3,2,2,1,1,-,-,-,1,2,1,1,-,-,-,2,6,4,2,5,3,2,2,8,4,4,2,1,1,2,12,4,8,10,2,8,6,92,59,33,73,47,26,3,67,44,23,64,41,23,2,64,13,51,64,13,51,5,292,155,137,283,146,137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,1,O,00,教育，学習支援業,94,1155,482,673,1070,446,624,54,94,26,68,43,8,35,34,34,9,25,7,2,5,8,16,4,12,8,-,8,4,12,8,4,6,2,4,8,32,5,27,22,4,18,11,73,39,34,60,33,27,9,105,50,55,96,43,53,12,285,114,171,274,110,164,5,183,41,142,182,40,142,2,119,67,52,119,67,52,-,-,-,-,-,-,-,1,296,145,151,296,145,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,O,81,学校教育,13,617,223,394,607,220,387,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,4,4,-,3,39,5,34,39,5,34,3,80,10,70,71,8,63,4,137,27,110,137,27,110,1,60,31,29,60,31,29,-,-,-,-,-,-,-,1,296,145,151,296,145,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,81,538,259,279,463,226,237,54,94,26,68,43,8,35,34,34,9,25,7,2,5,8,16,4,12,8,-,8,4,12,8,4,6,2,4,8,32,5,27,22,4,18,10,68,34,34,56,29,27,6,66,45,21,57,38,19,9,205,104,101,203,102,101,1,46,14,32,45,13,32,1,59,36,23,59,36,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,1,P,00,医療，福祉,178,3590,909,2681,3216,774,2442,55,132,65,67,84,27,57,16,16,14,2,-,-,-,13,26,14,12,11,2,9,14,42,11,31,32,6,26,12,48,26,22,41,19,22,51,347,93,254,267,52,215,37,478,93,385,434,74,360,6,138,50,88,133,46,87,8,300,83,217,289,75,214,13,801,169,632,722,163,559,6,777,222,555,671,204,467,1,293,96,197,292,95,197,1,324,38,286,324,38,286,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,P,83,医療業,112,1366,327,1039,1205,231,974,45,100,50,50,55,15,40,16,16,14,2,-,-,-,12,24,13,11,10,2,8,8,24,5,19,16,2,14,9,36,18,18,29,11,18,40,272,70,202,194,31,163,21,252,36,216,218,17,201,2,48,14,34,45,12,33,2,77,23,54,77,23,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,293,96,197,292,95,197,1,324,38,286,324,38,286,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,P,84,保健衛生,2,142,2,140,54,-,54,1,2,1,1,1,-,1,-,-,-,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,140,1,139,53,-,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,64,2082,580,1502,1957,543,1414,9,30,14,16,28,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,18,6,12,16,4,12,3,12,8,4,12,8,4,11,75,23,52,73,21,52,16,226,57,169,216,57,159,4,90,36,54,88,34,54,6,223,60,163,212,52,160,13,801,169,632,722,163,559,5,637,221,416,618,204,414,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,1,Q,00,複合サービス事業,8,138,65,73,93,39,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,48,13,35,48,13,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,90,52,38,45,26,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,Q,86,郵便局,7,48,13,35,48,13,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,48,13,35,48,13,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,1,90,52,38,45,26,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,90,52,38,45,26,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,120,1238,821,417,1081,705,376,66,144,97,47,78,43,35,22,22,19,3,8,5,3,18,36,23,13,14,7,7,18,54,31,23,34,15,19,8,32,24,8,22,16,6,25,160,113,47,124,87,37,12,153,115,38,122,99,23,9,219,156,63,199,140,59,3,110,82,28,110,82,28,2,147,136,11,147,136,11,2,305,122,183,301,118,183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13225,稲城市,1,1000,民営事業所,2,R,88,廃棄物処理業,15,205,168,37,187,154,33,7,14,10,4,7,4,3,3,3,2,1,1,-,1,2,4,3,1,-,-,-,1,3,2,1,3,2,1,1,4,3,1,3,2,1,1,6,-,6,4,-,4,2,29,22,7,24,18,6,3,74,64,10,70,60,10,1,32,31,1,32,31,1,1,50,41,9,50,41,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,R,89,自動車整備業,24,87,72,15,52,43,9,18,44,34,10,25,19,6,3,3,3,-,-,-,-,8,16,10,6,7,4,3,3,9,8,1,5,4,1,4,16,13,3,13,11,2,4,22,19,3,11,10,1,2,21,19,2,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,13,210,175,35,196,163,33,7,12,8,4,5,3,2,4,4,4,-,2,2,-,1,2,1,1,-,-,-,2,6,3,3,3,1,2,-,-,-,-,-,-,-,3,23,21,2,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,78,51,27,78,51,27,1,97,95,2,97,95,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,5,32,22,10,26,20,6,2,5,1,4,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,-,-,2,15,9,6,15,9,6,1,12,12,-,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,R,92,その他の事業サービス業,30,554,308,246,512,275,237,11,25,16,9,17,9,8,4,4,3,1,3,2,1,2,4,3,1,1,-,1,3,9,5,4,8,4,4,2,8,5,3,5,3,2,7,46,36,10,41,32,9,5,61,53,8,52,47,5,5,117,81,36,101,69,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,305,122,183,301,118,183,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,R,93,政治・経済・文化団体,8,62,30,32,59,27,32,4,11,4,7,8,1,7,1,1,-,1,1,-,1,-,-,-,-,-,-,-,2,6,1,5,6,1,5,1,4,3,1,1,-,1,1,8,7,1,8,7,1,1,15,8,7,15,8,7,1,28,11,17,28,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13225,稲城市,1,1000,民営事業所,2,R,94,宗教,24,73,45,28,45,22,23,17,33,24,9,16,7,9,7,7,7,-,1,1,-,4,8,5,3,6,3,3,6,18,12,6,9,3,6,-,-,-,-,-,-,-,7,40,21,19,29,15,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,R,95,その他のサービス業,1,15,1,14,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,1,14,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,755,2196,1021,1175,1109,383,726,655,1236,643,593,374,125,249,273,273,158,115,7,1,6,237,474,250,224,127,34,93,91,273,139,134,122,48,74,54,216,96,120,118,42,76,73,464,195,269,303,101,202,19,251,85,166,224,65,159,6,145,64,81,139,60,79,1,41,29,12,40,28,12,1,59,5,54,29,4,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,755,2196,1021,1175,1109,383,726,655,1236,643,593,374,125,249,273,273,158,115,7,1,6,237,474,250,224,127,34,93,91,273,139,134,122,48,74,54,216,96,120,118,42,76,73,464,195,269,303,101,202,19,251,85,166,224,65,159,6,145,64,81,139,60,79,1,41,29,12,40,28,12,1,59,5,54,29,4,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,2,A,01,農業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,0,C-S,00,非農林漁業（Ｃ～Ｓ）,755,2196,1021,1175,1109,383,726,655,1236,643,593,374,125,249,273,273,158,115,7,1,6,237,474,250,224,127,34,93,91,273,139,134,122,48,74,54,216,96,120,118,42,76,73,464,195,269,303,101,202,19,251,85,166,224,65,159,6,145,64,81,139,60,79,1,41,29,12,40,28,12,1,59,5,54,29,4,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,755,2196,1021,1175,1109,383,726,655,1236,643,593,374,125,249,273,273,158,115,7,1,6,237,474,250,224,127,34,93,91,273,139,134,122,48,74,54,216,96,120,118,42,76,73,464,195,269,303,101,202,19,251,85,166,224,65,159,6,145,64,81,139,60,79,1,41,29,12,40,28,12,1,59,5,54,29,4,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,1,D,00,建設業,54,128,99,29,52,34,18,48,94,74,20,33,21,12,17,17,17,-,1,1,-,19,38,27,11,12,5,7,9,27,20,7,11,8,3,3,12,10,2,9,7,2,6,34,25,9,19,13,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,2,D,06,総合工事業,15,43,32,11,20,13,7,12,26,20,6,10,6,4,3,3,3,-,-,-,-,5,10,6,4,3,-,3,3,9,7,2,4,3,1,1,4,4,-,3,3,-,3,17,12,5,10,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13225,稲城市,2,1100,個人,2,D,07,職別工事業（設備工事業を除く）,34,75,60,15,28,20,8,31,58,47,11,19,14,5,13,13,13,-,1,1,-,11,22,17,5,7,5,2,5,15,11,4,5,4,1,2,8,6,2,6,4,2,3,17,13,4,9,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
