地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700100,檜原村,檜原村下元郷,,檜原村下元郷,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,0,00,総数（資本金階級）,5,40,1,6,1,6,-,-,4,34,-,-,1,13,1,4,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,02,資本金300万～500万円未満,3,12,1,6,1,6,-,-,2,6,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,05,資本金3000万～5000万円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,06,資本金5000万～1億円未満,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,9,91,（再掲）資本金1000万円以下,3,12,1,6,1,6,-,-,2,6,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,9,92,（再掲）資本金5000万円以下,4,27,1,6,1,6,-,-,3,21,-,-,-,-,1,4,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,9,93,（再掲）資本金1億円以下,5,40,1,6,1,6,-,-,4,34,-,-,1,13,1,4,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13307,1330700400,檜原村,檜原村南郷,,檜原村南郷,9,94,（再掲）資本金3億円以下,5,40,1,6,1,6,-,-,4,34,-,-,1,13,1,4,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,0,00,総数（資本金階級）,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,02,資本金300万～500万円未満,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,9,91,（再掲）資本金1000万円以下,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,9,92,（再掲）資本金5000万円以下,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,9,93,（再掲）資本金1億円以下,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701100,檜原村,檜原村樋里,,檜原村樋里,9,94,（再掲）資本金3億円以下,1,13,-,-,-,-,-,-,1,13,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,0,00,総数（資本金階級）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330701200,檜原村,檜原村藤原,,檜原村藤原,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,0,00,総数（資本金階級）,4,32,-,-,-,-,-,-,4,32,-,-,2,11,1,19,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,02,資本金300万～500万円未満,1,1,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,04,資本金1000万～3000万円未満,1,19,-,-,-,-,-,-,1,19,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,05,資本金3000万～5000万円未満,1,10,-,-,-,-,-,-,1,10,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,9,91,（再掲）資本金1000万円以下,3,22,-,-,-,-,-,-,3,22,-,-,1,1,1,19,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,9,92,（再掲）資本金5000万円以下,4,32,-,-,-,-,-,-,4,32,-,-,2,11,1,19,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,9,93,（再掲）資本金1億円以下,4,32,-,-,-,-,-,-,4,32,-,-,2,11,1,19,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700500,檜原村,檜原村人里,,檜原村人里,9,94,（再掲）資本金3億円以下,4,32,-,-,-,-,-,-,4,32,-,-,2,11,1,19,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,0,00,総数（資本金階級）,4,14,-,-,-,-,-,-,4,14,-,-,3,13,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,02,資本金300万～500万円未満,2,5,-,-,-,-,-,-,2,5,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,03,資本金500万～1000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,9,91,（再掲）資本金1000万円以下,4,14,-,-,-,-,-,-,4,14,-,-,3,13,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,9,92,（再掲）資本金5000万円以下,4,14,-,-,-,-,-,-,4,14,-,-,3,13,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,9,93,（再掲）資本金1億円以下,4,14,-,-,-,-,-,-,4,14,-,-,3,13,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700700,檜原村,檜原村三都郷,,檜原村三都郷,9,94,（再掲）資本金3億円以下,4,14,-,-,-,-,-,-,4,14,-,-,3,13,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,0,00,総数（資本金階級）,4,39,-,-,-,-,-,-,4,39,-,-,-,-,-,-,-,-,-,-,1,24,1,12,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,1
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,02,資本金300万～500万円未満,2,14,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,1,12,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,03,資本金500万～1000万円未満,2,25,-,-,-,-,-,-,2,25,-,-,-,-,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13307,1330700300,檜原村,檜原村本宿,,檜原村本宿,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
