地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,05,企業常用雇用者30～49人,1,2,39,36,-,-,-,-,1,2,39,36,-,-,-,-,-,-,-,-,-,-,-,-,1,2,39,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,39,36,1,2,39,36,1,2,39,36,1,2,39,36,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,9,91,（再掲）企業常用雇用者5人以下,16,16,49,27,6,6,15,4,10,10,34,23,1,1,2,1,3,3,8,3,3,3,11,8,3,3,13,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,34,23,10,10,34,23,10,10,34,23,10,10,34,23,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,9,92,（再掲）企業常用雇用者20人以下,19,19,87,58,6,6,15,4,13,13,72,54,1,1,2,1,6,6,46,34,3,3,11,8,3,3,13,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,72,54,13,13,72,54,13,13,72,54,13,13,72,54,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,9,93,（再掲）企業常用雇用者50人以下,20,21,126,94,6,6,15,4,14,15,111,90,1,1,2,1,6,6,46,34,3,3,11,8,4,5,52,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,15,111,90,14,15,111,90,14,15,111,90,14,15,111,90,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,9,94,（再掲）企業常用雇用者100人以下,20,21,126,94,6,6,15,4,14,15,111,90,1,1,2,1,6,6,46,34,3,3,11,8,4,5,52,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,15,111,90,14,15,111,90,14,15,111,90,14,15,111,90,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,9,95,（再掲）企業常用雇用者200人以下,20,21,126,94,6,6,15,4,14,15,111,90,1,1,2,1,6,6,46,34,3,3,11,8,4,5,52,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,15,111,90,14,15,111,90,14,15,111,90,14,15,111,90,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,9,96,（再掲）企業常用雇用者300人以下,20,21,126,94,6,6,15,4,14,15,111,90,1,1,2,1,6,6,46,34,3,3,11,8,4,5,52,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,15,111,90,14,15,111,90,14,15,111,90,14,15,111,90,-,-,-,-
1,13250,町村部,4,D,07,079,000,その他の職別工事業,9,97,（再掲）企業常用雇用者900人以下,20,21,126,94,6,6,15,4,14,15,111,90,1,1,2,1,6,6,46,34,3,3,11,8,4,5,52,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14,15,111,90,14,15,111,90,14,15,111,90,14,15,111,90,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,0,00,総数（企業常用雇用者規模）,118,126,671,430,38,38,71,24,80,88,600,406,5,5,15,10,30,30,144,86,15,15,85,52,21,26,278,201,4,5,37,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,69,445,294,75,81,559,377,75,81,559,377,75,81,559,377,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,01,企業常用雇用者0～4人,89,90,280,132,38,38,71,24,51,52,209,108,4,4,10,5,26,26,107,55,11,11,48,24,5,5,20,8,2,3,9,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,44,174,89,48,49,194,98,48,49,194,98,48,49,194,98,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,02,企業常用雇用者5～9人,18,20,173,120,-,-,-,-,18,20,173,120,1,1,5,5,3,3,25,21,4,4,37,28,9,10,94,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,16,153,106,17,18,161,112,17,18,161,112,17,18,161,112,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,03,企業常用雇用者10～19人,8,9,113,90,-,-,-,-,8,9,113,90,-,-,-,-,1,1,12,10,-,-,-,-,4,4,59,47,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,40,33,7,7,99,79,7,7,99,79,7,7,99,79,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,04,企業常用雇用者20～29人,2,5,62,45,-,-,-,-,2,5,62,45,-,-,-,-,-,-,-,-,-,-,-,-,2,5,62,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,35,23,2,5,62,45,2,5,62,45,2,5,62,45,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,05,企業常用雇用者30～49人,1,2,43,43,-,-,-,-,1,2,43,43,-,-,-,-,-,-,-,-,-,-,-,-,1,2,43,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,43,43,1,2,43,43,1,2,43,43,1,2,43,43,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,9,91,（再掲）企業常用雇用者5人以下,96,97,331,167,38,38,71,24,58,59,260,143,5,5,15,10,27,27,114,60,12,12,53,29,9,9,54,28,2,3,9,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,51,225,124,55,56,245,133,55,56,245,133,55,56,245,133,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,9,92,（再掲）企業常用雇用者20人以下,115,119,566,342,38,38,71,24,77,81,495,318,5,5,15,10,30,30,144,86,15,15,85,52,18,19,173,113,4,5,37,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,63,367,228,72,74,454,289,72,74,454,289,72,74,454,289,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,9,93,（再掲）企業常用雇用者50人以下,118,126,671,430,38,38,71,24,80,88,600,406,5,5,15,10,30,30,144,86,15,15,85,52,21,26,278,201,4,5,37,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,69,445,294,75,81,559,377,75,81,559,377,75,81,559,377,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,9,94,（再掲）企業常用雇用者100人以下,118,126,671,430,38,38,71,24,80,88,600,406,5,5,15,10,30,30,144,86,15,15,85,52,21,26,278,201,4,5,37,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,69,445,294,75,81,559,377,75,81,559,377,75,81,559,377,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,9,95,（再掲）企業常用雇用者200人以下,118,126,671,430,38,38,71,24,80,88,600,406,5,5,15,10,30,30,144,86,15,15,85,52,21,26,278,201,4,5,37,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,69,445,294,75,81,559,377,75,81,559,377,75,81,559,377,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,9,96,（再掲）企業常用雇用者300人以下,118,126,671,430,38,38,71,24,80,88,600,406,5,5,15,10,30,30,144,86,15,15,85,52,21,26,278,201,4,5,37,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,69,445,294,75,81,559,377,75,81,559,377,75,81,559,377,-,-,-,-
1,13250,町村部,3,D,08,000,000,設備工事業,9,97,（再掲）企業常用雇用者900人以下,118,126,671,430,38,38,71,24,80,88,600,406,5,5,15,10,30,30,144,86,15,15,85,52,21,26,278,201,4,5,37,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,69,445,294,75,81,559,377,75,81,559,377,75,81,559,377,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,0,00,総数（企業常用雇用者規模）,63,68,351,228,20,20,35,10,43,48,316,218,3,3,9,6,18,18,85,54,6,6,25,16,11,14,138,98,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,210,138,40,43,285,196,40,43,285,196,40,43,285,196,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,01,企業常用雇用者0～4人,47,47,141,67,20,20,35,10,27,27,106,57,2,2,4,1,16,16,69,40,5,5,20,11,3,3,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,25,99,54,26,26,101,54,26,26,101,54,26,26,101,54,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,02,企業常用雇用者5～9人,9,10,75,58,-,-,-,-,9,10,75,58,1,1,5,5,2,2,16,14,1,1,5,5,4,4,37,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,63,50,8,8,63,50,8,8,63,50,8,8,63,50,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,03,企業常用雇用者10～19人,5,6,73,58,-,-,-,-,5,6,73,58,-,-,-,-,-,-,-,-,-,-,-,-,2,2,31,25,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,13,11,4,4,59,47,4,4,59,47,4,4,59,47,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,04,企業常用雇用者20～29人,2,5,62,45,-,-,-,-,2,5,62,45,-,-,-,-,-,-,-,-,-,-,-,-,2,5,62,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,35,23,2,5,62,45,2,5,62,45,2,5,62,45,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,9,91,（再掲）企業常用雇用者5人以下,52,52,176,92,20,20,35,10,32,32,141,82,3,3,9,6,17,17,76,45,6,6,25,16,5,5,26,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,30,134,79,31,31,136,79,31,31,136,79,31,31,136,79,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,9,92,（再掲）企業常用雇用者20人以下,61,63,289,183,20,20,35,10,41,43,254,173,3,3,9,6,18,18,85,54,6,6,25,16,9,9,76,53,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,34,175,115,38,38,223,151,38,38,223,151,38,38,223,151,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,9,93,（再掲）企業常用雇用者50人以下,63,68,351,228,20,20,35,10,43,48,316,218,3,3,9,6,18,18,85,54,6,6,25,16,11,14,138,98,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,210,138,40,43,285,196,40,43,285,196,40,43,285,196,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,9,94,（再掲）企業常用雇用者100人以下,63,68,351,228,20,20,35,10,43,48,316,218,3,3,9,6,18,18,85,54,6,6,25,16,11,14,138,98,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,210,138,40,43,285,196,40,43,285,196,40,43,285,196,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,9,95,（再掲）企業常用雇用者200人以下,63,68,351,228,20,20,35,10,43,48,316,218,3,3,9,6,18,18,85,54,6,6,25,16,11,14,138,98,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,210,138,40,43,285,196,40,43,285,196,40,43,285,196,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,9,96,（再掲）企業常用雇用者300人以下,63,68,351,228,20,20,35,10,43,48,316,218,3,3,9,6,18,18,85,54,6,6,25,16,11,14,138,98,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,210,138,40,43,285,196,40,43,285,196,40,43,285,196,-,-,-,-
1,13250,町村部,4,D,08,081,000,電気工事業,9,97,（再掲）企業常用雇用者900人以下,63,68,351,228,20,20,35,10,43,48,316,218,3,3,9,6,18,18,85,54,6,6,25,16,11,14,138,98,2,2,28,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,38,210,138,40,43,285,196,40,43,285,196,40,43,285,196,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,0,00,総数（企業常用雇用者規模）,1,1,12,10,-,-,-,-,1,1,12,10,-,-,-,-,1,1,12,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,12,10,1,1,12,10,1,1,12,10,1,1,12,10,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,03,企業常用雇用者10～19人,1,1,12,10,-,-,-,-,1,1,12,10,-,-,-,-,1,1,12,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,12,10,1,1,12,10,1,1,12,10,1,1,12,10,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13250,町村部,4,D,08,082,000,電気通信・信号装置工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
