地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13201,八王子市,0,0000,総数,2,P,83,医療業,992,19199,6853,12346,17054,5578,11476,427,981,464,517,498,128,370,148,148,111,37,11,5,6,101,202,103,99,81,20,61,81,243,108,135,148,44,104,97,388,142,246,258,59,199,285,1891,530,1361,1472,273,1199,179,2296,560,1736,1831,327,1504,24,563,152,411,455,104,351,20,720,242,478,612,165,447,19,1190,410,780,1063,340,723,11,1648,614,1034,1531,578,953,13,3308,1042,2266,3143,921,2222,10,3555,1417,2138,3402,1320,2082,2,1735,1009,726,1735,1009,726,1,1312,413,899,1312,413,899,1
4,13201,八王子市,0,0000,総数,2,P,84,保健衛生,9,67,36,31,59,30,29,5,10,5,5,4,1,3,3,3,2,1,-,-,-,-,-,-,-,-,-,-,1,3,1,2,1,-,1,1,4,2,2,3,1,2,-,-,-,-,-,-,-,4,57,31,26,55,29,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,2,P,85,社会保険・社会福祉・介護事業,836,18065,4723,13264,16722,4302,12342,158,465,169,295,412,139,272,24,24,13,10,16,7,8,28,56,21,35,45,14,31,39,117,34,83,102,28,74,67,268,101,167,249,90,159,208,1428,418,993,1298,378,903,179,2470,742,1708,2270,653,1597,81,1962,397,1565,1854,363,1491,123,4705,833,3832,4452,772,3640,71,4915,1377,3538,4573,1297,3276,10,1317,505,812,1305,494,811,2,478,190,288,233,114,119,1,325,92,233,325,92,233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13201,八王子市,0,0000,総数,1,Q,00,複合サービス事業,65,1687,1095,592,1656,1066,590,6,21,10,11,21,10,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,9,6,3,9,6,3,3,12,4,8,12,4,8,48,312,110,202,312,110,202,7,80,33,47,80,33,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,90,70,20,59,41,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,644,480,164,644,480,164,1,540,392,148,540,392,148,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,2,Q,86,郵便局,64,1597,1025,572,1597,1025,572,6,21,10,11,21,10,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,9,6,3,9,6,3,3,12,4,8,12,4,8,48,312,110,202,312,110,202,7,80,33,47,80,33,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,644,480,164,644,480,164,1,540,392,148,540,392,148,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,2,Q,87,協同組合（他に分類されないもの）,1,90,70,20,59,41,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,90,70,20,59,41,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,1,R,00,サービス業（他に分類されないもの）,1208,15719,10256,5443,13535,8821,4694,662,1419,876,543,799,397,402,235,235,187,48,81,49,32,195,390,222,168,185,72,113,134,402,240,162,244,125,119,98,392,227,165,289,151,138,227,1504,877,627,1223,695,528,137,1879,1292,587,1630,1117,513,45,1085,628,437,989,577,392,67,2570,1734,836,2349,1638,711,32,2220,1476,744,2133,1427,706,18,2333,1548,785,2080,1370,710,6,1386,1046,340,1260,987,273,2,698,554,144,452,392,60,1,625,225,400,620,221,399,-,-,-,-,-,-,-,11
4,13201,八王子市,0,0000,総数,2,R,88,廃棄物処理業,89,1683,1480,183,1556,1386,150,27,71,48,23,46,30,16,5,5,4,1,1,1,-,7,14,7,7,7,2,5,8,24,17,7,19,13,6,7,28,20,8,19,14,5,18,126,110,16,99,91,8,21,303,253,50,262,222,40,5,114,82,12,103,74,9,8,313,278,35,306,273,33,7,418,379,39,409,371,38,3,338,330,8,331,325,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,2,R,89,自動車整備業,195,804,651,153,559,453,106,142,300,224,76,128,79,49,48,48,48,-,2,2,-,49,98,68,30,35,16,19,26,78,56,22,38,25,13,19,76,52,24,53,36,17,37,245,203,42,191,165,26,12,156,131,25,142,120,22,1,25,22,3,23,21,2,2,78,71,7,75,68,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13201,八王子市,0,0000,総数,2,R,90,機械等修理業（別掲を除く）,102,776,617,159,678,538,140,70,151,109,42,78,52,26,21,21,19,2,7,7,-,26,52,31,21,20,8,12,14,42,30,12,22,14,8,9,36,29,7,29,23,6,10,63,54,9,62,53,9,13,177,137,40,163,126,37,3,76,73,3,72,69,3,3,118,104,14,116,102,14,3,191,140,51,187,136,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,2,R,91,職業紹介・労働者派遣業,58,2903,1799,1104,2337,1502,835,13,27,16,11,21,11,10,7,7,5,2,2,1,1,2,4,2,2,3,1,2,-,-,-,-,-,-,-,4,16,9,7,16,9,7,11,67,34,33,62,31,31,11,165,112,53,131,98,33,3,72,29,43,41,23,18,6,228,120,108,159,105,54,5,331,183,148,317,178,139,4,612,213,399,515,166,349,3,703,538,165,639,498,141,2,698,554,144,452,392,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,2,R,92,その他の事業サービス業,387,7598,4723,2875,6911,4292,2619,163,337,188,149,204,99,105,66,66,44,22,37,18,19,43,86,45,41,39,17,22,31,93,53,40,59,34,25,23,92,46,46,69,30,39,68,433,251,182,353,201,152,58,777,478,299,705,430,275,25,614,329,285,587,308,279,41,1602,1038,564,1502,995,507,15,1144,701,443,1085,670,415,11,1383,1005,378,1234,879,355,3,683,508,175,621,489,132,-,-,-,-,-,-,-,1,625,225,400,620,221,399,-,-,-,-,-,-,-,2
4,13201,八王子市,0,0000,総数,2,R,93,政治・経済・文化団体,100,476,245,231,361,168,193,66,116,60,56,82,36,46,34,34,23,11,16,6,10,19,38,18,20,31,14,17,8,24,8,16,19,6,13,5,20,11,9,16,10,6,14,88,37,51,75,32,43,8,102,64,38,80,44,36,3,67,32,35,51,26,25,3,103,52,51,73,30,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13201,八王子市,0,0000,総数,2,R,94,宗教,234,1025,581,444,699,332,367,177,408,228,180,232,87,145,52,52,44,8,15,14,1,49,98,51,47,50,14,36,46,138,74,64,84,31,53,30,120,59,61,83,28,55,39,249,128,121,159,68,91,11,150,98,52,98,58,40,1,20,12,8,15,7,8,2,62,42,20,60,40,20,2,136,73,63,135,72,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13201,八王子市,0,0000,総数,2,R,95,その他のサービス業,43,454,160,294,434,150,284,4,9,3,6,8,3,5,2,2,-,2,1,-,1,-,-,-,-,-,-,-,1,3,2,1,3,2,1,1,4,1,3,4,1,3,30,233,60,173,222,54,168,3,49,19,30,49,19,30,4,97,49,48,97,49,48,2,66,29,37,58,25,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,1,S,00,公務（他に分類されるものを除く）,75,6519,5055,1464,6518,5054,1464,28,37,30,7,37,30,7,24,24,24,-,24,24,-,1,2,-,2,2,-,2,1,3,1,2,3,1,2,2,8,5,3,8,5,3,9,58,44,14,58,44,14,11,145,92,53,144,91,53,1,29,27,2,29,27,2,10,363,321,42,363,321,42,4,251,222,29,251,222,29,5,732,525,207,732,525,207,3,765,589,176,765,589,176,2,784,714,70,784,714,70,-,-,-,-,-,-,-,2,3355,2491,864,3355,2491,864,-
4,13201,八王子市,0,0000,総数,2,S,97,国家公務,12,753,505,248,753,505,248,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,1,7,7,-,7,7,-,3,37,23,14,37,23,14,1,29,27,2,29,27,2,3,101,70,31,101,70,31,-,-,-,-,-,-,-,2,308,183,125,308,183,125,1,268,194,74,268,194,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,0,0000,総数,2,S,98,地方公務,63,5766,4550,1216,5765,4549,1216,27,34,29,5,34,29,5,24,24,24,-,24,24,-,1,2,-,2,2,-,2,-,-,-,-,-,-,-,2,8,5,3,8,5,3,8,51,37,14,51,37,14,8,108,69,39,107,68,39,-,-,-,-,-,-,-,7,262,251,11,262,251,11,4,251,222,29,251,222,29,3,424,342,82,424,342,82,2,497,395,102,497,395,102,2,784,714,70,784,714,70,-,-,-,-,-,-,-,2,3355,2491,864,3355,2491,864,-
4,13201,八王子市,1,1000,民営事業所,0,A-S,00,全産業（Ａ～Ｓ）,18979,218712,119449,99123,186575,99720,86716,10404,22733,12432,10293,10830,4635,6188,3365,3365,2188,1176,531,341,189,3354,6708,3610,3098,2407,794,1613,2080,6240,3286,2951,3549,1507,2040,1605,6420,3348,3068,4343,1993,2346,3839,25157,13306,11819,19865,9918,9915,2405,32701,17645,15016,28567,15061,13466,939,22267,12105,10142,19833,10776,9037,704,26432,13402,12990,24040,12051,11949,371,25508,13253,12255,24007,12493,11514,143,19240,10195,9045,18336,9707,8629,44,10740,6016,4724,9995,5602,4393,30,10815,5536,5279,10152,5188,4964,15,9853,6541,3312,9429,6238,3191,8,13266,9018,4248,11521,8051,3470,77
4,13201,八王子市,1,1000,民営事業所,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,18979,218712,119449,99123,186575,99720,86716,10404,22733,12432,10293,10830,4635,6188,3365,3365,2188,1176,531,341,189,3354,6708,3610,3098,2407,794,1613,2080,6240,3286,2951,3549,1507,2040,1605,6420,3348,3068,4343,1993,2346,3839,25157,13306,11819,19865,9918,9915,2405,32701,17645,15016,28567,15061,13466,939,22267,12105,10142,19833,10776,9037,704,26432,13402,12990,24040,12051,11949,371,25508,13253,12255,24007,12493,11514,143,19240,10195,9045,18336,9707,8629,44,10740,6016,4724,9995,5602,4393,30,10815,5536,5279,10152,5188,4964,15,9853,6541,3312,9429,6238,3191,8,13266,9018,4248,11521,8051,3470,77
4,13201,八王子市,1,1000,民営事業所,0,A-B,00,農林漁業（Ａ～Ｂ）,27,255,214,41,209,176,33,12,31,26,5,14,11,3,3,3,3,-,1,1,-,3,6,4,2,3,1,2,2,6,6,-,3,3,-,4,16,13,3,7,6,1,4,23,14,9,14,9,5,10,140,118,22,121,101,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,61,56,5,60,55,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,1,A,00,農業，林業,26,242,202,40,196,164,32,12,31,26,5,14,11,3,3,3,3,-,1,1,-,3,6,4,2,3,1,2,2,6,6,-,3,3,-,4,16,13,3,7,6,1,4,23,14,9,14,9,5,9,127,106,21,108,89,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,61,56,5,60,55,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,A,01,農業,25,236,202,34,192,164,28,12,31,26,5,14,11,3,3,3,3,-,1,1,-,3,6,4,2,3,1,2,2,6,6,-,3,3,-,4,16,13,3,7,6,1,3,17,14,3,10,9,1,9,127,106,21,108,89,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,61,56,5,60,55,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,A,02,林業,1,6,-,6,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,6,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,1,B,00,漁業,1,13,12,1,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,12,1,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,B,04,水産養殖業,1,13,12,1,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,12,1,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,0,C-S,00,非農林漁業（Ｃ～Ｓ）,18952,218457,119235,99082,186366,99544,86683,10392,22702,12406,10288,10816,4624,6185,3362,3362,2185,1176,530,340,189,3351,6702,3606,3096,2404,793,1611,2078,6234,3280,2951,3546,1504,2040,1601,6404,3335,3065,4336,1987,2345,3835,25134,13292,11810,19851,9909,9910,2395,32561,17527,14994,28446,14960,13446,939,22267,12105,10142,19833,10776,9037,704,26432,13402,12990,24040,12051,11949,370,25447,13197,12250,23947,12438,11509,143,19240,10195,9045,18336,9707,8629,44,10740,6016,4724,9995,5602,4393,30,10815,5536,5279,10152,5188,4964,15,9853,6541,3312,9429,6238,3191,8,13266,9018,4248,11521,8051,3470,77
4,13201,八王子市,1,1000,民営事業所,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,18952,218457,119235,99082,186366,99544,86683,10392,22702,12406,10288,10816,4624,6185,3362,3362,2185,1176,530,340,189,3351,6702,3606,3096,2404,793,1611,2078,6234,3280,2951,3546,1504,2040,1601,6404,3335,3065,4336,1987,2345,3835,25134,13292,11810,19851,9909,9910,2395,32561,17527,14994,28446,14960,13446,939,22267,12105,10142,19833,10776,9037,704,26432,13402,12990,24040,12051,11949,370,25447,13197,12250,23947,12438,11509,143,19240,10195,9045,18336,9707,8629,44,10740,6016,4724,9995,5602,4393,30,10815,5536,5279,10152,5188,4964,15,9853,6541,3312,9429,6238,3191,8,13266,9018,4248,11521,8051,3470,77
4,13201,八王子市,1,1000,民営事業所,1,C,00,鉱業，採石業，砂利採取業,1,3,1,2,1,-,1,1,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,1,3,1,2,1,-,1,1,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,1,D,00,建設業,1867,12357,10033,2324,8883,7267,1616,1061,2525,1881,644,1099,731,368,255,255,245,10,23,18,5,359,718,487,231,262,133,129,236,708,519,189,337,231,106,211,844,630,214,477,349,128,492,3210,2542,668,2205,1774,431,215,2856,2358,498,2303,1943,360,48,1135,939,196,959,788,171,32,1180,1031,149,1017,887,130,14,915,811,104,834,742,92,4,536,471,65,466,402,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13201,八王子市,1,1000,民営事業所,2,D,06,総合工事業,732,5460,4422,1038,4101,3331,770,372,881,649,232,366,239,127,91,91,84,7,9,6,3,126,252,173,79,91,45,46,82,246,183,63,119,84,35,73,292,209,83,147,104,43,206,1365,1070,295,1001,787,214,109,1439,1175,264,1182,978,204,21,496,421,75,435,370,65,12,419,375,44,355,320,35,8,516,441,75,488,415,73,3,344,291,53,274,222,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13201,八王子市,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,635,3448,2793,655,2244,1823,421,408,972,725,247,423,279,144,99,99,97,2,9,8,1,131,262,174,88,93,45,48,101,303,217,86,143,94,49,77,308,237,71,178,132,46,152,958,769,189,631,518,113,48,624,545,79,468,423,45,12,274,218,56,210,162,48,13,482,418,64,421,360,61,2,138,118,20,91,81,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,D,08,設備工事業,500,3449,2818,631,2538,2113,425,281,672,507,165,310,213,97,65,65,64,1,5,4,1,102,204,140,64,78,43,35,53,159,119,40,75,53,22,61,244,184,60,152,113,39,134,887,703,184,573,469,104,58,793,638,155,653,542,111,15,365,300,65,314,256,58,7,279,238,41,241,207,34,4,261,252,9,255,246,9,1,192,180,12,192,180,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,1,E,00,製造業,1509,25299,17612,7687,21646,15032,6614,763,1773,1182,591,752,408,344,182,182,162,20,18,14,4,274,548,345,203,184,74,110,185,555,360,195,276,156,120,122,488,315,173,274,164,110,280,1837,1163,674,1331,814,517,226,3112,2023,1089,2657,1694,963,85,1993,1430,563,1786,1293,493,82,3109,2184,925,2868,2021,847,41,2778,1979,799,2593,1850,743,18,2317,1481,836,2248,1434,814,5,1140,874,266,970,753,217,5,1877,1049,828,1874,1047,827,1,660,607,53,657,604,53,3,4703,3640,1063,3910,3114,796,-
4,13201,八王子市,1,1000,民営事業所,2,E,09,食料品製造業,80,2649,1148,1501,2492,1056,1436,30,82,53,29,40,22,18,3,3,3,-,-,-,-,12,24,13,11,8,1,7,5,15,10,5,8,5,3,10,40,27,13,24,16,8,14,85,46,39,58,25,33,11,153,61,92,138,52,86,7,172,63,109,148,56,92,7,274,119,155,239,108,131,4,258,108,150,251,101,150,4,513,252,261,508,247,261,-,-,-,-,-,-,-,3,1112,446,666,1110,445,665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,9,121,61,60,109,50,59,4,11,8,3,8,5,3,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,2,8,6,2,7,5,2,2,16,9,7,9,3,6,1,12,2,10,11,1,10,1,24,10,14,24,10,14,-,-,-,-,-,-,-,1,58,32,26,57,31,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,E,11,繊維工業,111,643,282,361,419,157,262,72,170,91,79,66,21,45,13,13,8,5,1,1,-,29,58,34,24,12,2,10,21,63,34,29,33,14,19,9,36,15,21,20,4,16,21,138,59,79,94,34,60,15,199,93,106,169,72,97,1,21,12,9,16,9,7,1,33,12,21,28,7,21,1,82,15,67,46,14,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13201,八王子市,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,10,50,33,17,31,21,10,7,16,8,8,5,1,4,1,1,1,-,-,-,-,4,8,4,4,2,-,2,1,3,1,2,-,-,-,1,4,2,2,3,1,2,1,6,3,3,6,3,3,2,28,22,6,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
