地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13113,渋谷区,0,0000,総数,1,Q,00,複合サービス事業,39,323,163,160,322,162,160,3,8,4,4,7,3,4,-,-,-,-,-,-,-,2,4,4,-,3,3,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,23,172,90,82,172,90,82,13,143,69,74,143,69,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,2,Q,86,郵便局,38,319,163,156,318,162,156,2,4,4,-,3,3,-,-,-,-,-,-,-,-,2,4,4,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,172,90,82,172,90,82,13,143,69,74,143,69,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,2,Q,87,協同組合（他に分類されないもの）,1,4,-,4,4,-,4,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,1,R,00,サービス業（他に分類されないもの）,1848,77259,40287,34926,68450,35155,31249,757,1743,989,754,1255,640,615,224,224,159,65,121,70,51,211,422,241,181,287,146,141,191,573,306,267,436,215,221,131,524,283,241,411,209,202,389,2562,1519,1043,2052,1154,898,250,3405,2125,1280,2927,1793,1134,90,2143,1328,769,1869,1116,707,96,3644,2238,1406,3134,1879,1255,96,6679,4086,2593,6138,3699,2439,67,9539,5737,3802,8589,5249,3340,26,6343,3305,3038,5576,2898,2678,21,7815,4313,3502,6869,3784,3085,18,12422,6622,5800,10396,5190,5206,10,20964,8025,10939,19645,7753,9892,28
4,13113,渋谷区,0,0000,総数,2,R,88,廃棄物処理業,16,176,152,24,158,139,19,4,9,8,1,7,6,1,1,1,1,-,-,-,-,2,4,4,-,4,4,-,-,-,-,-,-,-,-,1,4,3,1,3,2,1,8,56,37,19,42,28,14,2,34,31,3,34,31,3,1,20,20,-,18,18,-,-,-,-,-,-,-,-,1,57,56,1,57,56,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,2,R,89,自動車整備業,26,225,196,29,196,175,21,16,31,22,9,15,10,5,6,6,3,3,2,-,2,7,14,10,4,9,6,3,1,3,2,1,-,-,-,2,8,7,1,4,4,-,6,39,32,7,32,27,5,3,43,35,8,37,31,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,112,107,5,112,107,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,2,R,90,機械等修理業（別掲を除く）,79,756,618,112,693,565,102,42,101,81,20,70,57,13,14,14,12,2,6,4,2,8,16,14,2,11,11,-,9,27,23,4,23,19,4,11,44,32,12,30,23,7,17,120,101,19,103,86,17,11,156,142,14,150,137,13,3,77,45,6,75,43,6,4,149,114,35,149,114,35,2,153,135,18,146,128,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,2,R,91,職業紹介・労働者派遣業,248,16476,7160,9316,12949,5496,7453,65,167,86,81,111,46,65,13,13,9,4,4,1,3,19,38,22,16,19,7,12,16,48,25,23,33,16,17,17,68,30,38,55,22,33,36,230,124,106,174,89,85,36,494,284,210,394,213,181,18,436,221,215,389,198,191,21,782,468,314,691,414,277,27,1969,1055,914,1833,1012,821,21,2966,1306,1660,2322,1080,1242,10,2354,864,1490,2066,692,1374,7,2573,1331,1242,1910,938,972,3,2270,768,1502,1499,351,1148,2,2235,653,1582,1560,463,1097,2
4,13113,渋谷区,0,0000,総数,2,R,92,その他の事業サービス業,957,54348,28976,23352,50019,26163,21836,326,760,458,302,542,304,238,94,94,75,19,53,40,13,87,174,110,64,110,66,44,88,264,143,121,193,97,96,57,228,130,98,186,101,85,218,1457,862,595,1189,665,524,143,1959,1261,698,1714,1083,631,54,1294,839,435,1145,724,401,62,2370,1460,910,2043,1217,826,54,3718,2320,1398,3467,2110,1357,43,6134,4111,2023,5828,3849,1979,14,3481,2162,1319,3085,1929,1156,13,4935,2775,2160,4665,2651,2014,14,9511,5356,4155,8256,4341,3915,8,18729,7372,9357,18085,7290,8795,8
4,13113,渋谷区,0,0000,総数,2,R,93,政治・経済・文化団体,346,3835,2247,1588,3187,1804,1383,193,409,177,232,331,124,207,67,67,40,27,41,18,23,58,116,51,65,102,41,61,46,138,56,82,114,43,71,22,88,30,58,74,22,52,65,415,219,196,326,153,173,37,490,250,240,415,196,219,13,294,188,106,220,118,102,7,264,153,111,173,92,81,9,604,415,189,459,290,169,1,133,91,42,133,91,42,1,278,49,229,195,47,148,1,307,207,100,294,195,99,1,641,498,143,641,498,143,-,-,-,-,-,-,-,18
4,13113,渋谷区,0,0000,総数,2,R,94,宗教,142,1254,835,419,1072,719,353,91,212,122,90,127,59,68,26,26,19,7,13,7,6,27,54,26,28,27,8,19,20,60,38,22,40,21,19,18,72,39,33,47,23,24,30,196,113,83,146,81,65,14,180,91,89,136,73,63,1,22,15,7,22,15,7,1,42,37,5,41,36,5,3,178,105,73,176,103,73,1,194,122,72,194,122,72,1,230,230,-,230,230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,2,R,95,その他のサービス業,34,189,103,86,176,94,82,20,54,35,19,52,34,18,3,3,-,3,2,-,2,3,6,4,2,5,3,2,11,33,19,14,33,19,14,3,12,12,-,12,12,-,9,49,31,18,40,25,15,4,49,31,18,47,29,18,-,-,-,-,-,-,-,1,37,6,31,37,6,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,1,S,00,公務（他に分類されるものを除く）,41,3817,2793,1024,3811,2793,1018,7,12,8,4,12,8,4,3,3,2,1,3,2,1,3,6,4,2,6,4,2,1,3,2,1,3,2,1,-,-,-,-,-,-,-,10,71,34,37,71,34,37,4,54,41,13,54,41,13,1,23,14,9,23,14,9,6,219,201,18,219,201,18,2,125,74,51,125,74,51,4,544,384,160,544,384,160,2,559,375,184,559,375,184,1,425,303,122,423,303,120,3,1785,1359,426,1781,1359,422,-,-,-,-,-,-,-,1
4,13113,渋谷区,0,0000,総数,2,S,97,国家公務,6,803,476,327,801,476,325,2,3,-,3,3,-,3,1,1,-,1,1,-,1,1,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,49,34,15,49,34,15,1,60,33,27,60,33,27,-,-,-,-,-,-,-,1,266,106,160,266,106,160,1,425,303,122,423,303,120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,0,0000,総数,2,S,98,地方公務,35,3014,2317,697,3010,2317,693,5,9,8,1,9,8,1,2,2,2,-,2,2,-,2,4,4,-,4,4,-,1,3,2,1,3,2,1,-,-,-,-,-,-,-,10,71,34,37,71,34,37,4,54,41,13,54,41,13,1,23,14,9,23,14,9,5,170,167,3,170,167,3,1,65,41,24,65,41,24,4,544,384,160,544,384,160,1,293,269,24,293,269,24,-,-,-,-,-,-,-,3,1785,1359,426,1781,1359,422,-,-,-,-,-,-,-,1
4,13113,渋谷区,1,1000,民営事業所,0,A-S,00,全産業（Ａ～Ｓ）,28476,496273,282769,209284,440908,247758,188964,13232,31515,16963,14541,18939,8567,10361,3601,3601,2487,1110,1281,861,416,3681,7362,4018,3344,3543,1501,2042,3248,9744,5067,4674,6411,2852,3556,2702,10808,5391,5413,7704,3353,4347,6902,44971,23075,21890,35850,17116,18728,3935,53123,29370,23688,45800,24749,20986,1510,35858,19661,16000,31717,16981,14540,1148,43027,24829,18126,38976,22224,16682,835,57226,33843,23240,53195,31151,21912,379,52703,30216,21639,49912,28528,20549,133,32702,19073,13429,30673,17933,12540,103,38849,22975,15196,36456,21472,14313,70,47085,28785,18300,42489,26131,16358,31,59214,33979,23235,56901,32906,21995,198
4,13113,渋谷区,1,1000,民営事業所,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,28476,496273,282769,209284,440908,247758,188964,13232,31515,16963,14541,18939,8567,10361,3601,3601,2487,1110,1281,861,416,3681,7362,4018,3344,3543,1501,2042,3248,9744,5067,4674,6411,2852,3556,2702,10808,5391,5413,7704,3353,4347,6902,44971,23075,21890,35850,17116,18728,3935,53123,29370,23688,45800,24749,20986,1510,35858,19661,16000,31717,16981,14540,1148,43027,24829,18126,38976,22224,16682,835,57226,33843,23240,53195,31151,21912,379,52703,30216,21639,49912,28528,20549,133,32702,19073,13429,30673,17933,12540,103,38849,22975,15196,36456,21472,14313,70,47085,28785,18300,42489,26131,16358,31,59214,33979,23235,56901,32906,21995,198
4,13113,渋谷区,1,1000,民営事業所,0,A-B,00,農林漁業（Ａ～Ｂ）,6,28,18,10,19,12,7,3,8,5,3,1,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,1,-,1,1,4,2,2,-,-,-,2,10,7,3,10,7,3,1,10,6,4,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,1,A,00,農業，林業,6,28,18,10,19,12,7,3,8,5,3,1,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,1,-,1,1,4,2,2,-,-,-,2,10,7,3,10,7,3,1,10,6,4,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,A,01,農業,4,20,11,9,13,7,6,2,5,3,2,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,1,5,2,3,5,2,3,1,10,6,4,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,A,02,林業,2,8,7,1,6,5,1,1,3,2,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,1,-,1,-,-,-,-,-,-,-,1,5,5,-,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,0,C-S,00,非農林漁業（Ｃ～Ｓ）,28470,496245,282751,209274,440889,247746,188957,13229,31507,16958,14538,18938,8567,10360,3600,3600,2486,1110,1281,861,416,3681,7362,4018,3344,3543,1501,2042,3247,9741,5065,4673,6410,2852,3555,2701,10804,5389,5411,7704,3353,4347,6900,44961,23068,21887,35840,17109,18725,3934,53113,29364,23684,45792,24744,20983,1510,35858,19661,16000,31717,16981,14540,1148,43027,24829,18126,38976,22224,16682,835,57226,33843,23240,53195,31151,21912,379,52703,30216,21639,49912,28528,20549,133,32702,19073,13429,30673,17933,12540,103,38849,22975,15196,36456,21472,14313,70,47085,28785,18300,42489,26131,16358,31,59214,33979,23235,56901,32906,21995,198
4,13113,渋谷区,1,1000,民営事業所,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,28470,496245,282751,209274,440889,247746,188957,13229,31507,16958,14538,18938,8567,10360,3600,3600,2486,1110,1281,861,416,3681,7362,4018,3344,3543,1501,2042,3247,9741,5065,4673,6410,2852,3555,2701,10804,5389,5411,7704,3353,4347,6900,44961,23068,21887,35840,17109,18725,3934,53113,29364,23684,45792,24744,20983,1510,35858,19661,16000,31717,16981,14540,1148,43027,24829,18126,38976,22224,16682,835,57226,33843,23240,53195,31151,21912,379,52703,30216,21639,49912,28528,20549,133,32702,19073,13429,30673,17933,12540,103,38849,22975,15196,36456,21472,14313,70,47085,28785,18300,42489,26131,16358,31,59214,33979,23235,56901,32906,21995,198
4,13113,渋谷区,1,1000,民営事業所,1,C,00,鉱業，採石業，砂利採取業,2,21,15,6,18,15,3,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,15,3,18,15,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,2,21,15,6,18,15,3,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,15,3,18,15,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,1,D,00,建設業,791,17327,14572,2755,15821,13308,2513,328,823,600,223,426,286,140,66,66,63,3,21,18,3,109,218,147,71,92,51,41,73,219,158,61,123,85,38,80,320,232,88,190,132,58,194,1266,1001,265,943,738,205,113,1490,1228,262,1228,1017,211,47,1117,911,206,950,764,186,44,1623,1373,250,1460,1229,231,36,2547,2087,460,2482,2030,452,11,1493,1184,309,1467,1158,309,7,1579,1395,184,1549,1365,184,5,1979,1751,228,1950,1722,228,3,1615,1425,190,1597,1407,190,1,1795,1617,178,1769,1592,177,2
4,13113,渋谷区,1,1000,民営事業所,2,D,06,総合工事業,316,8600,7213,1387,8117,6812,1305,122,308,222,86,176,118,58,30,30,27,3,14,11,3,33,66,46,20,31,22,9,24,72,46,26,41,23,18,35,140,103,37,90,62,28,77,483,369,114,365,275,90,37,489,397,92,425,348,77,19,454,356,98,398,305,93,21,798,706,92,764,677,87,24,1721,1369,352,1696,1349,347,6,898,723,175,887,712,175,3,670,613,57,662,605,57,3,1164,1033,131,1147,1016,131,3,1615,1425,190,1597,1407,190,-,-,-,-,-,-,-,1
4,13113,渋谷区,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,258,2803,2321,482,2244,1849,395,123,301,223,78,136,87,49,22,22,22,-,3,3,-,49,98,66,32,35,15,20,27,81,64,17,44,32,12,25,100,71,29,54,37,17,60,391,317,74,284,225,59,44,584,474,110,460,374,86,12,291,224,67,216,162,54,10,344,253,91,285,200,85,6,427,375,52,408,356,52,2,256,249,7,246,239,7,1,209,206,3,209,206,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,D,08,設備工事業,217,5924,5038,886,5460,4647,813,83,214,155,59,114,81,33,14,14,14,-,4,4,-,27,54,35,19,26,14,12,22,66,48,18,38,30,8,20,80,58,22,46,33,13,57,392,315,77,294,238,56,32,417,357,60,343,295,48,16,372,331,41,336,297,39,13,481,414,67,411,352,59,6,399,343,56,378,325,53,3,339,212,127,334,207,127,3,700,576,124,678,554,124,2,815,718,97,803,706,97,-,-,-,-,-,-,-,1,1795,1617,178,1769,1592,177,1
4,13113,渋谷区,1,1000,民営事業所,1,E,00,製造業,779,16058,10261,5645,14598,9178,5268,370,914,554,360,536,285,251,93,93,73,20,33,23,10,100,200,126,74,103,58,45,87,261,151,110,143,70,73,90,360,204,156,257,134,123,193,1258,751,507,898,502,396,107,1475,871,604,1251,733,518,36,896,495,401,838,446,392,26,958,614,344,905,570,335,20,1433,997,436,1365,931,434,14,1907,1042,713,1842,981,709,4,1034,406,628,1006,379,627,2,769,424,345,592,291,301,1,612,328,284,612,328,284,3,4802,3779,1023,4753,3732,1021,3
4,13113,渋谷区,1,1000,民営事業所,2,E,09,食料品製造業,40,1233,722,511,1144,640,504,14,37,25,12,25,16,9,3,3,3,-,1,1,-,2,4,4,-,3,3,-,6,18,10,8,12,6,6,3,12,8,4,9,6,3,11,73,37,36,61,27,34,5,73,43,30,62,33,29,4,94,54,40,92,52,40,1,36,12,24,36,12,24,1,56,44,12,49,38,11,-,-,-,-,-,-,-,2,493,250,243,476,233,243,1,371,257,114,343,229,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13113,渋谷区,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,16,2735,2309,426,2678,2253,425,5,8,7,1,4,3,1,3,3,2,1,2,1,1,1,2,2,-,2,2,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,2,10,4,6,8,2,6,4,64,48,16,60,45,15,1,27,18,9,22,13,9,2,85,52,33,82,49,33,-,-,-,-,-,-,-,1,129,101,28,116,88,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2412,2079,333,2386,2053,333,-
4,13113,渋谷区,1,1000,民営事業所,2,E,11,繊維工業,224,2391,827,1564,2053,620,1433,119,323,168,155,202,90,112,23,23,13,10,7,3,4,29,58,28,30,27,9,18,26,78,41,37,40,17,23,41,164,86,78,128,61,67,57,366,179,187,266,119,147,27,344,147,197,264,109,155,8,201,52,149,191,45,146,5,175,98,77,164,87,77,2,138,15,123,137,14,123,2,303,12,291,299,10,289,2,541,156,385,530,146,384,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13113,渋谷区,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,1,17,5,12,13,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,5,12,13,3,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,E,13,家具・装備品製造業,19,111,70,41,88,49,39,10,23,16,7,11,5,6,3,3,3,-,-,-,-,1,2,1,1,1,-,1,6,18,12,6,10,5,5,-,-,-,-,-,-,-,7,44,33,11,35,24,11,1,18,10,8,18,10,8,1,26,11,15,24,10,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,15,210,90,120,190,77,113,7,14,7,7,10,3,7,3,3,2,1,2,1,1,2,4,2,2,2,-,2,1,3,1,2,3,1,2,1,4,2,2,3,1,2,5,29,15,14,20,11,9,1,19,14,5,19,14,5,-,-,-,-,-,-,-,1,38,4,34,35,3,32,-,-,-,-,-,-,-,1,110,50,60,106,46,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13113,渋谷区,1,1000,民営事業所,2,E,15,印刷・同関連業,121,1616,1164,452,1427,1019,408,61,155,109,46,83,58,25,14,14,13,1,6,5,1,15,30,22,8,12,9,3,17,51,36,15,31,22,9,15,60,38,22,34,22,12,25,166,116,50,120,82,38,18,235,161,74,207,141,66,5,117,81,36,112,77,35,4,157,123,34,149,117,32,4,311,228,83,295,212,83,4,475,346,129,461,332,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
