地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13202,立川市,1,1000,民営事業所,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,7631,108457,57640,50551,95398,50296,44836,3591,8144,4312,3832,4324,1914,2410,1064,1064,684,380,215,135,80,1118,2236,1163,1073,876,310,566,792,2376,1205,1171,1470,646,824,617,2468,1260,1208,1763,823,940,1755,11531,5929,5602,9450,4607,4843,1079,14576,7782,6794,13002,6884,6118,459,10932,5844,5061,9904,5339,4538,368,14022,7415,6528,12885,6826,5980,211,14259,7777,6322,13100,7235,5705,84,11436,6804,4632,10199,6361,3838,22,5242,3108,2134,4940,2820,2120,13,4757,3159,1598,4431,3020,1411,18,12280,4821,7459,11885,4601,7284,1,1278,689,589,1278,689,589,30
4,13202,立川市,1,1000,民営事業所,0,A-B,00,農林漁業（Ａ～Ｂ）,10,62,50,12,41,34,7,6,19,14,5,6,4,2,-,-,-,-,-,-,-,1,2,1,1,1,-,1,3,9,6,3,2,1,1,2,8,7,1,3,3,-,2,13,13,-,12,12,-,2,30,23,7,23,18,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,1,A,00,農業，林業,10,62,50,12,41,34,7,6,19,14,5,6,4,2,-,-,-,-,-,-,-,1,2,1,1,1,-,1,3,9,6,3,2,1,1,2,8,7,1,3,3,-,2,13,13,-,12,12,-,2,30,23,7,23,18,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,A,01,農業,10,62,50,12,41,34,7,6,19,14,5,6,4,2,-,-,-,-,-,-,-,1,2,1,1,1,-,1,3,9,6,3,2,1,1,2,8,7,1,3,3,-,2,13,13,-,12,12,-,2,30,23,7,23,18,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,0,C-S,00,非農林漁業（Ｃ～Ｓ）,7621,108395,57590,50539,95357,50262,44829,3585,8125,4298,3827,4318,1910,2408,1064,1064,684,380,215,135,80,1117,2234,1162,1072,875,310,565,789,2367,1199,1168,1468,645,823,615,2460,1253,1207,1760,820,940,1753,11518,5916,5602,9438,4595,4843,1077,14546,7759,6787,12979,6866,6113,459,10932,5844,5061,9904,5339,4538,368,14022,7415,6528,12885,6826,5980,211,14259,7777,6322,13100,7235,5705,84,11436,6804,4632,10199,6361,3838,22,5242,3108,2134,4940,2820,2120,13,4757,3159,1598,4431,3020,1411,18,12280,4821,7459,11885,4601,7284,1,1278,689,589,1278,689,589,30
4,13202,立川市,1,1000,民営事業所,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,7621,108395,57590,50539,95357,50262,44829,3585,8125,4298,3827,4318,1910,2408,1064,1064,684,380,215,135,80,1117,2234,1162,1072,875,310,565,789,2367,1199,1168,1468,645,823,615,2460,1253,1207,1760,820,940,1753,11518,5916,5602,9438,4595,4843,1077,14546,7759,6787,12979,6866,6113,459,10932,5844,5061,9904,5339,4538,368,14022,7415,6528,12885,6826,5980,211,14259,7777,6322,13100,7235,5705,84,11436,6804,4632,10199,6361,3838,22,5242,3108,2134,4940,2820,2120,13,4757,3159,1598,4431,3020,1411,18,12280,4821,7459,11885,4601,7284,1,1278,689,589,1278,689,589,30
4,13202,立川市,1,1000,民営事業所,1,C,00,鉱業，採石業，砂利採取業,3,11,6,5,4,1,3,2,6,3,3,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,3,3,2,1,1,-,-,-,-,-,-,-,1,5,3,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,3,11,6,5,4,1,3,2,6,3,3,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,6,3,3,2,1,1,-,-,-,-,-,-,-,1,5,3,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,1,D,00,建設業,627,5801,4502,1299,4796,3726,1070,298,708,516,192,360,252,108,80,80,70,10,23,18,5,89,178,118,60,72,40,32,66,198,146,52,105,77,28,63,252,182,70,160,117,43,186,1237,947,290,929,718,211,76,1023,830,193,874,719,155,26,630,533,97,548,459,89,24,944,724,220,841,640,201,15,996,709,287,984,698,286,2,263,243,20,260,240,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,D,06,総合工事業,273,3114,2349,765,2755,2088,667,120,291,202,89,150,98,52,30,30,25,5,8,5,3,36,72,40,32,29,13,16,27,81,59,22,44,31,13,27,108,78,30,69,49,20,78,527,384,143,423,309,114,36,478,364,114,421,326,95,15,358,286,72,323,256,67,9,355,277,78,341,271,70,13,842,593,249,837,588,249,2,263,243,20,260,240,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,159,1038,844,194,719,590,129,89,201,145,56,90,58,32,24,24,22,2,5,4,1,31,62,44,18,27,15,12,21,63,47,16,33,24,9,13,52,32,20,25,15,10,43,283,217,66,192,151,41,16,221,195,26,167,148,19,7,164,151,13,124,113,11,3,113,85,28,93,71,22,1,56,51,5,53,49,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,D,08,設備工事業,195,1649,1309,340,1322,1048,274,89,216,169,47,120,96,24,26,26,23,3,10,9,1,22,44,34,10,16,12,4,18,54,40,14,28,22,6,23,92,72,20,66,53,13,65,427,346,81,314,258,56,24,324,271,53,286,245,41,4,108,96,12,101,90,11,12,476,362,114,407,298,109,1,98,65,33,94,61,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,1,E,00,製造業,293,6232,4247,1985,5624,3794,1830,136,324,216,108,145,81,64,29,29,27,2,5,4,1,47,94,58,36,29,11,18,39,117,82,35,59,38,21,21,84,49,35,52,28,24,59,378,256,122,273,178,95,34,460,304,156,368,238,130,16,396,279,117,360,256,104,20,717,495,222,667,460,207,17,1132,812,320,1012,720,292,5,600,387,213,589,378,211,4,984,620,364,974,610,364,-,-,-,-,-,-,-,2,1241,878,363,1236,873,363,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,09,食料品製造業,30,1404,672,732,1310,614,696,7,17,7,10,9,1,8,1,1,1,-,-,-,-,4,8,5,3,2,1,1,-,-,-,-,-,-,-,2,8,1,7,7,-,7,5,33,21,12,29,17,12,7,90,55,35,72,41,31,3,84,46,38,67,40,27,3,104,30,74,98,30,68,2,124,61,63,85,35,50,1,103,50,53,102,49,53,1,284,73,211,283,72,211,-,-,-,-,-,-,-,1,565,329,236,565,329,236,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,11,繊維工業,7,22,8,14,8,1,7,6,17,8,9,6,1,5,-,-,-,-,-,-,-,3,6,4,2,1,-,1,1,3,2,1,1,1,-,2,8,2,6,4,-,4,1,5,-,5,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,13,家具・装備品製造業,12,804,647,157,731,587,144,9,20,16,4,6,4,2,2,2,2,-,-,-,-,4,8,7,1,2,1,1,2,6,4,2,2,1,1,1,4,3,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,108,82,26,54,39,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,676,549,127,671,544,127,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,4,64,33,31,60,30,30,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,1,9,2,7,9,2,7,1,11,5,6,10,4,6,-,-,-,-,-,-,-,1,41,26,15,38,24,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,15,印刷・同関連業,32,177,122,55,114,74,40,23,63,40,23,24,12,12,2,2,2,-,-,-,-,7,14,10,4,3,1,2,9,27,18,9,12,7,5,5,20,10,10,9,4,5,5,26,16,10,16,7,9,2,28,22,6,15,12,3,1,26,25,1,26,25,1,1,34,19,15,33,18,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,16,化学工業,4,116,76,40,111,71,40,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,9,3,11,8,3,-,-,-,-,-,-,-,1,39,31,8,38,30,8,1,64,35,29,62,33,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,17,石油製品・石炭製品製造業,1,4,3,1,1,1,-,1,4,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,18,プラスチック製品製造業（別掲を除く）,7,165,97,68,148,89,59,1,2,2,-,1,1,-,-,-,-,-,-,-,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,11,5,6,6,3,3,1,12,4,8,5,2,3,-,-,-,-,-,-,-,2,75,53,22,73,51,22,1,65,33,32,63,32,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,19,ゴム製品製造業,2,8,4,4,3,1,2,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,3,3,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,20,なめし革・同製品・毛皮製造業,3,11,7,4,5,2,3,2,4,3,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,1,1,-,-,-,-,-,-,-,-,1,7,4,3,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,21,窯業・土石製品製造業,10,222,196,26,203,179,24,4,8,6,2,5,4,1,1,1,1,-,1,1,-,2,4,3,1,2,2,-,1,3,2,1,2,1,1,-,-,-,-,-,-,-,1,9,7,2,9,7,2,2,28,22,6,23,18,5,-,-,-,-,-,-,-,1,35,31,4,28,24,4,2,142,130,12,138,126,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,22,鉄鋼業,2,26,20,6,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,8,-,3,3,-,1,18,12,6,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,23,非鉄金属製造業,1,20,14,6,16,10,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,14,6,16,10,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,24,金属製品製造業,25,205,144,61,170,115,55,15,39,29,10,23,15,8,2,2,2,-,-,-,-,5,10,5,5,4,-,4,5,15,11,4,9,6,3,3,12,11,1,10,9,1,3,20,19,1,15,15,-,5,71,46,25,64,41,23,-,-,-,-,-,-,-,2,75,50,25,68,44,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,25,はん用機械器具製造業,10,120,106,14,102,90,12,3,6,6,-,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,2,2,-,5,30,26,4,25,21,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,32,28,4,28,26,2,1,52,46,6,47,41,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,26,生産用機械器具製造業,26,359,266,93,318,237,81,11,27,16,11,6,3,3,-,-,-,-,-,-,-,6,12,8,4,3,2,1,5,15,8,7,3,1,2,-,-,-,-,-,-,-,8,51,36,15,44,31,13,2,30,26,4,25,22,3,2,52,36,16,48,32,16,1,35,28,7,31,25,6,2,164,124,40,164,124,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,27,業務用機械器具製造業,16,100,72,28,75,53,22,9,24,18,6,14,9,5,3,3,3,-,-,-,-,-,-,-,-,-,-,-,3,9,8,1,5,4,1,3,12,7,5,9,5,4,3,17,12,5,9,7,2,3,39,24,15,33,20,13,1,20,18,2,19,17,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,28,電子部品・デバイス・電子回路製造業,14,306,165,141,287,150,137,4,7,3,4,3,-,3,2,2,1,1,1,-,1,1,2,1,1,-,-,-,1,3,1,2,2,-,2,-,-,-,-,-,-,-,3,21,10,11,14,5,9,2,27,17,10,27,17,10,3,71,39,32,70,38,32,-,-,-,-,-,-,-,1,61,52,9,59,50,9,1,119,44,75,114,40,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,29,電気機械器具製造業,33,910,736,174,849,684,165,12,31,21,10,23,14,9,1,1,1,-,-,-,-,4,8,2,6,6,1,5,6,18,15,3,14,11,3,1,4,3,1,3,2,1,10,62,43,19,38,26,12,2,30,21,9,25,16,9,3,73,60,13,67,55,12,1,31,26,5,28,23,5,2,133,116,17,127,110,17,1,113,88,25,113,88,25,2,437,361,76,428,352,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,30,情報通信機械器具製造業,12,631,470,161,615,458,157,5,8,6,2,6,5,1,3,3,3,-,3,3,-,1,2,1,1,2,1,1,1,3,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,23,10,13,18,7,11,-,-,-,-,-,-,-,2,72,63,9,68,59,9,-,-,-,-,-,-,-,2,265,205,60,260,201,59,1,263,186,77,263,186,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,31,輸送用機械器具製造業,11,253,195,58,237,183,54,3,7,4,3,3,1,2,1,1,1,-,-,-,-,1,2,1,1,1,-,1,-,-,-,-,-,-,-,1,4,2,2,2,1,1,2,14,12,2,10,9,1,-,-,-,-,-,-,-,2,50,41,9,47,39,8,3,102,83,19,98,80,18,1,80,55,25,79,54,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13202,立川市,1,1000,民営事業所,2,E,32,その他の製造業,31,305,194,111,250,156,94,18,34,26,8,9,7,2,7,7,6,1,-,-,-,7,14,8,6,2,1,1,3,9,9,-,4,4,-,1,4,3,1,3,2,1,7,49,32,17,37,23,14,3,41,31,10,32,24,8,-,-,-,-,-,-,-,1,42,27,15,38,26,12,2,139,78,61,134,76,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
