地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13218,福生市,0,0000,総数,1,S,00,公務（他に分類されるものを除く）,15,1916,1539,377,1705,1491,214,6,10,8,2,10,8,2,4,4,4,-,4,4,-,-,-,-,-,-,-,-,2,6,4,2,6,4,2,-,-,-,-,-,-,-,1,8,6,2,6,5,1,1,18,17,1,18,17,1,1,24,18,6,24,18,6,1,31,31,-,31,31,-,-,-,-,-,-,-,-,2,303,155,148,178,143,35,-,-,-,-,-,-,-,2,687,542,145,603,507,96,1,835,762,73,835,762,73,-,-,-,-,-,-,-,-
4,13218,福生市,0,0000,総数,2,S,97,国家公務,3,877,797,80,877,797,80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,17,1,18,17,1,1,24,18,6,24,18,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,835,762,73,835,762,73,-,-,-,-,-,-,-,-
4,13218,福生市,0,0000,総数,2,S,98,地方公務,12,1039,742,297,828,694,134,6,10,8,2,10,8,2,4,4,4,-,4,4,-,-,-,-,-,-,-,-,2,6,4,2,6,4,2,-,-,-,-,-,-,-,1,8,6,2,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,31,31,-,31,31,-,-,-,-,-,-,-,-,2,303,155,148,178,143,35,-,-,-,-,-,-,-,2,687,542,145,603,507,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,0,A-S,00,全産業（Ａ～Ｓ）,2134,17204,8304,8900,13591,6095,7496,1296,2775,1462,1313,1313,573,740,433,433,240,193,75,48,27,429,858,455,403,331,129,202,252,756,400,356,418,179,239,182,728,367,361,489,217,272,423,2738,1344,1394,2074,945,1129,224,3043,1589,1454,2649,1351,1298,76,1802,766,1036,1563,664,899,70,2548,1000,1548,2387,897,1490,26,1739,937,802,1564,832,732,10,1303,525,778,1136,384,752,2,460,181,279,459,180,279,-,-,-,-,-,-,-,1,796,500,296,446,269,177,-,-,-,-,-,-,-,6
4,13218,福生市,1,1000,民営事業所,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,2134,17204,8304,8900,13591,6095,7496,1296,2775,1462,1313,1313,573,740,433,433,240,193,75,48,27,429,858,455,403,331,129,202,252,756,400,356,418,179,239,182,728,367,361,489,217,272,423,2738,1344,1394,2074,945,1129,224,3043,1589,1454,2649,1351,1298,76,1802,766,1036,1563,664,899,70,2548,1000,1548,2387,897,1490,26,1739,937,802,1564,832,732,10,1303,525,778,1136,384,752,2,460,181,279,459,180,279,-,-,-,-,-,-,-,1,796,500,296,446,269,177,-,-,-,-,-,-,-,6
4,13218,福生市,1,1000,民営事業所,0,A-B,00,農林漁業（Ａ～Ｂ）,3,14,3,11,8,-,8,2,5,2,3,2,-,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,2,-,2,1,9,1,8,6,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,1,A,00,農業，林業,3,14,3,11,8,-,8,2,5,2,3,2,-,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,2,-,2,1,9,1,8,6,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,A,01,農業,3,14,3,11,8,-,8,2,5,2,3,2,-,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,2,-,2,1,9,1,8,6,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,0,C-S,00,非農林漁業（Ｃ～Ｓ）,2131,17190,8301,8889,13583,6095,7488,1294,2770,1460,1310,1311,573,738,432,432,239,193,75,48,27,429,858,455,403,331,129,202,252,756,400,356,418,179,239,181,724,366,358,487,217,270,422,2729,1343,1386,2068,945,1123,224,3043,1589,1454,2649,1351,1298,76,1802,766,1036,1563,664,899,70,2548,1000,1548,2387,897,1490,26,1739,937,802,1564,832,732,10,1303,525,778,1136,384,752,2,460,181,279,459,180,279,-,-,-,-,-,-,-,1,796,500,296,446,269,177,-,-,-,-,-,-,-,6
4,13218,福生市,1,1000,民営事業所,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,2131,17190,8301,8889,13583,6095,7488,1294,2770,1460,1310,1311,573,738,432,432,239,193,75,48,27,429,858,455,403,331,129,202,252,756,400,356,418,179,239,181,724,366,358,487,217,270,422,2729,1343,1386,2068,945,1123,224,3043,1589,1454,2649,1351,1298,76,1802,766,1036,1563,664,899,70,2548,1000,1548,2387,897,1490,26,1739,937,802,1564,832,732,10,1303,525,778,1136,384,752,2,460,181,279,459,180,279,-,-,-,-,-,-,-,1,796,500,296,446,269,177,-,-,-,-,-,-,-,6
4,13218,福生市,1,1000,民営事業所,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,1,D,00,建設業,182,976,812,164,683,577,106,110,259,210,49,131,105,26,27,27,26,1,5,5,-,35,70,54,16,33,24,9,30,90,71,19,45,34,11,18,72,59,13,48,42,6,46,293,233,60,203,165,38,24,305,255,50,235,198,37,-,-,-,-,-,-,-,1,35,32,3,31,28,3,1,84,82,2,83,81,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,D,06,総合工事業,73,449,372,77,342,290,52,42,97,74,23,42,32,10,13,13,12,1,2,2,-,10,20,14,6,11,7,4,12,36,26,10,13,8,5,7,28,22,6,16,15,1,19,123,98,25,90,75,15,11,145,118,27,127,102,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,84,82,2,83,81,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,64,305,258,47,194,166,28,44,102,86,16,54,45,9,10,10,10,-,2,2,-,17,34,25,9,14,9,5,10,30,26,4,17,15,2,7,28,25,3,21,19,2,12,77,63,14,48,40,8,7,91,77,14,61,53,8,-,-,-,-,-,-,-,1,35,32,3,31,28,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,D,08,設備工事業,45,222,182,40,147,121,26,24,60,50,10,35,28,7,4,4,4,-,1,1,-,8,16,15,1,8,8,-,8,24,19,5,15,11,4,4,16,12,4,11,8,3,15,93,72,21,65,50,15,6,69,60,9,47,43,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,1,E,00,製造業,118,2169,1359,810,1594,971,623,58,133,86,47,54,24,30,16,16,15,1,1,1,-,20,40,25,15,15,7,8,11,33,23,10,11,6,5,11,44,23,21,27,10,17,34,217,136,81,140,84,56,7,91,54,37,83,49,34,7,171,138,33,163,134,29,5,176,135,41,158,120,38,5,332,235,97,297,216,81,-,-,-,-,-,-,-,1,253,75,178,253,75,178,-,-,-,-,-,-,-,1,796,500,296,446,269,177,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,09,食料品製造業,7,370,137,233,350,127,223,3,6,4,2,3,1,2,1,1,1,-,-,-,-,1,2,1,1,1,-,1,1,3,2,1,2,1,1,-,-,-,-,-,-,-,1,7,5,2,4,3,1,-,-,-,-,-,-,-,1,24,16,8,21,14,7,-,-,-,-,-,-,-,1,80,37,43,69,34,35,-,-,-,-,-,-,-,1,253,75,178,253,75,178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,3,56,35,21,51,31,20,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,11,7,17,10,7,-,-,-,-,-,-,-,1,37,23,14,34,21,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,11,繊維工業,3,12,6,6,10,4,6,2,5,1,4,4,-,4,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,1,7,5,2,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,13,家具・装備品製造業,7,19,13,6,8,5,3,5,9,6,3,-,-,-,2,2,2,-,-,-,-,2,4,2,2,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,2,10,7,3,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,1,20,18,2,20,18,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,18,2,20,18,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,15,印刷・同関連業,12,860,531,329,496,289,207,8,19,13,6,9,4,5,2,2,2,-,-,-,-,3,6,4,2,2,1,1,1,3,2,1,1,-,1,2,8,5,3,6,3,3,1,5,3,2,4,2,2,1,13,4,9,12,3,9,1,27,11,16,25,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,796,500,296,446,269,177,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,16,化学工業,1,5,4,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,17,石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,18,プラスチック製品製造業（別掲を除く）,4,19,7,12,14,4,10,2,6,2,4,4,1,3,-,-,-,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,4,1,3,4,1,3,2,13,5,8,10,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,19,ゴム製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,20,なめし革・同製品・毛皮製造業,1,2,2,-,1,1,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,1,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,21,窯業・土石製品製造業,3,59,51,8,53,46,7,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,23,2,25,23,2,1,33,27,6,28,23,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,22,鉄鋼業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,23,非鉄金属製造業,1,5,4,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,24,金属製品製造業,14,175,131,44,138,105,33,8,22,14,8,11,5,6,2,2,2,-,-,-,-,2,4,3,1,2,1,1,-,-,-,-,-,-,-,4,16,9,7,9,4,5,4,23,17,6,15,11,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,44,38,6,39,34,5,1,86,62,24,73,55,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,25,はん用機械器具製造業,5,50,45,5,43,41,2,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,22,17,5,15,13,2,-,-,-,-,-,-,-,1,27,27,-,27,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,26,生産用機械器具製造業,13,120,92,28,98,76,22,6,15,7,8,6,-,6,1,1,1,-,-,-,-,2,4,2,2,2,-,2,2,6,3,3,2,-,2,1,4,1,3,2,-,2,2,14,9,5,9,6,3,3,36,27,9,32,25,7,1,23,23,-,22,22,-,1,32,26,6,29,23,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,27,業務用機械器具製造業,6,68,52,16,55,41,14,3,8,7,1,2,1,1,-,-,-,-,-,-,-,1,2,2,-,-,-,-,2,6,5,1,2,1,1,-,-,-,-,-,-,-,1,5,4,1,2,2,-,-,-,-,-,-,-,-,1,25,20,5,23,19,4,1,30,21,9,28,19,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,28,電子部品・デバイス・電子回路製造業,5,15,9,6,7,4,3,3,3,3,-,-,-,-,3,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,6,6,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13218,福生市,1,1000,民営事業所,2,E,29,電気機械器具製造業,11,112,58,54,86,43,43,4,9,5,4,3,2,1,-,-,-,-,-,-,-,3,6,3,3,2,1,1,1,3,2,1,1,1,-,-,-,-,-,-,-,-,5,37,17,20,22,8,14,1,13,3,10,12,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,53,33,20,49,30,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
