地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13219,狛江市,1,1000,民営事業所,2,I,53,建築材料，鉱物・金属材料等卸売業,23,101,62,39,69,37,32,18,41,24,17,21,9,12,3,3,1,2,1,-,1,9,18,11,7,7,4,3,4,12,6,6,8,2,6,2,8,6,2,5,3,2,2,13,8,5,8,5,3,2,26,17,9,22,13,9,1,21,13,8,18,10,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,54,機械器具卸売業,29,249,185,64,206,154,52,15,39,23,16,19,8,11,3,3,3,-,-,-,-,4,8,4,4,1,-,1,4,12,8,4,7,4,3,4,16,8,8,11,4,7,9,55,42,13,38,29,9,3,38,25,13,32,22,10,-,-,-,-,-,-,-,1,32,25,7,32,25,7,1,85,70,15,85,70,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,55,その他の卸売業,27,154,111,43,111,81,30,16,37,26,11,18,11,7,3,3,3,-,-,-,-,8,16,11,5,10,5,5,2,6,3,3,3,2,1,3,12,9,3,5,4,1,7,46,35,11,29,25,4,3,36,26,10,31,22,9,-,-,-,-,-,-,-,1,35,24,11,33,23,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,56,各種商品小売業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,57,織物・衣服・身の回り品小売業,36,137,27,110,78,9,69,27,64,23,41,33,7,26,8,8,4,4,2,2,-,9,18,11,7,6,3,3,2,6,1,5,3,1,2,8,32,7,25,22,1,21,6,32,2,30,24,-,24,3,41,2,39,21,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,58,飲食料品小売業,133,1340,592,748,1180,489,691,79,181,89,92,75,22,53,16,16,11,5,-,-,-,37,74,36,38,18,1,17,13,39,20,19,23,10,13,13,52,22,30,34,11,23,12,76,25,51,57,12,45,24,337,156,181,321,143,178,11,245,121,124,226,111,115,-,-,-,-,-,-,-,6,369,142,227,369,142,227,1,132,59,73,132,59,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,59,機械器具小売業,43,154,113,41,89,65,24,33,79,54,25,32,18,14,8,8,7,1,1,-,1,10,20,11,9,7,3,4,9,27,19,8,8,4,4,6,24,17,7,16,11,5,9,55,40,15,37,28,9,-,-,-,-,-,-,-,1,20,19,1,20,19,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,60,その他の小売業,120,895,342,553,710,256,454,70,155,73,82,60,19,41,20,20,11,9,-,-,-,22,44,18,26,16,2,14,21,63,31,32,30,13,17,7,28,13,15,14,4,10,28,182,68,114,157,56,101,14,175,56,119,150,45,105,4,93,27,66,85,21,64,3,114,52,62,82,49,33,-,-,-,-,-,-,-,1,176,66,110,176,66,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,I,61,無店舗小売業,19,156,84,72,129,66,63,15,26,15,11,6,3,3,8,8,4,4,1,-,1,4,8,5,3,-,-,-,2,6,2,4,2,-,2,1,4,4,-,3,3,-,1,7,2,5,5,1,4,1,16,3,13,15,2,13,1,22,18,4,18,14,4,-,-,-,-,-,-,-,1,85,46,39,85,46,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,J,00,金融業，保険業,19,203,65,138,171,57,114,11,21,11,10,8,3,5,6,6,4,2,-,-,-,2,4,-,4,2,-,2,1,3,1,2,3,1,2,2,8,6,2,3,2,1,1,7,6,1,7,6,1,2,33,13,20,33,13,20,3,74,19,55,74,19,55,2,68,16,52,49,16,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,J,62,銀行業,5,104,30,74,85,30,55,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,33,13,20,33,13,20,-,-,-,-,-,-,-,2,68,16,52,49,16,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,J,63,協同組織金融業,1,27,18,9,27,18,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,27,18,9,27,18,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,J,64,貸金業，クレジットカード業等非預金信用機関,1,1,1,-,-,-,-,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,J,65,金融商品取引業，商品先物取引業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,J,66,補助的金融業等,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,12,71,16,55,59,9,50,9,17,9,8,5,2,3,5,5,3,2,-,-,-,2,4,-,4,2,-,2,-,-,-,-,-,-,-,2,8,6,2,3,2,1,1,7,6,1,7,6,1,-,-,-,-,-,-,-,2,47,1,46,47,1,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,K,00,不動産業，物品賃貸業,275,851,459,392,449,230,219,244,477,256,221,134,59,75,102,102,68,34,18,16,2,76,152,75,77,37,7,30,41,123,59,64,39,13,26,25,100,54,46,40,23,17,21,130,80,50,83,56,27,6,80,37,43,75,33,42,1,21,13,8,17,12,5,1,48,13,35,48,13,35,1,95,60,35,92,57,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13219,狛江市,1,1000,民営事業所,2,K,68,不動産取引業,31,223,131,92,186,109,77,19,43,23,20,24,11,13,7,7,6,1,1,1,-,4,8,4,4,3,1,2,4,12,8,4,7,4,3,4,16,5,11,13,5,8,7,42,26,16,34,22,12,2,22,9,13,19,7,12,1,21,13,8,17,12,5,-,-,-,-,-,-,-,1,95,60,35,92,57,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13219,狛江市,1,1000,民営事業所,2,K,69,不動産賃貸業・管理業,235,569,287,282,214,87,127,221,428,230,198,107,47,60,92,92,60,32,16,14,2,72,144,71,73,34,6,28,36,108,50,58,30,9,21,21,84,49,35,27,18,9,11,66,37,29,34,22,12,2,27,7,20,25,5,20,-,-,-,-,-,-,-,1,48,13,35,48,13,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,K,70,物品賃貸業,9,59,41,18,49,34,15,4,6,3,3,3,1,2,3,3,2,1,1,1,-,-,-,-,-,-,-,-,1,3,1,2,2,-,2,-,-,-,-,-,-,-,3,22,17,5,15,12,3,2,31,21,10,31,21,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,L,00,学術研究，専門・技術サービス業,84,555,422,133,442,334,108,64,134,95,39,48,25,23,23,23,22,1,1,1,-,20,40,21,19,10,-,10,13,39,27,12,17,10,7,8,32,25,7,20,14,6,14,82,39,43,62,27,35,3,37,28,9,31,23,8,1,26,25,1,25,24,1,1,38,34,4,38,34,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,238,201,37,238,201,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,L,71,学術・開発研究機関,2,243,204,39,243,204,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,238,201,37,238,201,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,L,72,専門サービス業（他に分類されないもの）,31,124,83,41,75,48,27,23,49,35,14,16,9,7,7,7,7,-,-,-,-,10,20,11,9,5,-,5,2,6,3,3,3,2,1,4,16,14,2,8,7,1,6,36,15,21,24,9,15,1,13,8,5,10,6,4,1,26,25,1,25,24,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,L,73,広告業,1,1,-,1,-,-,-,1,1,-,1,-,-,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,50,187,135,52,124,82,42,40,84,60,24,32,16,16,15,15,15,-,1,1,-,10,20,10,10,5,-,5,11,33,24,9,14,8,6,4,16,11,5,12,7,5,7,41,21,20,33,15,18,2,24,20,4,21,17,4,-,-,-,-,-,-,-,1,38,34,4,38,34,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,234,1608,708,900,1173,514,659,156,337,156,181,142,60,82,52,52,20,32,4,3,1,50,100,48,52,32,10,22,31,93,48,45,50,24,26,23,92,40,52,56,23,33,39,258,122,136,196,83,113,13,178,80,98,171,76,95,16,379,195,184,310,156,154,8,315,122,193,284,110,174,2,141,33,108,70,29,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,M,75,宿泊業,3,13,2,11,12,2,10,2,3,1,2,2,1,1,1,1,1,-,1,1,-,1,2,-,2,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,1,9,10,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,M,76,飲食店,210,1296,602,694,963,431,532,147,316,148,168,126,55,71,48,48,17,31,2,2,-,49,98,48,50,31,10,21,30,90,47,43,47,23,24,20,80,36,44,46,20,26,34,224,116,108,163,77,86,8,106,66,40,101,63,38,12,284,128,156,238,104,134,8,315,122,193,284,110,174,1,51,22,29,51,22,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,21,299,104,195,198,81,117,7,18,7,11,14,4,10,3,3,2,1,1,-,1,-,-,-,-,-,-,-,1,3,1,2,3,1,2,3,12,4,8,10,3,7,5,34,6,28,33,6,27,4,62,13,49,60,12,48,4,95,67,28,72,52,20,-,-,-,-,-,-,-,1,90,11,79,19,7,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,189,850,286,564,609,159,450,159,324,135,189,145,38,107,53,53,23,30,5,2,3,62,124,54,70,45,5,40,29,87,33,54,55,17,38,15,60,25,35,40,14,26,17,109,42,67,90,29,61,8,98,40,58,73,32,41,-,-,-,-,-,-,-,4,136,55,81,121,48,73,-,-,-,-,-,-,-,1,183,14,169,180,12,168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,154,670,184,486,483,89,394,137,278,109,169,131,32,99,46,46,19,27,5,2,3,54,108,44,64,41,4,37,24,72,26,46,47,14,33,13,52,20,32,38,12,26,9,62,22,40,55,16,39,4,51,12,39,36,9,27,-,-,-,-,-,-,-,3,96,27,69,81,20,61,-,-,-,-,-,-,-,1,183,14,169,180,12,168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,16,46,20,26,20,3,17,12,23,11,12,6,-,6,4,4,2,2,-,-,-,6,12,7,5,3,-,3,1,3,-,3,3,-,3,1,4,2,2,-,-,-,4,23,9,14,14,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,N,80,娯楽業,19,134,82,52,106,67,39,10,23,15,8,8,6,2,3,3,2,1,-,-,-,2,4,3,1,1,1,-,4,12,7,5,5,3,2,1,4,3,1,2,2,-,4,24,11,13,21,10,11,4,47,28,19,37,23,14,-,-,-,-,-,-,-,1,40,28,12,40,28,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,O,00,教育，学習支援業,71,597,244,353,436,193,243,38,75,32,43,44,19,25,21,21,9,12,4,3,1,5,10,7,3,3,3,-,4,12,2,10,10,2,8,8,32,14,18,27,11,16,17,110,37,73,73,26,47,8,113,55,58,98,50,48,1,28,15,13,28,15,13,7,271,105,166,193,83,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,O,81,学校教育,5,100,15,85,96,13,83,1,4,1,3,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,4,1,3,-,-,-,-,-,-,-,2,33,4,29,31,4,27,-,-,-,-,-,-,-,2,63,10,53,61,8,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,66,497,229,268,340,180,160,37,71,31,40,40,18,22,21,21,9,12,4,3,1,5,10,7,3,3,3,-,4,12,2,10,10,2,8,7,28,13,15,23,10,13,17,110,37,73,73,26,47,6,80,51,29,67,46,21,1,28,15,13,28,15,13,5,208,95,113,132,75,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,P,00,医療，福祉,190,3412,865,2547,3009,708,2301,68,161,82,79,91,27,64,22,22,18,4,2,1,1,17,34,19,15,16,5,11,11,33,16,17,22,7,15,18,72,29,43,51,14,37,60,408,116,292,306,61,245,34,475,92,383,420,76,344,9,214,25,189,201,19,182,11,419,100,319,358,93,265,5,344,84,260,290,72,218,2,256,63,193,212,58,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1135,303,832,1131,302,829,-
4,13219,狛江市,1,1000,民営事業所,2,P,83,医療業,123,1970,539,1431,1733,405,1328,55,124,65,59,58,13,45,20,20,17,3,-,-,-,13,26,15,11,9,2,7,10,30,16,14,19,7,12,12,48,17,31,30,4,26,46,324,91,233,232,40,192,16,196,39,157,147,25,122,4,93,18,75,81,12,69,-,-,-,-,-,-,-,1,98,23,75,84,13,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1135,303,832,1131,302,829,-
4,13219,狛江市,1,1000,民営事業所,2,P,84,保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,67,1442,326,1116,1276,303,973,13,37,17,20,33,14,19,2,2,1,1,2,1,1,4,8,4,4,7,3,4,1,3,-,3,3,-,3,6,24,12,12,21,10,11,14,84,25,59,74,21,53,18,279,53,226,273,51,222,5,121,7,114,120,7,113,11,419,100,319,358,93,265,4,246,61,185,206,59,147,2,256,63,193,212,58,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,1,Q,00,複合サービス事業,9,229,147,82,226,147,79,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,5,33,15,18,33,15,18,1,12,5,7,12,5,7,-,-,-,-,-,-,-,1,34,16,18,31,16,15,-,-,-,-,-,-,-,1,147,111,36,147,111,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13219,狛江市,1,1000,民営事業所,2,Q,86,郵便局,7,183,126,57,183,126,57,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,5,33,15,18,33,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,147,111,36,147,111,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
