地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
0,13000,東京都,1,1000,民営事業所,2,N,80,娯楽業,7778,128457,72827,55630,104448,60232,44216,2937,6782,3769,3013,3677,1833,1844,883,883,560,323,173,112,61,843,1686,934,752,733,354,379,631,1893,998,895,1167,561,606,580,2320,1277,1043,1604,806,798,1652,10889,6660,4229,8380,4950,3430,1451,20105,12745,7360,16613,10566,6047,689,16178,9911,6267,13286,8117,5169,528,20065,11276,8789,17150,9650,7500,305,19965,10667,9298,18092,9661,8431,84,10857,6237,4620,9585,5639,3946,23,5640,2938,2702,4418,2532,1886,8,2848,1441,1407,2399,1318,1081,7,4884,2366,2518,3468,2013,1455,4,10244,4817,5427,7380,3953,3427,90
0,13000,東京都,1,1000,民営事業所,1,O,00,教育，学習支援業,18353,362285,189843,172394,313289,164550,148691,9314,17792,7157,10635,8717,3400,5317,4629,4629,1605,3024,689,332,357,2129,4258,1796,2462,1889,597,1292,1319,3957,1684,2273,2570,996,1574,1237,4948,2072,2876,3569,1475,2094,3351,22368,9128,13234,17027,6630,10391,2566,35196,14650,20533,29789,11860,17916,1117,26388,11462,14897,23003,9800,13174,863,32403,15036,17367,28478,13018,15460,645,44321,23952,20369,39175,20868,18307,232,30310,16984,13326,26123,14671,11452,55,13465,7953,5512,11480,6751,4729,54,21377,12038,9339,19934,11080,8854,49,34481,20782,13699,30718,18838,11880,39,84184,50701,33483,78845,47634,31211,68
0,13000,東京都,1,1000,民営事業所,2,O,81,学校教育,2516,217286,120434,96810,200293,110223,90028,182,431,252,179,347,189,158,51,51,34,17,38,27,11,45,90,50,40,70,36,34,54,162,100,62,132,75,57,32,128,68,60,107,51,56,256,1824,609,1215,1597,473,1124,630,8985,2498,6474,8349,2107,6229,349,8320,2728,5563,7808,2414,5365,378,14390,6132,8258,13463,5603,7860,396,27806,14907,12899,25468,13511,11957,156,20056,11483,8573,18407,10517,7890,43,10504,6567,3937,9075,5628,3447,41,16338,9275,7063,15246,8547,6699,41,29045,17687,11358,26284,16004,10280,37,79587,48296,31291,74249,45230,29019,7
0,13000,東京都,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,15837,144999,69409,75584,112996,54327,58663,9132,17361,6905,10456,8370,3211,5159,4578,4578,1571,3007,651,305,346,2084,4168,1746,2422,1819,561,1258,1265,3795,1584,2211,2438,921,1517,1205,4820,2004,2816,3462,1424,2038,3095,20544,8519,12019,15430,6157,9267,1936,26211,12152,14059,21440,9753,11687,768,18068,8734,9334,15195,7386,7809,485,18013,8904,9109,15015,7415,7600,249,16515,9045,7470,13707,7357,6350,76,10254,5501,4753,7716,4154,3562,12,2961,1386,1575,2405,1123,1282,13,5039,2763,2276,4688,2533,2155,8,5436,3095,2341,4434,2834,1600,2,4597,2405,2192,4596,2404,2192,61
0,13000,東京都,1,1000,民営事業所,1,P,00,医療，福祉,47575,788337,239041,548194,699864,194957,503826,18209,43789,19764,24018,24906,6705,18194,5109,5109,3821,1287,612,328,283,4722,9444,4704,4738,4140,1093,3045,4276,12828,5301,7527,8247,2244,6003,4102,16408,5938,10466,11907,3040,8863,13886,92161,27881,64170,74197,17566,56525,7942,105356,28715,76577,90538,21974,68514,2603,62013,16183,45809,55919,13860,42038,2385,90295,21399,68856,83084,19299,63745,1452,99723,29610,69785,91128,26941,63862,595,79696,25244,54452,74354,23106,51248,169,41209,13146,28063,38698,12047,26651,106,40788,13479,27309,39176,12660,26516,74,51000,16337,34131,48682,15081,33069,42,82307,27283,55024,79182,25718,53464,112
0,13000,東京都,1,1000,民営事業所,2,P,83,医療業,33079,441488,144040,296825,379523,107050,271864,15853,37571,17545,20026,19688,4994,14694,4559,4559,3569,990,294,183,111,4244,8488,4347,4141,3377,836,2541,3676,11028,4674,6354,6697,1763,4934,3374,13496,4955,8541,9320,2212,7108,10573,69497,20890,48607,53608,11432,42176,4383,56128,15954,40156,45250,10401,34845,808,19046,6174,12872,15952,4660,11292,508,18921,6622,12299,16806,5540,11266,357,25138,8360,16705,22598,6996,15529,229,32342,9943,22399,30063,8626,21437,131,32039,10284,21755,30610,9480,21130,95,36181,11745,24436,34967,11082,23885,65,44971,13966,30473,42906,12788,29586,35,69654,22557,47097,67075,21051,46024,42
0,13000,東京都,1,1000,民営事業所,2,P,84,保健衛生,442,13107,5293,7814,11073,4482,6591,179,370,154,216,206,78,128,77,77,33,44,14,7,7,39,78,30,48,45,15,30,37,111,42,69,75,22,53,26,104,49,55,72,34,38,68,444,191,253,342,127,215,66,938,353,585,810,292,518,21,477,200,277,373,137,236,35,1341,433,908,1167,362,805,42,2988,1021,1967,2508,837,1671,18,2388,904,1484,1999,814,1185,7,1739,566,1173,1423,423,1000,-,-,-,-,-,-,-,2,1050,330,720,881,279,602,1,1372,1141,231,1364,1133,231,3
0,13000,東京都,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,14054,333742,89708,243555,309268,83425,225371,2177,5848,2065,3776,5012,1633,3372,473,473,219,253,304,138,165,439,878,327,549,718,242,474,563,1689,585,1104,1475,459,1016,702,2808,934,1870,2515,794,1717,3245,22220,6800,15310,20247,6007,14134,3493,48290,12408,35836,44478,11281,33151,1774,42490,9809,32660,39594,9063,30510,1842,70033,14344,55649,65111,13397,51674,1053,71597,20229,51113,66022,19108,46662,348,44966,14397,30569,42292,13666,28626,31,7431,2296,5135,6665,2144,4521,11,4607,1734,2873,4209,1578,2631,7,4979,2041,2938,4895,2014,2881,6,11281,3585,7696,10743,3534,7209,67
0,13000,東京都,1,1000,民営事業所,1,Q,00,複合サービス事業,1783,37754,24566,13188,37205,24085,13120,211,585,284,301,537,245,292,35,35,13,22,29,12,17,55,110,51,59,92,35,57,44,132,76,56,118,62,56,77,308,144,164,298,136,162,1117,7576,3084,4492,7512,3024,4488,331,4014,2013,2001,3917,1921,1996,29,707,410,297,653,356,297,15,543,308,235,532,301,231,17,1294,857,437,1040,649,391,5,807,594,213,807,594,213,14,3576,2588,988,3576,2588,988,26,9748,7224,2524,9748,7224,2524,5,2963,2348,615,2963,2348,615,3,5941,4856,1085,5920,4835,1085,10
0,13000,東京都,1,1000,民営事業所,2,Q,86,郵便局,1485,33831,22211,11620,33787,22175,11612,105,368,184,184,356,177,179,2,2,-,2,-,-,-,10,20,14,6,15,10,5,26,78,45,33,77,44,33,67,268,125,143,264,123,141,1081,7324,2922,4402,7315,2915,4400,239,2792,1288,1504,2790,1287,1503,4,97,53,44,97,53,44,-,-,-,-,-,-,-,3,215,154,61,215,154,61,5,807,594,213,807,594,213,14,3576,2588,988,3576,2588,988,26,9748,7224,2524,9748,7224,2524,5,2963,2348,615,2963,2348,615,3,5941,4856,1085,5920,4835,1085,-
0,13000,東京都,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,298,3923,2355,1568,3418,1910,1508,106,217,100,117,181,68,113,33,33,13,20,29,12,17,45,90,37,53,77,25,52,18,54,31,23,41,18,23,10,40,19,21,34,13,21,36,252,162,90,197,109,88,92,1222,725,497,1127,634,493,25,610,357,253,556,303,253,15,543,308,235,532,301,231,14,1079,703,376,825,495,330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10
0,13000,東京都,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,39500,1021258,565806,452849,914200,498835,412813,19338,42755,26058,16693,27495,14712,12779,6490,6490,4781,1708,3082,1963,1118,5526,11052,6459,4593,6454,3174,3280,4075,12225,7111,5111,8511,4430,4078,3247,12988,7707,5281,9448,5145,4303,7515,49361,31143,18205,39161,23986,15163,4751,64439,42954,21475,55867,36768,19089,1979,47181,31302,15758,41999,27740,14139,1910,72732,47197,25454,64982,41727,23174,1571,109648,70621,39027,98001,62897,35104,972,135196,82720,52326,124433,76854,47478,341,82684,46495,35965,75648,42543,32881,275,105092,57074,48018,96270,52269,44001,183,121252,59374,61878,110135,53756,56379,81,190918,70868,118050,180209,65583,112626,584
0,13000,東京都,1,1000,民営事業所,2,R,88,廃棄物処理業,1263,24377,20930,3427,20395,17576,2799,389,936,699,237,567,418,149,97,97,86,11,44,37,7,113,226,161,65,123,84,39,103,309,227,82,199,143,56,76,304,225,79,201,154,47,283,1907,1444,463,1375,1074,301,242,3314,2789,525,2751,2370,381,104,2453,2132,301,2237,1972,245,113,4342,3816,526,3848,3390,458,103,7035,6253,782,5823,5133,690,19,2646,2502,144,2076,1947,129,3,633,301,332,619,288,331,3,1111,994,117,1099,984,115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
0,13000,東京都,1,1000,民営事業所,2,R,89,自動車整備業,2670,16406,13301,3105,12660,10401,2259,1732,3964,2968,996,1831,1266,565,465,465,447,18,47,39,8,590,1180,814,366,430,242,188,389,1167,844,323,627,435,192,288,1152,863,289,727,550,177,583,3795,3029,766,2848,2348,500,234,3105,2629,476,2676,2307,369,48,1120,997,123,1020,920,100,42,1514,1348,166,1414,1260,154,16,1145,1006,139,1123,989,134,3,353,307,46,350,304,46,3,770,466,304,760,458,302,2,640,551,89,638,549,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
0,13000,東京都,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,3194,48785,41207,7552,44956,38084,6846,1725,3580,2753,827,1890,1367,523,637,637,606,31,157,137,20,553,1106,781,325,489,325,164,303,909,675,234,592,435,157,232,928,691,237,652,470,182,529,3508,2861,647,2850,2350,500,448,6069,5181,888,5613,4825,788,152,3622,3152,444,3371,2935,410,138,5095,4328,767,4872,4137,735,88,6180,5294,886,5952,5096,856,51,6733,5766,967,6525,5616,909,10,2390,1916,474,2377,1904,473,15,5580,4849,731,5535,4804,731,9,6028,5107,921,5971,5050,921,-,-,-,-,-,-,-,29
0,13000,東京都,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,3068,261658,102762,158896,234179,89967,144212,847,2014,1134,880,1236,634,602,227,227,153,74,90,58,32,248,496,251,245,262,108,154,197,591,327,264,395,204,191,175,700,403,297,489,264,225,526,3489,2102,1387,2669,1568,1101,431,5892,3583,2309,5006,2995,2011,217,5224,3114,2110,4515,2733,1782,247,9441,5523,3918,8274,4805,3469,279,19725,11707,8018,17183,10426,6757,228,32659,16737,15922,28589,15105,13484,99,23849,12193,11656,22067,11601,10466,85,32819,13671,19148,27953,11214,16739,58,38675,13435,25240,34391,12036,22355,32,87871,19563,68308,82296,16850,65446,19
0,13000,東京都,1,1000,民営事業所,2,R,92,その他の事業サービス業,16449,579877,335902,241642,529589,303922,223385,6246,14154,8592,5558,9567,5466,4097,2043,2043,1455,587,1124,776,347,1647,3294,1982,1312,1931,1104,827,1407,4221,2432,1786,3072,1665,1404,1149,4596,2723,1873,3440,1921,1519,3258,21601,13620,7968,17617,10873,6732,2422,33067,21441,11616,29123,18659,10454,1141,27221,17414,9732,24760,15668,9018,1138,43676,26931,16664,39801,24243,15477,944,65908,40768,25140,59950,36686,23264,611,84404,52292,31962,78959,49061,29797,210,51141,29398,21743,46315,26258,20057,167,63929,36327,27602,60093,34087,26006,112,74257,39237,35020,68005,35597,32408,47,100519,49882,48637,95399,47324,46075,153
0,13000,東京都,1,1000,民営事業所,2,R,93,政治・経済・文化団体,7256,59382,34761,24397,48825,27007,21594,4304,9065,4636,4429,7248,3310,3938,1594,1594,909,685,1141,576,565,1270,2540,1219,1321,2053,861,1192,829,2487,1227,1260,2053,907,1146,611,2444,1281,1163,2001,966,1035,1313,8580,4887,3693,6959,3667,3292,702,9445,5577,3868,7747,4219,3528,247,5882,3621,2261,4763,2807,1956,177,6622,4126,2496,5081,2960,2121,105,7197,4309,2888,5754,3398,2356,51,7087,4321,2766,6684,4073,2611,13,3210,1642,1344,2829,1463,1142,2,611,419,192,585,395,190,3,1683,1223,460,1175,715,460,-,-,-,-,-,-,-,339
0,13000,東京都,1,1000,民営事業所,2,R,94,宗教,5206,25830,14836,10994,19237,10057,9180,3980,8766,5145,3621,4914,2140,2774,1389,1389,1106,283,452,326,126,1084,2168,1227,941,1129,430,699,819,2457,1340,1117,1497,605,892,688,2752,1472,1280,1836,779,1057,906,5671,2893,2778,4131,1858,2273,173,2247,1230,1017,1790,923,867,46,1083,587,496,875,483,392,37,1388,843,545,1131,696,435,25,1656,914,742,1490,835,655,7,1010,696,314,965,652,313,2,470,470,-,467,467,-,1,402,263,139,367,236,131,1,609,372,237,593,358,235,2,2528,1423,1105,2514,1409,1105,26
0,13000,東京都,1,1000,民営事業所,2,R,95,その他のサービス業,394,4943,2107,2836,4359,1821,2538,115,276,131,145,242,111,131,38,38,19,19,27,14,13,21,42,24,18,37,20,17,28,84,39,45,76,36,40,28,112,49,63,102,41,61,117,810,307,503,712,248,464,99,1300,524,776,1161,470,691,24,576,285,291,458,222,236,18,654,282,372,561,236,325,11,802,370,432,726,334,392,2,304,99,205,285,96,189,1,221,109,112,214,104,110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
0,13000,東京都,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,181929,531812,249363,282447,283046,98200,184846,154509,298932,152867,146063,102954,32116,70838,61084,61084,36795,24287,996,378,618,56076,112152,56477,55675,32901,7472,25429,23700,71100,34795,36305,35957,12753,23204,13649,54596,24800,29796,33100,11513,21587,21242,132954,53639,79315,96433,32031,64402,5019,63921,27453,36468,52463,21075,31388,850,19677,9178,10499,16920,7663,9257,215,7676,3274,4402,6502,2683,3819,47,3170,1145,2025,2862,977,1885,15,2125,859,1266,2073,819,1254,8,1845,507,1338,1831,499,1332,3,1011,340,671,1008,337,671,1,501,101,400,-,-,-,-,-,-,-,-,-,-,20
0,13000,東京都,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,181929,531812,249363,282447,283046,98200,184846,154509,298932,152867,146063,102954,32116,70838,61084,61084,36795,24287,996,378,618,56076,112152,56477,55675,32901,7472,25429,23700,71100,34795,36305,35957,12753,23204,13649,54596,24800,29796,33100,11513,21587,21242,132954,53639,79315,96433,32031,64402,5019,63921,27453,36468,52463,21075,31388,850,19677,9178,10499,16920,7663,9257,215,7676,3274,4402,6502,2683,3819,47,3170,1145,2025,2862,977,1885,15,2125,859,1266,2073,819,1254,8,1845,507,1338,1831,499,1332,3,1011,340,671,1008,337,671,1,501,101,400,-,-,-,-,-,-,-,-,-,-,20
0,13000,東京都,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,2,A,01,農業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,0,C-S,00,非農林漁業（Ｃ～Ｓ）,181929,531812,249363,282447,283046,98200,184846,154509,298932,152867,146063,102954,32116,70838,61084,61084,36795,24287,996,378,618,56076,112152,56477,55675,32901,7472,25429,23700,71100,34795,36305,35957,12753,23204,13649,54596,24800,29796,33100,11513,21587,21242,132954,53639,79315,96433,32031,64402,5019,63921,27453,36468,52463,21075,31388,850,19677,9178,10499,16920,7663,9257,215,7676,3274,4402,6502,2683,3819,47,3170,1145,2025,2862,977,1885,15,2125,859,1266,2073,819,1254,8,1845,507,1338,1831,499,1332,3,1011,340,671,1008,337,671,1,501,101,400,-,-,-,-,-,-,-,-,-,-,20
0,13000,東京都,2,1100,個人,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,181929,531812,249363,282447,283046,98200,184846,154509,298932,152867,146063,102954,32116,70838,61084,61084,36795,24287,996,378,618,56076,112152,56477,55675,32901,7472,25429,23700,71100,34795,36305,35957,12753,23204,13649,54596,24800,29796,33100,11513,21587,21242,132954,53639,79315,96433,32031,64402,5019,63921,27453,36468,52463,21075,31388,850,19677,9178,10499,16920,7663,9257,215,7676,3274,4402,6502,2683,3819,47,3170,1145,2025,2862,977,1885,15,2125,859,1266,2073,819,1254,8,1845,507,1338,1831,499,1332,3,1011,340,671,1008,337,671,1,501,101,400,-,-,-,-,-,-,-,-,-,-,20
0,13000,東京都,2,1100,個人,1,C,00,鉱業，採石業，砂利採取業,1,6,5,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
0,13000,東京都,2,1100,個人,2,C,05,鉱業，採石業，砂利採取業,1,6,5,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
