地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13107,墨田区,1,1000,民営事業所,2,I,57,織物・衣服・身の回り品小売業,423,2635,722,1910,2299,539,1757,282,640,213,424,393,72,318,83,83,41,42,9,4,5,90,180,87,93,57,13,44,59,177,46,128,144,25,116,50,200,39,161,183,30,153,92,589,123,466,541,96,445,29,377,107,270,364,101,263,3,76,31,45,71,26,45,5,195,54,141,192,53,139,4,291,99,192,290,98,192,3,467,95,372,448,93,355,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13107,墨田区,1,1000,民営事業所,2,I,58,飲食料品小売業,819,7292,3316,3976,6115,2636,3479,454,1034,512,522,455,156,299,102,102,57,45,8,2,6,184,368,188,180,103,31,72,108,324,153,171,182,62,120,60,240,114,126,162,61,101,117,788,329,459,685,265,420,149,2079,1012,1067,1885,898,987,57,1338,571,767,1145,486,659,26,928,429,499,861,387,474,12,886,397,489,845,378,467,2,239,66,173,239,66,173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,2,I,59,機械器具小売業,219,1450,1146,304,1162,925,237,156,342,249,93,150,103,47,45,45,43,2,9,8,1,58,116,77,39,39,21,18,31,93,71,22,54,42,12,22,88,58,30,48,32,16,34,227,171,56,177,135,42,17,228,178,50,197,152,45,4,106,92,14,100,87,13,4,151,140,11,151,140,11,2,134,106,28,127,100,27,2,262,210,52,260,208,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,I,60,その他の小売業,813,4563,1980,2583,3659,1455,2204,523,1164,534,630,584,198,386,139,139,79,60,13,6,7,204,408,209,199,137,55,82,103,309,140,169,201,73,128,77,308,106,202,233,64,169,177,1156,413,743,990,320,670,76,1003,421,582,916,364,552,22,512,281,231,451,252,199,6,229,68,161,228,67,161,4,299,177,122,290,168,122,-,-,-,-,-,-,-,1,200,86,114,200,86,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13107,墨田区,1,1000,民営事業所,2,I,61,無店舗小売業,104,970,548,422,817,447,370,57,115,67,48,42,20,22,19,19,11,8,2,1,1,23,46,26,20,13,5,8,10,30,19,11,17,9,8,5,20,11,9,10,5,5,15,94,57,37,57,36,21,20,248,160,88,218,136,82,3,70,53,17,70,53,17,6,230,102,128,224,99,125,3,213,109,104,206,103,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,1,J,00,金融業，保険業,212,11866,6235,5631,11603,6073,5530,76,178,101,77,114,57,57,21,21,16,5,6,5,1,25,50,27,23,31,13,18,13,39,22,17,24,14,10,17,68,36,32,53,25,28,29,177,116,61,145,92,53,38,555,326,229,546,318,228,16,389,169,220,383,163,220,20,721,320,401,708,310,398,15,1028,453,575,956,444,512,4,509,191,318,506,188,318,3,654,233,421,653,232,421,2,769,329,440,755,315,440,3,2198,1216,982,2177,1199,978,2,4688,2781,1907,4660,2755,1905,4
4,13107,墨田区,1,1000,民営事業所,2,J,62,銀行業,23,772,329,443,707,329,378,1,2,-,2,2,-,2,-,-,-,-,-,-,-,1,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,10,8,2,10,8,2,6,96,50,46,96,50,46,5,129,48,81,129,48,81,2,79,51,28,77,51,26,7,456,172,284,393,172,221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,J,63,協同組織金融業,40,1049,697,352,1021,669,352,3,11,5,6,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,2,8,2,6,8,2,6,-,-,-,-,-,-,-,26,376,240,136,370,234,136,4,95,54,41,95,54,41,3,97,54,43,97,54,43,2,117,87,30,109,79,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,353,257,96,339,243,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,1,1000,民営事業所,2,J,64,貸金業，クレジットカード業等非預金信用機関,27,1187,300,887,1157,281,876,13,33,19,14,13,8,5,2,2,1,1,1,1,-,4,8,5,3,3,2,1,5,15,8,7,5,3,2,2,8,5,3,4,2,2,6,38,20,18,31,15,16,1,14,3,11,14,3,11,-,-,-,-,-,-,-,2,73,34,39,73,34,39,1,96,25,71,96,25,71,2,297,89,208,294,86,208,1,220,38,182,220,38,182,1,416,72,344,416,72,344,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,J,65,金融商品取引業，商品先物取引業,7,97,58,39,94,55,39,3,5,3,2,2,-,2,2,2,2,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,11,3,14,11,3,-,-,-,-,-,-,-,2,78,44,34,78,44,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,1,1000,民営事業所,2,J,66,補助的金融業等,5,74,52,22,65,43,22,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,2,14,12,2,10,8,2,-,-,-,-,-,-,-,1,25,22,3,20,17,3,1,31,18,13,31,18,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,110,8687,4799,3888,8559,4696,3863,55,123,74,49,82,44,38,17,17,13,4,5,4,1,20,40,22,18,26,11,15,6,18,10,8,14,8,6,12,48,29,19,37,21,16,19,115,76,39,94,61,33,4,55,22,33,52,20,32,6,140,45,95,139,44,95,10,363,119,244,352,109,243,5,359,169,190,358,168,190,2,212,102,110,212,102,110,2,434,195,239,433,194,239,-,-,-,-,-,-,-,3,2198,1216,982,2177,1199,978,2,4688,2781,1907,4660,2755,1905,2
4,13107,墨田区,1,1000,民営事業所,1,K,00,不動産業，物品賃貸業,1300,6402,3992,2156,4616,2928,1434,1095,2084,1161,923,750,404,346,479,479,333,146,149,122,27,347,694,358,336,205,89,116,165,495,248,247,188,82,106,104,416,222,194,208,111,97,117,747,466,281,478,303,175,42,558,409,149,476,348,128,10,225,158,67,171,116,55,11,388,318,70,379,314,65,4,307,261,46,289,244,45,3,524,341,183,510,327,183,1,254,-,-,254,-,-,2,632,529,103,632,529,103,1,683,349,334,677,343,334,-,-,-,-,-,-,-,14
4,13107,墨田区,1,1000,民営事業所,2,K,68,不動産取引業,231,970,641,329,688,454,234,180,443,273,170,230,129,101,38,38,32,6,7,6,1,59,118,64,54,44,18,26,45,135,82,53,73,38,35,38,152,95,57,106,67,39,34,232,154,78,191,128,63,13,177,128,49,158,115,43,1,21,14,7,21,14,7,3,97,72,25,88,68,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,K,69,不動産賃貸業・管理業,997,4632,2746,1632,3271,1979,1038,885,1570,844,726,484,255,229,433,433,294,139,138,113,25,279,558,279,279,149,61,88,113,339,152,187,107,40,67,60,240,119,121,90,41,49,61,366,202,164,178,93,85,19,250,179,71,200,143,57,2,44,32,12,37,28,9,7,253,212,41,253,212,41,3,242,203,39,226,188,38,2,338,196,142,330,188,142,1,254,-,-,254,-,-,2,632,529,103,632,529,103,1,683,349,334,677,343,334,-,-,-,-,-,-,-,14
4,13107,墨田区,1,1000,民営事業所,2,K,70,物品賃貸業,72,800,605,195,657,495,162,30,71,44,27,36,20,16,8,8,7,1,4,3,1,9,18,15,3,12,10,2,7,21,14,7,8,4,4,6,24,8,16,12,3,9,22,149,110,39,109,82,27,10,131,102,29,118,90,28,7,160,112,48,113,74,39,1,38,34,4,38,34,4,1,65,58,7,63,56,7,1,186,145,41,180,139,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,1,L,00,学術研究，専門・技術サービス業,579,4770,3027,1743,3854,2374,1480,386,846,532,314,370,169,201,125,125,110,15,18,13,5,127,254,153,101,86,26,60,69,207,117,90,111,53,58,65,260,152,108,155,77,78,107,663,406,257,526,290,236,33,429,314,115,358,255,103,24,576,312,264,521,274,247,16,575,442,133,534,404,130,4,311,239,72,294,222,72,2,266,200,66,257,191,66,3,641,340,301,532,328,204,1,463,242,221,462,241,221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13107,墨田区,1,1000,民営事業所,2,L,71,学術・開発研究機関,13,434,330,104,397,305,92,4,7,5,2,3,2,1,2,2,2,-,-,-,-,1,2,1,1,2,1,1,1,3,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,27,23,4,24,21,3,1,29,25,4,23,21,2,2,80,71,9,76,67,9,1,60,40,20,60,40,20,-,-,-,-,-,-,-,1,231,166,65,211,154,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,2,L,72,専門サービス業（他に分類されないもの）,355,2201,1379,822,1732,1001,731,254,557,349,208,254,117,137,83,83,71,12,12,8,4,80,160,100,60,57,19,38,50,150,86,64,81,42,39,41,164,92,72,104,48,56,66,405,242,163,325,169,156,19,234,164,70,193,132,61,11,262,159,103,240,141,99,-,-,-,-,-,-,-,2,170,138,32,157,125,32,1,110,85,25,101,76,25,-,-,-,-,-,-,-,1,463,242,221,462,241,221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,1,1000,民営事業所,2,L,73,広告業,19,70,51,19,39,24,15,12,21,15,6,5,2,3,6,6,5,1,2,1,1,4,8,5,3,1,-,1,1,3,2,1,1,-,1,1,4,3,1,1,1,-,6,37,25,12,28,17,11,1,12,11,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,L,74,技術サービス業（他に分類されないもの）,192,2065,1267,798,1686,1044,642,116,261,163,98,108,48,60,34,34,32,2,4,4,-,42,84,47,37,26,6,20,17,51,27,24,28,10,18,23,92,57,35,50,28,22,35,221,139,82,173,104,69,11,156,116,40,135,97,38,12,285,128,157,258,112,146,14,495,371,124,458,337,121,1,81,61,20,77,57,20,1,156,115,41,156,115,41,2,410,174,236,321,174,147,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,1,M,00,宿泊業，飲食サービス業,2110,18452,8143,10300,15060,6393,8658,1237,2795,1262,1533,1251,448,803,319,319,142,177,36,21,15,462,924,428,496,285,75,210,272,816,389,427,463,186,277,184,736,303,433,467,166,301,441,2876,1277,1590,2262,955,1298,234,3141,1482,1659,2774,1297,1477,95,2235,1002,1233,1931,874,1057,71,2680,1250,1430,2371,1075,1296,19,1198,468,730,1072,405,667,4,563,329,234,544,319,225,3,696,495,201,589,443,146,-,-,-,-,-,-,-,2,1059,425,634,1057,424,633,1,1209,153,1056,1209,153,1056,3
4,13107,墨田区,1,1000,民営事業所,2,M,75,宿泊業,44,1028,520,508,977,481,496,11,23,12,11,18,7,11,6,6,4,2,4,2,2,-,-,-,-,-,-,-,3,9,5,4,8,4,4,2,8,3,5,6,1,5,6,43,14,29,39,11,28,12,174,80,94,159,72,87,5,110,77,33,95,62,33,4,146,74,72,139,71,68,3,207,57,150,203,53,150,1,117,73,44,116,72,44,1,208,133,75,208,133,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13107,墨田区,1,1000,民営事業所,2,M,76,飲食店,1931,14056,6642,7405,10838,4990,5839,1186,2668,1215,1453,1151,417,734,307,307,136,171,26,17,9,447,894,414,480,271,70,201,261,783,377,406,432,175,257,171,684,288,396,422,155,267,385,2485,1176,1300,1893,866,1018,197,2643,1270,1373,2324,1111,1213,81,1913,791,1122,1651,686,965,61,2318,1087,1231,2019,918,1101,16,991,411,580,869,352,517,-,-,-,-,-,-,-,2,488,362,126,381,310,71,-,-,-,-,-,-,-,1,550,330,220,550,330,220,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,135,3368,981,2387,3245,922,2323,40,104,35,69,82,24,58,6,6,2,4,6,2,4,15,30,14,16,14,5,9,8,24,7,17,23,7,16,11,44,12,32,39,10,29,50,348,87,261,330,78,252,25,324,132,192,291,114,177,9,212,134,78,185,126,59,6,216,89,127,213,86,127,-,-,-,-,-,-,-,3,446,256,190,428,247,181,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,509,95,414,507,94,413,1,1209,153,1056,1209,153,1056,-
4,13107,墨田区,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,979,7379,4285,3093,5803,3408,2395,717,1465,645,819,679,221,458,253,253,112,140,29,12,17,250,500,218,282,193,41,152,144,432,212,220,260,109,151,70,280,103,177,197,59,138,143,918,389,529,730,275,455,64,848,450,398,736,378,358,21,493,227,266,450,200,250,13,484,290,194,414,227,187,7,469,240,229,468,239,229,6,791,503,288,781,493,288,2,567,303,264,223,157,66,1,378,282,96,373,278,95,1,966,956,10,949,940,9,-,-,-,-,-,-,-,4
4,13107,墨田区,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,713,2406,969,1436,1583,526,1057,582,1163,494,668,508,152,356,208,208,83,124,19,6,13,218,436,188,248,160,32,128,105,315,148,167,185,71,114,51,204,75,129,144,43,101,93,577,208,369,462,142,320,26,340,139,201,296,109,187,6,148,42,106,142,39,103,2,66,26,40,63,24,39,2,112,60,52,112,60,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,132,1557,874,683,1378,764,614,81,190,86,104,110,39,71,25,25,16,9,6,4,2,17,34,12,22,18,2,16,25,75,38,37,47,21,26,14,56,20,36,39,12,27,23,159,73,86,117,44,73,15,193,91,102,159,76,83,3,61,28,33,61,28,33,3,110,66,44,101,60,41,2,160,77,83,159,76,83,2,306,171,135,298,163,135,-,-,-,-,-,-,-,1,378,282,96,373,278,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,2,N,80,娯楽業,134,3416,2442,974,2842,2118,724,54,112,65,47,61,30,31,20,20,13,7,4,2,2,15,30,18,12,15,7,8,14,42,26,16,28,17,11,5,20,8,12,14,4,10,27,182,108,74,151,89,62,23,315,220,95,281,193,88,12,284,157,127,247,133,114,8,308,198,110,250,143,107,3,197,103,94,197,103,94,4,485,332,153,483,330,153,2,567,303,264,223,157,66,-,-,-,-,-,-,-,1,966,956,10,949,940,9,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,1,O,00,教育，学習支援業,267,2731,1405,1326,2264,1172,1092,149,293,127,166,158,59,99,72,72,26,46,9,2,7,32,64,30,34,34,11,23,23,69,33,36,49,19,30,22,88,38,50,66,27,39,44,290,110,180,233,88,145,39,569,225,344,495,206,289,11,243,114,129,215,108,107,13,452,285,167,386,232,154,4,254,152,102,233,137,96,4,428,236,192,342,186,156,1,202,156,46,202,156,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,2,O,81,学校教育,28,970,592,378,850,520,330,4,15,11,4,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,3,12,9,3,11,8,3,2,15,2,13,12,2,10,12,177,59,118,169,53,116,1,20,-,20,19,-,19,3,105,72,33,105,72,33,2,110,71,39,89,56,33,3,326,221,105,240,171,69,1,202,156,46,202,156,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,239,1761,813,948,1414,652,762,145,278,116,162,144,49,95,72,72,26,46,9,2,7,32,64,30,34,34,11,23,22,66,31,35,46,17,29,19,76,29,47,55,19,36,42,275,108,167,221,86,135,27,392,166,226,326,153,173,10,223,114,109,196,108,88,10,347,213,134,281,160,121,2,144,81,63,144,81,63,1,102,15,87,102,15,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,1,P,00,医療，福祉,947,12547,3630,8912,11157,2828,8324,397,997,462,535,570,162,408,87,87,67,20,9,6,3,111,222,104,118,91,20,71,108,324,151,173,208,67,141,91,364,140,224,262,69,193,260,1676,503,1168,1377,317,1055,151,2007,572,1435,1818,486,1332,52,1226,342,884,1077,296,781,46,1715,388,1327,1599,344,1255,21,1436,377,1059,1369,341,1028,8,1001,288,713,991,279,712,6,1392,428,964,1354,394,960,1,409,61,348,409,61,348,1,688,209,479,593,148,445,-,-,-,-,-,-,-,4
4,13107,墨田区,1,1000,民営事業所,2,P,83,医療業,644,6424,2070,4354,5336,1346,3990,359,885,415,470,475,128,347,86,86,66,20,8,5,3,95,190,91,99,68,13,55,103,309,143,166,197,62,135,75,300,115,185,202,48,154,179,1136,344,792,890,179,711,62,777,227,550,663,157,506,20,479,178,301,402,139,263,7,244,85,159,197,49,148,4,303,101,202,242,69,173,1,111,22,89,111,22,89,6,1392,428,964,1354,394,960,1,409,61,348,409,61,348,1,688,209,479,593,148,445,-,-,-,-,-,-,-,4
4,13107,墨田区,1,1000,民営事業所,2,P,84,保健衛生,8,97,30,67,86,22,64,2,4,1,3,4,1,3,-,-,-,-,-,-,-,2,4,1,3,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,9,6,10,5,5,3,45,15,30,42,14,28,-,-,-,-,-,-,-,1,33,5,28,30,2,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,295,6026,1530,4491,5735,1460,4270,36,108,46,62,91,33,58,1,1,1,-,1,1,-,14,28,12,16,19,6,13,5,15,8,7,11,5,6,16,64,25,39,60,21,39,79,525,150,370,477,133,339,86,1185,330,855,1113,315,798,32,747,164,583,675,157,518,38,1438,298,1140,1372,293,1079,17,1133,276,857,1127,272,855,7,890,266,624,880,257,623,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,1,Q,00,複合サービス事業,41,831,538,293,826,533,293,12,22,8,14,21,7,14,5,5,3,2,5,3,2,5,10,3,7,10,3,7,1,3,2,1,2,1,1,1,4,-,4,4,-,4,21,137,63,74,133,59,74,4,47,16,31,47,16,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,291,202,89,291,202,89,1,334,249,85,334,249,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,2,Q,86,郵便局,26,800,520,280,800,520,280,1,4,-,4,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,4,-,4,19,124,53,71,124,53,71,4,47,16,31,47,16,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,291,202,89,291,202,89,1,334,249,85,334,249,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,15,31,18,13,26,13,13,11,18,8,10,17,7,10,5,5,3,2,5,3,2,5,10,3,7,10,3,7,1,3,2,1,2,1,1,-,-,-,-,-,-,-,2,13,10,3,9,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13107,墨田区,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,772,12341,8284,4057,10735,7229,3506,403,912,575,337,556,307,249,125,125,104,21,44,33,11,123,246,133,113,141,62,79,79,237,153,84,151,87,64,76,304,185,119,220,125,95,149,964,659,305,788,536,252,93,1269,915,354,1087,786,301,35,811,490,321,728,454,274,26,1037,701,336,955,632,323,28,2035,1192,843,1698,1032,666,16,2348,1739,609,2304,1698,606,5,1210,817,393,867,591,276,-,-,-,-,-,-,-,1,508,29,479,508,29,479,1,1247,1167,80,1244,1164,80,15
4,13107,墨田区,1,1000,民営事業所,2,R,88,廃棄物処理業,20,284,226,58,259,206,53,4,12,9,3,7,5,2,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,2,2,-,2,8,5,3,5,3,2,7,43,31,12,34,25,9,2,29,24,5,28,23,5,3,63,50,13,59,47,12,2,85,77,8,84,76,8,1,52,35,17,47,30,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
