地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13213,東村山市,0,0000,総数,5,M,76,762,76A,日本料理店,41,393,179,214,22,54,23,31,5,5,4,1,7,14,5,9,5,15,6,9,5,20,8,12,4,25,13,12,7,94,39,55,6,146,81,65,2,74,23,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,M,76,762,76B,中華料理店,49,409,176,233,27,75,41,34,3,3,2,1,7,14,7,7,10,30,16,14,7,28,16,12,7,44,26,18,8,125,55,70,4,99,41,58,2,66,13,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13213,東村山市,0,0000,総数,5,M,76,762,76C,焼肉店,14,128,47,81,7,22,10,12,1,1,-,1,-,-,-,-,3,9,5,4,3,12,5,7,3,22,11,11,1,12,4,8,3,72,22,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,M,76,762,76D,その他の専門料理店,35,296,127,169,17,43,18,25,1,1,1,-,9,18,7,11,4,12,5,7,3,12,5,7,8,46,23,23,6,89,45,44,3,72,26,46,1,46,15,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,76,763,000,そば・うどん店,42,268,91,177,22,53,27,26,1,1,1,-,12,24,11,13,8,24,13,11,1,4,2,2,14,83,33,50,3,39,8,31,1,25,8,17,2,68,15,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,76,764,000,すし店,30,344,159,185,17,38,20,18,3,3,3,-,9,18,9,9,3,9,4,5,2,8,4,4,6,44,17,27,4,50,24,26,-,-,-,-,-,-,-,-,3,212,98,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,76,765,000,酒場，ビヤホール,159,858,434,424,109,207,86,121,39,39,17,22,48,96,38,58,16,48,21,27,6,24,10,14,25,176,91,85,18,265,124,141,4,98,73,25,3,112,60,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,76,766,000,バー，キャバレー，ナイトクラブ,80,335,66,269,63,135,27,108,27,27,4,23,9,18,4,14,18,54,12,42,9,36,7,29,10,64,17,47,4,53,9,44,2,53,8,45,1,30,5,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,76,767,000,喫茶店,27,195,49,146,17,28,5,23,8,8,1,7,7,14,3,11,2,6,1,5,-,-,-,-,3,19,1,18,3,40,8,32,3,62,30,32,1,46,5,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,76,769,000,その他の飲食店,22,227,90,137,7,14,5,9,2,2,1,1,4,8,4,4,-,-,-,-,1,4,-,4,5,38,20,18,6,72,22,50,3,65,26,39,1,38,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,M,76,769,76E,ハンバーガー店,12,139,62,77,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,4,32,19,13,3,39,15,24,3,65,26,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,6,29,8,21,4,9,2,7,1,1,-,1,2,4,2,2,-,-,-,-,1,4,-,4,-,-,-,-,2,20,6,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,M,76,769,76G,他に分類されない飲食店,4,59,20,39,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,6,1,5,1,13,1,12,-,-,-,-,1,38,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,3,M,77,000,000,持ち帰り・配達飲食サービス業,47,528,206,322,19,43,15,28,8,8,3,5,2,4,3,1,5,15,5,10,4,16,4,12,11,74,26,48,10,136,68,68,4,103,50,53,2,66,27,39,-,-,-,-,1,106,20,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,77,770,000,管理，補助的経済活動を行う事業所（77持ち帰り・配達飲食サービス業）,1,1,-,1,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,77,771,000,持ち帰り飲食サービス業,8,80,29,51,2,4,2,2,1,1,1,-,-,-,-,-,1,3,1,2,-,-,-,-,3,19,9,10,2,29,14,15,1,28,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,M,77,772,000,配達飲食サービス業,38,447,177,270,16,38,13,25,6,6,2,4,2,4,3,1,4,12,4,8,4,16,4,12,8,55,17,38,8,107,54,53,3,75,46,29,2,66,27,39,-,-,-,-,1,106,20,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,2,N,00,000,000,生活関連サービス業，娯楽業,416,2038,897,1141,307,630,248,382,109,109,36,73,109,218,102,116,53,159,69,90,36,144,41,103,60,366,122,244,27,373,175,198,9,198,144,54,7,239,127,112,2,103,34,69,1,129,47,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13213,東村山市,0,0000,総数,3,N,78,000,000,洗濯・理容・美容・浴場業,325,1052,365,687,266,533,199,334,96,96,29,67,99,198,91,107,45,135,57,78,26,104,22,82,40,242,75,167,14,183,56,127,2,44,24,20,-,-,-,-,1,50,11,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13213,東村山市,0,0000,総数,4,N,78,780,000,管理，補助的経済活動を行う事業所（78洗濯・理容・美容・浴場業）,1,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,78,781,000,洗濯業,83,287,97,190,70,166,62,104,15,15,7,8,24,48,24,24,21,63,25,38,10,40,6,34,8,42,5,37,3,35,6,29,2,44,24,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,78,781,78A,普通洗濯業,80,251,73,178,69,163,60,103,15,15,7,8,24,48,24,24,20,60,23,37,10,40,6,34,8,42,5,37,2,23,5,18,1,23,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,78,781,78B,リネンサプライ業,3,36,24,12,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,1,12,1,11,1,21,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,78,782,000,理容業,72,175,94,81,63,120,65,55,19,19,7,12,33,66,37,29,9,27,18,9,2,8,3,5,7,43,23,20,1,12,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13213,東村山市,0,0000,総数,4,N,78,783,000,美容業,149,531,159,372,116,216,64,152,53,53,12,41,38,76,29,47,13,39,12,27,12,48,11,37,22,140,42,98,9,125,42,83,-,-,-,-,-,-,-,-,1,50,11,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13213,東村山市,0,0000,総数,4,N,78,784,000,一般公衆浴場業,2,6,2,4,2,6,2,4,-,-,-,-,1,2,1,1,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,78,785,000,その他の公衆浴場業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,18,47,11,36,15,25,6,19,9,9,3,6,3,6,-,6,2,6,2,4,1,4,1,3,2,11,3,8,1,11,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,3,N,79,000,000,その他の生活関連サービス業,40,228,124,104,27,68,31,37,8,8,3,5,5,10,6,4,6,18,10,8,8,32,12,20,8,48,14,34,1,16,6,10,3,66,50,16,1,30,23,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,79,790,000,管理，補助的経済活動を行う事業所（79その他の生活関連サービス業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,79,791,000,旅行業,5,18,8,10,3,6,4,2,2,2,1,1,-,-,-,-,-,-,-,-,1,4,3,1,2,12,4,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,79,793,000,衣服裁縫修理業,6,16,3,13,5,10,2,8,2,2,-,2,2,4,2,2,-,-,-,-,1,4,-,4,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,79,794,000,物品預り業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,79,795,000,火葬・墓地管理業,5,38,24,14,3,11,4,7,-,-,-,-,-,-,-,-,1,3,1,2,2,8,3,5,1,6,3,3,-,-,-,-,1,21,17,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,79,796,000,冠婚葬祭業,7,85,51,34,2,5,5,-,-,-,-,-,1,2,2,-,1,3,3,-,-,-,-,-,2,13,6,7,1,16,6,10,1,21,11,10,1,30,23,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,79,796,79A,葬儀業,5,62,44,18,2,5,5,-,-,-,-,-,1,2,2,-,1,3,3,-,-,-,-,-,1,6,5,1,-,-,-,-,1,21,11,10,1,30,23,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,79,796,79B,結婚式場業,1,16,6,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,6,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,79,796,79C,冠婚葬祭互助会,1,7,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,79,799,000,他に分類されない生活関連サービス業,16,69,37,32,13,34,15,19,4,4,2,2,1,2,1,1,4,12,6,6,4,16,6,10,2,11,-,11,-,-,-,-,1,24,22,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,79,799,79D,写真プリント，現像・焼付業,2,5,2,3,2,5,2,3,-,-,-,-,1,2,1,1,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,79,799,79E,他に分類されないその他の生活関連サービス業,14,64,35,29,11,29,13,16,4,4,2,2,-,-,-,-,3,9,5,4,4,16,6,10,2,11,-,11,-,-,-,-,1,24,22,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,3,N,80,000,000,娯楽業,51,758,408,350,14,29,18,11,5,5,4,1,5,10,5,5,2,6,2,4,2,8,7,1,12,76,33,43,12,174,113,61,4,88,70,18,6,209,104,105,1,53,23,30,1,129,47,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13213,東村山市,0,0000,総数,4,N,80,800,000,管理，補助的経済活動を行う事業所（80娯楽業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,80,801,000,映画館,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,80,802,000,興行場（別掲を除く），興行団,1,13,4,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,4,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,80,803,000,競輪・競馬等の競走場，競技団,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,80,804,000,スポーツ施設提供業,10,260,115,145,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,4,26,12,14,-,-,-,-,-,-,-,-,3,101,54,47,-,-,-,-,1,129,47,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80A,スポーツ施設提供業（別掲を除く）,2,11,7,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,9,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80B,体育館,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80C,ゴルフ場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80D,ゴルフ練習場,1,32,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,32,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80E,ボウリング場,1,37,21,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,37,21,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80F,テニス場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80G,バッティング・テニス練習場,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,804,80H,フィットネスクラブ,5,178,72,106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,17,6,11,-,-,-,-,-,-,-,-,1,32,19,13,-,-,-,-,1,129,47,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,80,805,000,公園，遊園地,3,19,12,7,2,6,5,1,-,-,-,-,1,2,1,1,-,-,-,-,1,4,4,-,-,-,-,-,1,13,7,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,80,806,000,遊戯場,17,242,144,98,4,6,4,2,2,2,2,-,2,4,2,2,-,-,-,-,-,-,-,-,3,18,8,10,5,81,62,19,1,20,11,9,2,64,36,28,1,53,23,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13213,東村山市,0,0000,総数,5,N,80,806,80J,マージャンクラブ,4,15,6,9,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,2,12,4,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,806,80K,パチンコホール,11,224,136,88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,5,81,62,19,1,20,11,9,2,64,36,28,1,53,23,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13213,東村山市,0,0000,総数,5,N,80,806,80L,ゲームセンター,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,806,80M,その他の遊戯場,2,3,2,1,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,N,80,809,000,その他の娯楽業,20,224,133,91,6,13,7,6,3,3,2,1,-,-,-,-,2,6,2,4,1,4,3,1,5,32,13,19,5,67,40,27,3,68,59,9,1,44,14,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,809,80N,カラオケボックス業,13,128,55,73,5,12,6,6,2,2,1,1,-,-,-,-,2,6,2,4,1,4,3,1,3,19,8,11,4,53,27,26,-,-,-,-,1,44,14,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,5,N,80,809,80P,他に分類されない娯楽業,7,96,78,18,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,5,8,1,14,13,1,3,68,59,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,2,O,00,000,000,教育，学習支援業,186,2419,1099,1320,79,133,49,84,47,47,14,33,17,34,16,18,8,24,13,11,7,28,6,22,37,279,113,166,19,256,109,147,24,562,255,307,20,698,331,367,6,389,179,210,1,102,63,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,3,O,81,000,000,学校教育,42,1299,583,716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,23,6,17,3,45,6,39,14,331,149,182,17,593,290,303,5,307,132,175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,810,000,管理，補助的経済活動を行う事業所（81学校教育）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,811,000,幼稚園,11,277,64,213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,1,7,3,45,6,39,4,91,41,50,2,65,9,56,1,68,7,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,812,000,小学校,15,416,170,246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,191,82,109,7,225,88,137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,813,000,中学校,10,312,181,131,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,4,5,-,-,-,-,2,49,26,23,7,254,151,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,814,000,高等学校，中等教育学校,5,288,167,121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,49,42,7,4,239,125,114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,815,000,特別支援学校,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,816,000,高等教育機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,817,000,専修学校，各種学校,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13213,東村山市,0,0000,総数,4,O,81,818,000,学校教育支援機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
