地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
1,13100,区部,0,0000,総数,2,R,91,職業紹介・労働者派遣業,2722,247866,96148,151718,222700,84281,138419,745,1795,1010,785,1089,554,535,189,189,123,66,71,44,27,219,438,226,212,233,99,134,180,540,300,240,358,183,175,157,628,361,267,427,228,199,454,3007,1817,1190,2265,1327,938,363,4980,3013,1967,4243,2497,1746,197,4755,2857,1898,4154,2518,1636,223,8515,5075,3440,7460,4409,3051,257,18187,10869,7318,15912,9716,6196,206,29561,14948,14613,26013,13595,12418,92,22203,11277,10926,20490,10730,9760,80,31001,12641,18360,26503,10373,16130,54,35991,13078,22913,32275,11712,20563,32,87871,19563,68308,82296,16850,65446,19
1,13100,区部,0,0000,総数,2,R,92,その他の事業サービス業,13956,522372,302578,217461,478007,274508,201217,5246,11881,7269,4608,8118,4699,3415,1735,1735,1233,501,965,668,296,1362,2724,1669,1055,1627,959,668,1174,3522,2051,1468,2589,1424,1162,975,3900,2316,1584,2937,1648,1289,2764,18355,11612,6730,14966,9241,5713,2044,27917,18142,9765,24492,15691,8791,970,23142,15104,7963,20938,13508,7356,961,36834,22639,14114,33603,20392,13130,814,56760,35170,21590,51497,31555,19942,527,73128,44862,28116,68723,42249,26373,183,44572,25946,18626,40343,23320,17023,159,60732,34835,25897,57402,32947,24455,104,69707,37164,32543,63693,33621,30072,46,99344,49835,47509,94232,47285,44947,138
1,13100,区部,0,0000,総数,2,R,93,政治・経済・文化団体,6555,54907,32350,22333,45375,25193,19958,3864,8198,4257,3941,6556,3043,3513,1399,1399,806,593,1016,526,490,1155,2310,1128,1182,1863,795,1068,751,2253,1136,1117,1856,834,1022,559,2236,1187,1049,1821,888,933,1197,7796,4453,3343,6303,3301,3002,625,8430,5039,3391,6914,3798,3116,224,5356,3325,2031,4355,2582,1773,163,6119,3864,2255,4740,2812,1928,100,6816,4066,2750,5524,3245,2279,48,6688,4062,2626,6394,3839,2555,13,3210,1642,1344,2829,1463,1142,2,611,419,192,585,395,190,3,1683,1223,460,1175,715,460,-,-,-,-,-,-,-,316
1,13100,区部,0,0000,総数,2,R,94,宗教,4026,20120,11744,8376,14964,8015,6949,3063,6881,4022,2859,3855,1669,2186,1021,1021,804,217,325,232,93,825,1650,933,717,851,316,535,658,1974,1076,898,1190,477,713,559,2236,1209,1027,1489,644,845,710,4432,2282,2150,3262,1493,1769,136,1773,996,777,1428,765,663,38,899,500,399,699,402,297,30,1142,698,444,949,600,349,19,1252,711,541,1143,653,490,7,1010,696,314,965,652,313,2,470,470,-,467,467,-,1,402,263,139,367,236,131,1,609,372,237,593,358,235,1,1250,734,516,1236,720,516,18
1,13100,区部,0,0000,総数,2,R,95,その他のサービス業,440,5406,2607,2799,4881,2365,2516,153,396,222,174,363,203,160,34,34,19,15,26,14,12,40,80,55,25,75,51,24,34,102,47,55,94,44,50,45,180,101,79,168,94,74,121,787,402,385,670,350,320,104,1346,525,821,1233,482,751,22,529,257,272,403,194,209,18,658,286,372,573,244,329,12,901,448,453,876,433,443,2,304,99,205,285,96,189,2,485,368,117,478,363,115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
1,13100,区部,0,0000,総数,1,S,00,公務（他に分類されるものを除く）,1344,212374,161075,51299,211345,160759,50586,183,363,254,109,363,254,109,93,93,88,5,93,88,5,28,56,33,23,56,33,23,34,102,66,36,102,66,36,28,112,67,45,112,67,45,213,1523,924,599,1521,924,597,219,3037,1977,1060,3017,1970,1047,97,2438,2037,401,2434,2037,397,176,6510,5707,803,6505,5704,801,93,6621,4617,2004,6603,4614,1989,152,21232,16045,5187,21181,16029,5152,55,13903,11236,2667,13854,11214,2640,68,25008,21441,3567,24976,21420,3556,42,29500,21687,7813,29460,21679,7781,45,102239,75150,27089,101431,74914,26517,1
1,13100,区部,0,0000,総数,2,S,97,国家公務,292,107426,81999,25427,106714,81749,24965,12,23,11,12,23,11,12,4,4,3,1,4,3,1,6,12,2,10,12,2,10,1,3,2,1,3,2,1,1,4,4,-,4,4,-,21,139,121,18,139,121,18,32,446,313,133,442,311,131,15,366,261,105,366,261,105,35,1358,949,409,1357,949,408,36,2670,1807,863,2669,1807,862,50,7294,4980,2314,7250,4964,2286,18,4609,3372,1237,4560,3350,1210,17,6432,4479,1953,6400,4458,1942,30,20657,15805,4852,20633,15799,4834,26,63432,49901,13531,62875,49718,13157,-
1,13100,区部,0,0000,総数,2,S,98,地方公務,1052,104948,79076,25872,104631,79010,25621,171,340,243,97,340,243,97,89,89,85,4,89,85,4,22,44,31,13,44,31,13,33,99,64,35,99,64,35,27,108,63,45,108,63,45,192,1384,803,581,1382,803,579,187,2591,1664,927,2575,1659,916,82,2072,1776,296,2068,1776,292,141,5152,4758,394,5148,4755,393,57,3951,2810,1141,3934,2807,1127,102,13938,11065,2873,13931,11065,2866,37,9294,7864,1430,9294,7864,1430,51,18576,16962,1614,18576,16962,1614,12,8843,5882,2961,8827,5880,2947,19,38807,25249,13558,38556,25196,13360,1
1,13100,区部,1,1000,民営事業所,0,A-S,00,全産業（Ａ～Ｓ）,521270,7711329,4653876,3035977,6774778,4051476,2701978,282485,628263,350637,277543,312476,143896,168504,86786,86786,58738,28012,17810,12090,5687,90897,181794,98474,83318,71407,27809,43596,59525,178575,96854,81700,103518,47518,55979,45277,181108,96571,84513,119741,56479,63242,108071,706488,388624,317536,547714,283782,263611,64427,871085,506797,363532,750329,427317,322273,24072,571642,334319,236749,508172,293697,213903,17695,665715,396613,268685,602668,356261,245998,11829,811703,505567,304468,753254,467514,284096,5558,762822,490617,269799,721739,464276,255119,1689,410018,265200,143678,388629,252377,135112,1294,494295,312575,177162,472769,299795,168424,861,585295,363278,220985,556012,346627,208353,556,1204003,739649,455840,1161016,715934,436585,2733
1,13100,区部,1,1000,民営事業所,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,521270,7711329,4653876,3035977,6774778,4051476,2701978,282485,628263,350637,277543,312476,143896,168504,86786,86786,58738,28012,17810,12090,5687,90897,181794,98474,83318,71407,27809,43596,59525,178575,96854,81700,103518,47518,55979,45277,181108,96571,84513,119741,56479,63242,108071,706488,388624,317536,547714,283782,263611,64427,871085,506797,363532,750329,427317,322273,24072,571642,334319,236749,508172,293697,213903,17695,665715,396613,268685,602668,356261,245998,11829,811703,505567,304468,753254,467514,284096,5558,762822,490617,269799,721739,464276,255119,1689,410018,265200,143678,388629,252377,135112,1294,494295,312575,177162,472769,299795,168424,861,585295,363278,220985,556012,346627,208353,556,1204003,739649,455840,1161016,715934,436585,2733
1,13100,区部,1,1000,民営事業所,0,A-B,00,農林漁業（Ａ～Ｂ）,272,2334,1684,650,1905,1368,537,134,338,244,94,195,137,58,29,29,26,3,10,9,1,35,70,50,20,38,28,10,41,123,83,40,76,51,25,29,116,85,31,71,49,22,79,527,404,123,377,290,87,43,545,415,130,440,335,105,3,64,41,23,52,36,16,5,186,134,52,182,130,52,4,251,192,59,237,187,50,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13100,区部,1,1000,民営事業所,1,A,00,農業，林業,258,2238,1600,638,1825,1300,525,127,317,227,90,178,124,54,28,28,25,3,9,8,1,34,68,48,20,36,26,10,39,117,78,39,73,49,24,26,104,76,28,60,41,19,76,506,387,119,358,275,83,39,491,365,126,396,295,101,3,64,41,23,52,36,16,5,186,134,52,182,130,52,4,251,192,59,237,187,50,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13100,区部,1,1000,民営事業所,2,A,01,農業,238,2144,1529,615,1764,1254,510,117,295,209,86,167,115,52,27,27,24,3,9,8,1,28,56,37,19,30,20,10,36,108,72,36,68,46,22,26,104,76,28,60,41,19,67,449,345,104,322,248,74,38,476,354,122,382,285,97,3,64,41,23,52,36,16,5,186,134,52,182,130,52,4,251,192,59,237,187,50,1,195,119,76,194,118,76,1,228,135,93,228,135,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
1,13100,区部,1,1000,民営事業所,2,A,02,林業,20,94,71,23,61,46,15,10,22,18,4,11,9,2,1,1,1,-,-,-,-,6,12,11,1,6,6,-,3,9,6,3,5,3,2,-,-,-,-,-,-,-,9,57,42,15,36,27,9,1,15,11,4,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,1,1000,民営事業所,1,B,00,漁業,14,96,84,12,80,68,12,7,21,17,4,17,13,4,1,1,1,-,1,1,-,1,2,2,-,2,2,-,2,6,5,1,3,2,1,3,12,9,3,11,8,3,3,21,17,4,19,15,4,4,54,50,4,44,40,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,1,1000,民営事業所,2,B,03,漁業（水産養殖業を除く）,10,72,62,10,60,50,10,4,12,9,3,12,9,3,1,1,1,-,1,1,-,-,-,-,-,-,-,-,1,3,2,1,3,2,1,2,8,6,2,8,6,2,3,21,17,4,19,15,4,3,39,36,3,29,26,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,1,1000,民営事業所,2,B,04,水産養殖業,4,24,22,2,20,18,2,3,9,8,1,5,4,1,-,-,-,-,-,-,-,1,2,2,-,2,2,-,1,3,3,-,-,-,-,1,4,3,1,3,2,1,-,-,-,-,-,-,-,1,15,14,1,15,14,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,1,1000,民営事業所,0,C-S,00,非農林漁業（Ｃ～Ｓ）,520998,7708995,4652192,3035327,6772873,4050108,2701441,282351,627925,350393,277449,312281,143759,168446,86757,86757,58712,28009,17800,12081,5686,90862,181724,98424,83298,71369,27781,43586,59484,178452,96771,81660,103442,47467,55954,45248,180992,96486,84482,119670,56430,63220,107992,705961,388220,317413,547337,283492,263524,64384,870540,506382,363402,749889,426982,322168,24069,571578,334278,236726,508120,293661,213887,17690,665529,396479,268633,602486,356131,245946,11825,811452,505375,304409,753017,467327,284046,5557,762627,490498,269723,721545,464158,255043,1688,409790,265065,143585,388401,252242,135019,1294,494295,312575,177162,472769,299795,168424,861,585295,363278,220985,556012,346627,208353,556,1204003,739649,455840,1161016,715934,436585,2731
1,13100,区部,1,1000,民営事業所,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,520998,7708995,4652192,3035327,6772873,4050108,2701441,282351,627925,350393,277449,312281,143759,168446,86757,86757,58712,28009,17800,12081,5686,90862,181724,98424,83298,71369,27781,43586,59484,178452,96771,81660,103442,47467,55954,45248,180992,96486,84482,119670,56430,63220,107992,705961,388220,317413,547337,283492,263524,64384,870540,506382,363402,749889,426982,322168,24069,571578,334278,236726,508120,293661,213887,17690,665529,396479,268633,602486,356131,245946,11825,811452,505375,304409,753017,467327,284046,5557,762627,490498,269723,721545,464158,255043,1688,409790,265065,143585,388401,252242,135019,1294,494295,312575,177162,472769,299795,168424,861,585295,363278,220985,556012,346627,208353,556,1204003,739649,455840,1161016,715934,436585,2731
1,13100,区部,1,1000,民営事業所,1,C,00,鉱業，採石業，砂利採取業,84,1934,1541,362,1668,1281,356,45,66,54,11,44,35,8,32,32,29,2,28,25,2,8,16,13,3,10,7,3,2,6,3,3,2,2,-,3,12,9,3,4,1,3,17,107,94,13,42,32,10,10,123,82,11,84,43,11,1,21,16,5,18,13,5,2,71,58,13,59,46,13,-,-,-,-,-,-,-,1,170,128,42,158,116,42,1,230,180,50,208,158,50,1,354,325,29,325,296,29,1,792,604,188,730,542,188,-,-,-,-,-,-,-,5
1,13100,区部,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,84,1934,1541,362,1668,1281,356,45,66,54,11,44,35,8,32,32,29,2,28,25,2,8,16,13,3,10,7,3,2,6,3,3,2,2,-,3,12,9,3,4,1,3,17,107,94,13,42,32,10,10,123,82,11,84,43,11,1,21,16,5,18,13,5,2,71,58,13,59,46,13,-,-,-,-,-,-,-,1,170,128,42,158,116,42,1,230,180,50,208,158,50,1,354,325,29,325,296,29,1,792,604,188,730,542,188,-,-,-,-,-,-,-,5
1,13100,区部,1,1000,民営事業所,1,D,00,建設業,29817,384198,322507,61691,324667,274053,50614,15462,37094,27460,9634,17140,11760,5380,3801,3801,3545,256,665,537,128,4791,9582,6585,2997,3604,2091,1513,3769,11307,8183,3124,5748,3942,1806,3101,12404,9147,3257,7123,5190,1933,7188,46963,37072,9891,32291,25701,6590,3885,51693,43253,8440,41504,35007,6497,1174,27822,23885,3937,24191,20767,3424,941,35630,31034,4596,31836,27669,4167,677,46572,39996,6576,43683,37425,6258,263,36225,31732,4493,34372,29933,4439,89,21467,18619,2848,20418,17632,2786,59,22754,20043,2711,22372,19699,2673,28,18861,16239,2622,18169,15662,2507,23,39117,33174,5943,38691,32798,5893,28
1,13100,区部,1,1000,民営事業所,2,D,06,総合工事業,9653,159496,133733,25763,139926,117771,22155,5047,12244,9000,3244,5861,4010,1851,1225,1225,1138,87,281,233,48,1511,3022,2096,926,1177,709,468,1247,3741,2658,1083,1921,1283,638,1064,4256,3108,1148,2482,1785,697,2228,14557,11277,3280,10112,7859,2253,1162,15685,12926,2759,12753,10548,2205,408,9617,8229,1388,8408,7188,1220,327,12334,10656,1678,11183,9654,1529,268,18394,15463,2931,17368,14507,2861,85,12085,10575,1510,11387,9886,1501,48,11717,10338,1379,11085,9765,1320,29,11243,9896,1347,11055,9734,1321,21,13683,11735,1948,13105,11262,1843,15,27937,23638,4299,27609,23358,4251,15
1,13100,区部,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,10838,85042,70105,14937,62882,52102,10780,6097,14209,10648,3561,6129,4218,1911,1637,1637,1544,93,188,142,46,1936,3872,2658,1214,1382,782,600,1396,4188,3090,1098,2019,1416,603,1128,4512,3356,1156,2540,1878,662,2579,16766,13348,3418,11216,9030,2186,1355,17723,14893,2830,13743,11677,2066,365,8682,7419,1263,7301,6240,1061,242,9093,7956,1137,7655,6649,1006,129,8866,7476,1390,7939,6679,1260,53,6933,5968,965,6342,5412,930,9,2092,1838,254,1899,1646,253,2,678,559,119,658,551,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7
1,13100,区部,1,1000,民営事業所,2,D,08,設備工事業,9326,139660,118669,20991,121859,104180,17679,4318,10641,7812,2829,5150,3532,1618,939,939,863,76,196,162,34,1344,2688,1831,857,1045,600,445,1126,3378,2435,943,1808,1243,565,909,3636,2683,953,2101,1527,574,2381,15640,12447,3193,10963,8812,2151,1368,18285,15434,2851,15008,12782,2226,401,9523,8237,1286,8482,7339,1143,372,14203,12422,1781,12998,11366,1632,280,19312,17057,2255,18376,16239,2137,125,17207,15189,2018,16643,14635,2008,32,7658,6443,1215,7434,6221,1213,28,10833,9588,1245,10659,9414,1245,7,5178,4504,674,5064,4400,664,8,11180,9536,1644,11082,9440,1642,6
1,13100,区部,1,1000,民営事業所,1,E,00,製造業,41641,544270,387234,155417,468307,330867,135825,24314,55912,36939,18971,25028,13788,11238,6154,6154,5444,708,755,543,210,8689,17378,10748,6630,6041,2698,3343,5504,16512,10623,5889,8480,4837,3643,3967,15868,10124,5744,9752,5710,4042,8519,55319,36680,18634,39597,25542,14050,4472,59975,40876,19084,49302,33251,16036,1591,37842,26618,11224,33337,23284,10053,1209,45652,32334,13318,41438,29020,12418,793,54637,39174,15307,51237,36377,14708,345,47389,33923,13214,45179,32206,12721,108,26520,18875,7383,25746,18184,7300,84,31592,21703,8962,30493,20935,8631,60,40902,29818,11084,40114,29135,10979,48,88530,70294,18236,86836,69145,17691,98
1,13100,区部,1,1000,民営事業所,2,E,09,食料品製造業,1935,45849,26523,19247,40669,23353,17241,711,1756,1050,706,926,470,456,138,138,111,27,38,23,15,247,494,298,196,220,105,115,180,540,314,226,292,150,142,146,584,327,257,376,192,184,483,3226,1878,1343,2425,1323,1097,310,4202,2408,1794,3486,1923,1563,135,3211,1718,1493,2838,1486,1352,116,4369,2373,1996,3931,2096,1835,89,6135,3421,2640,5604,3113,2421,41,5694,3082,2612,5279,2850,2429,15,3565,1973,1592,3483,1908,1575,19,6878,4120,2758,6552,3944,2608,5,3619,2198,1421,3592,2172,1420,2,3194,2302,892,2553,2068,485,9
1,13100,区部,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,192,9265,7161,2104,8867,6824,2043,84,190,132,58,113,68,45,29,29,24,5,11,6,5,22,44,33,11,29,23,6,15,45,32,13,27,16,11,18,72,43,29,46,23,23,39,263,178,85,196,121,75,21,311,229,82,267,196,71,9,208,129,79,191,120,71,11,424,287,137,390,256,134,10,671,517,154,587,448,139,4,551,411,140,535,395,140,4,1086,894,192,1084,892,192,1,322,163,159,320,161,159,2,1203,1029,174,1187,1014,173,2,4036,3192,844,3997,3153,844,5
1,13100,区部,1,1000,民営事業所,2,E,11,繊維工業,3264,21848,10097,11751,16738,6707,10031,2293,5032,2769,2263,2053,742,1311,565,565,427,138,66,35,31,1008,2016,1083,933,600,159,441,429,1287,689,598,631,254,377,291,1164,570,594,756,294,462,590,3790,1800,1990,2720,1111,1609,228,2970,1294,1676,2370,939,1431,69,1646,691,955,1472,577,895,41,1497,678,819,1374,597,777,17,1210,309,901,1172,282,890,12,1645,612,1033,1586,560,1026,6,1583,882,701,1532,845,687,3,1224,721,503,1219,717,502,2,1251,341,910,1240,337,903,-,-,-,-,-,-,-,3
1,13100,区部,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,398,2511,1885,626,1886,1399,487,276,586,406,180,232,133,99,87,87,73,14,10,7,3,101,202,131,71,67,34,33,55,165,107,58,82,41,41,33,132,95,37,73,51,22,64,406,302,104,289,215,74,40,526,394,132,422,315,107,7,167,123,44,152,110,42,7,255,184,71,228,158,70,2,131,101,30,128,98,30,1,126,120,6,123,117,6,-,-,-,-,-,-,-,1,314,255,59,312,253,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,1,1000,民営事業所,2,E,13,家具・装備品製造業,1165,6734,4876,1858,4819,3396,1423,823,1866,1368,498,816,528,288,234,234,225,9,19,15,4,275,550,361,189,194,102,92,174,522,360,162,262,168,94,140,560,422,138,341,243,98,251,1596,1152,444,1100,799,301,52,684,491,193,537,384,153,16,367,255,112,327,223,104,14,547,438,109,449,342,107,3,207,170,37,190,154,36,3,431,293,138,406,274,132,-,-,-,-,-,-,-,3,1036,709,327,994,692,302,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,13100,区部,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,1506,15424,10571,4591,12717,8600,3855,825,2018,1289,729,929,474,455,167,167,147,20,18,13,5,284,568,349,219,199,88,111,213,639,404,235,337,176,161,161,644,389,255,375,197,178,362,2364,1516,848,1683,1043,640,175,2336,1508,828,1947,1257,690,58,1373,922,451,1201,790,411,47,1763,1154,609,1556,1015,541,21,1425,1014,411,1376,973,403,12,1680,1286,394,1602,1208,394,3,730,388,80,730,388,80,1,374,336,38,358,320,38,-,-,-,-,-,-,-,1,1361,1158,203,1335,1132,203,1
1,13100,区部,1,1000,民営事業所,2,E,15,印刷・同関連業,7399,88296,65404,22892,75894,56263,19631,4115,9859,6543,3316,4691,2697,1994,908,908,806,102,129,101,28,1424,2848,1787,1061,1042,491,551,1029,3087,2029,1058,1625,983,642,754,3016,1921,1095,1895,1122,773,1604,10414,7132,3282,7618,5169,2449,830,11112,7994,3118,9276,6704,2572,329,7825,5845,1980,6938,5225,1713,251,9470,7082,2388,8758,6508,2250,180,12633,9426,3207,12080,8965,3115,50,6890,5452,1438,6670,5270,1400,10,2356,1983,373,2294,1922,372,8,3013,2494,519,2912,2417,495,7,5245,4032,1213,5210,3997,1213,7,9479,7421,2058,9447,7389,2058,8
1,13100,区部,1,1000,民営事業所,2,E,16,化学工業,1131,59649,39748,19423,56490,37273,18739,336,816,525,289,436,249,185,88,88,74,12,29,22,5,94,188,116,72,90,52,38,76,228,138,90,124,68,56,78,312,197,115,193,107,86,218,1441,903,538,1056,612,444,183,2493,1619,859,2032,1260,757,82,2012,1407,605,1802,1234,568,94,3656,2408,1248,3374,2175,1199,89,6117,4212,1905,5734,3871,1863,49,7106,4597,2509,6751,4363,2388,24,5826,3706,2120,5610,3524,2086,13,4945,3148,1336,4875,3084,1330,11,7272,4333,2939,7182,4251,2931,11,17965,12890,5075,17638,12650,4988,21
1,13100,区部,1,1000,民営事業所,2,E,17,石油製品・石炭製品製造業,50,6488,5777,711,6357,5657,700,12,27,19,8,21,15,6,5,5,5,-,5,5,-,2,4,3,1,3,2,1,2,6,4,2,6,4,2,3,12,7,5,7,4,3,10,64,48,16,58,44,14,7,106,82,24,87,67,20,5,119,97,22,102,83,19,4,137,115,22,115,93,22,4,293,248,45,279,234,45,3,424,353,71,402,331,71,-,-,-,-,-,-,-,1,381,280,101,356,255,101,-,-,-,-,-,-,-,1,4937,4535,402,4937,4535,402,3
1,13100,区部,1,1000,民営事業所,2,E,18,プラスチック製品製造業（別掲を除く）,1974,19096,12921,6175,15449,10332,5117,1115,2636,1640,996,1191,610,581,249,249,215,34,38,31,7,401,802,480,322,276,124,152,275,825,504,321,416,222,194,190,760,441,319,461,233,228,419,2687,1604,1083,1854,1030,824,250,3313,1969,1344,2688,1552,1136,80,1908,1259,649,1676,1092,584,59,2227,1516,711,2010,1350,660,23,1484,1037,447,1395,972,423,16,2032,1554,478,1952,1480,472,3,695,579,116,653,538,115,2,809,665,144,765,650,115,2,1305,1098,207,1265,1058,207,-,-,-,-,-,-,-,5
