地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13116,豊島区,2,1200,法人,4,D,06,062,000,土木工事業（舗装工事業を除く）,25,650,594,56,6,18,12,6,1,1,1,-,1,2,2,-,1,3,2,1,3,12,7,5,10,58,50,8,4,54,48,6,-,-,-,-,2,73,64,9,-,-,-,-,3,447,420,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,06,063,000,舗装工事業,2,22,19,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,6,1,1,15,13,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,06,064,000,建築工事業（木造建築工事業を除く）,118,3600,3233,367,53,135,96,39,10,10,10,-,16,32,23,9,15,45,30,15,12,48,33,15,27,175,135,40,18,222,181,41,5,121,103,18,6,220,197,23,5,402,330,72,1,147,136,11,-,-,-,-,-,-,-,-,3,2178,2055,123,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,06,065,000,木造建築工事業,34,246,182,64,23,60,42,18,6,6,6,-,4,8,5,3,6,18,14,4,7,28,17,11,9,58,43,15,-,-,-,-,1,23,21,2,-,-,-,-,-,-,-,-,1,105,76,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,06,066,000,建築リフォーム工事業,79,570,420,150,47,114,70,44,10,10,10,-,16,32,20,12,12,36,20,16,9,36,20,16,19,125,94,31,4,50,36,14,3,62,53,9,6,219,167,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,3,D,07,000,000,職別工事業（設備工事業を除く）,295,2810,2371,439,152,374,270,104,36,36,34,2,47,94,61,33,32,96,68,28,37,148,107,41,77,501,402,99,39,520,428,92,12,282,251,31,8,316,268,48,4,294,254,40,2,296,276,20,1,227,222,5,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,070,000,管理，補助的経済活動を行う事業所（07職別工事業（設備工事業を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,071,000,大工工事業,12,77,67,10,7,16,10,6,2,2,2,-,2,4,2,2,2,6,3,3,1,4,3,1,4,24,21,3,-,-,-,-,-,-,-,-,1,37,36,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,072,000,とび・土工・コンクリート工事業,24,389,331,58,7,16,8,8,2,2,1,1,2,4,2,2,2,6,3,3,1,4,2,2,5,32,26,6,4,47,38,9,4,104,93,11,3,118,101,17,1,72,65,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,073,000,鉄骨・鉄筋工事業,6,352,314,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,18,16,2,1,15,14,1,-,-,-,-,1,44,40,4,1,91,79,12,1,184,165,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,074,000,石工・れんが・タイル・ブロック工事業,12,75,52,23,7,16,13,3,3,3,3,-,-,-,-,-,3,9,7,2,1,4,3,1,2,12,10,2,3,47,29,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,075,000,左官工事業,13,66,55,11,9,24,19,5,1,1,1,-,3,6,4,2,3,9,6,3,2,8,8,-,2,13,10,3,2,29,26,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,076,000,板金・金物工事業,12,39,29,10,10,24,15,9,2,2,2,-,4,8,5,3,2,6,4,2,2,8,4,4,1,5,4,1,1,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,077,000,塗装工事業,45,250,203,47,23,60,46,14,7,7,7,-,5,10,6,4,1,3,3,-,10,40,30,10,19,129,101,28,1,17,16,1,2,44,40,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,078,000,床・内装工事業,105,999,836,163,59,138,97,41,13,13,12,1,23,46,29,17,13,39,30,9,10,40,26,14,22,144,111,33,18,252,210,42,1,29,25,4,2,78,61,17,2,131,110,21,-,-,-,-,1,227,222,5,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,07,079,000,その他の職別工事業,66,563,484,79,30,80,62,18,6,6,6,-,8,16,13,3,6,18,12,6,10,40,31,9,20,124,103,21,9,103,85,18,5,105,93,12,1,39,30,9,-,-,-,-,1,112,111,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,3,D,08,000,000,設備工事業,310,4845,4098,747,115,274,209,65,29,29,25,4,35,70,52,18,29,87,63,24,22,88,69,19,90,599,486,113,57,769,659,110,15,376,315,61,12,487,419,68,13,873,763,110,7,1064,879,185,-,-,-,-,1,403,368,35,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,08,080,000,管理，補助的経済活動を行う事業所（08設備工事業）,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,08,081,000,電気工事業,114,2017,1739,278,42,103,78,25,12,12,10,2,9,18,14,4,11,33,23,10,10,40,31,9,28,192,156,36,24,312,274,38,4,103,95,8,4,165,144,21,8,555,474,81,4,587,518,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,08,082,000,電気通信・信号装置工事業,42,428,385,43,10,22,19,3,1,1,1,-,7,14,11,3,1,3,3,-,1,4,4,-,16,112,100,12,11,149,131,18,4,95,85,10,-,-,-,-,1,50,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,08,083,000,管工事業（さく井工事業を除く）,111,1336,1138,198,46,105,82,23,13,13,11,2,15,30,23,7,10,30,22,8,8,32,26,6,39,253,197,56,12,170,142,28,5,124,88,36,5,217,191,26,2,142,133,9,2,325,305,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,08,084,000,機械器具設置工事業,20,694,605,89,6,16,11,5,1,1,1,-,1,2,1,1,3,9,6,3,1,4,3,1,2,13,11,2,6,90,73,17,2,54,47,7,2,66,52,14,1,52,43,9,-,-,-,-,-,-,-,-,1,403,368,35,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,D,08,089,000,その他の設備工事業,22,367,230,137,10,25,18,7,2,2,2,-,3,6,3,3,3,9,8,1,2,8,5,3,5,29,22,7,4,48,39,9,-,-,-,-,1,39,32,7,1,74,63,11,1,152,56,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,2,E,00,000,000,製造業,811,12572,8357,4215,394,988,637,351,91,91,76,15,110,220,140,80,95,285,169,116,98,392,252,140,196,1273,824,449,105,1384,965,419,42,999,681,318,33,1256,856,400,20,1377,987,390,10,1463,827,636,1,223,178,45,4,1577,899,678,1,696,528,168,1,1336,975,361,4
4,13116,豊島区,2,1200,法人,3,E,09,000,000,食料品製造業,50,1375,638,737,18,42,25,17,3,3,1,2,9,18,12,6,3,9,5,4,3,12,7,5,17,103,68,35,5,65,40,25,3,68,42,26,2,75,29,46,2,141,91,50,1,172,88,84,-,-,-,-,2,709,255,454,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,5,26,19,7,3,7,6,1,1,1,1,-,1,2,2,-,-,-,-,-,1,4,3,1,1,9,8,1,1,10,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,091,000,畜産食料品製造業,3,396,177,219,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,1,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,385,169,216,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,092,000,水産食料品製造業,2,18,9,9,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,16,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,2,7,2,5,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,094,000,調味料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,095,000,糖類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,096,000,精穀・製粉業,1,26,21,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,21,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,097,000,パン・菓子製造業,19,779,337,442,7,16,8,8,1,1,-,1,4,8,5,3,1,3,2,1,1,4,1,3,4,23,15,8,2,28,20,8,-,-,-,-,2,75,29,46,2,141,91,50,1,172,88,84,-,-,-,-,1,324,86,238,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,098,000,動植物油脂製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,09,099,000,その他の食料品製造業,18,123,73,50,5,12,7,5,1,1,-,1,2,4,3,1,1,3,1,2,1,4,3,1,10,58,38,20,1,11,7,4,2,42,21,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,3,E,10,000,000,飲料・たばこ・飼料製造業,2,8,6,2,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,10,101,000,清涼飲料製造業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,10,102,000,酒類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,10,104,000,製氷業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,10,106,000,飼料・有機質肥料製造業,1,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,3,E,11,000,000,繊維工業,65,753,398,355,41,99,50,49,9,9,7,2,13,26,14,12,12,36,18,18,7,28,11,17,14,87,40,47,6,80,31,49,2,50,12,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,437,265,172,-,-,-,-,-,-,-,-,1
4,13116,豊島区,2,1200,法人,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,1,1,-,1,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,112,000,織物業,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,113,000,ニット生地製造業,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,114,000,染色整理業,4,14,9,5,3,8,5,3,-,-,-,-,2,4,4,-,-,-,-,-,1,4,1,3,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,2,8,5,3,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,1,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,38,628,348,280,23,53,30,23,6,6,5,1,7,14,6,8,7,21,13,8,3,12,6,6,8,49,22,27,5,64,22,42,1,25,9,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,437,265,172,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,117,000,下着類製造業,2,25,3,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,3,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13116,豊島区,2,1200,法人,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,6,20,4,16,5,15,3,12,-,-,-,-,2,4,1,3,1,3,1,2,2,8,1,7,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,11,119,000,その他の繊維製品製造業,9,46,24,22,6,14,8,6,2,2,2,-,1,2,1,1,2,6,2,4,1,4,3,1,2,16,7,9,1,16,9,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,3,E,12,000,000,木材・木製品製造業（家具を除く）,4,56,42,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,2,22,13,9,1,29,25,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,12,121,000,製材業，木製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,12,122,000,造作材・合板・建築用組立材料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,12,123,000,木製容器製造業（竹，とうを含む）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,4,56,42,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,2,22,13,9,1,29,25,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,3,E,13,000,000,家具・装備品製造業,13,104,80,24,9,21,17,4,2,2,2,-,3,6,5,1,3,9,6,3,1,4,4,-,2,12,11,1,-,-,-,-,1,22,14,8,1,49,38,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,13,131,000,家具製造業,3,13,13,-,2,6,6,-,-,-,-,-,1,2,2,-,-,-,-,-,1,4,4,-,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,13,132,000,宗教用具製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,13,133,000,建具製造業,4,11,8,3,4,11,8,3,-,-,-,-,1,2,2,-,3,9,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,13,139,000,その他の家具・装備品製造業,5,79,58,21,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,4,1,-,-,-,-,1,22,14,8,1,49,38,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,3,E,14,000,000,パルプ・紙・紙加工品製造業,37,269,172,97,20,55,39,16,4,4,4,-,4,8,5,3,5,15,12,3,7,28,18,10,7,48,30,18,7,90,67,23,3,76,36,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,14,142,000,紙製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,14,143,000,加工紙製造業,2,14,11,3,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,10,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,14,144,000,紙製品製造業,14,111,67,44,7,21,12,9,2,2,2,-,-,-,-,-,1,3,2,1,4,16,8,8,2,14,8,6,4,48,35,13,1,28,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,14,145,000,紙製容器製造業,14,94,57,37,9,26,20,6,-,-,-,-,3,6,4,2,4,12,10,2,2,8,6,2,3,20,13,7,-,-,-,-,2,48,24,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,2,1200,法人,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,7,50,37,13,3,7,6,1,1,1,1,-,1,2,1,1,-,-,-,-,1,4,4,-,2,14,9,5,2,29,22,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
