地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13207,昭島市,1,1000,民営,5,O,82,824,82L,スポーツ・健康教授業,6,98,48,50,2,7,7,-,-,-,-,-,-,-,-,-,1,3,3,-,1,4,4,-,-,-,-,-,2,28,15,13,1,21,15,6,1,42,11,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,O,82,824,82M,その他の教養・技能教授業,22,58,8,50,19,37,7,30,8,8,-,8,6,12,2,10,3,9,4,5,2,8,1,7,3,21,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,O,82,829,000,他に分類されない教育，学習支援業,2,7,3,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,2,P,00,000,000,医療，福祉,333,6392,1579,4813,121,289,120,169,37,37,23,14,32,64,27,37,20,60,25,35,32,128,45,83,79,546,130,416,51,657,167,490,21,491,142,349,35,1334,250,1084,15,1043,213,830,7,912,212,700,1,280,64,216,1,328,121,207,1,512,160,352,-,-,-,-,1
4,13207,昭島市,1,1000,民営,3,P,83,000,000,医療業,208,3047,820,2227,104,241,108,133,35,35,23,12,27,54,24,30,16,48,21,27,26,104,40,64,51,350,85,265,31,398,97,301,9,202,66,136,3,94,18,76,3,245,62,183,3,397,39,358,1,280,64,216,1,328,121,207,1,512,160,352,-,-,-,-,1
4,13207,昭島市,1,1000,民営,4,P,83,830,000,管理，補助的経済活動を行う事業所（83医療業）,1,1,-,1,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,83,831,000,病院,8,1674,416,1258,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,157,32,125,3,397,39,358,1,280,64,216,1,328,121,207,1,512,160,352,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,83,832,000,一般診療所,58,665,153,512,13,34,15,19,4,4,2,2,3,6,2,4,-,-,-,-,6,24,11,13,18,128,20,108,18,239,46,193,4,82,24,58,3,94,18,76,1,88,30,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13207,昭島市,1,1000,民営,4,P,83,833,000,歯科診療所,59,420,115,305,26,80,25,55,3,3,3,-,3,6,2,4,9,27,8,19,11,44,12,32,23,159,35,124,5,61,13,48,5,120,42,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,83,834,000,助産・看護業,4,35,8,27,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,1,6,-,6,2,25,7,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,83,834,83A,助産所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,83,834,83B,看護業,4,35,8,27,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,1,6,-,6,2,25,7,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,83,835,000,療術業,74,242,122,120,59,112,61,51,25,25,17,8,21,42,20,22,7,21,13,8,6,24,11,13,9,57,30,27,6,73,31,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,83,836,000,医療に附帯するサービス業,4,10,6,4,4,10,6,4,2,2,1,1,-,-,-,-,-,-,-,-,2,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,83,836,83C,歯科技工所,4,10,6,4,4,10,6,4,2,2,1,1,-,-,-,-,-,-,-,-,2,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,83,836,83D,その他の医療に附帯するサービス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,P,84,000,000,保健衛生,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,84,840,000,管理，補助的経済活動を行う事業所（84保健衛生）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,84,841,000,保健所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,84,842,000,健康相談施設,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,84,849,000,その他の保健衛生,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,P,85,000,000,社会保険・社会福祉・介護事業,124,3342,758,2584,16,45,11,34,2,2,-,2,5,10,3,7,3,9,3,6,6,24,5,19,28,196,45,151,20,259,70,189,12,289,76,213,32,1240,232,1008,12,798,151,647,4,515,173,342,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,85,850,000,管理，補助的経済活動を行う事業所（85社会保険・社会福祉・介護事業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,85,851,000,社会保険事業団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,85,852,000,福祉事務所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,85,853,000,児童福祉事業,39,1048,145,903,3,12,2,10,-,-,-,-,-,-,-,-,-,-,-,-,3,12,2,10,10,65,5,60,5,63,8,55,2,52,12,40,15,553,66,487,3,169,8,161,1,134,44,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,853,85A,保育所,26,782,67,715,1,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,5,36,1,35,2,26,2,24,1,29,2,27,14,518,54,464,3,169,8,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,853,85B,その他の児童福祉事業,13,266,78,188,2,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,2,8,2,6,5,29,4,25,3,37,6,31,1,23,10,13,1,35,12,23,-,-,-,-,1,134,44,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,85,854,000,老人福祉・介護事業,64,1879,469,1410,8,20,6,14,1,1,-,1,3,6,2,4,3,9,3,6,1,4,1,3,13,92,27,65,11,144,48,96,9,210,53,157,13,534,105,429,7,498,101,397,3,381,129,252,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,854,85C,特別養護老人ホーム,4,295,105,190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,49,21,28,2,139,50,89,1,107,34,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,854,85D,介護老人保健施設,3,355,121,234,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,81,26,55,2,274,95,179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,854,85E,通所・短期入所介護事業,21,257,85,172,3,9,3,6,-,-,-,-,1,2,1,1,1,3,1,2,1,4,1,3,7,49,20,29,6,77,34,43,4,90,21,69,1,32,7,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,854,85F,訪問介護事業,17,690,70,620,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,44,7,37,2,53,4,49,8,315,34,281,4,278,25,253,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,854,85G,認知症老人グループホーム,5,48,11,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,25,4,21,2,23,7,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,854,85H,有料老人ホーム,3,67,28,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,67,28,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,854,85J,その他の老人福祉・介護事業,11,167,49,118,5,11,3,8,1,1,-,1,2,4,1,3,2,6,2,4,-,-,-,-,3,18,3,15,-,-,-,-,-,-,-,-,3,138,43,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,85,855,000,障害者福祉事業,18,326,115,211,5,13,3,10,1,1,-,1,2,4,1,3,-,-,-,-,2,8,2,6,5,39,13,26,3,38,13,25,-,-,-,-,3,105,44,61,2,131,42,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,P,85,859,000,その他の社会保険・社会福祉・介護事業,3,89,29,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,1,13,1,27,11,16,1,48,17,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,859,85K,更生保護事業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,5,P,85,859,85L,他に分類されない社会保険・社会福祉・介護事業,3,89,29,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,1,13,1,27,11,16,1,48,17,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,2,Q,00,000,000,複合サービス事業,16,420,250,170,2,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,2,8,4,4,8,48,19,29,3,32,17,15,1,29,17,12,-,-,-,-,1,84,50,34,-,-,-,-,1,219,143,76,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,Q,86,000,000,郵便局,12,286,169,117,2,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,2,8,4,4,8,48,19,29,1,11,3,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,219,143,76,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,Q,86,860,000,管理，補助的経済活動を行う事業所（86郵便局）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,Q,86,861,000,郵便局,12,286,169,117,2,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,2,8,4,4,8,48,19,29,1,11,3,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,219,143,76,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,Q,86,862,000,郵便局受託業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,Q,87,000,000,協同組合（他に分類されないもの）,4,134,81,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,21,14,7,1,29,17,12,-,-,-,-,1,84,50,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,Q,87,870,000,管理，補助的経済活動を行う事業所（87協同組合（他に分類されないもの））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,Q,87,871,000,農林水産業協同組合（他に分類されないもの）,3,124,73,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,6,5,1,29,17,12,-,-,-,-,1,84,50,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,Q,87,872,000,事業協同組合（他に分類されないもの）,1,10,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,8,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,2,R,00,000,000,サービス業（他に分類されないもの）,173,2449,1560,889,86,182,115,67,27,27,22,5,32,64,37,27,17,51,35,16,10,40,21,19,39,270,180,90,18,234,151,83,12,280,162,118,6,217,153,64,7,499,361,138,4,559,290,269,1,208,148,60,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,R,88,000,000,廃棄物処理業,14,298,262,36,4,9,4,5,1,1,1,-,2,4,2,2,-,-,-,-,1,4,1,3,3,23,18,5,2,32,30,2,2,45,42,3,1,43,41,2,2,146,127,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,88,880,000,管理，補助的経済活動を行う事業所（88廃棄物処理業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,88,881,000,一般廃棄物処理業,7,210,192,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,2,32,30,2,2,45,42,3,1,43,41,2,1,85,74,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,88,882,000,産業廃棄物処理業,7,88,70,18,4,9,4,5,1,1,1,-,2,4,2,2,-,-,-,-,1,4,1,3,2,18,13,5,-,-,-,-,-,-,-,-,-,-,-,-,1,61,53,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,88,889,000,その他の廃棄物処理業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,R,89,000,000,自動車整備業,31,221,179,42,18,36,29,7,8,8,8,-,4,8,4,4,4,12,9,3,2,8,8,-,7,53,44,9,3,49,36,13,1,20,17,3,2,63,53,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,89,890,000,管理，補助的経済活動を行う事業所（89自動車整備業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,89,891,000,自動車整備業,31,221,179,42,18,36,29,7,8,8,8,-,4,8,4,4,4,12,9,3,2,8,8,-,7,53,44,9,3,49,36,13,1,20,17,3,2,63,53,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,R,90,000,000,機械等修理業（別掲を除く）,16,220,179,41,11,20,16,4,4,4,4,-,5,10,7,3,2,6,5,1,-,-,-,-,2,14,10,4,2,21,20,1,-,-,-,-,-,-,-,-,-,-,-,-,1,165,133,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,90,900,000,管理，補助的経済活動を行う事業所（90機械等修理業（別掲を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,90,901,000,機械修理業（電気機械器具を除く）,6,40,35,5,2,5,5,-,-,-,-,-,1,2,2,-,1,3,3,-,-,-,-,-,2,14,10,4,2,21,20,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,90,902,000,電気機械器具修理業,2,167,134,33,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,165,133,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,90,903,000,表具業,3,7,5,2,3,7,5,2,-,-,-,-,2,4,3,1,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,90,909,000,その他の修理業,5,6,5,1,5,6,5,1,4,4,4,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,R,91,000,000,職業紹介・労働者派遣業,10,383,303,80,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,5,34,25,9,-,-,-,-,2,43,33,10,-,-,-,-,1,97,97,-,-,-,-,-,1,208,148,60,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,91,910,000,管理，補助的経済活動を行う事業所（91職業紹介・労働者派遣業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,91,911,000,職業紹介業,3,20,14,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,20,14,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,91,912,000,労働者派遣業,7,363,289,74,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2,14,11,3,-,-,-,-,2,43,33,10,-,-,-,-,1,97,97,-,-,-,-,-,1,208,148,60,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,3,R,92,000,000,その他の事業サービス業,68,1190,561,629,28,67,42,25,5,5,4,1,11,22,15,7,8,24,15,9,4,16,8,8,16,107,64,43,7,83,32,51,7,172,70,102,3,111,59,52,4,256,137,119,3,394,157,237,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,92,920,000,管理，補助的経済活動を行う事業所（92その他の事業サービス業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,92,921,000,速記・ワープロ入力・複写業,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,92,922,000,建物サービス業,35,796,346,450,13,31,18,13,2,2,1,1,6,12,8,4,3,9,5,4,2,8,4,4,8,52,37,15,4,49,21,28,5,123,49,74,-,-,-,-,2,147,64,83,3,394,157,237,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,92,923,000,警備業,2,36,35,1,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,32,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13207,昭島市,1,1000,民営,4,R,92,929,000,他に分類されない事業サービス業,30,352,175,177,14,33,21,12,3,3,3,-,5,10,7,3,4,12,7,5,2,8,4,4,7,49,22,27,3,34,11,23,2,49,21,28,2,78,27,51,2,109,73,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
