地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13123,江戸川区,1,1000,民営事業所,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,0,C-S,00,非農林漁業（Ｃ～Ｓ）,21499,184158,101996,81983,149417,79794,69448,12769,27826,15625,12195,12013,5409,6598,4018,4018,2742,1276,481,309,172,4301,8602,4607,3995,2680,946,1734,2594,7782,4220,3556,4153,1897,2250,1856,7424,4056,3368,4699,2257,2442,4225,27660,15571,12089,20883,11042,9841,2513,33968,19185,14772,29183,16186,12986,872,20629,11146,9463,18474,9926,8528,585,21835,11845,9990,19894,10607,9287,343,23357,13633,9582,21169,12365,8666,112,14801,7466,7335,13889,6856,7033,25,6008,3383,2625,5881,3300,2581,13,4884,2555,2329,4841,2516,2325,3,2088,1265,823,2088,1265,823,1,1102,322,780,1102,322,780,38
4,13123,江戸川区,1,1000,民営事業所,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,21499,184158,101996,81983,149417,79794,69448,12769,27826,15625,12195,12013,5409,6598,4018,4018,2742,1276,481,309,172,4301,8602,4607,3995,2680,946,1734,2594,7782,4220,3556,4153,1897,2250,1856,7424,4056,3368,4699,2257,2442,4225,27660,15571,12089,20883,11042,9841,2513,33968,19185,14772,29183,16186,12986,872,20629,11146,9463,18474,9926,8528,585,21835,11845,9990,19894,10607,9287,343,23357,13633,9582,21169,12365,8666,112,14801,7466,7335,13889,6856,7033,25,6008,3383,2625,5881,3300,2581,13,4884,2555,2329,4841,2516,2325,3,2088,1265,823,2088,1265,823,1,1102,322,780,1102,322,780,38
4,13123,江戸川区,1,1000,民営事業所,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,1,D,00,建設業,2100,16225,13413,2812,12020,10101,1919,1124,2680,1951,729,1136,742,394,276,276,255,21,35,25,10,352,704,467,237,238,121,117,284,852,599,253,404,261,143,212,848,630,218,459,335,124,550,3626,2903,723,2399,1974,425,268,3541,2989,552,2839,2446,393,76,1768,1574,194,1522,1378,144,45,1680,1503,177,1454,1303,151,30,2042,1800,242,1836,1613,223,5,682,560,122,630,514,116,1,206,133,73,204,131,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13123,江戸川区,1,1000,民営事業所,2,D,06,総合工事業,664,5416,4439,977,4078,3367,711,368,904,643,261,404,245,159,80,80,75,5,11,9,2,117,234,150,84,78,35,43,94,282,190,92,140,77,63,77,308,228,80,175,124,51,158,1056,823,233,698,562,136,77,1019,854,165,807,681,126,29,668,594,74,573,520,53,13,489,413,76,456,384,72,17,1173,1021,152,1033,884,149,1,107,91,16,107,91,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13123,江戸川区,1,1000,民営事業所,2,D,07,職別工事業（設備工事業を除く）,817,5975,4996,979,4304,3667,637,440,1013,755,258,399,266,133,121,121,114,7,15,11,4,144,288,189,99,93,48,45,96,288,213,75,123,83,40,79,316,239,77,168,124,44,209,1363,1116,247,911,759,152,115,1513,1293,220,1198,1057,141,24,571,504,67,488,442,46,22,841,778,63,708,657,51,4,252,225,27,230,207,23,3,422,325,97,370,279,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,D,08,設備工事業,619,4834,3978,856,3638,3067,571,316,763,553,210,333,231,102,75,75,66,9,9,5,4,91,182,128,54,67,38,29,94,282,196,86,141,101,40,56,224,163,61,116,87,29,183,1207,964,243,790,653,137,76,1009,842,167,834,708,126,23,529,476,53,461,416,45,10,350,312,38,290,262,28,9,617,554,63,573,522,51,1,153,144,9,153,144,9,1,206,133,73,204,131,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,1,E,00,製造業,2764,19453,12740,6639,14633,9334,5229,1674,3921,2546,1375,1597,872,725,380,380,338,42,31,20,11,635,1270,763,507,343,132,211,365,1095,695,400,525,310,215,294,1176,750,426,698,410,288,622,4024,2655,1369,2797,1805,992,295,3866,2484,1382,3160,2000,1160,82,1936,1283,653,1702,1124,578,60,2252,1487,765,2010,1319,691,23,1610,1110,426,1546,1058,418,3,381,287,94,367,276,91,1,224,186,38,221,184,37,2,737,356,381,731,350,381,1,502,346,156,502,346,156,-,-,-,-,-,-,-,1
4,13123,江戸川区,1,1000,民営事業所,2,E,09,食料品製造業,103,2175,977,1124,1970,856,1044,30,74,42,32,39,19,20,8,8,4,4,3,1,2,7,14,7,7,7,2,5,8,24,13,11,12,6,6,7,28,18,10,17,10,7,27,173,98,75,133,69,64,19,251,124,127,218,100,118,11,274,91,183,234,75,159,9,327,140,187,289,125,164,5,339,126,139,326,118,138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,737,356,381,731,350,381,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,10,飲料・たばこ・飼料製造業,6,8,7,1,3,2,1,6,8,7,1,3,2,1,4,4,3,1,1,-,1,2,4,4,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,11,繊維工業,326,1376,562,814,844,237,607,246,525,280,245,177,59,118,52,52,42,10,4,3,1,131,262,140,122,65,18,47,41,123,59,64,58,21,37,22,88,39,49,50,17,33,48,297,109,188,213,56,157,22,281,81,200,215,47,168,7,169,63,106,153,52,101,3,104,29,75,86,23,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,12,木材・木製品製造業（家具を除く）,33,119,87,32,69,50,19,24,44,29,15,16,8,8,11,11,9,2,1,1,-,9,18,10,8,5,1,4,1,3,2,1,1,1,-,3,12,8,4,9,5,4,6,41,33,8,33,28,5,3,34,25,9,20,14,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,13,家具・装備品製造業,101,435,316,119,264,190,74,69,170,125,45,82,57,25,17,17,17,-,1,1,-,19,38,21,17,13,3,10,17,51,38,13,26,22,4,16,64,49,15,42,31,11,25,148,106,42,91,66,25,5,62,44,18,45,35,10,1,20,17,3,18,15,3,1,35,24,11,28,17,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,14,パルプ・紙・紙加工品製造業,103,1054,698,356,829,551,278,52,134,78,56,48,20,28,11,11,9,2,-,-,-,14,28,18,10,7,4,3,13,39,21,18,17,5,12,14,56,30,26,24,11,13,25,164,102,62,118,76,42,14,186,105,81,159,86,73,6,137,88,49,115,74,41,3,128,92,36,87,65,22,2,153,126,27,153,126,27,1,152,107,45,149,104,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,15,印刷・同関連業,213,1669,993,676,1319,749,570,122,286,171,115,123,58,65,22,22,18,4,1,1,-,57,114,67,47,31,8,23,22,66,36,30,36,17,19,21,84,50,34,55,32,23,46,313,194,119,225,131,94,29,354,224,130,291,182,109,5,118,92,26,104,82,22,6,221,87,134,207,77,130,5,377,225,152,369,219,150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,16,化学工業,31,850,543,307,786,501,285,12,35,20,15,18,9,9,2,2,2,-,-,-,-,3,6,3,3,4,2,2,1,3,2,1,2,1,1,6,24,13,11,12,6,6,6,40,21,19,25,9,16,6,73,42,31,59,33,26,3,75,42,33,71,40,31,2,67,32,35,56,27,29,1,58,40,18,55,37,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,502,346,156,502,346,156,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,17,石油製品・石炭製品製造業,1,1,1,-,1,1,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,18,プラスチック製品製造業（別掲を除く）,148,955,531,424,706,364,342,86,220,129,91,97,52,45,12,12,10,2,1,1,-,31,62,34,28,16,6,10,26,78,46,32,36,22,14,17,68,39,29,44,23,21,32,211,122,89,159,87,72,20,255,112,143,209,80,129,8,177,113,64,156,95,61,1,41,14,27,38,12,26,1,51,41,10,47,38,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,19,ゴム製品製造業,44,307,183,124,227,127,100,22,55,35,20,14,7,7,4,4,4,-,-,-,-,8,16,10,6,3,-,3,5,15,9,6,4,3,1,5,20,12,8,7,4,3,12,75,42,33,54,26,28,6,83,37,46,72,30,42,2,54,33,21,48,29,19,1,40,36,4,39,35,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13123,江戸川区,1,1000,民営事業所,2,E,20,なめし革・同製品・毛皮製造業,90,352,217,135,194,105,89,74,166,98,68,56,20,36,18,18,17,1,-,-,-,33,66,36,30,16,3,13,10,30,15,15,16,6,10,13,52,30,22,24,11,13,11,76,40,36,43,19,24,3,44,23,21,37,18,19,-,-,-,-,-,-,-,2,66,56,10,58,48,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,21,窯業・土石製品製造業,52,413,296,117,317,226,91,25,64,39,25,27,14,13,3,3,3,-,-,-,-,11,22,12,10,5,1,4,5,15,10,5,6,4,2,6,24,14,10,16,9,7,16,109,69,40,72,42,30,6,83,71,12,74,62,12,3,70,55,15,61,49,12,2,87,62,25,83,59,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,22,鉄鋼業,90,548,427,121,397,317,80,49,129,87,42,58,34,24,10,10,10,-,-,-,-,13,26,14,12,6,3,3,11,33,24,9,16,10,6,15,60,39,21,36,21,15,30,198,152,46,142,114,28,7,89,69,20,73,57,16,2,48,45,3,44,42,2,2,84,74,10,80,70,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,23,非鉄金属製造業,34,202,166,36,146,120,26,24,59,46,13,25,19,6,5,5,3,2,-,-,-,10,20,14,6,7,5,2,2,6,4,2,4,2,2,7,28,25,3,14,12,2,5,33,29,4,27,23,4,2,25,19,6,21,16,5,2,41,33,8,34,28,6,1,44,39,5,39,34,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,24,金属製品製造業,574,3537,2670,867,2548,1941,607,341,792,558,234,333,208,125,86,86,81,5,10,8,2,114,228,150,78,56,28,28,86,258,179,79,131,85,46,55,220,148,72,136,87,49,146,933,672,261,641,467,174,56,753,550,203,626,465,161,17,406,336,70,353,296,57,11,413,351,62,369,314,55,3,240,203,37,226,191,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,25,はん用機械器具製造業,141,878,677,201,617,476,141,90,229,160,69,106,62,44,17,17,16,1,1,1,-,29,58,36,22,18,5,13,22,66,44,22,36,22,14,22,88,64,24,51,34,17,36,229,162,67,143,100,43,10,145,110,35,113,85,28,1,23,19,4,21,17,4,2,81,70,11,71,62,9,1,54,51,3,51,48,3,1,117,105,12,112,102,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,26,生産用機械器具製造業,263,2008,1581,427,1509,1213,296,153,351,248,103,136,87,49,41,41,37,4,2,-,2,49,98,66,32,24,13,11,40,120,81,39,54,37,17,23,92,64,28,56,37,19,54,326,244,82,210,162,48,39,504,409,95,393,330,63,8,185,150,35,166,138,28,5,209,155,54,188,136,52,3,209,189,20,195,176,19,-,-,-,-,-,-,-,1,224,186,38,221,184,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,27,業務用機械器具製造業,70,439,308,131,322,221,101,42,101,74,27,42,26,16,10,10,10,-,-,-,-,14,28,21,7,11,7,4,9,27,19,8,12,7,5,9,36,24,12,19,12,7,16,114,72,42,79,49,30,11,153,98,55,131,83,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,71,64,7,70,63,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,28,電子部品・デバイス・電子回路製造業,15,80,53,27,58,38,20,11,24,14,10,11,5,6,1,1,1,-,-,-,-,8,16,10,6,6,3,3,1,3,1,2,1,-,1,1,4,2,2,4,2,2,2,12,9,3,7,5,2,1,14,10,4,12,9,3,-,-,-,-,-,-,-,1,30,20,10,28,19,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,29,電気機械器具製造業,79,495,371,124,357,266,91,38,91,68,23,35,25,10,7,7,7,-,1,1,-,16,32,20,12,7,3,4,8,24,20,4,12,10,2,7,28,21,7,15,11,4,29,190,131,59,138,96,42,9,128,93,35,105,73,32,1,25,25,-,21,21,-,2,61,54,7,58,51,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,30,情報通信機械器具製造業,11,47,24,23,30,12,18,8,17,10,7,7,3,4,2,2,2,-,-,-,-,4,8,5,3,4,2,2,1,3,2,1,1,1,-,1,4,1,3,2,-,2,2,11,9,2,8,7,1,1,19,5,14,15,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,31,輸送用機械器具製造業,60,488,375,113,385,299,86,30,69,46,23,27,16,11,9,9,8,1,2,1,1,8,16,9,7,2,1,1,8,24,15,9,11,7,4,5,20,14,6,12,7,5,19,138,108,30,98,77,21,4,43,37,6,34,32,2,3,67,52,15,61,46,15,3,113,87,26,111,86,25,1,58,45,13,54,42,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,E,32,その他の製造業,176,1017,677,340,735,472,263,119,277,181,96,116,61,55,27,27,24,3,2,-,2,45,90,56,34,28,12,16,28,84,55,29,33,21,12,19,76,46,30,53,28,25,29,193,131,62,138,96,42,22,287,196,91,238,161,77,2,47,29,18,42,25,17,3,101,65,36,95,59,36,-,-,-,-,-,-,-,1,112,75,37,106,70,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,1,F,00,電気・ガス・熱供給・水道業,6,154,145,9,154,145,9,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,46,46,-,46,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,107,98,9,107,98,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,F,33,電気業,1,107,98,9,107,98,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,107,98,9,107,98,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,F,35,熱供給業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13123,江戸川区,1,1000,民営事業所,2,F,36,水道業,5,47,47,-,47,47,-,1,1,1,-,1,1,-,1,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,46,46,-,46,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
