地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13111,大田区,1,1000,民営事業所,1,F,00,電気・ガス・熱供給・水道業,15,390,354,36,385,350,35,6,14,12,2,9,8,1,1,1,1,-,1,1,-,3,6,5,1,2,2,-,1,3,3,-,3,3,-,1,4,3,1,3,2,1,1,7,7,-,7,7,-,4,52,52,-,52,52,-,1,23,23,-,23,23,-,1,45,45,-,45,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,249,215,34,249,215,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,1,1000,民営事業所,2,F,33,電気業,3,253,218,35,251,217,34,2,4,3,1,2,2,-,-,-,-,-,-,-,-,2,4,3,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,249,215,34,249,215,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,F,34,ガス業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,F,35,熱供給業,3,3,3,-,1,1,-,2,3,3,-,1,1,-,1,1,1,-,1,1,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,1,1000,民営事業所,2,F,36,水道業,9,134,133,1,133,132,1,2,7,6,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,1,4,3,1,3,2,1,1,7,7,-,7,7,-,4,52,52,-,52,52,-,1,23,23,-,23,23,-,1,45,45,-,45,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,1,G,00,情報通信業,395,14202,11553,2649,13631,11105,2526,205,422,271,151,180,102,78,82,82,70,12,17,17,-,62,124,72,52,45,19,26,28,84,54,30,48,29,19,33,132,75,57,70,37,33,57,373,280,93,292,215,77,48,666,504,162,602,454,148,22,523,418,105,461,365,96,20,730,588,142,678,542,136,22,1598,1258,340,1567,1229,338,10,1455,1161,294,1447,1155,292,5,1275,1079,196,1264,1069,195,2,774,663,111,768,657,111,3,2044,1577,467,2030,1563,467,1,4342,3754,588,4342,3754,588,-
4,13111,大田区,1,1000,民営事業所,2,G,37,通信業,14,134,78,56,125,73,52,2,4,3,1,3,2,1,-,-,-,-,-,-,-,2,4,3,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,36,21,15,33,19,14,7,94,54,40,89,52,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,G,38,放送業,5,105,102,3,104,101,3,1,1,1,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,18,15,3,18,15,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,86,86,-,86,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,G,39,情報サービス業,265,13142,10805,2337,12743,10482,2261,117,239,155,84,110,64,46,50,50,42,8,10,10,-,30,60,36,24,22,10,12,19,57,35,22,34,21,13,18,72,42,30,44,23,21,38,257,203,54,195,152,43,33,477,389,88,423,345,78,21,500,401,99,440,350,90,17,619,509,110,577,471,106,19,1403,1103,300,1385,1087,298,10,1455,1161,294,1447,1155,292,4,1032,890,142,1026,884,142,2,774,663,111,768,657,111,3,2044,1577,467,2030,1563,467,1,4342,3754,588,4342,3754,588,-
4,13111,大田区,1,1000,民営事業所,2,G,40,インターネット附随サービス業,22,150,104,46,114,78,36,17,34,20,14,11,6,5,6,6,6,-,-,-,-,7,14,7,7,4,2,2,2,6,3,3,4,2,2,2,8,4,4,3,2,1,1,5,4,1,4,3,1,2,21,17,4,20,16,4,-,-,-,-,-,-,-,1,37,22,15,34,20,14,1,53,41,12,45,33,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,G,41,映像・音声・文字情報制作業,89,671,464,207,545,371,174,68,144,92,52,56,30,26,25,25,21,4,7,7,-,23,46,26,20,16,5,11,7,21,16,5,10,6,4,13,52,29,23,23,12,11,10,57,37,20,42,26,16,6,74,44,30,70,41,29,1,23,17,6,21,15,6,2,74,57,17,67,51,16,1,56,28,28,51,23,28,-,-,-,-,-,-,-,1,243,189,54,238,185,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,1,H,00,運輸業，郵便業,1526,69372,50073,19299,67021,48305,18716,617,1065,884,181,497,405,92,372,372,362,10,46,40,6,110,220,158,62,101,84,17,67,201,161,40,141,119,22,68,272,203,69,209,162,47,212,1460,1165,295,1267,1025,242,254,3540,2883,657,3252,2655,597,108,2613,2197,416,2453,2063,390,121,4561,3826,735,4285,3637,648,96,6682,5449,1233,6292,5147,1145,58,8289,7096,1193,8108,6966,1142,15,3575,3150,425,3530,3113,417,17,6868,5047,1821,6655,4947,1708,6,4517,3059,1458,4514,3056,1458,10,26202,15317,10885,26168,15291,10877,12
4,13111,大田区,1,1000,民営事業所,2,H,42,鉄道業,23,1231,1153,78,1231,1153,78,2,7,7,-,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,3,3,-,1,4,4,-,4,4,-,1,8,8,-,8,8,-,2,32,32,-,32,32,-,3,81,77,4,81,77,4,7,284,265,19,284,265,19,6,428,373,55,428,373,55,1,187,187,-,187,187,-,1,204,204,-,204,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,H,43,道路旅客運送業,419,7518,6866,652,6946,6406,540,361,431,378,53,20,14,6,308,308,304,4,4,2,2,41,82,48,34,5,4,1,7,21,12,9,3,2,1,5,20,14,6,8,6,2,7,48,28,20,34,21,13,4,49,34,15,26,22,4,6,153,145,8,148,141,7,4,145,109,36,123,96,27,9,706,686,20,695,678,17,17,2524,2429,95,2457,2396,61,8,1900,1743,157,1893,1736,157,2,829,595,234,818,584,234,1,733,719,14,732,718,14,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,H,44,道路貨物運送業,563,15548,12814,2734,14497,12022,2475,114,277,211,66,176,142,34,30,30,27,3,16,15,1,32,64,45,19,38,28,10,25,75,61,14,45,39,6,27,108,78,30,77,60,17,94,663,547,116,537,456,81,148,2079,1742,337,1899,1604,295,63,1509,1303,206,1375,1190,185,74,2743,2413,330,2530,2267,263,43,2957,2527,430,2763,2373,390,20,2718,2229,489,2650,2174,476,2,435,308,127,433,306,127,1,440,254,186,439,254,185,-,-,-,-,-,-,-,1,1727,1280,447,1695,1256,439,3
4,13111,大田区,1,1000,民営事業所,2,H,45,水運業,6,40,34,6,32,28,4,3,6,5,1,3,2,1,1,1,1,-,1,1,-,1,2,2,-,1,1,-,1,3,2,1,1,-,1,-,-,-,-,-,-,-,2,18,15,3,13,12,1,1,16,14,2,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,H,46,航空運輸業,73,32005,20031,11974,31819,19946,11873,7,18,10,8,18,10,8,2,2,1,1,2,1,1,1,2,1,1,2,1,1,2,6,3,3,6,3,3,2,8,5,3,8,5,3,14,83,57,26,81,55,26,7,99,59,40,86,46,40,1,29,25,4,29,25,4,5,183,108,75,183,108,75,5,334,141,193,332,139,193,8,1201,882,319,1200,882,318,3,760,686,74,724,658,66,8,3246,2504,742,3116,2466,650,4,2845,1578,1267,2843,1576,1267,8,23207,13981,9226,23207,13981,9226,3
4,13111,大田区,1,1000,民営事業所,2,H,47,倉庫業,173,2822,2101,721,2668,1985,683,39,92,74,18,82,66,16,10,10,9,1,8,7,1,12,24,21,3,20,18,2,10,30,24,6,27,22,5,7,28,20,8,27,19,8,45,318,246,72,299,231,68,49,692,528,164,652,493,159,14,330,222,108,326,219,107,14,547,439,108,528,430,98,7,507,329,178,447,285,162,2,336,263,73,334,261,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13111,大田区,1,1000,民営事業所,2,H,48,運輸に附帯するサービス業,267,9559,6560,2999,9179,6251,2928,91,234,199,35,191,164,27,21,21,20,1,15,14,1,23,46,41,5,35,32,3,21,63,56,7,56,50,6,26,104,82,22,85,68,17,49,322,264,58,295,242,53,43,573,474,99,541,444,97,21,511,425,86,494,411,83,17,659,492,167,637,471,166,26,1750,1393,357,1627,1299,328,10,1323,1106,217,1280,1066,214,-,-,-,-,-,-,-,5,1980,1389,591,1909,1338,571,1,939,762,177,939,762,177,1,1268,56,1212,1266,54,1212,3
4,13111,大田区,1,1000,民営事業所,2,H,49,郵便業（信書便事業を含む）,2,649,514,135,649,514,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,276,209,67,276,209,67,1,373,305,68,373,305,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,1,I,00,卸売業，小売業,6982,75894,46831,29033,65932,40265,25637,3914,8985,4873,4112,4527,1962,2565,950,950,633,317,166,98,68,1474,2948,1574,1374,1087,378,709,873,2619,1386,1233,1576,711,865,617,2468,1280,1188,1698,775,923,1427,9350,5127,4217,7468,3932,3530,922,12562,7439,5099,11154,6513,4617,333,7762,4658,3104,7007,4169,2838,176,6617,4175,2442,5941,3710,2231,117,8007,5101,2906,7733,4856,2877,47,6314,3472,2842,6152,3351,2801,9,2074,1380,694,1989,1306,683,7,2910,1633,1277,2705,1550,1155,3,1642,1159,483,1615,1132,483,2,9671,7814,1857,9641,7784,1857,25
4,13111,大田区,1,1000,民営事業所,2,I,50,各種商品卸売業,4,34,24,10,24,15,9,2,8,4,4,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,8,4,4,5,2,3,-,-,-,-,-,-,-,2,26,20,6,19,13,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,I,51,繊維・衣服等卸売業,73,691,363,328,569,279,290,39,92,53,39,42,19,23,7,7,7,-,-,-,-,18,36,19,17,15,6,9,7,21,10,11,12,5,7,7,28,17,11,15,8,7,22,147,63,84,109,45,64,6,69,53,16,60,46,14,1,21,11,10,20,10,10,3,101,29,72,95,23,72,-,-,-,-,-,-,-,2,261,154,107,243,136,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,I,52,飲食料品卸売業,609,11297,8285,3012,10091,7341,2750,233,575,371,204,316,175,141,48,48,36,12,14,10,4,79,158,103,55,74,38,36,55,165,102,63,100,56,44,51,204,130,74,128,71,57,152,985,705,280,760,549,211,106,1422,996,426,1185,818,367,46,1089,804,285,952,697,255,24,891,708,183,776,610,166,32,2141,1610,531,1998,1480,518,7,967,806,161,933,772,161,2,529,359,170,499,339,160,1,300,106,194,299,106,193,1,577,489,88,562,474,88,1,1821,1331,490,1811,1321,490,4
4,13111,大田区,1,1000,民営事業所,2,I,53,建築材料，鉱物・金属材料等卸売業,553,4750,3586,1164,3873,2918,955,295,750,520,230,388,245,143,59,59,52,7,18,15,3,88,176,110,66,68,34,34,77,231,154,77,119,75,44,71,284,204,80,183,121,62,127,824,597,227,594,440,154,84,1131,850,281,965,723,242,19,448,365,83,408,328,80,16,584,481,103,549,449,100,7,476,375,101,453,355,98,-,-,-,-,-,-,-,1,207,168,39,197,159,38,1,330,230,100,319,219,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13111,大田区,1,1000,民営事業所,2,I,54,機械器具卸売業,784,18505,14648,3846,17309,13674,3624,360,865,612,253,494,329,165,85,85,73,12,21,17,4,107,214,142,72,108,65,43,106,318,216,102,194,125,69,62,248,181,67,171,122,49,176,1173,844,329,931,668,263,128,1745,1341,393,1563,1203,349,42,959,776,183,848,678,170,39,1468,1070,398,1373,979,394,21,1452,1147,305,1385,1082,303,10,1340,1027,313,1284,976,308,3,657,451,206,622,416,206,1,492,453,39,487,448,39,1,504,444,60,492,432,60,1,7850,6483,1367,7830,6463,1367,2
4,13111,大田区,1,1000,民営事業所,2,I,55,その他の卸売業,448,3595,2368,1227,2904,1874,1030,245,584,335,249,307,143,164,59,59,41,18,13,5,8,80,160,86,74,65,22,43,59,177,106,71,105,54,51,47,188,102,86,124,62,62,101,645,417,228,489,300,189,57,784,550,234,666,466,200,22,502,333,169,444,293,151,14,564,398,166,504,354,150,6,337,197,140,324,189,135,1,179,138,41,170,129,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13111,大田区,1,1000,民営事業所,2,I,56,各種商品小売業,10,1072,451,621,1066,451,615,2,5,-,5,4,-,4,-,-,-,-,-,-,-,1,2,-,2,1,-,1,1,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,36,8,28,31,8,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,138,74,64,138,74,64,1,111,34,77,111,34,77,1,221,109,112,221,109,112,-,-,-,-,-,-,-,1,561,226,335,561,226,335,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,I,57,織物・衣服・身の回り品小売業,538,2264,724,1540,1763,486,1277,405,885,292,593,470,97,373,111,111,44,67,17,8,9,160,320,126,194,116,18,98,82,246,74,172,164,39,125,52,208,48,160,173,32,141,98,615,187,428,549,155,394,22,289,67,222,271,58,213,6,154,41,113,154,41,113,4,154,69,85,152,67,85,3,167,68,99,167,68,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,I,58,飲食料品小売業,1661,18398,8139,10253,15833,6696,9131,871,2026,945,1081,949,264,685,170,170,114,56,25,16,9,375,750,386,364,234,57,177,198,594,253,341,340,96,244,128,512,192,320,350,95,255,260,1709,713,990,1382,526,850,289,3969,1902,2067,3599,1703,1896,127,2932,1291,1641,2626,1139,1487,53,2013,855,1158,1735,712,1023,32,2341,1016,1325,2328,1008,1320,18,2272,830,1442,2271,829,1442,1,251,141,110,244,134,110,2,885,446,439,699,381,318,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8
4,13111,大田区,1,1000,民営事業所,2,I,59,機械器具小売業,486,3160,2411,749,2598,1987,611,324,712,497,215,368,229,139,97,97,81,16,17,8,9,111,222,133,89,95,37,58,71,213,159,54,131,96,35,45,180,124,56,125,88,37,91,591,465,126,464,375,89,37,538,406,132,482,365,117,21,504,442,62,504,442,62,9,326,247,79,296,227,69,2,149,122,27,147,120,27,1,131,80,51,131,80,51,1,209,152,57,206,149,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,I,60,その他の小売業,1655,9974,4604,5357,7963,3450,4500,1037,2299,1132,1167,1101,417,684,267,267,155,112,28,15,13,421,842,432,410,288,91,197,206,618,288,330,387,151,236,143,572,257,315,398,160,238,377,2502,1019,1483,2067,787,1280,175,2384,1163,1208,2153,1033,1107,40,939,442,497,847,395,452,8,294,160,134,246,136,110,6,394,181,213,387,175,212,5,751,292,459,751,292,459,-,-,-,-,-,-,-,1,411,215,196,411,215,196,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6
4,13111,大田区,1,1000,民営事業所,2,I,61,無店舗小売業,161,2154,1228,926,1939,1094,845,101,184,112,72,83,42,41,47,47,30,17,13,4,9,34,68,37,31,23,10,13,11,33,24,9,21,14,7,9,36,21,15,26,14,12,23,159,117,42,123,87,36,13,169,83,86,160,77,83,9,214,153,61,204,146,58,6,222,158,64,215,153,62,6,412,311,101,406,305,101,2,302,111,191,258,103,155,-,-,-,-,-,-,-,1,492,183,309,490,181,309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,1,J,00,金融業，保険業,362,5641,2398,3243,5125,2170,2955,137,312,168,144,138,51,87,40,40,28,12,6,2,4,45,90,46,44,39,10,29,26,78,35,43,45,18,27,26,104,59,45,48,21,27,54,369,213,156,295,163,132,72,966,553,413,916,522,394,52,1281,447,834,1249,437,812,29,1087,312,775,1008,311,697,11,728,305,423,717,294,423,3,360,111,249,272,111,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,538,289,249,530,281,249,-,-,-,-,-,-,-,3
4,13111,大田区,1,1000,民営事業所,2,J,62,銀行業,53,1505,494,1011,1318,494,824,3,6,2,4,6,2,4,-,-,-,-,-,-,-,3,6,2,4,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,7,7,14,7,7,16,240,105,135,229,105,124,16,395,94,301,376,94,282,11,402,149,253,333,149,184,1,88,26,62,88,26,62,3,360,111,249,272,111,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,1,1000,民営事業所,2,J,63,協同組織金融業,77,1275,816,459,1269,810,459,4,13,7,6,13,7,6,-,-,-,-,-,-,-,1,2,2,-,2,2,-,1,3,1,2,3,1,2,2,8,4,4,8,4,4,10,80,49,31,80,49,31,42,539,349,190,539,349,190,16,396,256,140,396,256,140,2,65,36,29,65,36,29,3,182,119,63,176,113,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,J,64,貸金業，クレジットカード業等非預金信用機関,45,269,155,114,174,84,90,27,69,37,32,24,5,19,4,4,4,-,-,-,-,12,24,11,13,11,1,10,3,9,4,5,7,2,5,8,32,18,14,6,2,4,14,89,55,34,51,28,23,1,15,12,3,5,2,3,2,48,18,30,46,16,30,1,48,33,15,48,33,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,J,65,金融商品取引業，商品先物取引業,34,313,180,133,268,153,115,23,41,18,23,13,3,10,12,12,8,4,2,-,2,5,10,3,7,1,-,1,5,15,6,9,6,2,4,1,4,1,3,4,1,3,3,23,14,9,17,10,7,1,12,9,3,12,9,3,3,76,44,32,65,36,29,3,109,63,46,109,63,46,1,52,32,20,52,32,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,J,66,補助的金融業等,10,79,37,42,78,36,42,2,4,1,3,3,-,3,1,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,-,3,3,-,3,-,-,-,-,-,-,-,6,44,20,24,44,20,24,2,31,16,15,31,16,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,1,1000,民営事業所,2,J,67,保険業（保険媒介代理業，保険サービス業を含む）,143,2200,716,1484,2018,593,1425,78,179,103,76,79,34,45,23,23,15,8,4,2,2,24,48,28,20,19,5,14,16,48,24,24,26,13,13,15,60,36,24,30,14,16,19,119,68,51,89,49,40,10,129,62,67,100,41,59,15,366,35,331,366,35,331,12,463,31,432,453,30,423,6,406,128,278,401,123,278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,538,289,249,530,281,249,-,-,-,-,-,-,-,2
4,13111,大田区,1,1000,民営事業所,1,K,00,不動産業，物品賃貸業,3220,10765,6360,4405,5865,3600,2265,2708,5279,2701,2578,1643,742,901,1139,1139,685,454,241,193,48,850,1700,810,890,464,143,321,436,1308,618,690,470,172,298,283,1132,588,544,468,234,234,341,2103,1216,887,1281,747,534,90,1184,804,380,951,652,299,20,477,332,145,394,271,123,12,477,307,170,450,281,169,10,731,566,165,658,499,159,2,244,191,53,228,175,53,1,270,243,27,260,233,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36
