地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織,産業分類階層,大分類,中分類,産業分類,総数／事業所数（事業所）,総数／従業者数／総数（人）,総数／従業者数／男（人）,総数／従業者数／女（人）,総数／従業者数／うち常用雇用者／総数（人）,総数／従業者数／うち常用雇用者／男（人）,総数／従業者数／うち常用雇用者／女（人）,従業者規模1～4人／事業所数（事業所）,従業者規模1～4人／従業者数／総数（人）,従業者規模1～4人／従業者数／男（人）,従業者規模1～4人／従業者数／女（人）,従業者規模1～4人／従業者数／うち常用雇用者／総数（人）,従業者規模1～4人／従業者数／うち常用雇用者／男（人）,従業者規模1～4人／従業者数／うち常用雇用者／女（人）,従業者規模1人／事業所数（事業所）,従業者規模1人／従業者数／総数（人）,従業者規模1人／従業者数／男（人）,従業者規模1人／従業者数／女（人）,従業者規模1人／従業者数／うち常用雇用者／総数（人）,従業者規模1人／従業者数／うち常用雇用者／男（人）,従業者規模1人／従業者数／うち常用雇用者／女（人）,従業者規模2人／事業所数（事業所）,従業者規模2人／従業者数／総数（人）,従業者規模2人／従業者数／男（人）,従業者規模2人／従業者数／女（人）,従業者規模2人／従業者数／うち常用雇用者／総数（人）,従業者規模2人／従業者数／うち常用雇用者／男（人）,従業者規模2人／従業者数／うち常用雇用者／女（人）,従業者規模3人／事業所数（事業所）,従業者規模3人／従業者数／総数（人）,従業者規模3人／従業者数／男（人）,従業者規模3人／従業者数／女（人）,従業者規模3人／従業者数／うち常用雇用者／総数（人）,従業者規模3人／従業者数／うち常用雇用者／男（人）,従業者規模3人／従業者数／うち常用雇用者／女（人）,従業者規模4人／事業所数（事業所）,従業者規模4人／従業者数／総数（人）,従業者規模4人／従業者数／男（人）,従業者規模4人／従業者数／女（人）,従業者規模4人／従業者数／うち常用雇用者／総数（人）,従業者規模4人／従業者数／うち常用雇用者／男（人）,従業者規模4人／従業者数／うち常用雇用者／女（人）,従業者規模5～9人／事業所数（事業所）,従業者規模5～9人／従業者数／総数（人）,従業者規模5～9人／従業者数／男（人）,従業者規模5～9人／従業者数／女（人）,従業者規模5～9人／従業者数／うち常用雇用者／総数（人）,従業者規模5～9人／従業者数／うち常用雇用者／男（人）,従業者規模5～9人／従業者数／うち常用雇用者／女（人）,従業者規模10～19人／事業所数（事業所）,従業者規模10～19人／従業者数／総数（人）,従業者規模10～19人／従業者数／男（人）,従業者規模10～19人／従業者数／女（人）,従業者規模10～19人／従業者数／うち常用雇用者／総数（人）,従業者規模10～19人／従業者数／うち常用雇用者／男（人）,従業者規模10～19人／従業者数／うち常用雇用者／女（人）,従業者規模20～29人／事業所数（事業所）,従業者規模20～29人／従業者数／総数（人）,従業者規模20～29人／従業者数／男（人）,従業者規模20～29人／従業者数／女（人）,従業者規模20～29人／従業者数／うち常用雇用者／総数（人）,従業者規模20～29人／従業者数／うち常用雇用者／男（人）,従業者規模20～29人／従業者数／うち常用雇用者／女（人）,従業者規模30～49人／事業所数（事業所）,従業者規模30～49人／従業者数／総数（人）,従業者規模30～49人／従業者数／男（人）,従業者規模30～49人／従業者数／女（人）,従業者規模30～49人／従業者数／うち常用雇用者／総数（人）,従業者規模30～49人／従業者数／うち常用雇用者／男（人）,従業者規模30～49人／従業者数／うち常用雇用者／女（人）,従業者規模50～99人／事業所数（事業所）,従業者規模50～99人／従業者数／総数（人）,従業者規模50～99人／従業者数／男（人）,従業者規模50～99人／従業者数／女（人）,従業者規模50～99人／従業者数／うち常用雇用者／総数（人）,従業者規模50～99人／従業者数／うち常用雇用者／男（人）,従業者規模50～99人／従業者数／うち常用雇用者／女（人）,従業者規模100～199人／事業所数（事業所）,従業者規模100～199人／従業者数／総数（人）,従業者規模100～199人／従業者数／男（人）,従業者規模100～199人／従業者数／女（人）,従業者規模100～199人／従業者数／うち常用雇用者／総数（人）,従業者規模100～199人／従業者数／うち常用雇用者／男（人）,従業者規模100～199人／従業者数／うち常用雇用者／女（人）,従業者規模200～299人／事業所数（事業所）,従業者規模200～299人／従業者数／総数（人）,従業者規模200～299人／従業者数／男（人）,従業者規模200～299人／従業者数／女（人）,従業者規模200～299人／従業者数／うち常用雇用者／総数（人）,従業者規模200～299人／従業者数／うち常用雇用者／男（人）,従業者規模200～299人／従業者数／うち常用雇用者／女（人）,従業者規模300～499人／事業所数（事業所）,従業者規模300～499人／従業者数／総数（人）,従業者規模300～499人／従業者数／男（人）,従業者規模300～499人／従業者数／女（人）,従業者規模300～499人／従業者数／うち常用雇用者／総数（人）,従業者規模300～499人／従業者数／うち常用雇用者／男（人）,従業者規模300～499人／従業者数／うち常用雇用者／女（人）,従業者規模500～999人／事業所数（事業所）,従業者規模500～999人／従業者数／総数（人）,従業者規模500～999人／従業者数／男（人）,従業者規模500～999人／従業者数／女（人）,従業者規模500～999人／従業者数／うち常用雇用者／総数（人）,従業者規模500～999人／従業者数／うち常用雇用者／男（人）,従業者規模500～999人／従業者数／うち常用雇用者／女（人）,従業者規模1000人以上／事業所数（事業所）,従業者規模1000人以上／従業者数／総数（人）,従業者規模1000人以上／従業者数／男（人）,従業者規模1000人以上／従業者数／女（人）,従業者規模1000人以上／従業者数／うち常用雇用者／総数（人）,従業者規模1000人以上／従業者数／うち常用雇用者／男（人）,従業者規模1000人以上／従業者数／うち常用雇用者／女（人）,従業者規模出向・派遣従業者のみ／事業所数（事業所）
4,13118,荒川区,1,1000,民営事業所,2,M,75,宿泊業,62,467,214,253,377,164,213,33,79,38,41,56,25,31,9,9,7,2,8,7,1,9,18,7,11,12,5,7,8,24,10,14,16,4,12,7,28,14,14,20,9,11,14,94,47,47,64,28,36,9,111,37,74,97,32,65,3,67,26,41,46,14,32,1,31,7,24,29,6,23,1,85,59,26,85,59,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13118,荒川区,1,1000,民営事業所,2,M,76,飲食店,1083,6112,2939,3173,4340,2014,2326,748,1625,755,870,677,246,431,220,220,91,129,19,10,9,270,540,257,283,176,44,132,167,501,226,275,261,87,174,91,364,181,183,221,105,116,177,1115,535,580,814,372,442,93,1220,652,568,1006,541,465,38,929,446,483,735,368,367,19,676,294,382,561,230,331,8,547,257,290,547,257,290,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,M,77,持ち帰り・配達飲食サービス業,97,903,271,632,736,219,517,27,75,26,49,63,18,45,3,3,2,1,2,1,1,9,18,7,11,14,5,9,6,18,6,12,13,2,11,9,36,11,25,34,10,24,43,266,69,197,254,60,194,19,241,82,159,222,67,155,4,92,30,62,66,26,40,2,71,30,41,67,27,40,1,52,8,44,26,4,22,1,106,26,80,38,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,1,N,00,生活関連サービス業，娯楽業,702,3655,1807,1848,2765,1332,1433,534,1062,439,623,495,142,353,207,207,93,114,23,8,15,184,368,152,216,146,31,115,85,255,117,138,155,57,98,58,232,77,155,171,46,125,89,558,252,306,443,195,248,42,563,331,232,484,286,198,19,470,226,244,410,190,220,8,319,146,173,280,117,163,3,201,100,101,201,100,101,1,109,26,83,84,20,64,-,-,-,-,-,-,-,1,373,287,86,368,282,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13118,荒川区,1,1000,民営事業所,2,N,78,洗濯・理容・美容・浴場業,533,1786,681,1105,1205,388,817,442,881,357,524,406,115,291,168,168,75,93,13,4,9,157,314,129,185,122,27,95,69,207,93,114,129,50,79,48,192,60,132,142,34,108,62,371,138,233,301,106,195,14,179,85,94,159,76,83,7,182,47,135,174,43,131,3,116,42,74,108,36,72,1,57,12,45,57,12,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13118,荒川区,1,1000,民営事業所,2,N,79,その他の生活関連サービス業,87,596,298,298,475,233,242,64,127,47,80,73,17,56,27,27,11,16,7,2,5,19,38,12,26,19,1,18,10,30,9,21,21,3,18,8,32,15,17,26,11,15,10,69,44,25,44,27,17,7,94,65,29,80,56,24,2,47,24,23,44,21,23,2,74,36,38,74,36,38,1,76,56,20,76,56,20,1,109,26,83,84,20,64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,N,80,娯楽業,82,1273,828,445,1085,711,374,28,54,35,19,16,10,6,12,12,7,5,3,2,1,8,16,11,5,5,3,2,6,18,15,3,5,4,1,2,8,2,6,3,1,2,17,118,70,48,98,62,36,21,290,181,109,245,154,91,10,241,155,86,192,126,66,3,129,68,61,98,45,53,1,68,32,36,68,32,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,373,287,86,368,282,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13118,荒川区,1,1000,民営事業所,1,O,00,教育，学習支援業,191,2780,1361,1419,2320,1115,1205,97,181,85,96,87,38,49,47,47,19,28,5,1,4,26,52,24,28,26,10,16,14,42,21,21,26,9,17,10,40,21,19,30,18,12,33,216,96,120,159,72,87,21,318,154,164,264,120,144,13,315,120,195,284,105,179,10,356,227,129,252,145,107,10,629,320,309,559,287,272,3,401,184,217,382,180,202,-,-,-,-,-,-,-,1,364,175,189,333,168,165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13118,荒川区,1,1000,民営事業所,2,O,81,学校教育,27,1439,698,741,1269,618,651,2,5,3,2,5,3,2,-,-,-,-,-,-,-,1,2,1,1,2,1,1,1,3,2,1,3,2,1,-,-,-,-,-,-,-,4,31,12,19,29,12,17,4,66,24,42,51,14,37,4,89,19,70,84,16,68,3,103,55,48,65,26,39,6,380,226,154,320,199,121,3,401,184,217,382,180,202,-,-,-,-,-,-,-,1,364,175,189,333,168,165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,O,82,その他の教育，学習支援業,164,1341,663,678,1051,497,554,95,176,82,94,82,35,47,47,47,19,28,5,1,4,25,50,23,27,24,9,15,13,39,19,20,23,7,16,10,40,21,19,30,18,12,29,185,84,101,130,60,70,17,252,130,122,213,106,107,9,226,101,125,200,89,111,7,253,172,81,187,119,68,4,249,94,155,239,88,151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13118,荒川区,1,1000,民営事業所,1,P,00,医療，福祉,727,10487,3258,7222,9184,2609,6568,275,650,296,354,375,117,258,78,78,56,22,7,4,3,81,162,83,79,81,28,53,54,162,79,83,103,44,59,62,248,78,170,184,41,143,220,1470,490,973,1185,332,846,127,1700,488,1212,1483,408,1075,42,956,291,665,837,255,582,27,1054,241,813,983,219,764,23,1477,475,1002,1404,436,968,6,751,292,459,698,252,446,4,1032,288,744,1030,287,743,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1397,397,1000,1189,303,886,2
4,13118,荒川区,1,1000,民営事業所,2,P,83,医療業,475,5854,1924,3930,4801,1334,3467,229,527,251,276,277,79,198,69,69,53,16,3,2,1,68,136,70,66,58,17,41,46,138,67,71,84,33,51,46,184,61,123,132,27,105,162,1077,343,734,816,197,619,50,642,188,454,494,121,373,12,268,94,174,207,66,141,7,277,97,180,245,79,166,7,440,125,315,400,99,301,4,491,204,287,440,166,274,3,735,225,510,733,224,509,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1397,397,1000,1189,303,886,-
4,13118,荒川区,1,1000,民営事業所,2,P,84,保健衛生,4,32,8,24,29,6,23,2,5,4,1,3,3,-,-,-,-,-,-,-,-,1,2,1,1,-,-,-,1,3,3,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,27,4,23,26,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,P,85,社会保険・社会福祉・介護事業,248,4601,1326,3268,4354,1269,3078,44,118,41,77,95,35,60,9,9,3,6,4,2,2,12,24,12,12,23,11,12,7,21,9,12,16,8,8,16,64,17,47,52,14,38,58,393,147,239,369,135,227,75,1031,296,735,963,284,679,30,688,197,491,630,189,441,20,777,144,633,738,140,598,16,1037,350,687,1004,337,667,2,260,88,172,258,86,172,1,297,63,234,297,63,234,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13118,荒川区,1,1000,民営事業所,1,Q,00,複合サービス事業,21,141,51,90,139,49,90,3,6,3,3,4,1,3,-,-,-,-,-,-,-,3,6,3,3,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,110,40,70,110,40,70,2,25,8,17,25,8,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,Q,86,郵便局,18,135,48,87,135,48,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,110,40,70,110,40,70,2,25,8,17,25,8,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,Q,87,協同組合（他に分類されないもの）,3,6,3,3,4,1,3,3,6,3,3,4,1,3,-,-,-,-,-,-,-,3,6,3,3,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,1,R,00,サービス業（他に分類されないもの）,394,5081,3435,1646,4346,2910,1436,224,501,315,186,281,157,124,75,75,56,19,30,18,12,62,124,73,51,63,30,33,46,138,80,58,83,43,40,41,164,106,58,105,66,39,74,477,280,197,344,196,148,47,632,469,163,523,381,142,12,281,170,111,223,141,82,17,663,454,209,597,392,205,9,571,408,163,529,368,161,5,612,312,300,525,268,257,-,-,-,-,-,-,-,1,308,142,166,301,135,166,2,1036,885,151,1023,872,151,-,-,-,-,-,-,-,3
4,13118,荒川区,1,1000,民営事業所,2,R,88,廃棄物処理業,11,86,60,26,62,44,18,2,3,2,1,2,1,1,1,1,-,1,1,-,1,1,2,2,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,32,18,14,18,10,8,4,51,40,11,42,33,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,R,89,自動車整備業,50,175,133,42,98,78,20,39,88,68,20,34,27,7,11,11,11,-,-,-,-,12,24,18,6,8,7,1,11,33,23,10,16,10,6,5,20,16,4,10,10,-,9,61,44,17,42,33,9,2,26,21,5,22,18,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,R,90,機械等修理業（別掲を除く）,39,970,836,134,912,787,125,18,37,28,9,20,15,5,7,7,6,1,1,1,-,5,10,7,3,4,3,1,4,12,8,4,10,6,4,2,8,7,1,5,5,-,7,48,36,12,35,26,9,9,136,122,14,125,111,14,1,23,21,2,18,17,1,2,82,67,15,75,61,14,-,-,-,-,-,-,-,1,110,90,20,106,86,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,534,472,62,533,471,62,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,R,91,職業紹介・労働者派遣業,12,396,197,199,347,171,176,5,10,4,6,7,3,4,1,1,-,1,1,-,1,3,6,3,3,4,2,2,1,3,1,2,2,1,1,-,-,-,-,-,-,-,1,9,4,5,9,4,5,1,10,4,6,10,4,6,1,22,1,21,2,1,1,1,34,30,4,34,30,4,2,139,111,28,113,86,27,1,172,43,129,172,43,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,R,92,その他の事業サービス業,127,2776,1851,925,2450,1622,828,52,116,77,39,69,45,24,19,19,16,3,9,8,1,12,24,14,10,13,5,8,11,33,21,12,23,15,8,10,40,26,14,24,17,7,17,116,76,40,85,54,31,25,324,235,89,266,195,71,10,236,148,88,203,123,80,12,477,326,151,433,285,148,6,367,255,112,356,245,111,3,330,179,151,247,139,108,-,-,-,-,-,-,-,1,308,142,166,301,135,166,1,502,413,89,490,401,89,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,R,93,政治・経済・文化団体,52,242,118,124,189,76,113,36,74,33,41,59,24,35,15,15,6,9,12,5,7,10,20,9,11,17,7,10,5,15,7,8,9,4,5,6,24,11,13,21,8,13,10,60,26,34,53,24,29,3,38,28,10,22,12,10,-,-,-,-,-,-,-,2,70,31,39,55,16,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13118,荒川区,1,1000,民営事業所,2,R,94,宗教,94,402,229,173,255,122,133,68,162,98,64,80,38,42,20,20,16,4,6,4,2,19,38,20,18,16,5,11,12,36,20,16,17,7,10,17,68,42,26,41,22,19,23,139,72,67,90,41,49,2,36,17,19,25,6,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,65,42,23,60,37,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,R,95,その他のサービス業,9,34,11,23,33,10,23,4,11,5,6,10,4,6,1,1,1,-,-,-,-,-,-,-,-,-,-,-,2,6,-,6,6,-,6,1,4,4,-,4,4,-,2,12,4,8,12,4,8,1,11,2,9,11,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13118,荒川区,1,1000,民営事業所,1,S,00,公務（他に分類されるものを除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,S,97,国家公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,1,1000,民営事業所,2,S,98,地方公務,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,0,A-S,00,全産業（Ａ～Ｓ）,3674,8812,4485,4327,3883,1425,2458,3328,6270,3349,2921,1999,671,1328,1337,1337,852,485,31,13,18,1271,2542,1311,1231,706,177,529,489,1467,757,710,707,278,429,231,924,429,495,555,203,352,298,1806,793,1013,1261,482,779,41,519,250,269,440,201,239,6,145,72,73,135,64,71,-,-,-,-,-,-,-,1,72,21,51,48,7,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,0,A-R,00,全産業（Ａ～Ｒ）Ｓ公務を除く,3674,8812,4485,4327,3883,1425,2458,3328,6270,3349,2921,1999,671,1328,1337,1337,852,485,31,13,18,1271,2542,1311,1231,706,177,529,489,1467,757,710,707,278,429,231,924,429,495,555,203,352,298,1806,793,1013,1261,482,779,41,519,250,269,440,201,239,6,145,72,73,135,64,71,-,-,-,-,-,-,-,1,72,21,51,48,7,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,0,A-B,00,農林漁業（Ａ～Ｂ）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,1,A,00,農業，林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,2,A,01,農業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,2,A,02,林業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,1,B,00,漁業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,2,B,03,漁業（水産養殖業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,2,B,04,水産養殖業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,0,C-S,00,非農林漁業（Ｃ～Ｓ）,3674,8812,4485,4327,3883,1425,2458,3328,6270,3349,2921,1999,671,1328,1337,1337,852,485,31,13,18,1271,2542,1311,1231,706,177,529,489,1467,757,710,707,278,429,231,924,429,495,555,203,352,298,1806,793,1013,1261,482,779,41,519,250,269,440,201,239,6,145,72,73,135,64,71,-,-,-,-,-,-,-,1,72,21,51,48,7,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,0,C-R,00,非農林漁業（Ｃ～Ｒ）Ｓ公務を除く,3674,8812,4485,4327,3883,1425,2458,3328,6270,3349,2921,1999,671,1328,1337,1337,852,485,31,13,18,1271,2542,1311,1231,706,177,529,489,1467,757,710,707,278,429,231,924,429,495,555,203,352,298,1806,793,1013,1261,482,779,41,519,250,269,440,201,239,6,145,72,73,135,64,71,-,-,-,-,-,-,-,1,72,21,51,48,7,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,1,C,00,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,2,1100,個人,2,C,05,鉱業，採石業，砂利採取業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
