地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13221,1322100604,清瀬市,清瀬市旭が丘,４丁目,清瀬市旭が丘４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100604,清瀬市,清瀬市旭が丘,４丁目,清瀬市旭が丘４丁目,9,91,（再掲）資本金1000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100604,清瀬市,清瀬市旭が丘,４丁目,清瀬市旭が丘４丁目,9,92,（再掲）資本金5000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100604,清瀬市,清瀬市旭が丘,４丁目,清瀬市旭が丘４丁目,9,93,（再掲）資本金1億円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100604,清瀬市,清瀬市旭が丘,４丁目,清瀬市旭が丘４丁目,9,94,（再掲）資本金3億円以下,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,0,00,総数（資本金階級）,4,41,-,-,-,-,-,-,4,41,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,34
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,02,資本金300万～500万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,3
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,04,資本金1000万～3000万円未満,1,31,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,31
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,9,91,（再掲）資本金1000万円以下,4,41,-,-,-,-,-,-,4,41,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,34
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,9,92,（再掲）資本金5000万円以下,4,41,-,-,-,-,-,-,4,41,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,34
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,9,93,（再掲）資本金1億円以下,4,41,-,-,-,-,-,-,4,41,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,34
6,13221,1322100605,清瀬市,清瀬市旭が丘,５丁目,清瀬市旭が丘５丁目,9,94,（再掲）資本金3億円以下,4,41,-,-,-,-,-,-,4,41,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,34
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,0,00,総数（資本金階級）,7,32,-,-,-,-,-,-,7,32,-,-,3,20,-,-,-,-,-,-,-,-,2,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,02,資本金300万～500万円未満,5,16,-,-,-,-,-,-,5,16,-,-,2,6,-,-,-,-,-,-,-,-,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,04,資本金1000万～3000万円未満,1,14,-,-,-,-,-,-,1,14,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,9,91,（再掲）資本金1000万円以下,7,32,-,-,-,-,-,-,7,32,-,-,3,20,-,-,-,-,-,-,-,-,2,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,9,92,（再掲）資本金5000万円以下,7,32,-,-,-,-,-,-,7,32,-,-,3,20,-,-,-,-,-,-,-,-,2,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,9,93,（再掲）資本金1億円以下,7,32,-,-,-,-,-,-,7,32,-,-,3,20,-,-,-,-,-,-,-,-,2,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13221,1322100606,清瀬市,清瀬市旭が丘,６丁目,清瀬市旭が丘６丁目,9,94,（再掲）資本金3億円以下,7,32,-,-,-,-,-,-,7,32,-,-,3,20,-,-,-,-,-,-,-,-,2,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,0,00,総数（資本金階級）,11,106,-,-,-,-,-,-,11,106,-,-,3,21,-,-,-,-,-,-,-,-,5,37,1,1,-,-,1,1,-,-,-,-,-,-,1,46,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,01,資本金300万円未満,2,10,-,-,-,-,-,-,2,10,-,-,1,9,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,02,資本金300万～500万円未満,4,66,-,-,-,-,-,-,4,66,-,-,-,-,-,-,-,-,-,-,-,-,2,19,-,-,-,-,1,1,-,-,-,-,-,-,1,46,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,04,資本金1000万～3000万円未満,4,29,-,-,-,-,-,-,4,29,-,-,2,12,-,-,-,-,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,9,91,（再掲）資本金1000万円以下,10,91,-,-,-,-,-,-,10,91,-,-,3,21,-,-,-,-,-,-,-,-,4,22,1,1,-,-,1,1,-,-,-,-,-,-,1,46,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,9,92,（再掲）資本金5000万円以下,11,106,-,-,-,-,-,-,11,106,-,-,3,21,-,-,-,-,-,-,-,-,5,37,1,1,-,-,1,1,-,-,-,-,-,-,1,46,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,9,93,（再掲）資本金1億円以下,11,106,-,-,-,-,-,-,11,106,-,-,3,21,-,-,-,-,-,-,-,-,5,37,1,1,-,-,1,1,-,-,-,-,-,-,1,46,-,-,-,-
5,13221,1322101100,清瀬市,清瀬市梅園,,清瀬市梅園,9,94,（再掲）資本金3億円以下,11,106,-,-,-,-,-,-,11,106,-,-,3,21,-,-,-,-,-,-,-,-,5,37,1,1,-,-,1,1,-,-,-,-,-,-,1,46,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,0,00,総数（資本金階級）,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,02,資本金300万～500万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,03,資本金500万～1000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,9,91,（再掲）資本金1000万円以下,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,9,92,（再掲）資本金5000万円以下,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,9,93,（再掲）資本金1億円以下,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101101,清瀬市,清瀬市梅園,１丁目,清瀬市梅園１丁目,9,94,（再掲）資本金3億円以下,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,0,00,総数（資本金階級）,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,02,資本金300万～500万円未満,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,9,91,（再掲）資本金1000万円以下,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,9,92,（再掲）資本金5000万円以下,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,9,93,（再掲）資本金1億円以下,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101102,清瀬市,清瀬市梅園,２丁目,清瀬市梅園２丁目,9,94,（再掲）資本金3億円以下,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,0,00,総数（資本金階級）,8,86,-,-,-,-,-,-,8,86,-,-,3,21,-,-,-,-,-,-,-,-,4,19,-,-,-,-,-,-,-,-,-,-,-,-,1,46,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,01,資本金300万円未満,2,10,-,-,-,-,-,-,2,10,-,-,1,9,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,02,資本金300万～500万円未満,2,47,-,-,-,-,-,-,2,47,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,46,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,04,資本金1000万～3000万円未満,4,29,-,-,-,-,-,-,4,29,-,-,2,12,-,-,-,-,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13221,1322101103,清瀬市,清瀬市梅園,３丁目,清瀬市梅園３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
